:START_ID,:END_ID,:TYPE
SOURCE_1881_V3T24,MEAS_PE001004_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001004_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001004_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001004_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001004_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001004_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001004_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001005_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001005_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001005_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001005_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001005_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001005_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001005_1881_CRN_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001005_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001005_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001005_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001005_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001005_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001005_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001005_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001006_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001006_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001006_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001006_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001006_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001006_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001006_1881_CRN_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001006_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001006_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001006_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001006_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001006_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001006_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001006_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001007_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001007_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001007_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001007_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001007_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001007_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001007_1881_CRN_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001007_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001007_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001007_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001007_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001007_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001007_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001007_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001008_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001008_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001008_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001008_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001008_1881_RYE_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001008_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001008_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001008_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001008_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001008_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001008_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001008_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001008_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001008_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001009_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001009_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001009_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001009_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001009_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001009_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001009_1881_CRN_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001009_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001009_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001009_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001009_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001009_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001009_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001009_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001010_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001010_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001010_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001010_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001010_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001010_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001010_1881_CRN_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001010_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001010_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001010_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001010_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001010_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001010_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001010_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001011_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001011_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001011_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001011_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001011_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001011_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001011_1881_CRN_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001011_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001011_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001011_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001011_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001011_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001011_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001011_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001012_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001012_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001012_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001012_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001012_1881_RYE_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001012_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001012_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001012_1881_CRN_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001012_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001012_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001012_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001012_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001012_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001012_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001012_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001013_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001013_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001013_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001013_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001013_1881_RYE_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001013_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001013_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001013_1881_CRN_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001013_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001013_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001013_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001013_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001013_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001013_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001013_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001014_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001014_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001014_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001014_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001014_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001014_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001014_1881_CRN_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001014_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001014_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001014_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001014_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001014_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001014_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001014_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001015_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001015_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001015_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001015_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001015_1881_RYE_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001015_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001015_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001015_1881_CRN_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001015_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001015_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001015_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001015_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001015_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001015_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001015_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001016_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001016_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001016_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001016_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001016_1881_RYE_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001016_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001016_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001016_1881_CRN_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001016_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001016_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001016_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001016_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001016_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001016_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001016_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001017_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001017_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001017_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001017_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001017_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001017_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001017_1881_CRN_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001017_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001017_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001017_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001017_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001017_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001017_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001017_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001018_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001018_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001018_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001018_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001018_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001018_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001018_1881_CRN_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001018_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001018_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001018_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001018_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001018_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001018_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001018_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001019_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001019_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001019_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001019_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001019_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001019_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001019_1881_CRN_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001019_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001019_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001019_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001019_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001019_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001019_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001019_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001020_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001020_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001020_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001020_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001020_1881_RYE_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001020_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001020_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001020_1881_CRN_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001020_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001020_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001020_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001020_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001020_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001020_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001020_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001021_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001021_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001021_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001021_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001021_1881_RYE_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001021_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001021_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001021_1881_CRN_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001021_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001021_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001021_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001021_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001021_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001021_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001021_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001022_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001022_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001022_1881_WHT_WX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001022_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001022_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001022_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001022_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001022_1881_CRN_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001022_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001022_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001022_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001022_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001022_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001022_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001022_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001023_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001023_1881_WHT_SX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001023_1881_BAR_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001023_1881_OAT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001023_1881_PEA_BX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001023_1881_BWT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001023_1881_CRN_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001023_1881_POT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001023_1881_POT_XX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001023_1881_ROOT_TX_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001023_1881_ROOT_OTH_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001023_1881_HAY_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001023_1881_HAY_XX_T,P70_documents
SOURCE_1881_V3T24,MEAS_PE001023_1881_GRA_XS_B,P70_documents
SOURCE_1881_V3T24,MEAS_PE001024_1881_WHT_XX_A,P70_documents
SOURCE_1881_V3T24,MEAS_PE001024_1881_WHT_SX_B,P70_documents
