:START_ID,:END_ID,:TYPE
MEAS_PE001002_1881_GRA_XS_B,PE001002_1881,P39_measured
MEAS_PE001003_1881_WHT_XX_A,PE001003_1881,P39_measured
MEAS_PE001003_1881_WHT_SX_B,PE001003_1881,P39_measured
MEAS_PE001003_1881_BAR_XX_B,PE001003_1881,P39_measured
MEAS_PE001003_1881_OAT_XX_B,PE001003_1881,P39_measured
MEAS_PE001003_1881_PEA_BX_A,PE001003_1881,P39_measured
MEAS_PE001003_1881_BWT_XX_B,PE001003_1881,P39_measured
MEAS_PE001003_1881_CRN_XX_B,PE001003_1881,P39_measured
MEAS_PE001003_1881_POT_XX_A,PE001003_1881,P39_measured
MEAS_PE001003_1881_POT_XX_B,PE001003_1881,P39_measured
MEAS_PE001003_1881_ROOT_TX_B,PE001003_1881,P39_measured
MEAS_PE001003_1881_ROOT_OTH_B,PE001003_1881,P39_measured
MEAS_PE001003_1881_HAY_XX_A,PE001003_1881,P39_measured
MEAS_PE001003_1881_HAY_XX_T,PE001003_1881,P39_measured
MEAS_PE001003_1881_GRA_XS_B,PE001003_1881,P39_measured
MEAS_PE001004_1881_WHT_XX_A,PE001004_1881,P39_measured
MEAS_PE001004_1881_WHT_SX_B,PE001004_1881,P39_measured
MEAS_PE001004_1881_BAR_XX_B,PE001004_1881,P39_measured
MEAS_PE001004_1881_OAT_XX_B,PE001004_1881,P39_measured
MEAS_PE001004_1881_PEA_BX_A,PE001004_1881,P39_measured
MEAS_PE001004_1881_BWT_XX_B,PE001004_1881,P39_measured
MEAS_PE001004_1881_CRN_XX_B,PE001004_1881,P39_measured
MEAS_PE001004_1881_POT_XX_A,PE001004_1881,P39_measured
MEAS_PE001004_1881_POT_XX_B,PE001004_1881,P39_measured
MEAS_PE001004_1881_ROOT_TX_B,PE001004_1881,P39_measured
MEAS_PE001004_1881_ROOT_OTH_B,PE001004_1881,P39_measured
MEAS_PE001004_1881_HAY_XX_A,PE001004_1881,P39_measured
MEAS_PE001004_1881_HAY_XX_T,PE001004_1881,P39_measured
MEAS_PE001004_1881_GRA_XS_B,PE001004_1881,P39_measured
MEAS_PE001005_1881_WHT_XX_A,PE001005_1881,P39_measured
MEAS_PE001005_1881_WHT_SX_B,PE001005_1881,P39_measured
MEAS_PE001005_1881_BAR_XX_B,PE001005_1881,P39_measured
MEAS_PE001005_1881_OAT_XX_B,PE001005_1881,P39_measured
MEAS_PE001005_1881_PEA_BX_A,PE001005_1881,P39_measured
MEAS_PE001005_1881_BWT_XX_B,PE001005_1881,P39_measured
MEAS_PE001005_1881_CRN_XX_B,PE001005_1881,P39_measured
MEAS_PE001005_1881_POT_XX_A,PE001005_1881,P39_measured
MEAS_PE001005_1881_POT_XX_B,PE001005_1881,P39_measured
MEAS_PE001005_1881_ROOT_TX_B,PE001005_1881,P39_measured
MEAS_PE001005_1881_ROOT_OTH_B,PE001005_1881,P39_measured
MEAS_PE001005_1881_HAY_XX_A,PE001005_1881,P39_measured
MEAS_PE001005_1881_HAY_XX_T,PE001005_1881,P39_measured
MEAS_PE001005_1881_GRA_XS_B,PE001005_1881,P39_measured
MEAS_PE001006_1881_WHT_XX_A,PE001006_1881,P39_measured
MEAS_PE001006_1881_WHT_SX_B,PE001006_1881,P39_measured
MEAS_PE001006_1881_BAR_XX_B,PE001006_1881,P39_measured
MEAS_PE001006_1881_OAT_XX_B,PE001006_1881,P39_measured
MEAS_PE001006_1881_PEA_BX_A,PE001006_1881,P39_measured
MEAS_PE001006_1881_BWT_XX_B,PE001006_1881,P39_measured
MEAS_PE001006_1881_CRN_XX_B,PE001006_1881,P39_measured
MEAS_PE001006_1881_POT_XX_A,PE001006_1881,P39_measured
MEAS_PE001006_1881_POT_XX_B,PE001006_1881,P39_measured
MEAS_PE001006_1881_ROOT_TX_B,PE001006_1881,P39_measured
MEAS_PE001006_1881_ROOT_OTH_B,PE001006_1881,P39_measured
MEAS_PE001006_1881_HAY_XX_A,PE001006_1881,P39_measured
MEAS_PE001006_1881_HAY_XX_T,PE001006_1881,P39_measured
MEAS_PE001006_1881_GRA_XS_B,PE001006_1881,P39_measured
MEAS_PE001007_1881_WHT_XX_A,PE001007_1881,P39_measured
MEAS_PE001007_1881_WHT_SX_B,PE001007_1881,P39_measured
MEAS_PE001007_1881_BAR_XX_B,PE001007_1881,P39_measured
MEAS_PE001007_1881_OAT_XX_B,PE001007_1881,P39_measured
MEAS_PE001007_1881_PEA_BX_A,PE001007_1881,P39_measured
MEAS_PE001007_1881_BWT_XX_B,PE001007_1881,P39_measured
MEAS_PE001007_1881_CRN_XX_B,PE001007_1881,P39_measured
MEAS_PE001007_1881_POT_XX_A,PE001007_1881,P39_measured
MEAS_PE001007_1881_POT_XX_B,PE001007_1881,P39_measured
MEAS_PE001007_1881_ROOT_TX_B,PE001007_1881,P39_measured
MEAS_PE001007_1881_ROOT_OTH_B,PE001007_1881,P39_measured
MEAS_PE001007_1881_HAY_XX_A,PE001007_1881,P39_measured
MEAS_PE001007_1881_HAY_XX_T,PE001007_1881,P39_measured
MEAS_PE001007_1881_GRA_XS_B,PE001007_1881,P39_measured
MEAS_PE001008_1881_WHT_XX_A,PE001008_1881,P39_measured
MEAS_PE001008_1881_WHT_SX_B,PE001008_1881,P39_measured
MEAS_PE001008_1881_BAR_XX_B,PE001008_1881,P39_measured
MEAS_PE001008_1881_OAT_XX_B,PE001008_1881,P39_measured
MEAS_PE001008_1881_RYE_XX_B,PE001008_1881,P39_measured
MEAS_PE001008_1881_PEA_BX_A,PE001008_1881,P39_measured
MEAS_PE001008_1881_BWT_XX_B,PE001008_1881,P39_measured
MEAS_PE001008_1881_POT_XX_A,PE001008_1881,P39_measured
MEAS_PE001008_1881_POT_XX_B,PE001008_1881,P39_measured
MEAS_PE001008_1881_ROOT_TX_B,PE001008_1881,P39_measured
MEAS_PE001008_1881_ROOT_OTH_B,PE001008_1881,P39_measured
MEAS_PE001008_1881_HAY_XX_A,PE001008_1881,P39_measured
MEAS_PE001008_1881_HAY_XX_T,PE001008_1881,P39_measured
MEAS_PE001008_1881_GRA_XS_B,PE001008_1881,P39_measured
MEAS_PE001009_1881_WHT_XX_A,PE001009_1881,P39_measured
MEAS_PE001009_1881_WHT_SX_B,PE001009_1881,P39_measured
MEAS_PE001009_1881_BAR_XX_B,PE001009_1881,P39_measured
MEAS_PE001009_1881_OAT_XX_B,PE001009_1881,P39_measured
MEAS_PE001009_1881_PEA_BX_A,PE001009_1881,P39_measured
MEAS_PE001009_1881_BWT_XX_B,PE001009_1881,P39_measured
MEAS_PE001009_1881_CRN_XX_B,PE001009_1881,P39_measured
MEAS_PE001009_1881_POT_XX_A,PE001009_1881,P39_measured
MEAS_PE001009_1881_POT_XX_B,PE001009_1881,P39_measured
MEAS_PE001009_1881_ROOT_TX_B,PE001009_1881,P39_measured
MEAS_PE001009_1881_ROOT_OTH_B,PE001009_1881,P39_measured
MEAS_PE001009_1881_HAY_XX_A,PE001009_1881,P39_measured
MEAS_PE001009_1881_HAY_XX_T,PE001009_1881,P39_measured
MEAS_PE001009_1881_GRA_XS_B,PE001009_1881,P39_measured
MEAS_PE001010_1881_WHT_XX_A,PE001010_1881,P39_measured
MEAS_PE001010_1881_WHT_SX_B,PE001010_1881,P39_measured
MEAS_PE001010_1881_BAR_XX_B,PE001010_1881,P39_measured
MEAS_PE001010_1881_OAT_XX_B,PE001010_1881,P39_measured
MEAS_PE001010_1881_PEA_BX_A,PE001010_1881,P39_measured
MEAS_PE001010_1881_BWT_XX_B,PE001010_1881,P39_measured
MEAS_PE001010_1881_CRN_XX_B,PE001010_1881,P39_measured
MEAS_PE001010_1881_POT_XX_A,PE001010_1881,P39_measured
MEAS_PE001010_1881_POT_XX_B,PE001010_1881,P39_measured
MEAS_PE001010_1881_ROOT_TX_B,PE001010_1881,P39_measured
MEAS_PE001010_1881_ROOT_OTH_B,PE001010_1881,P39_measured
MEAS_PE001010_1881_HAY_XX_A,PE001010_1881,P39_measured
MEAS_PE001010_1881_HAY_XX_T,PE001010_1881,P39_measured
MEAS_PE001010_1881_GRA_XS_B,PE001010_1881,P39_measured
MEAS_PE001011_1881_WHT_XX_A,PE001011_1881,P39_measured
MEAS_PE001011_1881_WHT_SX_B,PE001011_1881,P39_measured
MEAS_PE001011_1881_BAR_XX_B,PE001011_1881,P39_measured
MEAS_PE001011_1881_OAT_XX_B,PE001011_1881,P39_measured
MEAS_PE001011_1881_PEA_BX_A,PE001011_1881,P39_measured
MEAS_PE001011_1881_BWT_XX_B,PE001011_1881,P39_measured
MEAS_PE001011_1881_CRN_XX_B,PE001011_1881,P39_measured
MEAS_PE001011_1881_POT_XX_A,PE001011_1881,P39_measured
MEAS_PE001011_1881_POT_XX_B,PE001011_1881,P39_measured
MEAS_PE001011_1881_ROOT_TX_B,PE001011_1881,P39_measured
MEAS_PE001011_1881_ROOT_OTH_B,PE001011_1881,P39_measured
MEAS_PE001011_1881_HAY_XX_A,PE001011_1881,P39_measured
MEAS_PE001011_1881_HAY_XX_T,PE001011_1881,P39_measured
MEAS_PE001011_1881_GRA_XS_B,PE001011_1881,P39_measured
MEAS_PE001012_1881_WHT_XX_A,PE001012_1881,P39_measured
MEAS_PE001012_1881_WHT_SX_B,PE001012_1881,P39_measured
MEAS_PE001012_1881_BAR_XX_B,PE001012_1881,P39_measured
MEAS_PE001012_1881_OAT_XX_B,PE001012_1881,P39_measured
MEAS_PE001012_1881_RYE_XX_B,PE001012_1881,P39_measured
MEAS_PE001012_1881_PEA_BX_A,PE001012_1881,P39_measured
MEAS_PE001012_1881_BWT_XX_B,PE001012_1881,P39_measured
MEAS_PE001012_1881_CRN_XX_B,PE001012_1881,P39_measured
MEAS_PE001012_1881_POT_XX_A,PE001012_1881,P39_measured
MEAS_PE001012_1881_POT_XX_B,PE001012_1881,P39_measured
MEAS_PE001012_1881_ROOT_TX_B,PE001012_1881,P39_measured
MEAS_PE001012_1881_ROOT_OTH_B,PE001012_1881,P39_measured
MEAS_PE001012_1881_HAY_XX_A,PE001012_1881,P39_measured
MEAS_PE001012_1881_HAY_XX_T,PE001012_1881,P39_measured
MEAS_PE001012_1881_GRA_XS_B,PE001012_1881,P39_measured
MEAS_PE001013_1881_WHT_XX_A,PE001013_1881,P39_measured
MEAS_PE001013_1881_WHT_SX_B,PE001013_1881,P39_measured
MEAS_PE001013_1881_BAR_XX_B,PE001013_1881,P39_measured
MEAS_PE001013_1881_OAT_XX_B,PE001013_1881,P39_measured
MEAS_PE001013_1881_RYE_XX_B,PE001013_1881,P39_measured
MEAS_PE001013_1881_PEA_BX_A,PE001013_1881,P39_measured
MEAS_PE001013_1881_BWT_XX_B,PE001013_1881,P39_measured
MEAS_PE001013_1881_CRN_XX_B,PE001013_1881,P39_measured
MEAS_PE001013_1881_POT_XX_A,PE001013_1881,P39_measured
MEAS_PE001013_1881_POT_XX_B,PE001013_1881,P39_measured
MEAS_PE001013_1881_ROOT_TX_B,PE001013_1881,P39_measured
MEAS_PE001013_1881_ROOT_OTH_B,PE001013_1881,P39_measured
MEAS_PE001013_1881_HAY_XX_A,PE001013_1881,P39_measured
MEAS_PE001013_1881_HAY_XX_T,PE001013_1881,P39_measured
MEAS_PE001013_1881_GRA_XS_B,PE001013_1881,P39_measured
MEAS_PE001014_1881_WHT_XX_A,PE001014_1881,P39_measured
MEAS_PE001014_1881_WHT_SX_B,PE001014_1881,P39_measured
MEAS_PE001014_1881_BAR_XX_B,PE001014_1881,P39_measured
MEAS_PE001014_1881_OAT_XX_B,PE001014_1881,P39_measured
MEAS_PE001014_1881_PEA_BX_A,PE001014_1881,P39_measured
MEAS_PE001014_1881_BWT_XX_B,PE001014_1881,P39_measured
MEAS_PE001014_1881_CRN_XX_B,PE001014_1881,P39_measured
MEAS_PE001014_1881_POT_XX_A,PE001014_1881,P39_measured
MEAS_PE001014_1881_POT_XX_B,PE001014_1881,P39_measured
MEAS_PE001014_1881_ROOT_TX_B,PE001014_1881,P39_measured
MEAS_PE001014_1881_ROOT_OTH_B,PE001014_1881,P39_measured
MEAS_PE001014_1881_HAY_XX_A,PE001014_1881,P39_measured
MEAS_PE001014_1881_HAY_XX_T,PE001014_1881,P39_measured
MEAS_PE001014_1881_GRA_XS_B,PE001014_1881,P39_measured
MEAS_PE001015_1881_WHT_XX_A,PE001015_1881,P39_measured
MEAS_PE001015_1881_WHT_SX_B,PE001015_1881,P39_measured
MEAS_PE001015_1881_BAR_XX_B,PE001015_1881,P39_measured
MEAS_PE001015_1881_OAT_XX_B,PE001015_1881,P39_measured
MEAS_PE001015_1881_RYE_XX_B,PE001015_1881,P39_measured
MEAS_PE001015_1881_PEA_BX_A,PE001015_1881,P39_measured
MEAS_PE001015_1881_BWT_XX_B,PE001015_1881,P39_measured
MEAS_PE001015_1881_CRN_XX_B,PE001015_1881,P39_measured
MEAS_PE001015_1881_POT_XX_A,PE001015_1881,P39_measured
MEAS_PE001015_1881_POT_XX_B,PE001015_1881,P39_measured
MEAS_PE001015_1881_ROOT_TX_B,PE001015_1881,P39_measured
MEAS_PE001015_1881_ROOT_OTH_B,PE001015_1881,P39_measured
MEAS_PE001015_1881_HAY_XX_A,PE001015_1881,P39_measured
MEAS_PE001015_1881_HAY_XX_T,PE001015_1881,P39_measured
MEAS_PE001015_1881_GRA_XS_B,PE001015_1881,P39_measured
MEAS_PE001016_1881_WHT_XX_A,PE001016_1881,P39_measured
MEAS_PE001016_1881_WHT_SX_B,PE001016_1881,P39_measured
MEAS_PE001016_1881_BAR_XX_B,PE001016_1881,P39_measured
MEAS_PE001016_1881_OAT_XX_B,PE001016_1881,P39_measured
MEAS_PE001016_1881_RYE_XX_B,PE001016_1881,P39_measured
MEAS_PE001016_1881_PEA_BX_A,PE001016_1881,P39_measured
MEAS_PE001016_1881_BWT_XX_B,PE001016_1881,P39_measured
MEAS_PE001016_1881_CRN_XX_B,PE001016_1881,P39_measured
MEAS_PE001016_1881_POT_XX_A,PE001016_1881,P39_measured
MEAS_PE001016_1881_POT_XX_B,PE001016_1881,P39_measured
MEAS_PE001016_1881_ROOT_TX_B,PE001016_1881,P39_measured
MEAS_PE001016_1881_ROOT_OTH_B,PE001016_1881,P39_measured
MEAS_PE001016_1881_HAY_XX_A,PE001016_1881,P39_measured
MEAS_PE001016_1881_HAY_XX_T,PE001016_1881,P39_measured
MEAS_PE001016_1881_GRA_XS_B,PE001016_1881,P39_measured
MEAS_PE001017_1881_WHT_XX_A,PE001017_1881,P39_measured
MEAS_PE001017_1881_WHT_SX_B,PE001017_1881,P39_measured
MEAS_PE001017_1881_BAR_XX_B,PE001017_1881,P39_measured
MEAS_PE001017_1881_OAT_XX_B,PE001017_1881,P39_measured
MEAS_PE001017_1881_PEA_BX_A,PE001017_1881,P39_measured
MEAS_PE001017_1881_BWT_XX_B,PE001017_1881,P39_measured
MEAS_PE001017_1881_CRN_XX_B,PE001017_1881,P39_measured
MEAS_PE001017_1881_POT_XX_A,PE001017_1881,P39_measured
MEAS_PE001017_1881_POT_XX_B,PE001017_1881,P39_measured
MEAS_PE001017_1881_ROOT_TX_B,PE001017_1881,P39_measured
MEAS_PE001017_1881_ROOT_OTH_B,PE001017_1881,P39_measured
MEAS_PE001017_1881_HAY_XX_A,PE001017_1881,P39_measured
MEAS_PE001017_1881_HAY_XX_T,PE001017_1881,P39_measured
MEAS_PE001017_1881_GRA_XS_B,PE001017_1881,P39_measured
MEAS_PE001018_1881_WHT_XX_A,PE001018_1881,P39_measured
MEAS_PE001018_1881_WHT_SX_B,PE001018_1881,P39_measured
MEAS_PE001018_1881_BAR_XX_B,PE001018_1881,P39_measured
MEAS_PE001018_1881_OAT_XX_B,PE001018_1881,P39_measured
MEAS_PE001018_1881_PEA_BX_A,PE001018_1881,P39_measured
MEAS_PE001018_1881_BWT_XX_B,PE001018_1881,P39_measured
MEAS_PE001018_1881_CRN_XX_B,PE001018_1881,P39_measured
MEAS_PE001018_1881_POT_XX_A,PE001018_1881,P39_measured
MEAS_PE001018_1881_POT_XX_B,PE001018_1881,P39_measured
MEAS_PE001018_1881_ROOT_TX_B,PE001018_1881,P39_measured
MEAS_PE001018_1881_ROOT_OTH_B,PE001018_1881,P39_measured
MEAS_PE001018_1881_HAY_XX_A,PE001018_1881,P39_measured
MEAS_PE001018_1881_HAY_XX_T,PE001018_1881,P39_measured
MEAS_PE001018_1881_GRA_XS_B,PE001018_1881,P39_measured
MEAS_PE001019_1881_WHT_XX_A,PE001019_1881,P39_measured
MEAS_PE001019_1881_WHT_SX_B,PE001019_1881,P39_measured
MEAS_PE001019_1881_BAR_XX_B,PE001019_1881,P39_measured
MEAS_PE001019_1881_OAT_XX_B,PE001019_1881,P39_measured
MEAS_PE001019_1881_PEA_BX_A,PE001019_1881,P39_measured
MEAS_PE001019_1881_BWT_XX_B,PE001019_1881,P39_measured
MEAS_PE001019_1881_CRN_XX_B,PE001019_1881,P39_measured
MEAS_PE001019_1881_POT_XX_A,PE001019_1881,P39_measured
MEAS_PE001019_1881_POT_XX_B,PE001019_1881,P39_measured
MEAS_PE001019_1881_ROOT_TX_B,PE001019_1881,P39_measured
MEAS_PE001019_1881_ROOT_OTH_B,PE001019_1881,P39_measured
MEAS_PE001019_1881_HAY_XX_A,PE001019_1881,P39_measured
MEAS_PE001019_1881_HAY_XX_T,PE001019_1881,P39_measured
MEAS_PE001019_1881_GRA_XS_B,PE001019_1881,P39_measured
MEAS_PE001020_1881_WHT_XX_A,PE001020_1881,P39_measured
MEAS_PE001020_1881_WHT_SX_B,PE001020_1881,P39_measured
MEAS_PE001020_1881_BAR_XX_B,PE001020_1881,P39_measured
MEAS_PE001020_1881_OAT_XX_B,PE001020_1881,P39_measured
MEAS_PE001020_1881_RYE_XX_B,PE001020_1881,P39_measured
MEAS_PE001020_1881_PEA_BX_A,PE001020_1881,P39_measured
MEAS_PE001020_1881_BWT_XX_B,PE001020_1881,P39_measured
MEAS_PE001020_1881_CRN_XX_B,PE001020_1881,P39_measured
MEAS_PE001020_1881_POT_XX_A,PE001020_1881,P39_measured
MEAS_PE001020_1881_POT_XX_B,PE001020_1881,P39_measured
MEAS_PE001020_1881_ROOT_TX_B,PE001020_1881,P39_measured
MEAS_PE001020_1881_ROOT_OTH_B,PE001020_1881,P39_measured
MEAS_PE001020_1881_HAY_XX_A,PE001020_1881,P39_measured
MEAS_PE001020_1881_HAY_XX_T,PE001020_1881,P39_measured
MEAS_PE001020_1881_GRA_XS_B,PE001020_1881,P39_measured
MEAS_PE001021_1881_WHT_XX_A,PE001021_1881,P39_measured
MEAS_PE001021_1881_WHT_SX_B,PE001021_1881,P39_measured
MEAS_PE001021_1881_BAR_XX_B,PE001021_1881,P39_measured
MEAS_PE001021_1881_OAT_XX_B,PE001021_1881,P39_measured
MEAS_PE001021_1881_RYE_XX_B,PE001021_1881,P39_measured
MEAS_PE001021_1881_PEA_BX_A,PE001021_1881,P39_measured
MEAS_PE001021_1881_BWT_XX_B,PE001021_1881,P39_measured
MEAS_PE001021_1881_CRN_XX_B,PE001021_1881,P39_measured
MEAS_PE001021_1881_POT_XX_A,PE001021_1881,P39_measured
MEAS_PE001021_1881_POT_XX_B,PE001021_1881,P39_measured
MEAS_PE001021_1881_ROOT_TX_B,PE001021_1881,P39_measured
MEAS_PE001021_1881_ROOT_OTH_B,PE001021_1881,P39_measured
MEAS_PE001021_1881_HAY_XX_A,PE001021_1881,P39_measured
MEAS_PE001021_1881_HAY_XX_T,PE001021_1881,P39_measured
MEAS_PE001021_1881_GRA_XS_B,PE001021_1881,P39_measured
MEAS_PE001022_1881_WHT_XX_A,PE001022_1881,P39_measured
MEAS_PE001022_1881_WHT_SX_B,PE001022_1881,P39_measured
MEAS_PE001022_1881_WHT_WX_B,PE001022_1881,P39_measured
MEAS_PE001022_1881_BAR_XX_B,PE001022_1881,P39_measured
MEAS_PE001022_1881_OAT_XX_B,PE001022_1881,P39_measured
MEAS_PE001022_1881_PEA_BX_A,PE001022_1881,P39_measured
MEAS_PE001022_1881_BWT_XX_B,PE001022_1881,P39_measured
MEAS_PE001022_1881_CRN_XX_B,PE001022_1881,P39_measured
MEAS_PE001022_1881_POT_XX_A,PE001022_1881,P39_measured
MEAS_PE001022_1881_POT_XX_B,PE001022_1881,P39_measured
MEAS_PE001022_1881_ROOT_TX_B,PE001022_1881,P39_measured
MEAS_PE001022_1881_ROOT_OTH_B,PE001022_1881,P39_measured
MEAS_PE001022_1881_HAY_XX_A,PE001022_1881,P39_measured
MEAS_PE001022_1881_HAY_XX_T,PE001022_1881,P39_measured
MEAS_PE001022_1881_GRA_XS_B,PE001022_1881,P39_measured
MEAS_PE001023_1881_WHT_XX_A,PE001023_1881,P39_measured
MEAS_PE001023_1881_WHT_SX_B,PE001023_1881,P39_measured
MEAS_PE001023_1881_BAR_XX_B,PE001023_1881,P39_measured
MEAS_PE001023_1881_OAT_XX_B,PE001023_1881,P39_measured
MEAS_PE001023_1881_PEA_BX_A,PE001023_1881,P39_measured
MEAS_PE001023_1881_BWT_XX_B,PE001023_1881,P39_measured
MEAS_PE001023_1881_CRN_XX_B,PE001023_1881,P39_measured
MEAS_PE001023_1881_POT_XX_A,PE001023_1881,P39_measured
MEAS_PE001023_1881_POT_XX_B,PE001023_1881,P39_measured
MEAS_PE001023_1881_ROOT_TX_B,PE001023_1881,P39_measured
MEAS_PE001023_1881_ROOT_OTH_B,PE001023_1881,P39_measured
MEAS_PE001023_1881_HAY_XX_A,PE001023_1881,P39_measured
MEAS_PE001023_1881_HAY_XX_T,PE001023_1881,P39_measured
MEAS_PE001023_1881_GRA_XS_B,PE001023_1881,P39_measured
MEAS_PE001024_1881_WHT_XX_A,PE001024_1881,P39_measured
MEAS_PE001024_1881_WHT_SX_B,PE001024_1881,P39_measured
MEAS_PE001024_1881_BAR_XX_B,PE001024_1881,P39_measured
MEAS_PE001024_1881_OAT_XX_B,PE001024_1881,P39_measured
MEAS_PE001024_1881_RYE_XX_B,PE001024_1881,P39_measured
MEAS_PE001024_1881_PEA_BX_A,PE001024_1881,P39_measured
MEAS_PE001024_1881_BWT_XX_B,PE001024_1881,P39_measured
MEAS_PE001024_1881_CRN_XX_B,PE001024_1881,P39_measured
MEAS_PE001024_1881_POT_XX_A,PE001024_1881,P39_measured
MEAS_PE001024_1881_POT_XX_B,PE001024_1881,P39_measured
MEAS_PE001024_1881_ROOT_TX_B,PE001024_1881,P39_measured
MEAS_PE001024_1881_ROOT_OTH_B,PE001024_1881,P39_measured
MEAS_PE001024_1881_HAY_XX_A,PE001024_1881,P39_measured
MEAS_PE001024_1881_HAY_XX_T,PE001024_1881,P39_measured
MEAS_PE001024_1881_GRA_XS_B,PE001024_1881,P39_measured
MEAS_PE002001_1881_WHT_XX_A,PE002001_1881,P39_measured
MEAS_PE002001_1881_WHT_SX_B,PE002001_1881,P39_measured
MEAS_PE002001_1881_BAR_XX_B,PE002001_1881,P39_measured
MEAS_PE002001_1881_OAT_XX_B,PE002001_1881,P39_measured
MEAS_PE002001_1881_PEA_BX_A,PE002001_1881,P39_measured
MEAS_PE002001_1881_BWT_XX_B,PE002001_1881,P39_measured
MEAS_PE002001_1881_CRN_XX_B,PE002001_1881,P39_measured
MEAS_PE002001_1881_POT_XX_A,PE002001_1881,P39_measured
MEAS_PE002001_1881_POT_XX_B,PE002001_1881,P39_measured
MEAS_PE002001_1881_ROOT_TX_B,PE002001_1881,P39_measured
MEAS_PE002001_1881_ROOT_OTH_B,PE002001_1881,P39_measured
MEAS_PE002001_1881_HAY_XX_A,PE002001_1881,P39_measured
MEAS_PE002001_1881_HAY_XX_T,PE002001_1881,P39_measured
MEAS_PE002001_1881_GRA_XS_B,PE002001_1881,P39_measured
MEAS_PE002002_1881_WHT_XX_A,PE002002_1881,P39_measured
MEAS_PE002002_1881_WHT_SX_B,PE002002_1881,P39_measured
MEAS_PE002002_1881_BAR_XX_B,PE002002_1881,P39_measured
MEAS_PE002002_1881_OAT_XX_B,PE002002_1881,P39_measured
MEAS_PE002002_1881_PEA_BX_A,PE002002_1881,P39_measured
MEAS_PE002002_1881_BWT_XX_B,PE002002_1881,P39_measured
MEAS_PE002002_1881_POT_XX_A,PE002002_1881,P39_measured
MEAS_PE002002_1881_POT_XX_B,PE002002_1881,P39_measured
MEAS_PE002002_1881_ROOT_TX_B,PE002002_1881,P39_measured
MEAS_PE002002_1881_ROOT_OTH_B,PE002002_1881,P39_measured
MEAS_PE002002_1881_HAY_XX_A,PE002002_1881,P39_measured
MEAS_PE002002_1881_HAY_XX_T,PE002002_1881,P39_measured
MEAS_PE002002_1881_GRA_XS_B,PE002002_1881,P39_measured
MEAS_PE002003_1881_WHT_XX_A,PE002003_1881,P39_measured
MEAS_PE002003_1881_WHT_SX_B,PE002003_1881,P39_measured
MEAS_PE002003_1881_BAR_XX_B,PE002003_1881,P39_measured
MEAS_PE002003_1881_OAT_XX_B,PE002003_1881,P39_measured
MEAS_PE002003_1881_PEA_BX_A,PE002003_1881,P39_measured
MEAS_PE002003_1881_BWT_XX_B,PE002003_1881,P39_measured
MEAS_PE002003_1881_POT_XX_A,PE002003_1881,P39_measured
MEAS_PE002003_1881_POT_XX_B,PE002003_1881,P39_measured
MEAS_PE002003_1881_ROOT_TX_B,PE002003_1881,P39_measured
MEAS_PE002003_1881_ROOT_OTH_B,PE002003_1881,P39_measured
MEAS_PE002003_1881_HAY_XX_A,PE002003_1881,P39_measured
MEAS_PE002003_1881_HAY_XX_T,PE002003_1881,P39_measured
MEAS_PE002003_1881_GRA_XS_B,PE002003_1881,P39_measured
MEAS_PE002004_1881_WHT_XX_A,PE002004_1881,P39_measured
MEAS_PE002004_1881_WHT_SX_B,PE002004_1881,P39_measured
MEAS_PE002004_1881_BAR_XX_B,PE002004_1881,P39_measured
