:START_ID,:END_ID,:TYPE
NB025008_1921,NB025008,P7_took_place_at
NB025009_1921,NB025009,P7_took_place_at
NB025010_1921,NB025010,P7_took_place_at
NB025011_1921,NB025011,P7_took_place_at
NB026001_1921,NB026001,P7_took_place_at
NB026002_1921,NB026002,P7_took_place_at
NB026003_1921,NB026003,P7_took_place_at
NB026004_1921,NB026004,P7_took_place_at
NB026005_1921,NB026005,P7_took_place_at
NB026006_1921,NB026006,P7_took_place_at
NB026007_1921,NB026007,P7_took_place_at
NB026008_1921,NB026008,P7_took_place_at
NB026009_1921,NB026009,P7_took_place_at
NB026010_1921,NB026010,P7_took_place_at
NB026011_1921,NB026011,P7_took_place_at
NB026012_1921,NB026012,P7_took_place_at
NB026013_1921,NB026013,P7_took_place_at
NB026999_1921,NB026999,P7_took_place_at
NB027001_1921,NB027001,P7_took_place_at
NB027002_1921,NB027002,P7_took_place_at
NB027003_1921,NB027003,P7_took_place_at
NB027004_1921,NB027004,P7_took_place_at
NB027005_1921,NB027005,P7_took_place_at
NB027006_1921,NB027006,P7_took_place_at
NB027007_1921,NB027007,P7_took_place_at
NB027008_1921,NB027008,P7_took_place_at
NB027009_1921,NB027009,P7_took_place_at
NB027010_1921,NB027010,P7_took_place_at
NB027011_1921,NB027011,P7_took_place_at
NB027012_1921,NB027012,P7_took_place_at
NB027013_1921,NB027013,P7_took_place_at
NB027014_1921,NB027014,P7_took_place_at
NB027015_1921,NB027015,P7_took_place_at
NB027016_1921,NB027016,P7_took_place_at
NB027017_1921,NB027017,P7_took_place_at
NB027018_1921,NB027018,P7_took_place_at
NB028001_1921,NB028001,P7_took_place_at
NB028002_1921,NB028002,P7_took_place_at
NB028003_1921,NB028003,P7_took_place_at
NB028004_1921,NB028004,P7_took_place_at
NB028005_1921,NB028005,P7_took_place_at
NB028006_1921,NB028006,P7_took_place_at
NB028007_1921,NB028007,P7_took_place_at
NB028008_1921,NB028008,P7_took_place_at
NB028009_1921,NB028009,P7_took_place_at
NB028010_1921,NB028010,P7_took_place_at
NB028011_1921,NB028011,P7_took_place_at
NB028012_1921,NB028012,P7_took_place_at
NB028013_1921,NB028013,P7_took_place_at
NB028014_1921,NB028014,P7_took_place_at
NB029001_1921,NB029001,P7_took_place_at
NB029002_1921,NB029002,P7_took_place_at
NB029003_1921,NB029003,P7_took_place_at
NB029004_1921,NB029004,P7_took_place_at
NB029005_1921,NB029005,P7_took_place_at
NB029006_1921,NB029006,P7_took_place_at
NB029007_1921,NB029007,P7_took_place_at
NB029008_1921,NB029008,P7_took_place_at
NB029009_1921,NB029009,P7_took_place_at
NB029010_1921,NB029010,P7_took_place_at
NB029011_1921,NB029011,P7_took_place_at
NB029012_1921,NB029012,P7_took_place_at
NB029013_1921,NB029013,P7_took_place_at
NB029014_1921,NB029014,P7_took_place_at
NB029015_1921,NB029015,P7_took_place_at
NB029016_1921,NB029016,P7_took_place_at
NB030001_1921,NB030001,P7_took_place_at
NB030002_1921,NB030002,P7_took_place_at
NB030003_1921,NB030003,P7_took_place_at
NB030004_1921,NB030004,P7_took_place_at
NB030005_1921,NB030005,P7_took_place_at
NB030006_1921,NB030006,P7_took_place_at
NB030007_1921,NB030007,P7_took_place_at
NB030008_1921,NB030008,P7_took_place_at
NB030009_1921,NB030009,P7_took_place_at
NB030010_1921,NB030010,P7_took_place_at
NB030011_1921,NB030011,P7_took_place_at
NB031001_1921,NB031001,P7_took_place_at
NB031002_1921,NB031002,P7_took_place_at
NB031003_1921,NB031003,P7_took_place_at
NB031004_1921,NB031004,P7_took_place_at
NB031005_1921,NB031005,P7_took_place_at
NB031006_1921,NB031006,P7_took_place_at
NB031007_1921,NB031007,P7_took_place_at
NB031008_1921,NB031008,P7_took_place_at
NB031009_1921,NB031009,P7_took_place_at
NB032001_1921,NB032001,P7_took_place_at
NB032002_1921,NB032002,P7_took_place_at
NB032003_1921,NB032003,P7_took_place_at
NB032004_1921,NB032004,P7_took_place_at
NB032005_1921,NB032005,P7_took_place_at
NB033001_1921,NB033001,P7_took_place_at
NB033002_1921,NB033002,P7_took_place_at
NB033003_1921,NB033003,P7_took_place_at
NB033004_1921,NB033004,P7_took_place_at
NB033005_1921,NB033005,P7_took_place_at
NB033006_1921,NB033006,P7_took_place_at
NB033007_1921,NB033007,P7_took_place_at
NB033008_1921,NB033008,P7_took_place_at
NB034001_1921,NB034001,P7_took_place_at
NB034002_1921,NB034002,P7_took_place_at
NB034003_1921,NB034003,P7_took_place_at
NB034004_1921,NB034004,P7_took_place_at
NB034005_1921,NB034005,P7_took_place_at
NB034006_1921,NB034006,P7_took_place_at
NB034007_1921,NB034007,P7_took_place_at
NB034008_1921,NB034008,P7_took_place_at
NB034009_1921,NB034009,P7_took_place_at
NB034010_1921,NB034010,P7_took_place_at
NB035001_1921,NB035001,P7_took_place_at
NB035002_1921,NB035002,P7_took_place_at
NB035003_1921,NB035003,P7_took_place_at
NB035004_1921,NB035004,P7_took_place_at
NB035005_1921,NB035005,P7_took_place_at
NB035006_1921,NB035006,P7_took_place_at
NB035007_1921,NB035007,P7_took_place_at
NB035008_1921,NB035008,P7_took_place_at
NB035009_1921,NB035009,P7_took_place_at
NB035010_1921,NB035010,P7_took_place_at
NB035011_1921,NB035011,P7_took_place_at
NB035012_1921,NB035012,P7_took_place_at
NB035013_1921,NB035013,P7_took_place_at
NB036001_1921,NB036001,P7_took_place_at
NB036002_1921,NB036002,P7_took_place_at
NB036003_1921,NB036003,P7_took_place_at
NB036004_1921,NB036004,P7_took_place_at
NB036005_1921,NB036005,P7_took_place_at
NB036006_1921,NB036006,P7_took_place_at
NB036007_1921,NB036007,P7_took_place_at
NB036008_1921,NB036008,P7_took_place_at
NB036009_1921,NB036009,P7_took_place_at
NB036010_1921,NB036010,P7_took_place_at
NB036011_1921,NB036011,P7_took_place_at
NB036012_1921,NB036012,P7_took_place_at
NB036013_1921,NB036013,P7_took_place_at
NB036014_1921,NB036014,P7_took_place_at
NB036015_1921,NB036015,P7_took_place_at
NB036016_1921,NB036016,P7_took_place_at
NB036017_1921,NB036017,P7_took_place_at
NB036018_1921,NB036018,P7_took_place_at
NS004001_1921,NS004001,P7_took_place_at
NS004002_1921,NS004002,P7_took_place_at
NS004003_1921,NS004003,P7_took_place_at
NS004004_1921,NS004004,P7_took_place_at
NS004005_1921,NS004005,P7_took_place_at
NS004006_1921,NS004006,P7_took_place_at
NS004007_1921,NS004007,P7_took_place_at
NS004008_1921,NS004008,P7_took_place_at
NS004009_1921,NS004009,P7_took_place_at
NS004010_1921,NS004010,P7_took_place_at
NS004011_1921,NS004011,P7_took_place_at
NS004012_1921,NS004012,P7_took_place_at
NS004013_1921,NS004013,P7_took_place_at
NS004014_1921,NS004014,P7_took_place_at
NS004015_1921,NS004015,P7_took_place_at
NS004016_1921,NS004016,P7_took_place_at
NS004017_1921,NS004017,P7_took_place_at
NS004018_1921,NS004018,P7_took_place_at
NS004019_1921,NS004019,P7_took_place_at
NS004020_1921,NS004020,P7_took_place_at
NS004021_1921,NS004021,P7_took_place_at
NS004022_1921,NS004022,P7_took_place_at
NS004023_1921,NS004023,P7_took_place_at
NS004024_1921,NS004024,P7_took_place_at
NS004025_1921,NS004025,P7_took_place_at
NS004026_1921,NS004026,P7_took_place_at
NS004027_1921,NS004027,P7_took_place_at
NS004028_1921,NS004028,P7_took_place_at
NS004029_1921,NS004029,P7_took_place_at
NS004030_1921,NS004030,P7_took_place_at
NS004031_1921,NS004031,P7_took_place_at
NS004999_1921,NS004999,P7_took_place_at
NS005001_1921,NS005001,P7_took_place_at
NS005002_1921,NS005002,P7_took_place_at
NS005003_1921,NS005003,P7_took_place_at
NS005004_1921,NS005004,P7_took_place_at
NS005005_1921,NS005005,P7_took_place_at
NS005006_1921,NS005006,P7_took_place_at
NS005007_1921,NS005007,P7_took_place_at
NS005008_1921,NS005008,P7_took_place_at
NS005009_1921,NS005009,P7_took_place_at
NS005010_1921,NS005010,P7_took_place_at
NS005011_1921,NS005011,P7_took_place_at
NS005012_1921,NS005012,P7_took_place_at
NS005013_1921,NS005013,P7_took_place_at
NS005014_1921,NS005014,P7_took_place_at
NS005015_1921,NS005015,P7_took_place_at
NS005016_1921,NS005016,P7_took_place_at
NS005017_1921,NS005017,P7_took_place_at
NS005018_1921,NS005018,P7_took_place_at
NS005019_1921,NS005019,P7_took_place_at
NS006001_1921,NS006001,P7_took_place_at
NS006002_1921,NS006002,P7_took_place_at
NS006003_1921,NS006003,P7_took_place_at
NS006004_1921,NS006004,P7_took_place_at
NS006005_1921,NS006005,P7_took_place_at
NS006006_1921,NS006006,P7_took_place_at
NS006007_1921,NS006007,P7_took_place_at
NS006008_1921,NS006008,P7_took_place_at
NS006009_1921,NS006009,P7_took_place_at
NS006010_1921,NS006010,P7_took_place_at
NS006011_1921,NS006011,P7_took_place_at
NS006012_1921,NS006012,P7_took_place_at
NS006013_1921,NS006013,P7_took_place_at
NS006014_1921,NS006014,P7_took_place_at
NS006015_1921,NS006015,P7_took_place_at
NS006016_1921,NS006016,P7_took_place_at
NS006017_1921,NS006017,P7_took_place_at
NS006018_1921,NS006018,P7_took_place_at
NS006019_1921,NS006019,P7_took_place_at
NS006020_1921,NS006020,P7_took_place_at
NS006021_1921,NS006021,P7_took_place_at
NS006022_1921,NS006022,P7_took_place_at
NS006023_1921,NS006023,P7_took_place_at
NS006024_1921,NS006024,P7_took_place_at
NS006025_1921,NS006025,P7_took_place_at
NS006026_1921,NS006026,P7_took_place_at
NS006027_1921,NS006027,P7_took_place_at
NS006028_1921,NS006028,P7_took_place_at
NS006029_1921,NS006029,P7_took_place_at
NS006030_1921,NS006030,P7_took_place_at
NS006031_1921,NS006031,P7_took_place_at
NS006032_1921,NS006032,P7_took_place_at
NS007001_1921,NS007001,P7_took_place_at
NS007002_1921,NS007002,P7_took_place_at
NS007003_1921,NS007003,P7_took_place_at
NS007004_1921,NS007004,P7_took_place_at
NS007005_1921,NS007005,P7_took_place_at
NS007006_1921,NS007006,P7_took_place_at
NS007007_1921,NS007007,P7_took_place_at
NS007008_1921,NS007008,P7_took_place_at
NS007009_1921,NS007009,P7_took_place_at
NS007010_1921,NS007010,P7_took_place_at
NS007011_1921,NS007011,P7_took_place_at
NS007012_1921,NS007012,P7_took_place_at
NS007013_1921,NS007013,P7_took_place_at
NS007014_1921,NS007014,P7_took_place_at
NS007015_1921,NS007015,P7_took_place_at
NS007016_1921,NS007016,P7_took_place_at
NS007017_1921,NS007017,P7_took_place_at
NS007018_1921,NS007018,P7_took_place_at
NS007019_1921,NS007019,P7_took_place_at
NS007020_1921,NS007020,P7_took_place_at
NS007021_1921,NS007021,P7_took_place_at
NS007022_1921,NS007022,P7_took_place_at
NS007023_1921,NS007023,P7_took_place_at
NS007024_1921,NS007024,P7_took_place_at
NS007025_1921,NS007025,P7_took_place_at
NS007026_1921,NS007026,P7_took_place_at
NS008001_1921,NS008001,P7_took_place_at
NS008002_1921,NS008002,P7_took_place_at
NS008003_1921,NS008003,P7_took_place_at
NS008004_1921,NS008004,P7_took_place_at
NS008005_1921,NS008005,P7_took_place_at
NS008006_1921,NS008006,P7_took_place_at
NS008007_1921,NS008007,P7_took_place_at
NS008008_1921,NS008008,P7_took_place_at
NS008009_1921,NS008009,P7_took_place_at
NS008010_1921,NS008010,P7_took_place_at
NS008011_1921,NS008011,P7_took_place_at
NS008012_1921,NS008012,P7_took_place_at
NS008013_1921,NS008013,P7_took_place_at
NS008014_1921,NS008014,P7_took_place_at
NS008015_1921,NS008015,P7_took_place_at
NS008016_1921,NS008016,P7_took_place_at
NS008017_1921,NS008017,P7_took_place_at
NS008018_1921,NS008018,P7_took_place_at
NS008019_1921,NS008019,P7_took_place_at
NS008020_1921,NS008020,P7_took_place_at
NS008021_1921,NS008021,P7_took_place_at
NS008022_1921,NS008022,P7_took_place_at
NS008023_1921,NS008023,P7_took_place_at
NS008024_1921,NS008024,P7_took_place_at
NS008025_1921,NS008025,P7_took_place_at
NS008026_1921,NS008026,P7_took_place_at
NS008027_1921,NS008027,P7_took_place_at
NS008028_1921,NS008028,P7_took_place_at
NS008029_1921,NS008029,P7_took_place_at
NS008030_1921,NS008030,P7_took_place_at
NS008031_1921,NS008031,P7_took_place_at
NS008032_1921,NS008032,P7_took_place_at
NS008033_1921,NS008033,P7_took_place_at
NS008034_1921,NS008034,P7_took_place_at
NS009001_1921,NS009001,P7_took_place_at
NS009002_1921,NS009002,P7_took_place_at
NS009003_1921,NS009003,P7_took_place_at
NS009004_1921,NS009004,P7_took_place_at
NS009005_1921,NS009005,P7_took_place_at
NS009006_1921,NS009006,P7_took_place_at
NS009007_1921,NS009007,P7_took_place_at
NS009008_1921,NS009008,P7_took_place_at
NS009009_1921,NS009009,P7_took_place_at
NS009010_1921,NS009010,P7_took_place_at
NS009011_1921,NS009011,P7_took_place_at
NS009012_1921,NS009012,P7_took_place_at
NS009013_1921,NS009013,P7_took_place_at
NS009014_1921,NS009014,P7_took_place_at
NS009015_1921,NS009015,P7_took_place_at
NS009016_1921,NS009016,P7_took_place_at
NS009017_1921,NS009017,P7_took_place_at
NS009018_1921,NS009018,P7_took_place_at
NS009019_1921,NS009019,P7_took_place_at
NS009020_1921,NS009020,P7_took_place_at
NS009021_1921,NS009021,P7_took_place_at
NS009022_1921,NS009022,P7_took_place_at
NS009023_1921,NS009023,P7_took_place_at
NS009024_1921,NS009024,P7_took_place_at
NS009025_1921,NS009025,P7_took_place_at
NS009026_1921,NS009026,P7_took_place_at
NS009027_1921,NS009027,P7_took_place_at
NS009028_1921,NS009028,P7_took_place_at
NS009999_1921,NS009999,P7_took_place_at
NS010001_1921,NS010001,P7_took_place_at
NS010002_1921,NS010002,P7_took_place_at
NS010003_1921,NS010003,P7_took_place_at
NS010004_1921,NS010004,P7_took_place_at
NS010005_1921,NS010005,P7_took_place_at
NS010006_1921,NS010006,P7_took_place_at
NS010007_1921,NS010007,P7_took_place_at
NS010008_1921,NS010008,P7_took_place_at
NS010009_1921,NS010009,P7_took_place_at
NS010010_1921,NS010010,P7_took_place_at
NS010011_1921,NS010011,P7_took_place_at
NS010012_1921,NS010012,P7_took_place_at
NS010013_1921,NS010013,P7_took_place_at
NS010014_1921,NS010014,P7_took_place_at
NS010015_1921,NS010015,P7_took_place_at
NS010016_1921,NS010016,P7_took_place_at
NS010017_1921,NS010017,P7_took_place_at
NS010018_1921,NS010018,P7_took_place_at
NS010019_1921,NS010019,P7_took_place_at
NS010020_1921,NS010020,P7_took_place_at
NS010021_1921,NS010021,P7_took_place_at
NS010022_1921,NS010022,P7_took_place_at
NS010023_1921,NS010023,P7_took_place_at
NS010024_1921,NS010024,P7_took_place_at
NS010025_1921,NS010025,P7_took_place_at
NS010026_1921,NS010026,P7_took_place_at
NS010027_1921,NS010027,P7_took_place_at
NS010028_1921,NS010028,P7_took_place_at
NS010029_1921,NS010029,P7_took_place_at
NS010030_1921,NS010030,P7_took_place_at
NS010031_1921,NS010031,P7_took_place_at
NS010032_1921,NS010032,P7_took_place_at
NS010033_1921,NS010033,P7_took_place_at
NS010999_1921,NS010999,P7_took_place_at
NS011001_1921,NS011001,P7_took_place_at
NS011002_1921,NS011002,P7_took_place_at
NS011003_1921,NS011003,P7_took_place_at
NS011004_1921,NS011004,P7_took_place_at
NS011005_1921,NS011005,P7_took_place_at
NS011006_1921,NS011006,P7_took_place_at
NS011007_1921,NS011007,P7_took_place_at
NS011008_1921,NS011008,P7_took_place_at
NS011009_1921,NS011009,P7_took_place_at
NS011010_1921,NS011010,P7_took_place_at
NS011011_1921,NS011011,P7_took_place_at
NS011012_1921,NS011012,P7_took_place_at
NS011013_1921,NS011013,P7_took_place_at
NS011014_1921,NS011014,P7_took_place_at
NS011015_1921,NS011015,P7_took_place_at
NS011016_1921,NS011016,P7_took_place_at
NS011017_1921,NS011017,P7_took_place_at
NS011018_1921,NS011018,P7_took_place_at
NS011019_1921,NS011019,P7_took_place_at
NS011020_1921,NS011020,P7_took_place_at
NS011021_1921,NS011021,P7_took_place_at
NS011022_1921,NS011022,P7_took_place_at
NS011023_1921,NS011023,P7_took_place_at
NS011024_1921,NS011024,P7_took_place_at
NS011025_1921,NS011025,P7_took_place_at
NS011026_1921,NS011026,P7_took_place_at
NS011027_1921,NS011027,P7_took_place_at
NS011028_1921,NS011028,P7_took_place_at
NS011029_1921,NS011029,P7_took_place_at
NS011030_1921,NS011030,P7_took_place_at
NS011031_1921,NS011031,P7_took_place_at
NS011032_1921,NS011032,P7_took_place_at
NS011033_1921,NS011033,P7_took_place_at
NS011034_1921,NS011034,P7_took_place_at
NS011035_1921,NS011035,P7_took_place_at
NS011036_1921,NS011036,P7_took_place_at
NS011037_1921,NS011037,P7_took_place_at
NS011038_1921,NS011038,P7_took_place_at
NS011039_1921,NS011039,P7_took_place_at
NS011040_1921,NS011040,P7_took_place_at
NS011041_1921,NS011041,P7_took_place_at
NS011042_1921,NS011042,P7_took_place_at
NS011043_1921,NS011043,P7_took_place_at
NS011044_1921,NS011044,P7_took_place_at
NS011999_1921,NS011999,P7_took_place_at
NS012001_1921,NS012001,P7_took_place_at
NS012002_1921,NS012002,P7_took_place_at
NS012003_1921,NS012003,P7_took_place_at
NS012004_1921,NS012004,P7_took_place_at
NS012005_1921,NS012005,P7_took_place_at
NS012006_1921,NS012006,P7_took_place_at
NS012007_1921,NS012007,P7_took_place_at
NS012008_1921,NS012008,P7_took_place_at
NS012009_1921,NS012009,P7_took_place_at
NS012010_1921,NS012010,P7_took_place_at
NS012011_1921,NS012011,P7_took_place_at
NS012012_1921,NS012012,P7_took_place_at
NS012013_1921,NS012013,P7_took_place_at
NS012014_1921,NS012014,P7_took_place_at
NS012015_1921,NS012015,P7_took_place_at
NS012016_1921,NS012016,P7_took_place_at
NS012017_1921,NS012017,P7_took_place_at
NS012018_1921,NS012018,P7_took_place_at
NS012019_1921,NS012019,P7_took_place_at
NS012999_1921,NS012999,P7_took_place_at
NS013001_1921,NS013001,P7_took_place_at
NS013002_1921,NS013002,P7_took_place_at
NS013003_1921,NS013003,P7_took_place_at
NS013004_1921,NS013004,P7_took_place_at
NS013005_1921,NS013005,P7_took_place_at
NS013006_1921,NS013006,P7_took_place_at
NS013007_1921,NS013007,P7_took_place_at
NS013008_1921,NS013008,P7_took_place_at
NS013009_1921,NS013009,P7_took_place_at
NS013010_1921,NS013010,P7_took_place_at
NS013011_1921,NS013011,P7_took_place_at
NS013012_1921,NS013012,P7_took_place_at
NS013013_1921,NS013013,P7_took_place_at
NS013014_1921,NS013014,P7_took_place_at
NS013015_1921,NS013015,P7_took_place_at
NS013016_1921,NS013016,P7_took_place_at
NS013017_1921,NS013017,P7_took_place_at
NS013018_1921,NS013018,P7_took_place_at
NS013019_1921,NS013019,P7_took_place_at
NS013020_1921,NS013020,P7_took_place_at
NS013021_1921,NS013021,P7_took_place_at
NS013022_1921,NS013022,P7_took_place_at
NS013023_1921,NS013023,P7_took_place_at
NS013024_1921,NS013024,P7_took_place_at
NS013025_1921,NS013025,P7_took_place_at
NS013026_1921,NS013026,P7_took_place_at
NS013027_1921,NS013027,P7_took_place_at
NS013999_1921,NS013999,P7_took_place_at
NS014001_1921,NS014001,P7_took_place_at
NS014002_1921,NS014002,P7_took_place_at
NS014003_1921,NS014003,P7_took_place_at
NS014004_1921,NS014004,P7_took_place_at
NS014005_1921,NS014005,P7_took_place_at
NS014006_1921,NS014006,P7_took_place_at
NS014007_1921,NS014007,P7_took_place_at
NS014008_1921,NS014008,P7_took_place_at
NS014009_1921,NS014009,P7_took_place_at
NS014010_1921,NS014010,P7_took_place_at
NS014011_1921,NS014011,P7_took_place_at
NS014012_1921,NS014012,P7_took_place_at
NS014013_1921,NS014013,P7_took_place_at
NS014014_1921,NS014014,P7_took_place_at
NS014015_1921,NS014015,P7_took_place_at
NS014016_1921,NS014016,P7_took_place_at
NS014017_1921,NS014017,P7_took_place_at
NS014999_1921,NS014999,P7_took_place_at
NS015001_1921,NS015001,P7_took_place_at
NS015002_1921,NS015002,P7_took_place_at
NS015003_1921,NS015003,P7_took_place_at
NS015004_1921,NS015004,P7_took_place_at
NS015005_1921,NS015005,P7_took_place_at
NS015006_1921,NS015006,P7_took_place_at
NS015007_1921,NS015007,P7_took_place_at
NS015008_1921,NS015008,P7_took_place_at
NS015009_1921,NS015009,P7_took_place_at
NS015010_1921,NS015010,P7_took_place_at
NS015011_1921,NS015011,P7_took_place_at
NS015012_1921,NS015012,P7_took_place_at
NS015013_1921,NS015013,P7_took_place_at
NS015014_1921,NS015014,P7_took_place_at
NS015015_1921,NS015015,P7_took_place_at
NS015016_1921,NS015016,P7_took_place_at
NS015017_1921,NS015017,P7_took_place_at
NS015018_1921,NS015018,P7_took_place_at
NS015019_1921,NS015019,P7_took_place_at
NS015020_1921,NS015020,P7_took_place_at
NS015021_1921,NS015021,P7_took_place_at
NS015022_1921,NS015022,P7_took_place_at
NS015023_1921,NS015023,P7_took_place_at
NS015024_1921,NS015024,P7_took_place_at
NS015025_1921,NS015025,P7_took_place_at
NS015026_1921,NS015026,P7_took_place_at
NS015027_1921,NS015027,P7_took_place_at
NS015028_1921,NS015028,P7_took_place_at
NS015029_1921,NS015029,P7_took_place_at
NS015030_1921,NS015030,P7_took_place_at
NS015031_1921,NS015031,P7_took_place_at
NS015032_1921,NS015032,P7_took_place_at
NS015033_1921,NS015033,P7_took_place_at
NS015034_1921,NS015034,P7_took_place_at
NS015035_1921,NS015035,P7_took_place_at
NS015036_1921,NS015036,P7_took_place_at
NS015037_1921,NS015037,P7_took_place_at
NS015038_1921,NS015038,P7_took_place_at
NS015039_1921,NS015039,P7_took_place_at
NS015040_1921,NS015040,P7_took_place_at
NS015041_1921,NS015041,P7_took_place_at
NS015042_1921,NS015042,P7_took_place_at
NS015043_1921,NS015043,P7_took_place_at
NS015044_1921,NS015044,P7_took_place_at
NS015045_1921,NS015045,P7_took_place_at
NS016001_1921,NS016001,P7_took_place_at
NS016002_1921,NS016002,P7_took_place_at
NS016003_1921,NS016003,P7_took_place_at
NS016004_1921,NS016004,P7_took_place_at
NS016005_1921,NS016005,P7_took_place_at
NS016006_1921,NS016006,P7_took_place_at
NS016007_1921,NS016007,P7_took_place_at
NS016008_1921,NS016008,P7_took_place_at
NS016009_1921,NS016009,P7_took_place_at
NS016010_1921,NS016010,P7_took_place_at
NS016011_1921,NS016011,P7_took_place_at
NS016012_1921,NS016012,P7_took_place_at
NS016013_1921,NS016013,P7_took_place_at
NS016014_1921,NS016014,P7_took_place_at
NS016015_1921,NS016015,P7_took_place_at
NS016016_1921,NS016016,P7_took_place_at
NS016017_1921,NS016017,P7_took_place_at
NS016018_1921,NS016018,P7_took_place_at
NS016019_1921,NS016019,P7_took_place_at
NS016020_1921,NS016020,P7_took_place_at
NS016021_1921,NS016021,P7_took_place_at
NS016022_1921,NS016022,P7_took_place_at
NS016023_1921,NS016023,P7_took_place_at
NS016024_1921,NS016024,P7_took_place_at
NS016025_1921,NS016025,P7_took_place_at
NS016026_1921,NS016026,P7_took_place_at
NS016027_1921,NS016027,P7_took_place_at
NS016028_1921,NS016028,P7_took_place_at
NS016029_1921,NS016029,P7_took_place_at
NS016030_1921,NS016030,P7_took_place_at
NS016031_1921,NS016031,P7_took_place_at
NS016032_1921,NS016032,P7_took_place_at
NS016033_1921,NS016033,P7_took_place_at
NS016034_1921,NS016034,P7_took_place_at
NS016035_1921,NS016035,P7_took_place_at
NS016036_1921,NS016036,P7_took_place_at
NS016037_1921,NS016037,P7_took_place_at
NS016038_1921,NS016038,P7_took_place_at
NS016039_1921,NS016039,P7_took_place_at
NS016040_1921,NS016040,P7_took_place_at
NS016999_1921,NS016999,P7_took_place_at
NS017001_1921,NS017001,P7_took_place_at
NS017002_1921,NS017002,P7_took_place_at
NS017003_1921,NS017003,P7_took_place_at
NS017004_1921,NS017004,P7_took_place_at
NS017005_1921,NS017005,P7_took_place_at
NS017006_1921,NS017006,P7_took_place_at
NS017007_1921,NS017007,P7_took_place_at
NS017008_1921,NS017008,P7_took_place_at
NS017009_1921,NS017009,P7_took_place_at
NS017010_1921,NS017010,P7_took_place_at
NS017011_1921,NS017011,P7_took_place_at
NS017012_1921,NS017012,P7_took_place_at
NS017013_1921,NS017013,P7_took_place_at
NS017014_1921,NS017014,P7_took_place_at
NS018001_1921,NS018001,P7_took_place_at
NS018002_1921,NS018002,P7_took_place_at
NS018003_1921,NS018003,P7_took_place_at
NS018004_1921,NS018004,P7_took_place_at
NS018005_1921,NS018005,P7_took_place_at
NS018006_1921,NS018006,P7_took_place_at
NS018007_1921,NS018007,P7_took_place_at
NS018008_1921,NS018008,P7_took_place_at
NS018009_1921,NS018009,P7_took_place_at
NS018010_1921,NS018010,P7_took_place_at
NS018011_1921,NS018011,P7_took_place_at
NS018012_1921,NS018012,P7_took_place_at
NS018013_1921,NS018013,P7_took_place_at
NS018014_1921,NS018014,P7_took_place_at
NS018015_1921,NS018015,P7_took_place_at
NS018016_1921,NS018016,P7_took_place_at
NS018017_1921,NS018017,P7_took_place_at
NS019001_1921,NS019001,P7_took_place_at
NS019002_1921,NS019002,P7_took_place_at
NS019003_1921,NS019003,P7_took_place_at
NS019004_1921,NS019004,P7_took_place_at
NS019005_1921,NS019005,P7_took_place_at
NS019006_1921,NS019006,P7_took_place_at
NS019007_1921,NS019007,P7_took_place_at
NS019008_1921,NS019008,P7_took_place_at
NS019009_1921,NS019009,P7_took_place_at
NS019010_1921,NS019010,P7_took_place_at
NS019011_1921,NS019011,P7_took_place_at
NS019012_1921,NS019012,P7_took_place_at
NS019013_1921,NS019013,P7_took_place_at
