space_id:ID,latitude:float,longitude:float,crs,:LABEL
QC064009_1851_centroid,47.000441,-70.835628,EPSG:4326,E94_Space_Primitive
QC064011_1851_centroid,46.938329,-70.908942,EPSG:4326,E94_Space_Primitive
QC064005_1851_centroid,47.165546,-70.777715,EPSG:4326,E94_Space_Primitive
QC064010_1851_centroid,46.877662,-71.021649,EPSG:4326,E94_Space_Primitive
QC064007_1851_centroid,46.889492,-71.06763,EPSG:4326,E94_Space_Primitive
QC085000_1851_centroid,45.506185,-73.564912,EPSG:4326,E94_Space_Primitive
QC066004_1851_centroid,46.331201,-72.411307,EPSG:4326,E94_Space_Primitive
QC066006_1851_centroid,46.371713,-72.252631,EPSG:4326,E94_Space_Primitive
QC066008_1851_centroid,46.212355,-72.601399,EPSG:4326,E94_Space_Primitive
QC066009_1851_centroid,46.208087,-72.400718,EPSG:4326,E94_Space_Primitive
QC055001_1851_centroid,46.129915,-72.296659,EPSG:4326,E94_Space_Primitive
QC066005_1851_centroid,46.262688,-72.493568,EPSG:4326,E94_Space_Primitive
QC066001_1851_centroid,46.121759,-72.490762,EPSG:4326,E94_Space_Primitive
QC066007_1851_centroid,46.424543,-72.117186,EPSG:4326,E94_Space_Primitive
QC067016_1851_centroid,45.59168,-76.219645,EPSG:4326,E94_Space_Primitive
QC067002_1851_centroid,45.868601,-77.047789,EPSG:4326,E94_Space_Primitive
QC067003_1851_centroid,45.563503,-76.36899,EPSG:4326,E94_Space_Primitive
QC067005_1851_centroid,45.739021,-76.684705,EPSG:4326,E94_Space_Primitive
QC067006_1851_centroid,45.992693,-77.084525,EPSG:4326,E94_Space_Primitive
QC067011_1851_centroid,45.782053,-76.597778,EPSG:4326,E94_Space_Primitive
QC068005_1851_centroid,46.745294,-71.882316,EPSG:4326,E94_Space_Primitive
QC068003_1851_centroid,46.698994,-72.007889,EPSG:4326,E94_Space_Primitive
QC068009_1851_centroid,46.685851,-71.712605,EPSG:4326,E94_Space_Primitive
QC068002_1851_centroid,46.624086,-72.068554,EPSG:4326,E94_Space_Primitive
QC068010_1851_centroid,46.753244,-71.650699,EPSG:4326,E94_Space_Primitive
QC068011_1851_centroid,46.749734,-71.478922,EPSG:4326,E94_Space_Primitive
QC068006_1851_centroid,46.787087,-71.831115,EPSG:4326,E94_Space_Primitive
QC068001_1851_centroid,46.741168,-72.246558,EPSG:4326,E94_Space_Primitive
QC068008_1851_centroid,46.872349,-71.614992,EPSG:4326,E94_Space_Primitive
QC068007_1851_centroid,46.872678,-71.852716,EPSG:4326,E94_Space_Primitive
QC084000_1851_centroid,46.810803,-71.218143,EPSG:4326,E94_Space_Primitive
QC069001_1851_centroid,46.792803,-71.243902,EPSG:4326,E94_Space_Primitive
QC069005_1851_centroid,46.89932,-71.306482,EPSG:4326,E94_Space_Primitive
QC069003_1851_centroid,46.882515,-71.391415,EPSG:4326,E94_Space_Primitive
QC069006_1851_centroid,46.980059,-71.29516,EPSG:4326,E94_Space_Primitive
QC069008_1851_centroid,46.7769,-71.294027,EPSG:4326,E94_Space_Primitive
QC069002_1851_centroid,47.043065,-71.594148,EPSG:4326,E94_Space_Primitive
QC070010_1851_centroid,45.882561,-72.94356,EPSG:4326,E94_Space_Primitive
QC070002_1851_centroid,45.883674,-73.132263,EPSG:4326,E94_Space_Primitive
QC070004_1851_centroid,46.030609,-73.074767,EPSG:4326,E94_Space_Primitive
QC070005_1851_centroid,45.950909,-73.045178,EPSG:4326,E94_Space_Primitive
QC070001_1851_centroid,45.888303,-73.14961,EPSG:4326,E94_Space_Primitive
QC076017_1851_centroid,45.609962,-71.598297,EPSG:4326,E94_Space_Primitive
QC076021_1851_centroid,45.818949,-71.281619,EPSG:4326,E94_Space_Primitive
QC076013_1851_centroid,45.56619,-72.180845,EPSG:4326,E94_Space_Primitive
QC062006_1851_centroid,45.961595,-71.560654,EPSG:4326,E94_Space_Primitive
QC055015_1851_centroid,45.825931,-71.652804,EPSG:4326,E94_Space_Primitive
QC076015_1851_centroid,45.731949,-72.047111,EPSG:4326,E94_Space_Primitive
QC076012_1851_centroid,45.712428,-71.463219,EPSG:4326,E94_Space_Primitive
QC076016_1851_centroid,45.631057,-71.916212,EPSG:4326,E94_Space_Primitive
QC055016_1851_centroid,45.729638,-71.7632,EPSG:4326,E94_Space_Primitive
QC071018_1851_centroid,48.665572,-67.827942,EPSG:4326,E94_Space_Primitive
QC071013_1851_centroid,48.343618,-68.70158,EPSG:4326,E94_Space_Primitive
QC071012_1851_centroid,48.276454,-68.837515,EPSG:4326,E94_Space_Primitive
QC071016_1851_centroid,48.568234,-68.160606,EPSG:4326,E94_Space_Primitive
QC071017_1851_centroid,48.524943,-67.673275,EPSG:4326,E94_Space_Primitive
QC071011_1851_centroid,48.187397,-68.985743,EPSG:4326,E94_Space_Primitive
QC071019_1851_centroid,48.744928,-67.66857,EPSG:4326,E94_Space_Primitive
QC071999_1851_centroid,48.278376,-67.779475,EPSG:4326,E94_Space_Primitive
QC078006_1851_centroid,45.354194,-72.901308,EPSG:4326,E94_Space_Primitive
QC072010_1851_centroid,45.558025,-73.172997,EPSG:4326,E94_Space_Primitive
QC072011_1851_centroid,45.516594,-73.117968,EPSG:4326,E94_Space_Primitive
QC072004_1851_centroid,45.421052,-73.141427,EPSG:4326,E94_Space_Primitive
QC072003_1851_centroid,45.453354,-73.229266,EPSG:4326,E94_Space_Primitive
QC078003_1851_centroid,45.668422,-73.061675,EPSG:4326,E94_Space_Primitive
QC078001_1851_centroid,45.623643,-72.971789,EPSG:4326,E94_Space_Primitive
QC070008_1851_centroid,45.73674,-72.93638,EPSG:4326,E94_Space_Primitive
QC070006_1851_centroid,45.645634,-73.144652,EPSG:4326,E94_Space_Primitive
QC078004_1851_centroid,45.520584,-73.021209,EPSG:4326,E94_Space_Primitive
QC070007_1851_centroid,45.752198,-73.124809,EPSG:4326,E94_Space_Primitive
QC078002_1851_centroid,45.631814,-72.94892,EPSG:4326,E94_Space_Primitive
QC072006_1851_centroid,45.216232,-73.116089,EPSG:4326,E94_Space_Primitive
QC072002_1851_centroid,45.281974,-73.211916,EPSG:4326,E94_Space_Primitive
QC057013_1851_centroid,45.061505,-73.433981,EPSG:4326,E94_Space_Primitive
QC072009_1851_centroid,45.302875,-73.052478,EPSG:4326,E94_Space_Primitive
QC072012_1851_centroid,45.145771,-73.174098,EPSG:4326,E94_Space_Primitive
QC072007_1851_centroid,45.328545,-73.146521,EPSG:4326,E94_Space_Primitive
QC052014_1851_centroid,45.274408,-73.280156,EPSG:4326,E94_Space_Primitive
QC052011_1851_centroid,45.272763,-73.336111,EPSG:4326,E94_Space_Primitive
QC072001_1851_centroid,45.304823,-73.237927,EPSG:4326,E94_Space_Primitive
QC052013_1851_centroid,45.303701,-73.26183,EPSG:4326,E94_Space_Primitive
QC075003_1851_centroid,45.521026,-72.346749,EPSG:4326,E94_Space_Primitive
QC075004_1851_centroid,45.382312,-72.753123,EPSG:4326,E94_Space_Primitive
QC075001_1851_centroid,45.527577,-72.730479,EPSG:4326,E94_Space_Primitive
QC075005_1851_centroid,45.381794,-72.564183,EPSG:4326,E94_Space_Primitive
QC075006_1851_centroid,45.379642,-72.353314,EPSG:4326,E94_Space_Primitive
QC076005_1851_centroid,45.38249,-72.100174,EPSG:4326,E94_Space_Primitive
QC081009_1851_centroid,45.351203,-74.228074,EPSG:4326,E94_Space_Primitive
QC081007_1851_centroid,45.311272,-74.193892,EPSG:4326,E94_Space_Primitive
QC081008_1851_centroid,45.340001,-74.088828,EPSG:4326,E94_Space_Primitive
QC081006_1851_centroid,45.292857,-74.34944,EPSG:4326,E94_Space_Primitive
QC081010_1851_centroid,45.238786,-74.298974,EPSG:4326,E94_Space_Primitive
QC077007_1851_centroid,45.084777,-71.734992,EPSG:4326,E94_Space_Primitive
QC077002_1851_centroid,45.084103,-71.901408,EPSG:4326,E94_Space_Primitive
QC077003_1851_centroid,45.228954,-72.005705,EPSG:4326,E94_Space_Primitive
QC077006_1851_centroid,45.236342,-72.157514,EPSG:4326,E94_Space_Primitive
QC077001_1851_centroid,45.085842,-72.126788,EPSG:4326,E94_Space_Primitive
QC071004_1851_centroid,47.926742,-69.465681,EPSG:4326,E94_Space_Primitive
QC071010_1851_centroid,48.000522,-69.318977,EPSG:4326,E94_Space_Primitive
QC071003_1851_centroid,47.617747,-68.904622,EPSG:4326,E94_Space_Primitive
QC058007_1851_centroid,47.736052,-69.527277,EPSG:4326,E94_Space_Primitive
QC071001_1851_centroid,47.82423,-69.510384,EPSG:4326,E94_Space_Primitive
QC071005_1851_centroid,47.906999,-69.410344,EPSG:4326,E94_Space_Primitive
QC071009_1851_centroid,48.036561,-69.209672,EPSG:4326,E94_Space_Primitive
QC071008_1851_centroid,47.873855,-69.266125,EPSG:4326,E94_Space_Primitive
QC071007_1851_centroid,48.062805,-69.083479,EPSG:4326,E94_Space_Primitive
QC079008_1851_centroid,45.765544,-73.816718,EPSG:4326,E94_Space_Primitive
QC079003_1851_centroid,45.711869,-73.926786,EPSG:4326,E94_Space_Primitive
QC079004_1851_centroid,45.822772,-74.105397,EPSG:4326,E94_Space_Primitive
QC079009_1851_centroid,45.71024,-73.731417,EPSG:4326,E94_Space_Primitive
QC079007_1851_centroid,45.830578,-73.91906,EPSG:4326,E94_Space_Primitive
QC079001_1851_centroid,45.658395,-73.857068,EPSG:4326,E94_Space_Primitive
QC073004_1851_centroid,46.31569,-72.703462,EPSG:4326,E94_Space_Primitive
QC073006_1851_centroid,46.475822,-72.944431,EPSG:4326,E94_Space_Primitive
QC073002_1851_centroid,46.546594,-72.849754,EPSG:4326,E94_Space_Primitive
QC073003_1851_centroid,46.413319,-72.761937,EPSG:4326,E94_Space_Primitive
QC073005_1851_centroid,46.327482,-72.854158,EPSG:4326,E94_Space_Primitive
QC073001_1851_centroid,46.346913,-72.55585,EPSG:4326,E94_Space_Primitive
QC081004_1851_centroid,45.470051,-74.335375,EPSG:4326,E94_Space_Primitive
QC081001_1851_centroid,45.373652,-73.938134,EPSG:4326,E94_Space_Primitive
QC081011_1851_centroid,45.358857,-74.382055,EPSG:4326,E94_Space_Primitive
QC081005_1851_centroid,45.399095,-74.299911,EPSG:4326,E94_Space_Primitive
QC081002_1851_centroid,45.409777,-74.121954,EPSG:4326,E94_Space_Primitive
QC081003_1851_centroid,45.400294,-74.025604,EPSG:4326,E94_Space_Primitive
QC067009_1851_centroid,45.543699,-75.997639,EPSG:4326,E94_Space_Primitive
QC067024_1851_centroid,45.831318,-76.037298,EPSG:4326,E94_Space_Primitive
QC067015_1851_centroid,45.682604,-76.038957,EPSG:4326,E94_Space_Primitive
QC067022_1851_centroid,45.700946,-75.82967,EPSG:4326,E94_Space_Primitive
QC067001_1851_centroid,45.405704,-75.852875,EPSG:4326,E94_Space_Primitive
QC083004_1851_centroid,46.126712,-72.689973,EPSG:4326,E94_Space_Primitive
QC083001_1851_centroid,45.95533,-72.807501,EPSG:4326,E94_Space_Primitive
QC083003_1851_centroid,46.067714,-72.813161,EPSG:4326,E94_Space_Primitive
QC083005_1851_centroid,46.040466,-72.575931,EPSG:4326,E94_Space_Primitive
QC083002_1851_centroid,46.0174,-72.920954,EPSG:4326,E94_Space_Primitive
QC064999_1851_centroid,47.580716,-71.365832,EPSG:4326,E94_Space_Primitive
QC050999_1851_centroid,46.428564,-73.812689,EPSG:4326,E94_Space_Primitive
QC051009_1851_centroid,48.120147,-66.679972,EPSG:4326,E94_Space_Primitive
QC080009_1851_centroid,45.556584,-73.894482,EPSG:4326,E94_Space_Primitive
QC059005_1851_centroid,45.718584,-73.561279,EPSG:4326,E94_Space_Primitive
QC065010_1851_centroid,45.523721,-73.598098,EPSG:4326,E94_Space_Primitive
QC064004_1851_centroid,47.063388,-70.956241,EPSG:4326,E94_Space_Primitive
QC070003_1851_centroid,46.033473,-73.104963,EPSG:4326,E94_Space_Primitive
QC071006_1851_centroid,47.792554,-69.349738,EPSG:4326,E94_Space_Primitive
QC079002_1851_centroid,45.639197,-73.844058,EPSG:4326,E94_Space_Primitive
QC069004_1851_centroid,46.903702,-71.214581,EPSG:4326,E94_Space_Primitive
QC069999_1851_centroid,47.630614,-72.176693,EPSG:4326,E94_Space_Primitive
QC079013_1851_centroid,45.55403,-73.76902,EPSG:4326,E94_Space_Primitive
QC059999_1851_centroid,46.316008,-74.278464,EPSG:4326,E94_Space_Primitive
QC067007_1851_centroid,45.630921,-76.518853,EPSG:4326,E94_Space_Primitive
QC068999_1851_centroid,47.029832,-72.123955,EPSG:4326,E94_Space_Primitive
QC076014_1851_centroid,45.504934,-72.048632,EPSG:4326,E94_Space_Primitive
QC076022_1851_centroid,45.495111,-71.218844,EPSG:4326,E94_Space_Primitive
QC075002_1851_centroid,45.529894,-72.550912,EPSG:4326,E94_Space_Primitive
QC082001_1851_centroid,45.680009,-73.394917,EPSG:4326,E94_Space_Primitive
QC074999_1851_centroid,50.850813,-66.852327,EPSG:4326,E94_Space_Primitive
QC074016_1851_centroid,48.175126,-70.089475,EPSG:4326,E94_Space_Primitive
QC054023_1851_centroid,45.722744,-70.562834,EPSG:4326,E94_Space_Primitive
QC055018_1851_centroid,45.826819,-72.16938,EPSG:4326,E94_Space_Primitive
QC067021_1851_centroid,45.58226,-75.634301,EPSG:4326,E94_Space_Primitive
QC067012_1851_centroid,45.653057,-75.26909,EPSG:4326,E94_Space_Primitive
QC071002_1851_centroid,47.84078,-69.541807,EPSG:4326,E94_Space_Primitive
QC050001_1851_centroid,46.104868,-73.101821,EPSG:4326,E94_Space_Primitive
QC050004_1851_centroid,46.087997,-73.208812,EPSG:4326,E94_Space_Primitive
QC052007_1851_centroid,45.449761,-73.289656,EPSG:4326,E94_Space_Primitive
QC053999_1851_centroid,47.296376,-72.630504,EPSG:4326,E94_Space_Primitive
QC073999_1851_centroid,47.752118,-73.983056,EPSG:4326,E94_Space_Primitive
QC074014_1851_centroid,48.680875,-69.166829,EPSG:4326,E94_Space_Primitive
QC053007_1851_centroid,46.668201,-72.48334,EPSG:4326,E94_Space_Primitive
QC065009_1851_centroid,45.433249,-73.675022,EPSG:4326,E94_Space_Primitive
QC058999_1851_centroid,47.389197,-69.529585,EPSG:4326,E94_Space_Primitive
QC058008_1851_centroid,47.526829,-69.784776,EPSG:4326,E94_Space_Primitive
QC067008_1851_centroid,45.788794,-75.359675,EPSG:4326,E94_Space_Primitive
QC054002_1851_centroid,46.774507,-71.17083,EPSG:4326,E94_Space_Primitive
QC069007_1851_centroid,47.146253,-71.43385,EPSG:4326,E94_Space_Primitive
QC073015_1851_centroid,46.345236,-72.626018,EPSG:4326,E94_Space_Primitive
QC067023_1851_centroid,45.95583,-76.919113,EPSG:4326,E94_Space_Primitive
QC067020_1851_centroid,46.050425,-77.220826,EPSG:4326,E94_Space_Primitive
QC080014_1851_centroid,45.825945,-74.415543,EPSG:4326,E94_Space_Primitive
QC080016_1851_centroid,45.852807,-74.6226,EPSG:4326,E94_Space_Primitive
QC079005_1851_centroid,45.955625,-74.224842,EPSG:4326,E94_Space_Primitive
QC055012_1851_centroid,46.072148,-71.898969,EPSG:4326,E94_Space_Primitive
QC054020_1851_centroid,45.987077,-70.577379,EPSG:4326,E94_Space_Primitive
QC054021_1851_centroid,46.02332,-70.476449,EPSG:4326,E94_Space_Primitive
QC062014_1851_centroid,45.91033,-71.211649,EPSG:4326,E94_Space_Primitive
QC062011_1851_centroid,45.931254,-70.966157,EPSG:4326,E94_Space_Primitive
QC062013_1851_centroid,45.819402,-70.987677,EPSG:4326,E94_Space_Primitive
QC050012_1851_centroid,46.312451,-73.421734,EPSG:4326,E94_Space_Primitive
QC074008_1851_centroid,47.679146,-70.364251,EPSG:4326,E94_Space_Primitive
QC074021_1851_centroid,48.33043,-70.876508,EPSG:4326,E94_Space_Primitive
QC074018_1851_centroid,48.482413,-70.796466,EPSG:4326,E94_Space_Primitive
QC074020_1851_centroid,48.504048,-71.00323,EPSG:4326,E94_Space_Primitive
QC074019_1851_centroid,48.527358,-71.194376,EPSG:4326,E94_Space_Primitive
QC074025_1851_centroid,48.411597,-71.43802,EPSG:4326,E94_Space_Primitive
QC074026_1851_centroid,48.454512,-71.60227,EPSG:4326,E94_Space_Primitive
QC074027_1851_centroid,48.39045,-72.000438,EPSG:4326,E94_Space_Primitive
QC055007_1851_centroid,46.001769,-72.417628,EPSG:4326,E94_Space_Primitive
QC056001_1851_centroid,48.365607,-64.749599,EPSG:4326,E94_Space_Primitive
QC060007_1851_centroid,47.028704,-70.237414,EPSG:4326,E94_Space_Primitive
QC058011_1851_centroid,47.66031,-69.581457,EPSG:4326,E94_Space_Primitive
QC058010_1851_centroid,47.575728,-69.689941,EPSG:4326,E94_Space_Primitive
QC058009_1851_centroid,47.454851,-69.696311,EPSG:4326,E94_Space_Primitive
QC058002_1851_centroid,47.297154,-69.922324,EPSG:4326,E94_Space_Primitive
QC059016_1851_centroid,46.040413,-74.039785,EPSG:4326,E94_Space_Primitive
QC060014_1851_centroid,47.028435,-70.670199,EPSG:4326,E94_Space_Primitive
QC060013_1851_centroid,47.055049,-70.606132,EPSG:4326,E94_Space_Primitive
QC060012_1851_centroid,47.132564,-70.482548,EPSG:4326,E94_Space_Primitive
QC060008_1851_centroid,46.959825,-70.345845,EPSG:4326,E94_Space_Primitive
QC066002_1851_centroid,46.284119,-72.119482,EPSG:4326,E94_Space_Primitive
QC067014_1851_centroid,45.892811,-76.740641,EPSG:4326,E94_Space_Primitive
QC069013_1851_centroid,46.814331,-71.233223,EPSG:4326,E94_Space_Primitive
QC071020_1851_centroid,48.830296,-67.469991,EPSG:4326,E94_Space_Primitive
QC057012_1851_centroid,45.149642,-73.314499,EPSG:4326,E94_Space_Primitive
QC076019_1851_centroid,45.874425,-71.416157,EPSG:4326,E94_Space_Primitive
QC076006_1851_centroid,45.386957,-71.871663,EPSG:4326,E94_Space_Primitive
QC080012_1851_centroid,45.659468,-74.286259,EPSG:4326,E94_Space_Primitive
QC048002_1851_centroid,45.012835,-74.57514,EPSG:4326,E94_Space_Primitive
QC048004_1851_centroid,45.022486,-74.446666,EPSG:4326,E94_Space_Primitive
QC048006_1851_centroid,45.088945,-74.177809,EPSG:4326,E94_Space_Primitive
QC055017_1851_centroid,45.837497,-72.709703,EPSG:4326,E94_Space_Primitive
QC078012_1851_centroid,45.765255,-72.780769,EPSG:4326,E94_Space_Primitive
QC049008_1851_centroid,46.757261,-70.745507,EPSG:4326,E94_Space_Primitive
QC052008_1851_centroid,45.460311,-73.302283,EPSG:4326,E94_Space_Primitive
QC052009_1851_centroid,45.450096,-73.293683,EPSG:4326,E94_Space_Primitive
QC052006_1851_centroid,45.574447,-73.347809,EPSG:4326,E94_Space_Primitive
QC052003_1851_centroid,45.450208,-73.423023,EPSG:4326,E94_Space_Primitive
QC057017_1851_centroid,45.487904,-73.500302,EPSG:4326,E94_Space_Primitive
QC057016_1851_centroid,45.374565,-73.354429,EPSG:4326,E94_Space_Primitive
QC057015_1851_centroid,45.337781,-73.371991,EPSG:4326,E94_Space_Primitive
QC052012_1851_centroid,45.207989,-73.268367,EPSG:4326,E94_Space_Primitive
QC052010_1851_centroid,45.363643,-73.296102,EPSG:4326,E94_Space_Primitive
QC054008_1851_centroid,46.601331,-71.202315,EPSG:4326,E94_Space_Primitive
QC054022_1851_centroid,45.838441,-70.535532,EPSG:4326,E94_Space_Primitive
QC054999_1851_centroid,45.840735,-70.576212,EPSG:4326,E94_Space_Primitive
QC060010_1851_centroid,46.743169,-70.335136,EPSG:4326,E94_Space_Primitive
QC060011_1851_centroid,47.064626,-70.539597,EPSG:4326,E94_Space_Primitive
QC061001_1851_centroid,46.343442,-71.821833,EPSG:4326,E94_Space_Primitive
QC066003_1851_centroid,46.310865,-72.297743,EPSG:4326,E94_Space_Primitive
QC067017_1851_centroid,45.737744,-76.237525,EPSG:4326,E94_Space_Primitive
QC067013_1851_centroid,45.668723,-75.148777,EPSG:4326,E94_Space_Primitive
QC068012_1851_centroid,46.811571,-71.444463,EPSG:4326,E94_Space_Primitive
QC069009_1851_centroid,46.808248,-71.347486,EPSG:4326,E94_Space_Primitive
QC068013_1851_centroid,46.758526,-71.336563,EPSG:4326,E94_Space_Primitive
QC068004_1851_centroid,46.781603,-72.124671,EPSG:4326,E94_Space_Primitive
QC069012_1851_centroid,46.86958,-71.362396,EPSG:4326,E94_Space_Primitive
QC069011_1851_centroid,46.820335,-71.26319,EPSG:4326,E94_Space_Primitive
QC070009_1851_centroid,45.801531,-73.020093,EPSG:4326,E94_Space_Primitive
QC071021_1851_centroid,48.871048,-67.293526,EPSG:4326,E94_Space_Primitive
QC071014_1851_centroid,48.408708,-68.525127,EPSG:4326,E94_Space_Primitive
QC071015_1851_centroid,48.492826,-68.318395,EPSG:4326,E94_Space_Primitive
QC078007_1851_centroid,45.44629,-72.870952,EPSG:4326,E94_Space_Primitive
QC078005_1851_centroid,45.425253,-73.001769,EPSG:4326,E94_Space_Primitive
QC074015_1851_centroid,48.269871,-69.904869,EPSG:4326,E94_Space_Primitive
QC074013_1851_centroid,48.207306,-69.713379,EPSG:4326,E94_Space_Primitive
QC074012_1851_centroid,48.064595,-69.851451,EPSG:4326,E94_Space_Primitive
QC074017_1851_centroid,48.264841,-70.395565,EPSG:4326,E94_Space_Primitive
QC076007_1851_centroid,45.368704,-71.860905,EPSG:4326,E94_Space_Primitive
QC076003_1851_centroid,45.244936,-71.448768,EPSG:4326,E94_Space_Primitive
QC076009_1851_centroid,45.383376,-71.446163,EPSG:4326,E94_Space_Primitive
QC079006_1851_centroid,45.912307,-74.065228,EPSG:4326,E94_Space_Primitive
QC083006_1851_centroid,46.077518,-72.81706,EPSG:4326,E94_Space_Primitive
QC058006_1851_centroid,47.671961,-69.677138,EPSG:4326,E94_Space_Primitive
QC074028_1851_centroid,48.774115,-72.126086,EPSG:4326,E94_Space_Primitive
QC048013_1851_centroid,45.199401,-74.00906,EPSG:4326,E94_Space_Primitive
QC067010_1851_centroid,45.514166,-75.816564,EPSG:4326,E94_Space_Primitive
QC056006_1851_centroid,48.827865,-64.587302,EPSG:4326,E94_Space_Primitive
QC056007_1851_centroid,49.064286,-64.77402,EPSG:4326,E94_Space_Primitive
QC069010_1851_centroid,46.809806,-71.240928,EPSG:4326,E94_Space_Primitive
QC065999_1851_centroid,45.462853,-73.547834,EPSG:4326,E94_Space_Primitive
QC085999_1851_centroid,45.51792,-73.534538,EPSG:4326,E94_Space_Primitive
QC073014_1851_centroid,47.126482,-72.943851,EPSG:4326,E94_Space_Primitive
QC053009_1851_centroid,46.582082,-72.766133,EPSG:4326,E94_Space_Primitive
QC053009_1851_centroid,46.810521,-72.787565,EPSG:4326,E94_Space_Primitive
