:START_ID,:END_ID,:TYPE
MB012003_1901,CENSUS_1901,P164_is_temporally_specified_by
MB012002_1901,CENSUS_1901,P164_is_temporally_specified_by
MB012004_1901,CENSUS_1901,P164_is_temporally_specified_by
MB012005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON092001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044080_1901,CENSUS_1901,P164_is_temporally_specified_by
ON092005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044081_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044082_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044083_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044084_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044085_1901,CENSUS_1901,P164_is_temporally_specified_by
ON092013_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044038_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044086_1901,CENSUS_1901,P164_is_temporally_specified_by
ON092017_1901,CENSUS_1901,P164_is_temporally_specified_by
ON092027_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON092021_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044009_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044011_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044087_1901,CENSUS_1901,P164_is_temporally_specified_by
ON092030_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044089_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044014_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044015_1901,CENSUS_1901,P164_is_temporally_specified_by
ON092042_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044092_1901,CENSUS_1901,P164_is_temporally_specified_by
ON092045_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044020_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044021_1901,CENSUS_1901,P164_is_temporally_specified_by
ON092050_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044094_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044095_1901,CENSUS_1901,P164_is_temporally_specified_by
ON092052_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044096_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044030_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044031_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044032_1901,CENSUS_1901,P164_is_temporally_specified_by
ON092058_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044088_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044090_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044029_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044012_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044013_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044016_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044018_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044022_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044024_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044028_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044017_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044025_1901,CENSUS_1901,P164_is_temporally_specified_by
ON044078_1901,CENSUS_1901,P164_is_temporally_specified_by
ON127004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON102001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON127005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON046003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON046005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON046004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON102006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON046002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON046001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON047006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON083009_1901,CENSUS_1901,P164_is_temporally_specified_by
ON083010_1901,CENSUS_1901,P164_is_temporally_specified_by
ON047002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON083001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON049001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON049002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON049003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON050001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON049005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON050003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON049007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON049009_1901,CENSUS_1901,P164_is_temporally_specified_by
ON050008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON050004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON049012_1901,CENSUS_1901,P164_is_temporally_specified_by
ON050007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON049010_1901,CENSUS_1901,P164_is_temporally_specified_by
ON049011_1901,CENSUS_1901,P164_is_temporally_specified_by
ON050009_1901,CENSUS_1901,P164_is_temporally_specified_by
ON048001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON048002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON048003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON049006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON048004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON050002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON050005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON049004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON048006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON050006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON049008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON048005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON080004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON052001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON052006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON080005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON052003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON052004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON052005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON052009_1901,CENSUS_1901,P164_is_temporally_specified_by
ON052002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON052007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON052008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON125001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON124004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON125007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON064005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON051005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON115006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON124008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON125005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON064009_1901,CENSUS_1901,P164_is_temporally_specified_by
ON054003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON054005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON054006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON054007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON054001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON054002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON054004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON054008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON056002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON055001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON056003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON056004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON055002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON055003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON056001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON055005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON055004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON056005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON057002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON087002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON057003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON057007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON057001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON057004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON087007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON057006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON058001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON058002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON058007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON057005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON058003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON059002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON059003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON059004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON059005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON059007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON059012_1901,CENSUS_1901,P164_is_temporally_specified_by
ON059006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON059011_1901,CENSUS_1901,P164_is_temporally_specified_by
ON059001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON060002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON060003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON060004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON060006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON060007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON060010_1901,CENSUS_1901,P164_is_temporally_specified_by
ON060011_1901,CENSUS_1901,P164_is_temporally_specified_by
ON060012_1901,CENSUS_1901,P164_is_temporally_specified_by
ON059008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON059010_1901,CENSUS_1901,P164_is_temporally_specified_by
ON060001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON060005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON060008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON060009_1901,CENSUS_1901,P164_is_temporally_specified_by
ON059009_1901,CENSUS_1901,P164_is_temporally_specified_by
ON043002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON043003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON043005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON043006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON061002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON043008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON061003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON043009_1901,CENSUS_1901,P164_is_temporally_specified_by
ON043011_1901,CENSUS_1901,P164_is_temporally_specified_by
ON043012_1901,CENSUS_1901,P164_is_temporally_specified_by
ON043013_1901,CENSUS_1901,P164_is_temporally_specified_by
ON061004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON043014_1901,CENSUS_1901,P164_is_temporally_specified_by
ON061006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON061007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON061001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON062002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON062003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON062004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON062006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON062001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON062005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON062007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON063001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON063003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON082002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON082005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON082007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON063004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON063002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON082003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON082004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON066001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON064001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON064003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON065002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON064006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON064007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON064010_1901,CENSUS_1901,P164_is_temporally_specified_by
ON064002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON066007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON065001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON065003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON064008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON065005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON065007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON064004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON065004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON066002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON066005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON066006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON066008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON065006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON066004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON066003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON067002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON067003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON067004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON067006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON067009_1901,CENSUS_1901,P164_is_temporally_specified_by
ON067010_1901,CENSUS_1901,P164_is_temporally_specified_by
ON067011_1901,CENSUS_1901,P164_is_temporally_specified_by
ON067012_1901,CENSUS_1901,P164_is_temporally_specified_by
ON067013_1901,CENSUS_1901,P164_is_temporally_specified_by
ON094008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON067007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON067001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON067005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON067008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON068003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON068006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON068007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON068009_1901,CENSUS_1901,P164_is_temporally_specified_by
ON068005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON068008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON068001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON068002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON068004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON069007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON069003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON071002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON071003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON071004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON070002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON071007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON071008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON071012_1901,CENSUS_1901,P164_is_temporally_specified_by
ON071013_1901,CENSUS_1901,P164_is_temporally_specified_by
ON070003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON071016_1901,CENSUS_1901,P164_is_temporally_specified_by
ON070005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON070001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON071009_1901,CENSUS_1901,P164_is_temporally_specified_by
ON070004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON071001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON071005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON071006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON071010_1901,CENSUS_1901,P164_is_temporally_specified_by
ON071014_1901,CENSUS_1901,P164_is_temporally_specified_by
ON072002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON071017_1901,CENSUS_1901,P164_is_temporally_specified_by
ON072001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON072003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON071011_1901,CENSUS_1901,P164_is_temporally_specified_by
ON071015_1901,CENSUS_1901,P164_is_temporally_specified_by
ON073003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON073004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON073005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON073006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON075006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON073007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON073001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON073002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON073008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON074002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON074005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON074007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON088007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON074008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON105007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON074006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON074001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON088003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON074003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON075001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON075003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON075004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON074004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON075007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON075002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON075005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON045002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON045003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON058004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON058005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON045009_1901,CENSUS_1901,P164_is_temporally_specified_by
ON045001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON045005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON058006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON045008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON045007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON076003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON076004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON076005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON076006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON076008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON076002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON076001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON076007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON077002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON061005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON078003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON078004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON078005_1901,CENSUS_1901,P164_is_temporally_specified_by
ON090003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON078009_1901,CENSUS_1901,P164_is_temporally_specified_by
ON078001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON079001_1901,CENSUS_1901,P164_is_temporally_specified_by
ON078007_1901,CENSUS_1901,P164_is_temporally_specified_by
ON078002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON078006_1901,CENSUS_1901,P164_is_temporally_specified_by
ON078008_1901,CENSUS_1901,P164_is_temporally_specified_by
ON078010_1901,CENSUS_1901,P164_is_temporally_specified_by
ON045004_1901,CENSUS_1901,P164_is_temporally_specified_by
ON079002_1901,CENSUS_1901,P164_is_temporally_specified_by
ON079003_1901,CENSUS_1901,P164_is_temporally_specified_by
ON079005_1901,CENSUS_1901,P164_is_temporally_specified_by
