:START_ID,:END_ID,:TYPE
CD_QC_Montmorency_1861,CD_QC_Montmorency,P166_was_a_presence_of
CD_QC_Mégantic_1861,CD_QC_Mégantic,P166_was_a_presence_of
CD_QC_Napierville_1861,CD_QC_Napierville,P166_was_a_presence_of
CD_NB_New_Brunswick_1861,CD_NB_New_Brunswick,P166_was_a_presence_of
CD_NL_Newfoundland_1861,CD_NL_Newfoundland,P166_was_a_presence_of
CD_QC_Nicolet_1861,CD_QC_Nicolet,P166_was_a_presence_of
CD_ON_Nipissing_1861,CD_ON_Nipissing,P166_was_a_presence_of
CD_ON_Norfolk_1861,CD_ON_Norfolk,P166_was_a_presence_of
CD_ON_Northumberland_1861,CD_ON_Northumberland,P166_was_a_presence_of
CD_NS_Nova_Scotia_1861,CD_NS_Nova_Scotia,P166_was_a_presence_of
CD_ON_Ontario_1861,CD_ON_Ontario,P166_was_a_presence_of
CD_ON_Ottawa_1861,CD_ON_Ottawa,P166_was_a_presence_of
CD_QC_Outaouais_1861,CD_QC_Outaouais,P166_was_a_presence_of
CD_ON_Oxford_1861,CD_ON_Oxford,P166_was_a_presence_of
CD_ON_Peel_1861,CD_ON_Peel,P166_was_a_presence_of
CD_ON_Perth_1861,CD_ON_Perth,P166_was_a_presence_of
CD_ON_Peterborough_1861,CD_ON_Peterborough,P166_was_a_presence_of
CD_QC_Pontiac_1861,CD_QC_Pontiac,P166_was_a_presence_of
CD_QC_Portneuf_1861,CD_QC_Portneuf,P166_was_a_presence_of
CD_ON_Prescott_1861,CD_ON_Prescott,P166_was_a_presence_of
CD_ON_Prince_Edward_1861,CD_ON_Prince_Edward,P166_was_a_presence_of
CD_PE_Prince_Edward_Island_1861,CD_PE_Prince_Edward_Island,P166_was_a_presence_of
CD_QC_Quebec_(Comté)_1861,CD_QC_Quebec_(Comté),P166_was_a_presence_of
CD_ON_Renfew_1861,CD_ON_Renfew,P166_was_a_presence_of
CD_ON_Renfrew_1861,CD_ON_Renfrew,P166_was_a_presence_of
CD_QC_Richelieu_1861,CD_QC_Richelieu,P166_was_a_presence_of
CD_QC_Richmond_1861,CD_QC_Richmond,P166_was_a_presence_of
CD_QC_Rimouski_1861,CD_QC_Rimouski,P166_was_a_presence_of
CD_QC_Rouville_1861,CD_QC_Rouville,P166_was_a_presence_of
CD_ON_Russell_1861,CD_ON_Russell,P166_was_a_presence_of
CD_QC_Saguenay_1861,CD_QC_Saguenay,P166_was_a_presence_of
CD_QC_Shefford_1861,CD_QC_Shefford,P166_was_a_presence_of
CD_ON_Simcoe_1861,CD_ON_Simcoe,P166_was_a_presence_of
CD_QC_Soulanges_1861,CD_QC_Soulanges,P166_was_a_presence_of
CD_QC_St._Hyacinthe_1861,CD_QC_St._Hyacinthe,P166_was_a_presence_of
CD_QC_St._Johns_1861,CD_QC_St._Johns,P166_was_a_presence_of
CD_QC_St._Maurice_1861,CD_QC_St._Maurice,P166_was_a_presence_of
CD_QC_Stanstead_1861,CD_QC_Stanstead,P166_was_a_presence_of
CD_ON_Stormont_1861,CD_ON_Stormont,P166_was_a_presence_of
CD_QC_Temiscouata_1861,CD_QC_Temiscouata,P166_was_a_presence_of
CD_QC_Terrebonne_1861,CD_QC_Terrebonne,P166_was_a_presence_of
CD_NT_The_Territories_1861,CD_NT_The_Territories,P166_was_a_presence_of
CD_ON_Toronto_1861,CD_ON_Toronto,P166_was_a_presence_of
CD_QC_Town_of_Sherbrooke_1861,CD_QC_Town_of_Sherbrooke,P166_was_a_presence_of
CD_QC_Two_Mountains_1861,CD_QC_Two_Mountains,P166_was_a_presence_of
CD_QC_Vaudreuil_1861,CD_QC_Vaudreuil,P166_was_a_presence_of
CD_QC_Vercheres_1861,CD_QC_Vercheres,P166_was_a_presence_of
CD_ON_Victoria_1861,CD_ON_Victoria,P166_was_a_presence_of
CD_ON_Waterloo_1861,CD_ON_Waterloo,P166_was_a_presence_of
CD_ON_Welland_1861,CD_ON_Welland,P166_was_a_presence_of
CD_ON_Wellington_1861,CD_ON_Wellington,P166_was_a_presence_of
CD_ON_Wentworth_1861,CD_ON_Wentworth,P166_was_a_presence_of
CD_QC_Wolfe_1861,CD_QC_Wolfe,P166_was_a_presence_of
CD_QC_Yamaska_1861,CD_QC_Yamaska,P166_was_a_presence_of
CD_ON_York_1861,CD_ON_York,P166_was_a_presence_of
