:START_ID,:END_ID,:TYPE
ON057008_1891,ON057008_1891_centroid,P161_has_spatial_projection
ON059002_1891,ON059002_1891_centroid,P161_has_spatial_projection
ON058001_1891,ON058001_1891_centroid,P161_has_spatial_projection
ON059003_1891,ON059003_1891_centroid,P161_has_spatial_projection
ON059004_1891,ON059004_1891_centroid,P161_has_spatial_projection
ON058002_1891,ON058002_1891_centroid,P161_has_spatial_projection
ON058003_1891,ON058003_1891_centroid,P161_has_spatial_projection
ON059001_1891,ON059001_1891_centroid,P161_has_spatial_projection
ON058005_1891,ON058005_1891_centroid,P161_has_spatial_projection
ON058004_1891,ON058004_1891_centroid,P161_has_spatial_projection
ON059005_1891,ON059005_1891_centroid,P161_has_spatial_projection
ON060002_1891,ON060002_1891_centroid,P161_has_spatial_projection
ON090002_1891,ON090002_1891_centroid,P161_has_spatial_projection
ON060003_1891,ON060003_1891_centroid,P161_has_spatial_projection
ON060007_1891,ON060007_1891_centroid,P161_has_spatial_projection
ON060001_1891,ON060001_1891_centroid,P161_has_spatial_projection
ON060004_1891,ON060004_1891_centroid,P161_has_spatial_projection
ON090007_1891,ON090007_1891_centroid,P161_has_spatial_projection
ON060006_1891,ON060006_1891_centroid,P161_has_spatial_projection
ON061001_1891,ON061001_1891_centroid,P161_has_spatial_projection
ON061002_1891,ON061002_1891_centroid,P161_has_spatial_projection
ON061007_1891,ON061007_1891_centroid,P161_has_spatial_projection
ON060005_1891,ON060005_1891_centroid,P161_has_spatial_projection
ON061003_1891,ON061003_1891_centroid,P161_has_spatial_projection
ON062002_1891,ON062002_1891_centroid,P161_has_spatial_projection
ON062003_1891,ON062003_1891_centroid,P161_has_spatial_projection
ON062004_1891,ON062004_1891_centroid,P161_has_spatial_projection
ON062005_1891,ON062005_1891_centroid,P161_has_spatial_projection
ON062010_1891,ON062010_1891_centroid,P161_has_spatial_projection
ON062006_1891,ON062006_1891_centroid,P161_has_spatial_projection
ON062009_1891,ON062009_1891_centroid,P161_has_spatial_projection
ON062001_1891,ON062001_1891_centroid,P161_has_spatial_projection
ON063002_1891,ON063002_1891_centroid,P161_has_spatial_projection
ON063003_1891,ON063003_1891_centroid,P161_has_spatial_projection
ON063004_1891,ON063004_1891_centroid,P161_has_spatial_projection
ON063006_1891,ON063006_1891_centroid,P161_has_spatial_projection
ON063009_1891,ON063009_1891_centroid,P161_has_spatial_projection
ON063010_1891,ON063010_1891_centroid,P161_has_spatial_projection
ON063011_1891,ON063011_1891_centroid,P161_has_spatial_projection
ON062007_1891,ON062007_1891_centroid,P161_has_spatial_projection
ON063001_1891,ON063001_1891_centroid,P161_has_spatial_projection
ON063005_1891,ON063005_1891_centroid,P161_has_spatial_projection
ON063007_1891,ON063007_1891_centroid,P161_has_spatial_projection
ON063008_1891,ON063008_1891_centroid,P161_has_spatial_projection
ON062008_1891,ON062008_1891_centroid,P161_has_spatial_projection
ON045002_1891,ON045002_1891_centroid,P161_has_spatial_projection
ON045003_1891,ON045003_1891_centroid,P161_has_spatial_projection
ON045005_1891,ON045005_1891_centroid,P161_has_spatial_projection
ON045006_1891,ON045006_1891_centroid,P161_has_spatial_projection
ON064002_1891,ON064002_1891_centroid,P161_has_spatial_projection
ON045008_1891,ON045008_1891_centroid,P161_has_spatial_projection
ON064003_1891,ON064003_1891_centroid,P161_has_spatial_projection
ON045009_1891,ON045009_1891_centroid,P161_has_spatial_projection
ON045011_1891,ON045011_1891_centroid,P161_has_spatial_projection
ON045012_1891,ON045012_1891_centroid,P161_has_spatial_projection
ON045013_1891,ON045013_1891_centroid,P161_has_spatial_projection
ON064004_1891,ON064004_1891_centroid,P161_has_spatial_projection
ON045014_1891,ON045014_1891_centroid,P161_has_spatial_projection
ON064006_1891,ON064006_1891_centroid,P161_has_spatial_projection
ON064007_1891,ON064007_1891_centroid,P161_has_spatial_projection
ON064001_1891,ON064001_1891_centroid,P161_has_spatial_projection
ON065002_1891,ON065002_1891_centroid,P161_has_spatial_projection
ON065003_1891,ON065003_1891_centroid,P161_has_spatial_projection
ON065004_1891,ON065004_1891_centroid,P161_has_spatial_projection
ON065006_1891,ON065006_1891_centroid,P161_has_spatial_projection
ON065001_1891,ON065001_1891_centroid,P161_has_spatial_projection
ON065005_1891,ON065005_1891_centroid,P161_has_spatial_projection
ON066001_1891,ON066001_1891_centroid,P161_has_spatial_projection
ON066003_1891,ON066003_1891_centroid,P161_has_spatial_projection
ON085002_1891,ON085002_1891_centroid,P161_has_spatial_projection
ON085005_1891,ON085005_1891_centroid,P161_has_spatial_projection
ON085007_1891,ON085007_1891_centroid,P161_has_spatial_projection
ON066004_1891,ON066004_1891_centroid,P161_has_spatial_projection
ON066002_1891,ON066002_1891_centroid,P161_has_spatial_projection
ON085003_1891,ON085003_1891_centroid,P161_has_spatial_projection
ON085004_1891,ON085004_1891_centroid,P161_has_spatial_projection
ON069001_1891,ON069001_1891_centroid,P161_has_spatial_projection
ON067001_1891,ON067001_1891_centroid,P161_has_spatial_projection
ON067003_1891,ON067003_1891_centroid,P161_has_spatial_projection
ON068002_1891,ON068002_1891_centroid,P161_has_spatial_projection
ON067006_1891,ON067006_1891_centroid,P161_has_spatial_projection
ON067007_1891,ON067007_1891_centroid,P161_has_spatial_projection
ON067010_1891,ON067010_1891_centroid,P161_has_spatial_projection
ON067002_1891,ON067002_1891_centroid,P161_has_spatial_projection
ON069006_1891,ON069006_1891_centroid,P161_has_spatial_projection
ON068001_1891,ON068001_1891_centroid,P161_has_spatial_projection
ON068003_1891,ON068003_1891_centroid,P161_has_spatial_projection
ON067008_1891,ON067008_1891_centroid,P161_has_spatial_projection
ON068005_1891,ON068005_1891_centroid,P161_has_spatial_projection
ON068007_1891,ON068007_1891_centroid,P161_has_spatial_projection
ON067004_1891,ON067004_1891_centroid,P161_has_spatial_projection
ON068004_1891,ON068004_1891_centroid,P161_has_spatial_projection
ON069002_1891,ON069002_1891_centroid,P161_has_spatial_projection
ON069004_1891,ON069004_1891_centroid,P161_has_spatial_projection
ON069005_1891,ON069005_1891_centroid,P161_has_spatial_projection
ON069007_1891,ON069007_1891_centroid,P161_has_spatial_projection
ON068006_1891,ON068006_1891_centroid,P161_has_spatial_projection
ON069003_1891,ON069003_1891_centroid,P161_has_spatial_projection
ON094001_1891,ON094001_1891_centroid,P161_has_spatial_projection
ON070002_1891,ON070002_1891_centroid,P161_has_spatial_projection
ON094002_1891,ON094002_1891_centroid,P161_has_spatial_projection
ON094003_1891,ON094003_1891_centroid,P161_has_spatial_projection
ON094006_1891,ON094006_1891_centroid,P161_has_spatial_projection
ON070005_1891,ON070005_1891_centroid,P161_has_spatial_projection
ON070006_1891,ON070006_1891_centroid,P161_has_spatial_projection
ON070007_1891,ON070007_1891_centroid,P161_has_spatial_projection
ON094008_1891,ON094008_1891_centroid,P161_has_spatial_projection
ON070008_1891,ON070008_1891_centroid,P161_has_spatial_projection
ON094004_1891,ON094004_1891_centroid,P161_has_spatial_projection
ON070001_1891,ON070001_1891_centroid,P161_has_spatial_projection
ON070003_1891,ON070003_1891_centroid,P161_has_spatial_projection
ON070004_1891,ON070004_1891_centroid,P161_has_spatial_projection
ON071003_1891,ON071003_1891_centroid,P161_has_spatial_projection
ON071006_1891,ON071006_1891_centroid,P161_has_spatial_projection
ON071007_1891,ON071007_1891_centroid,P161_has_spatial_projection
ON071009_1891,ON071009_1891_centroid,P161_has_spatial_projection
ON071005_1891,ON071005_1891_centroid,P161_has_spatial_projection
ON071008_1891,ON071008_1891_centroid,P161_has_spatial_projection
ON071001_1891,ON071001_1891_centroid,P161_has_spatial_projection
ON071002_1891,ON071002_1891_centroid,P161_has_spatial_projection
ON071004_1891,ON071004_1891_centroid,P161_has_spatial_projection
ON072007_1891,ON072007_1891_centroid,P161_has_spatial_projection
ON072003_1891,ON072003_1891_centroid,P161_has_spatial_projection
ON074002_1891,ON074002_1891_centroid,P161_has_spatial_projection
ON074003_1891,ON074003_1891_centroid,P161_has_spatial_projection
ON074004_1891,ON074004_1891_centroid,P161_has_spatial_projection
ON073002_1891,ON073002_1891_centroid,P161_has_spatial_projection
ON074007_1891,ON074007_1891_centroid,P161_has_spatial_projection
ON074008_1891,ON074008_1891_centroid,P161_has_spatial_projection
ON074011_1891,ON074011_1891_centroid,P161_has_spatial_projection
ON074012_1891,ON074012_1891_centroid,P161_has_spatial_projection
ON073003_1891,ON073003_1891_centroid,P161_has_spatial_projection
ON074016_1891,ON074016_1891_centroid,P161_has_spatial_projection
ON073004_1891,ON073004_1891_centroid,P161_has_spatial_projection
ON073001_1891,ON073001_1891_centroid,P161_has_spatial_projection
ON074009_1891,ON074009_1891_centroid,P161_has_spatial_projection
ON074001_1891,ON074001_1891_centroid,P161_has_spatial_projection
ON074005_1891,ON074005_1891_centroid,P161_has_spatial_projection
ON074006_1891,ON074006_1891_centroid,P161_has_spatial_projection
ON074010_1891,ON074010_1891_centroid,P161_has_spatial_projection
ON074013_1891,ON074013_1891_centroid,P161_has_spatial_projection
ON075003_1891,ON075003_1891_centroid,P161_has_spatial_projection
ON074017_1891,ON074017_1891_centroid,P161_has_spatial_projection
ON075001_1891,ON075001_1891_centroid,P161_has_spatial_projection
ON075004_1891,ON075004_1891_centroid,P161_has_spatial_projection
ON074015_1891,ON074015_1891_centroid,P161_has_spatial_projection
ON076003_1891,ON076003_1891_centroid,P161_has_spatial_projection
ON076004_1891,ON076004_1891_centroid,P161_has_spatial_projection
ON076005_1891,ON076005_1891_centroid,P161_has_spatial_projection
ON076006_1891,ON076006_1891_centroid,P161_has_spatial_projection
ON078004_1891,ON078004_1891_centroid,P161_has_spatial_projection
ON076007_1891,ON076007_1891_centroid,P161_has_spatial_projection
ON076001_1891,ON076001_1891_centroid,P161_has_spatial_projection
ON076002_1891,ON076002_1891_centroid,P161_has_spatial_projection
ON076008_1891,ON076008_1891_centroid,P161_has_spatial_projection
ON077002_1891,ON077002_1891_centroid,P161_has_spatial_projection
ON077004_1891,ON077004_1891_centroid,P161_has_spatial_projection
ON077006_1891,ON077006_1891_centroid,P161_has_spatial_projection
ON091007_1891,ON091007_1891_centroid,P161_has_spatial_projection
ON077007_1891,ON077007_1891_centroid,P161_has_spatial_projection
ON109007_1891,ON109007_1891_centroid,P161_has_spatial_projection
ON077005_1891,ON077005_1891_centroid,P161_has_spatial_projection
ON077001_1891,ON077001_1891_centroid,P161_has_spatial_projection
ON091003_1891,ON091003_1891_centroid,P161_has_spatial_projection
ON078001_1891,ON078001_1891_centroid,P161_has_spatial_projection
ON078003_1891,ON078003_1891_centroid,P161_has_spatial_projection
ON078005_1891,ON078005_1891_centroid,P161_has_spatial_projection
ON077003_1891,ON077003_1891_centroid,P161_has_spatial_projection
ON078007_1891,ON078007_1891_centroid,P161_has_spatial_projection
ON078002_1891,ON078002_1891_centroid,P161_has_spatial_projection
ON078006_1891,ON078006_1891_centroid,P161_has_spatial_projection
ON047002_1891,ON047002_1891_centroid,P161_has_spatial_projection
ON047003_1891,ON047003_1891_centroid,P161_has_spatial_projection
ON061004_1891,ON061004_1891_centroid,P161_has_spatial_projection
ON061005_1891,ON061005_1891_centroid,P161_has_spatial_projection
ON047010_1891,ON047010_1891_centroid,P161_has_spatial_projection
ON047001_1891,ON047001_1891_centroid,P161_has_spatial_projection
ON047005_1891,ON047005_1891_centroid,P161_has_spatial_projection
ON061006_1891,ON061006_1891_centroid,P161_has_spatial_projection
ON047008_1891,ON047008_1891_centroid,P161_has_spatial_projection
ON047007_1891,ON047007_1891_centroid,P161_has_spatial_projection
ON079003_1891,ON079003_1891_centroid,P161_has_spatial_projection
ON079004_1891,ON079004_1891_centroid,P161_has_spatial_projection
ON079005_1891,ON079005_1891_centroid,P161_has_spatial_projection
ON079006_1891,ON079006_1891_centroid,P161_has_spatial_projection
ON079008_1891,ON079008_1891_centroid,P161_has_spatial_projection
ON079002_1891,ON079002_1891_centroid,P161_has_spatial_projection
ON079001_1891,ON079001_1891_centroid,P161_has_spatial_projection
ON079007_1891,ON079007_1891_centroid,P161_has_spatial_projection
ON080002_1891,ON080002_1891_centroid,P161_has_spatial_projection
ON064005_1891,ON064005_1891_centroid,P161_has_spatial_projection
ON081003_1891,ON081003_1891_centroid,P161_has_spatial_projection
ON081004_1891,ON081004_1891_centroid,P161_has_spatial_projection
ON081005_1891,ON081005_1891_centroid,P161_has_spatial_projection
ON093003_1891,ON093003_1891_centroid,P161_has_spatial_projection
ON081009_1891,ON081009_1891_centroid,P161_has_spatial_projection
ON081001_1891,ON081001_1891_centroid,P161_has_spatial_projection
ON082001_1891,ON082001_1891_centroid,P161_has_spatial_projection
ON081007_1891,ON081007_1891_centroid,P161_has_spatial_projection
ON081002_1891,ON081002_1891_centroid,P161_has_spatial_projection
ON081006_1891,ON081006_1891_centroid,P161_has_spatial_projection
ON081008_1891,ON081008_1891_centroid,P161_has_spatial_projection
ON081010_1891,ON081010_1891_centroid,P161_has_spatial_projection
ON047004_1891,ON047004_1891_centroid,P161_has_spatial_projection
ON082002_1891,ON082002_1891_centroid,P161_has_spatial_projection
ON082003_1891,ON082003_1891_centroid,P161_has_spatial_projection
ON082005_1891,ON082005_1891_centroid,P161_has_spatial_projection
ON082006_1891,ON082006_1891_centroid,P161_has_spatial_projection
ON082004_1891,ON082004_1891_centroid,P161_has_spatial_projection
ON082007_1891,ON082007_1891_centroid,P161_has_spatial_projection
ON083002_1891,ON083002_1891_centroid,P161_has_spatial_projection
ON083003_1891,ON083003_1891_centroid,P161_has_spatial_projection
ON083006_1891,ON083006_1891_centroid,P161_has_spatial_projection
ON083008_1891,ON083008_1891_centroid,P161_has_spatial_projection
ON083009_1891,ON083009_1891_centroid,P161_has_spatial_projection
ON083010_1891,ON083010_1891_centroid,P161_has_spatial_projection
ON083001_1891,ON083001_1891_centroid,P161_has_spatial_projection
ON084004_1891,ON084004_1891_centroid,P161_has_spatial_projection
ON083007_1891,ON083007_1891_centroid,P161_has_spatial_projection
ON084001_1891,ON084001_1891_centroid,P161_has_spatial_projection
ON084002_1891,ON084002_1891_centroid,P161_has_spatial_projection
ON084003_1891,ON084003_1891_centroid,P161_has_spatial_projection
ON084005_1891,ON084005_1891_centroid,P161_has_spatial_projection
ON084006_1891,ON084006_1891_centroid,P161_has_spatial_projection
ON084007_1891,ON084007_1891_centroid,P161_has_spatial_projection
ON084009_1891,ON084009_1891_centroid,P161_has_spatial_projection
ON084008_1891,ON084008_1891_centroid,P161_has_spatial_projection
ON086002_1891,ON086002_1891_centroid,P161_has_spatial_projection
ON086003_1891,ON086003_1891_centroid,P161_has_spatial_projection
ON086004_1891,ON086004_1891_centroid,P161_has_spatial_projection
ON085001_1891,ON085001_1891_centroid,P161_has_spatial_projection
ON086006_1891,ON086006_1891_centroid,P161_has_spatial_projection
ON086007_1891,ON086007_1891_centroid,P161_has_spatial_projection
ON086005_1891,ON086005_1891_centroid,P161_has_spatial_projection
ON086008_1891,ON086008_1891_centroid,P161_has_spatial_projection
ON045001_1891,ON045001_1891_centroid,P161_has_spatial_projection
ON087001_1891,ON087001_1891_centroid,P161_has_spatial_projection
ON087002_1891,ON087002_1891_centroid,P161_has_spatial_projection
ON045007_1891,ON045007_1891_centroid,P161_has_spatial_projection
ON045004_1891,ON045004_1891_centroid,P161_has_spatial_projection
ON087004_1891,ON087004_1891_centroid,P161_has_spatial_projection
ON087005_1891,ON087005_1891_centroid,P161_has_spatial_projection
ON087006_1891,ON087006_1891_centroid,P161_has_spatial_projection
ON087008_1891,ON087008_1891_centroid,P161_has_spatial_projection
ON045015_1891,ON045015_1891_centroid,P161_has_spatial_projection
ON087007_1891,ON087007_1891_centroid,P161_has_spatial_projection
ON087003_1891,ON087003_1891_centroid,P161_has_spatial_projection
ON130003_1891,ON130003_1891_centroid,P161_has_spatial_projection
ON088002_1891,ON088002_1891_centroid,P161_has_spatial_projection
ON094005_1891,ON094005_1891_centroid,P161_has_spatial_projection
ON088003_1891,ON088003_1891_centroid,P161_has_spatial_projection
ON130005_1891,ON130005_1891_centroid,P161_has_spatial_projection
ON130006_1891,ON130006_1891_centroid,P161_has_spatial_projection
ON088004_1891,ON088004_1891_centroid,P161_has_spatial_projection
ON088006_1891,ON088006_1891_centroid,P161_has_spatial_projection
ON088009_1891,ON088009_1891_centroid,P161_has_spatial_projection
ON088007_1891,ON088007_1891_centroid,P161_has_spatial_projection
ON088001_1891,ON088001_1891_centroid,P161_has_spatial_projection
ON130007_1891,ON130007_1891_centroid,P161_has_spatial_projection
ON088005_1891,ON088005_1891_centroid,P161_has_spatial_projection
ON088008_1891,ON088008_1891_centroid,P161_has_spatial_projection
ON090001_1891,ON090001_1891_centroid,P161_has_spatial_projection
ON090003_1891,ON090003_1891_centroid,P161_has_spatial_projection
ON090006_1891,ON090006_1891_centroid,P161_has_spatial_projection
ON092004_1891,ON092004_1891_centroid,P161_has_spatial_projection
ON093001_1891,ON093001_1891_centroid,P161_has_spatial_projection
ON091002_1891,ON091002_1891_centroid,P161_has_spatial_projection
ON092003_1891,ON092003_1891_centroid,P161_has_spatial_projection
ON091005_1891,ON091005_1891_centroid,P161_has_spatial_projection
ON091008_1891,ON091008_1891_centroid,P161_has_spatial_projection
ON091009_1891,ON091009_1891_centroid,P161_has_spatial_projection
ON091006_1891,ON091006_1891_centroid,P161_has_spatial_projection
ON091001_1891,ON091001_1891_centroid,P161_has_spatial_projection
ON091004_1891,ON091004_1891_centroid,P161_has_spatial_projection
ON092001_1891,ON092001_1891_centroid,P161_has_spatial_projection
ON092002_1891,ON092002_1891_centroid,P161_has_spatial_projection
ON093002_1891,ON093002_1891_centroid,P161_has_spatial_projection
ON093005_1891,ON093005_1891_centroid,P161_has_spatial_projection
ON093006_1891,ON093006_1891_centroid,P161_has_spatial_projection
ON093008_1891,ON093008_1891_centroid,P161_has_spatial_projection
ON093004_1891,ON093004_1891_centroid,P161_has_spatial_projection
ON093007_1891,ON093007_1891_centroid,P161_has_spatial_projection
ON093009_1891,ON093009_1891_centroid,P161_has_spatial_projection
ON095005_1891,ON095005_1891_centroid,P161_has_spatial_projection
ON101005_1891,ON101005_1891_centroid,P161_has_spatial_projection
ON095010_1891,ON095010_1891_centroid,P161_has_spatial_projection
ON095002_1891,ON095002_1891_centroid,P161_has_spatial_projection
ON101006_1891,ON101006_1891_centroid,P161_has_spatial_projection
ON101007_1891,ON101007_1891_centroid,P161_has_spatial_projection
ON117004_1891,ON117004_1891_centroid,P161_has_spatial_projection
ON117006_1891,ON117006_1891_centroid,P161_has_spatial_projection
ON101009_1891,ON101009_1891_centroid,P161_has_spatial_projection
ON117007_1891,ON117007_1891_centroid,P161_has_spatial_projection
ON101010_1891,ON101010_1891_centroid,P161_has_spatial_projection
ON101012_1891,ON101012_1891_centroid,P161_has_spatial_projection
ON101013_1891,ON101013_1891_centroid,P161_has_spatial_projection
ON095020_1891,ON095020_1891_centroid,P161_has_spatial_projection
ON101002_1891,ON101002_1891_centroid,P161_has_spatial_projection
ON117001_1891,ON117001_1891_centroid,P161_has_spatial_projection
ON095014_1891,ON095014_1891_centroid,P161_has_spatial_projection
ON096010_1891,ON096010_1891_centroid,P161_has_spatial_projection
ON096005_1891,ON096005_1891_centroid,P161_has_spatial_projection
ON096007_1891,ON096007_1891_centroid,P161_has_spatial_projection
ON114005_1891,ON114005_1891_centroid,P161_has_spatial_projection
ON096008_1891,ON096008_1891_centroid,P161_has_spatial_projection
ON096009_1891,ON096009_1891_centroid,P161_has_spatial_projection
ON096004_1891,ON096004_1891_centroid,P161_has_spatial_projection
ON096003_1891,ON096003_1891_centroid,P161_has_spatial_projection
ON074014_1891,ON074014_1891_centroid,P161_has_spatial_projection
ON096006_1891,ON096006_1891_centroid,P161_has_spatial_projection
ON096002_1891,ON096002_1891_centroid,P161_has_spatial_projection
ON098001_1891,ON098001_1891_centroid,P161_has_spatial_projection
ON098002_1891,ON098002_1891_centroid,P161_has_spatial_projection
ON097002_1891,ON097002_1891_centroid,P161_has_spatial_projection
ON097004_1891,ON097004_1891_centroid,P161_has_spatial_projection
ON098006_1891,ON098006_1891_centroid,P161_has_spatial_projection
ON097006_1891,ON097006_1891_centroid,P161_has_spatial_projection
ON098007_1891,ON098007_1891_centroid,P161_has_spatial_projection
ON098005_1891,ON098005_1891_centroid,P161_has_spatial_projection
ON098003_1891,ON098003_1891_centroid,P161_has_spatial_projection
ON098004_1891,ON098004_1891_centroid,P161_has_spatial_projection
ON097005_1891,ON097005_1891_centroid,P161_has_spatial_projection
ON099001_1891,ON099001_1891_centroid,P161_has_spatial_projection
ON099005_1891,ON099005_1891_centroid,P161_has_spatial_projection
ON099007_1891,ON099007_1891_centroid,P161_has_spatial_projection
ON099008_1891,ON099008_1891_centroid,P161_has_spatial_projection
ON099009_1891,ON099009_1891_centroid,P161_has_spatial_projection
ON099003_1891,ON099003_1891_centroid,P161_has_spatial_projection
ON099002_1891,ON099002_1891_centroid,P161_has_spatial_projection
ON099004_1891,ON099004_1891_centroid,P161_has_spatial_projection
ON099006_1891,ON099006_1891_centroid,P161_has_spatial_projection
ON100001_1891,ON100001_1891_centroid,P161_has_spatial_projection
ON100003_1891,ON100003_1891_centroid,P161_has_spatial_projection
ON100004_1891,ON100004_1891_centroid,P161_has_spatial_projection
ON100002_1891,ON100002_1891_centroid,P161_has_spatial_projection
ON101003_1891,ON101003_1891_centroid,P161_has_spatial_projection
ON101008_1891,ON101008_1891_centroid,P161_has_spatial_projection
ON101011_1891,ON101011_1891_centroid,P161_has_spatial_projection
ON101014_1891,ON101014_1891_centroid,P161_has_spatial_projection
ON101016_1891,ON101016_1891_centroid,P161_has_spatial_projection
ON103004_1891,ON103004_1891_centroid,P161_has_spatial_projection
ON101001_1891,ON101001_1891_centroid,P161_has_spatial_projection
ON101004_1891,ON101004_1891_centroid,P161_has_spatial_projection
ON103002_1891,ON103002_1891_centroid,P161_has_spatial_projection
