space_id:ID,latitude:float,longitude:float,crs,:LABEL
MB164002_1921_centroid,50.503882,-98.624776,EPSG:4326,E94_Space_Primitive
MB164003_1921_centroid,50.150326,-99.453726,EPSG:4326,E94_Space_Primitive
MB164004_1921_centroid,50.317865,-99.241042,EPSG:4326,E94_Space_Primitive
MB164005_1921_centroid,50.749901,-99.41564,EPSG:4326,E94_Space_Primitive
MB164006_1921_centroid,50.440231,-99.540652,EPSG:4326,E94_Space_Primitive
MB164007_1921_centroid,50.247848,-98.899261,EPSG:4326,E94_Space_Primitive
MB164008_1921_centroid,50.550959,-98.56865,EPSG:4326,E94_Space_Primitive
MB164009_1921_centroid,50.225739,-98.950036,EPSG:4326,E94_Space_Primitive
MB164010_1921_centroid,50.228642,-99.46066,EPSG:4326,E94_Space_Primitive
MB165001_1921_centroid,50.196294,-101.318438,EPSG:4326,E94_Space_Primitive
MB165002_1921_centroid,50.461193,-100.990815,EPSG:4326,E94_Space_Primitive
MB165003_1921_centroid,50.195896,-100.354026,EPSG:4326,E94_Space_Primitive
MB165004_1921_centroid,50.505974,-99.815308,EPSG:4326,E94_Space_Primitive
MB165005_1921_centroid,50.460575,-101.337057,EPSG:4326,E94_Space_Primitive
MB165006_1921_centroid,50.195961,-100.630082,EPSG:4326,E94_Space_Primitive
MB165007_1921_centroid,50.461045,-100.102826,EPSG:4326,E94_Space_Primitive
MB165008_1921_centroid,50.193637,-100.968211,EPSG:4326,E94_Space_Primitive
MB165009_1921_centroid,50.329346,-99.81526,EPSG:4326,E94_Space_Primitive
MB165010_1921_centroid,50.152057,-99.796822,EPSG:4326,E94_Space_Primitive
MB165011_1921_centroid,50.196356,-100.078764,EPSG:4326,E94_Space_Primitive
MB165012_1921_centroid,50.461262,-100.645858,EPSG:4326,E94_Space_Primitive
MB165013_1921_centroid,50.457373,-100.371097,EPSG:4326,E94_Space_Primitive
MB165014_1921_centroid,50.433857,-100.366513,EPSG:4326,E94_Space_Primitive
MB165015_1921_centroid,50.425441,-101.048145,EPSG:4326,E94_Space_Primitive
MB165016_1921_centroid,50.249084,-99.840041,EPSG:4326,E94_Space_Primitive
MB165017_1921_centroid,50.118999,-100.037142,EPSG:4326,E94_Space_Primitive
MB165018_1921_centroid,50.516809,-101.147314,EPSG:4326,E94_Space_Primitive
MB165019_1921_centroid,50.181163,-100.599261,EPSG:4326,E94_Space_Primitive
MB165020_1921_centroid,50.438615,-100.588022,EPSG:4326,E94_Space_Primitive
MB166001_1921_centroid,50.608763,-97.591769,EPSG:4326,E94_Space_Primitive
MB166002_1921_centroid,51.040519,-96.987939,EPSG:4326,E94_Space_Primitive
MB166003_1921_centroid,50.905561,-97.671817,EPSG:4326,E94_Space_Primitive
MB166004_1921_centroid,50.639417,-98.086623,EPSG:4326,E94_Space_Primitive
MB166005_1921_centroid,50.859626,-98.214762,EPSG:4326,E94_Space_Primitive
MB166006_1921_centroid,51.126971,-97.672824,EPSG:4326,E94_Space_Primitive
MB166007_1921_centroid,50.662106,-96.93779,EPSG:4326,E94_Space_Primitive
MB166008_1921_centroid,50.661898,-97.287208,EPSG:4326,E94_Space_Primitive
MB166009_1921_centroid,50.416454,-97.955084,EPSG:4326,E94_Space_Primitive
MB166010_1921_centroid,51.07999,-98.588106,EPSG:4326,E94_Space_Primitive
MB166011_1921_centroid,51.038018,-98.164408,EPSG:4326,E94_Space_Primitive
MB166012_1921_centroid,50.902815,-98.563919,EPSG:4326,E94_Space_Primitive
MB166013_1921_centroid,50.63352,-96.999269,EPSG:4326,E94_Space_Primitive
MB167001_1921_centroid,51.201737,-100.047517,EPSG:4326,E94_Space_Primitive
MB167002_1921_centroid,51.536649,-100.492431,EPSG:4326,E94_Space_Primitive
MB167003_1921_centroid,51.441659,-99.528736,EPSG:4326,E94_Space_Primitive
MB167004_1921_centroid,51.655643,-99.988017,EPSG:4326,E94_Space_Primitive
MB167005_1921_centroid,51.032233,-99.70755,EPSG:4326,E94_Space_Primitive
MB167006_1921_centroid,51.020531,-99.423638,EPSG:4326,E94_Space_Primitive
MB167007_1921_centroid,51.119618,-99.035961,EPSG:4326,E94_Space_Primitive
MB167008_1921_centroid,51.221549,-99.086465,EPSG:4326,E94_Space_Primitive
MB167009_1921_centroid,51.147424,-100.049279,EPSG:4326,E94_Space_Primitive
MB167010_1921_centroid,51.646309,-99.931465,EPSG:4326,E94_Space_Primitive
MB168001_1921_centroid,50.992588,-101.108501,EPSG:4326,E94_Space_Primitive
MB168002_1921_centroid,51.153534,-100.439955,EPSG:4326,E94_Space_Primitive
MB168003_1921_centroid,51.153336,-100.78647,EPSG:4326,E94_Space_Primitive
MB168004_1921_centroid,51.287852,-101.119747,EPSG:4326,E94_Space_Primitive
MB168005_1921_centroid,50.71997,-100.743895,EPSG:4326,E94_Space_Primitive
MB168006_1921_centroid,50.727141,-101.36936,EPSG:4326,E94_Space_Primitive
MB168007_1921_centroid,50.99252,-101.388757,EPSG:4326,E94_Space_Primitive
MB168008_1921_centroid,51.298798,-101.410516,EPSG:4326,E94_Space_Primitive
MB168009_1921_centroid,50.729667,-101.097154,EPSG:4326,E94_Space_Primitive
MB168010_1921_centroid,50.7831,-100.2133,EPSG:4326,E94_Space_Primitive
MB168011_1921_centroid,50.844745,-100.944565,EPSG:4326,E94_Space_Primitive
MB168012_1921_centroid,51.173592,-100.700233,EPSG:4326,E94_Space_Primitive
MB168013_1921_centroid,50.780495,-101.283703,EPSG:4326,E94_Space_Primitive
MB168014_1921_centroid,50.627718,-101.282704,EPSG:4326,E94_Space_Primitive
MB168015_1921_centroid,51.147439,-100.484132,EPSG:4326,E94_Space_Primitive
MB168016_1921_centroid,51.226944,-101.349356,EPSG:4326,E94_Space_Primitive
MB168017_1921_centroid,50.668353,-100.810741,EPSG:4326,E94_Space_Primitive
MB169001_1921_centroid,52.143534,-100.978496,EPSG:4326,E94_Space_Primitive
MB169002_1921_centroid,52.030966,-101.406313,EPSG:4326,E94_Space_Primitive
MB169003_1921_centroid,51.658468,-101.061042,EPSG:4326,E94_Space_Primitive
MB169004_1921_centroid,52.105872,-101.268452,EPSG:4326,E94_Space_Primitive
MB170001_1921_centroid,55.728848,-97.192754,EPSG:4326,E94_Space_Primitive
MB170002_1921_centroid,52.914398,-97.801451,EPSG:4326,E94_Space_Primitive
MB170003_1921_centroid,53.818418,-101.246488,EPSG:4326,E94_Space_Primitive
SK171001_1921_centroid,49.133239,-101.507228,EPSG:4326,E94_Space_Primitive
SK171002_1921_centroid,49.130094,-101.823784,EPSG:4326,E94_Space_Primitive
SK171003_1921_centroid,49.129909,-102.208887,EPSG:4326,E94_Space_Primitive
SK171004_1921_centroid,49.130868,-102.611027,EPSG:4326,E94_Space_Primitive
SK171005_1921_centroid,49.130953,-103.012283,EPSG:4326,E94_Space_Primitive
SK171006_1921_centroid,49.399652,-101.52897,EPSG:4326,E94_Space_Primitive
SK171007_1921_centroid,49.398422,-101.835696,EPSG:4326,E94_Space_Primitive
SK171008_1921_centroid,49.392365,-102.208352,EPSG:4326,E94_Space_Primitive
SK171009_1921_centroid,49.392092,-102.610889,EPSG:4326,E94_Space_Primitive
SK171010_1921_centroid,49.392043,-103.013952,EPSG:4326,E94_Space_Primitive
SK171011_1921_centroid,49.621014,-101.713092,EPSG:4326,E94_Space_Primitive
SK171012_1921_centroid,49.642328,-102.204988,EPSG:4326,E94_Space_Primitive
SK171013_1921_centroid,49.653835,-102.616626,EPSG:4326,E94_Space_Primitive
SK171014_1921_centroid,49.653979,-103.022573,EPSG:4326,E94_Space_Primitive
SK171015_1921_centroid,49.887192,-101.569902,EPSG:4326,E94_Space_Primitive
SK171016_1921_centroid,49.880786,-101.856526,EPSG:4326,E94_Space_Primitive
SK171017_1921_centroid,49.920069,-102.209769,EPSG:4326,E94_Space_Primitive
SK171018_1921_centroid,49.916012,-102.619018,EPSG:4326,E94_Space_Primitive
SK171019_1921_centroid,49.916487,-103.027436,EPSG:4326,E94_Space_Primitive
SK171020_1921_centroid,49.760949,-102.252353,EPSG:4326,E94_Space_Primitive
SK171021_1921_centroid,49.269485,-102.289663,EPSG:4326,E94_Space_Primitive
SK171022_1921_centroid,49.63568,-102.491951,EPSG:4326,E94_Space_Primitive
SK171023_1921_centroid,49.631618,-102.262966,EPSG:4326,E94_Space_Primitive
SK171024_1921_centroid,49.17552,-101.796125,EPSG:4326,E94_Space_Primitive
SK171025_1921_centroid,49.142416,-102.986815,EPSG:4326,E94_Space_Primitive
SK171026_1921_centroid,49.230136,-102.170278,EPSG:4326,E94_Space_Primitive
SK171027_1921_centroid,49.567344,-101.458075,EPSG:4326,E94_Space_Primitive
SK171028_1921_centroid,49.141306,-102.809121,EPSG:4326,E94_Space_Primitive
SK171029_1921_centroid,49.170145,-101.61736,EPSG:4326,E94_Space_Primitive
SK171030_1921_centroid,49.87745,-101.677352,EPSG:4326,E94_Space_Primitive
SK171031_1921_centroid,49.653874,-102.869846,EPSG:4326,E94_Space_Primitive
SK171032_1921_centroid,49.209854,-102.428057,EPSG:4326,E94_Space_Primitive
SK171033_1921_centroid,49.16976,-101.44856,EPSG:4326,E94_Space_Primitive
SK171034_1921_centroid,49.210817,-102.01811,EPSG:4326,E94_Space_Primitive
SK171035_1921_centroid,49.736714,-103.147337,EPSG:4326,E94_Space_Primitive
SK171036_1921_centroid,50.01152,-102.350134,EPSG:4326,E94_Space_Primitive
SK171037_1921_centroid,49.646275,-102.672449,EPSG:4326,E94_Space_Primitive
SK171038_1921_centroid,49.382607,-102.756222,EPSG:4326,E94_Space_Primitive
SK171039_1921_centroid,49.601203,-102.085187,EPSG:4326,E94_Space_Primitive
SK171040_1921_centroid,49.835762,-101.527725,EPSG:4326,E94_Space_Primitive
SK171041_1921_centroid,49.009654,-102.559267,EPSG:4326,E94_Space_Primitive
SK171042_1921_centroid,49.57019,-101.702725,EPSG:4326,E94_Space_Primitive
SK171043_1921_centroid,49.066186,-102.797044,EPSG:4326,E94_Space_Primitive
SK171044_1921_centroid,49.679348,-103.028373,EPSG:4326,E94_Space_Primitive
SK171045_1921_centroid,49.585808,-101.84168,EPSG:4326,E94_Space_Primitive
SK171046_1921_centroid,49.907524,-102.027506,EPSG:4326,E94_Space_Primitive
SK172001_1921_centroid,49.13058,-103.411648,EPSG:4326,E94_Space_Primitive
SK172002_1921_centroid,49.129972,-103.813601,EPSG:4326,E94_Space_Primitive
SK172003_1921_centroid,49.130597,-104.214893,EPSG:4326,E94_Space_Primitive
SK172004_1921_centroid,49.130543,-104.61647,EPSG:4326,E94_Space_Primitive
SK172005_1921_centroid,49.130619,-105.018532,EPSG:4326,E94_Space_Primitive
SK172006_1921_centroid,49.391814,-103.417407,EPSG:4326,E94_Space_Primitive
SK172007_1921_centroid,49.39146,-103.822027,EPSG:4326,E94_Space_Primitive
SK172008_1921_centroid,49.391583,-104.225202,EPSG:4326,E94_Space_Primitive
SK172009_1921_centroid,49.391291,-104.628658,EPSG:4326,E94_Space_Primitive
SK172010_1921_centroid,49.375214,-105.099589,EPSG:4326,E94_Space_Primitive
SK172011_1921_centroid,49.653887,-103.428693,EPSG:4326,E94_Space_Primitive
SK172012_1921_centroid,49.653329,-103.834433,EPSG:4326,E94_Space_Primitive
SK172013_1921_centroid,49.653689,-104.241771,EPSG:4326,E94_Space_Primitive
SK172014_1921_centroid,49.653542,-104.648802,EPSG:4326,E94_Space_Primitive
SK172015_1921_centroid,49.653954,-105.05532,EPSG:4326,E94_Space_Primitive
SK172016_1921_centroid,49.916356,-103.435669,EPSG:4326,E94_Space_Primitive
SK172017_1921_centroid,49.915931,-103.844847,EPSG:4326,E94_Space_Primitive
SK172018_1921_centroid,49.916805,-104.253088,EPSG:4326,E94_Space_Primitive
SK172019_1921_centroid,49.916009,-104.661906,EPSG:4326,E94_Space_Primitive
SK172020_1921_centroid,49.916079,-105.070513,EPSG:4326,E94_Space_Primitive
SK172021_1921_centroid,49.662521,-103.852612,EPSG:4326,E94_Space_Primitive
SK172022_1921_centroid,49.993331,-104.51923,EPSG:4326,E94_Space_Primitive
SK172023_1921_centroid,49.573671,-104.914024,EPSG:4326,E94_Space_Primitive
SK172024_1921_centroid,49.460938,-104.295933,EPSG:4326,E94_Space_Primitive
SK172025_1921_centroid,49.80632,-104.163029,EPSG:4326,E94_Space_Primitive
SK172026_1921_centroid,49.623244,-104.742971,EPSG:4326,E94_Space_Primitive
SK172027_1921_centroid,50.014298,-105.058129,EPSG:4326,E94_Space_Primitive
SK172028_1921_centroid,49.397288,-105.128118,EPSG:4326,E94_Space_Primitive
SK172029_1921_centroid,49.18316,-103.6684,EPSG:4326,E94_Space_Primitive
SK172030_1921_centroid,49.459566,-104.60184,EPSG:4326,E94_Space_Primitive
SK172031_1921_centroid,49.395546,-103.89523,EPSG:4326,E94_Space_Primitive
SK172032_1921_centroid,49.821246,-103.309933,EPSG:4326,E94_Space_Primitive
SK172033_1921_centroid,49.881146,-103.431931,EPSG:4326,E94_Space_Primitive
SK172034_1921_centroid,49.640249,-104.466239,EPSG:4326,E94_Space_Primitive
SK172035_1921_centroid,49.39554,-103.703139,EPSG:4326,E94_Space_Primitive
SK172036_1921_centroid,49.665661,-103.433161,EPSG:4326,E94_Space_Primitive
SK172037_1921_centroid,49.48906,-103.55803,EPSG:4326,E94_Space_Primitive
SK172038_1921_centroid,49.513537,-105.220226,EPSG:4326,E94_Space_Primitive
SK172039_1921_centroid,49.62133,-104.521108,EPSG:4326,E94_Space_Primitive
SK172040_1921_centroid,49.919606,-104.372762,EPSG:4326,E94_Space_Primitive
SK172041_1921_centroid,49.314204,-103.261945,EPSG:4326,E94_Space_Primitive
SK172042_1921_centroid,49.730166,-104.007306,EPSG:4326,E94_Space_Primitive
SK172043_1921_centroid,49.397426,-103.409809,EPSG:4326,E94_Space_Primitive
SK172044_1921_centroid,49.951125,-103.58145,EPSG:4326,E94_Space_Primitive
SK172045_1921_centroid,49.645546,-104.66233,EPSG:4326,E94_Space_Primitive
SK172046_1921_centroid,49.248642,-103.826203,EPSG:4326,E94_Space_Primitive
SK172047_1921_centroid,49.90432,-104.947636,EPSG:4326,E94_Space_Primitive
SK172048_1921_centroid,50.029041,-103.725424,EPSG:4326,E94_Space_Primitive
SK173001_1921_centroid,49.130538,-105.419877,EPSG:4326,E94_Space_Primitive
SK173002_1921_centroid,49.128531,-105.812835,EPSG:4326,E94_Space_Primitive
SK173003_1921_centroid,49.131149,-106.20694,EPSG:4326,E94_Space_Primitive
SK173004_1921_centroid,49.130979,-106.609022,EPSG:4326,E94_Space_Primitive
SK173005_1921_centroid,49.131275,-107.010279,EPSG:4326,E94_Space_Primitive
SK173006_1921_centroid,49.131171,-107.411526,EPSG:4326,E94_Space_Primitive
SK173007_1921_centroid,49.385142,-105.742495,EPSG:4326,E94_Space_Primitive
SK173008_1921_centroid,49.364582,-106.212795,EPSG:4326,E94_Space_Primitive
SK173009_1921_centroid,49.394938,-106.616774,EPSG:4326,E94_Space_Primitive
SK173010_1921_centroid,49.392759,-107.015067,EPSG:4326,E94_Space_Primitive
SK173011_1921_centroid,49.392945,-107.418364,EPSG:4326,E94_Space_Primitive
SK173012_1921_centroid,49.601399,-105.443819,EPSG:4326,E94_Space_Primitive
SK173013_1921_centroid,49.654108,-105.834829,EPSG:4326,E94_Space_Primitive
SK173014_1921_centroid,49.625617,-106.204238,EPSG:4326,E94_Space_Primitive
SK173015_1921_centroid,49.654641,-106.612992,EPSG:4326,E94_Space_Primitive
SK173016_1921_centroid,49.654734,-107.020141,EPSG:4326,E94_Space_Primitive
SK173017_1921_centroid,49.653968,-107.426697,EPSG:4326,E94_Space_Primitive
SK173018_1921_centroid,49.911892,-105.489466,EPSG:4326,E94_Space_Primitive
SK173019_1921_centroid,49.91851,-105.854026,EPSG:4326,E94_Space_Primitive
SK173020_1921_centroid,49.918036,-106.209038,EPSG:4326,E94_Space_Primitive
SK173021_1921_centroid,49.917099,-106.616748,EPSG:4326,E94_Space_Primitive
SK173022_1921_centroid,49.917091,-107.025509,EPSG:4326,E94_Space_Primitive
SK173023_1921_centroid,49.916863,-107.433907,EPSG:4326,E94_Space_Primitive
SK173024_1921_centroid,49.32683,-106.443093,EPSG:4326,E94_Space_Primitive
SK173025_1921_centroid,49.629695,-105.989584,EPSG:4326,E94_Space_Primitive
SK173026_1921_centroid,49.876576,-106.557544,EPSG:4326,E94_Space_Primitive
SK173027_1921_centroid,49.716426,-107.299869,EPSG:4326,E94_Space_Primitive
SK173028_1921_centroid,49.940187,-105.846673,EPSG:4326,E94_Space_Primitive
SK173029_1921_centroid,49.754861,-106.02091,EPSG:4326,E94_Space_Primitive
SK173030_1921_centroid,49.863716,-106.085897,EPSG:4326,E94_Space_Primitive
SK173031_1921_centroid,49.986015,-105.852414,EPSG:4326,E94_Space_Primitive
SK173032_1921_centroid,49.687617,-107.139898,EPSG:4326,E94_Space_Primitive
SK173033_1921_centroid,49.670104,-107.005638,EPSG:4326,E94_Space_Primitive
SK173034_1921_centroid,49.707397,-106.57612,EPSG:4326,E94_Space_Primitive
SK173035_1921_centroid,49.653588,-106.260841,EPSG:4326,E94_Space_Primitive
SK173036_1921_centroid,49.86176,-106.212574,EPSG:4326,E94_Space_Primitive
SK173037_1921_centroid,49.668458,-106.841583,EPSG:4326,E94_Space_Primitive
SK173038_1921_centroid,49.938229,-105.707445,EPSG:4326,E94_Space_Primitive
SK173039_1921_centroid,49.940105,-105.964969,EPSG:4326,E94_Space_Primitive
SK173040_1921_centroid,49.969101,-107.627472,EPSG:4326,E94_Space_Primitive
SK173041_1921_centroid,49.862215,-106.358501,EPSG:4326,E94_Space_Primitive
SK173042_1921_centroid,49.747115,-107.479893,EPSG:4326,E94_Space_Primitive
SK173043_1921_centroid,49.584039,-105.651359,EPSG:4326,E94_Space_Primitive
SK173044_1921_centroid,49.942275,-105.403132,EPSG:4326,E94_Space_Primitive
SK173045_1921_centroid,49.90567,-107.30068,EPSG:4326,E94_Space_Primitive
SK173046_1921_centroid,49.843325,-106.029218,EPSG:4326,E94_Space_Primitive
SK173047_1921_centroid,49.509474,-105.615559,EPSG:4326,E94_Space_Primitive
SK173048_1921_centroid,49.460349,-105.353828,EPSG:4326,E94_Space_Primitive
SK173049_1921_centroid,49.689307,-106.721756,EPSG:4326,E94_Space_Primitive
SK174001_1921_centroid,49.1312,-107.81375,EPSG:4326,E94_Space_Primitive
SK174002_1921_centroid,49.131393,-108.21542,EPSG:4326,E94_Space_Primitive
SK174003_1921_centroid,49.131447,-108.616769,EPSG:4326,E94_Space_Primitive
SK174004_1921_centroid,49.131241,-109.018464,EPSG:4326,E94_Space_Primitive
SK174005_1921_centroid,49.130976,-109.420121,EPSG:4326,E94_Space_Primitive
SK174006_1921_centroid,49.128964,-109.812911,EPSG:4326,E94_Space_Primitive
SK174007_1921_centroid,49.392641,-107.822179,EPSG:4326,E94_Space_Primitive
SK174008_1921_centroid,49.349642,-108.225903,EPSG:4326,E94_Space_Primitive
SK174009_1921_centroid,49.392711,-108.628812,EPSG:4326,E94_Space_Primitive
SK174010_1921_centroid,49.393178,-109.033006,EPSG:4326,E94_Space_Primitive
SK174011_1921_centroid,49.39313,-109.436525,EPSG:4326,E94_Space_Primitive
SK174012_1921_centroid,49.392706,-109.82138,EPSG:4326,E94_Space_Primitive
SK174013_1921_centroid,49.654228,-107.833656,EPSG:4326,E94_Space_Primitive
SK174014_1921_centroid,49.567231,-108.235275,EPSG:4326,E94_Space_Primitive
SK174015_1921_centroid,49.654638,-108.647813,EPSG:4326,E94_Space_Primitive
SK174016_1921_centroid,49.654751,-109.054353,EPSG:4326,E94_Space_Primitive
SK174017_1921_centroid,49.654306,-109.461257,EPSG:4326,E94_Space_Primitive
SK174018_1921_centroid,49.654689,-109.834429,EPSG:4326,E94_Space_Primitive
SK174019_1921_centroid,49.916718,-107.842805,EPSG:4326,E94_Space_Primitive
SK174020_1921_centroid,49.829668,-108.24701,EPSG:4326,E94_Space_Primitive
SK174021_1921_centroid,49.916384,-108.660817,EPSG:4326,E94_Space_Primitive
SK174022_1921_centroid,49.916492,-109.068992,EPSG:4326,E94_Space_Primitive
SK174023_1921_centroid,49.91674,-109.477584,EPSG:4326,E94_Space_Primitive
SK174024_1921_centroid,49.913767,-109.842509,EPSG:4326,E94_Space_Primitive
SK174025_1921_centroid,49.514554,-108.816395,EPSG:4326,E94_Space_Primitive
SK174026_1921_centroid,49.905983,-109.47539,EPSG:4326,E94_Space_Primitive
SK174027_1921_centroid,49.646696,-108.4107,EPSG:4326,E94_Space_Primitive
SK174028_1921_centroid,49.713925,-108.003767,EPSG:4326,E94_Space_Primitive
SK174029_1921_centroid,49.726072,-107.738219,EPSG:4326,E94_Space_Primitive
SK174030_1921_centroid,50.038613,-108.65023,EPSG:4326,E94_Space_Primitive
SK174031_1921_centroid,49.294878,-109.520913,EPSG:4326,E94_Space_Primitive
SK174032_1921_centroid,49.619627,-108.595063,EPSG:4326,E94_Space_Primitive
SK174033_1921_centroid,50.03883,-109.843472,EPSG:4326,E94_Space_Primitive
SK174034_1921_centroid,49.989354,-109.120636,EPSG:4326,E94_Space_Primitive
SK174035_1921_centroid,49.373205,-109.284242,EPSG:4326,E94_Space_Primitive
SK174036_1921_centroid,49.718658,-108.138893,EPSG:4326,E94_Space_Primitive
SK174037_1921_centroid,49.326232,-109.428646,EPSG:4326,E94_Space_Primitive
SK175001_1921_centroid,50.196847,-101.593737,EPSG:4326,E94_Space_Primitive
SK175002_1921_centroid,50.191068,-101.868316,EPSG:4326,E94_Space_Primitive
SK175003_1921_centroid,50.178582,-102.211443,EPSG:4326,E94_Space_Primitive
SK175004_1921_centroid,50.178942,-102.621586,EPSG:4326,E94_Space_Primitive
SK175005_1921_centroid,50.178544,-103.032683,EPSG:4326,E94_Space_Primitive
SK175006_1921_centroid,50.420358,-101.752746,EPSG:4326,E94_Space_Primitive
SK175007_1921_centroid,50.593287,-101.7363,EPSG:4326,E94_Space_Primitive
SK175008_1921_centroid,50.41048,-102.185179,EPSG:4326,E94_Space_Primitive
SK175009_1921_centroid,50.425551,-102.739846,EPSG:4326,E94_Space_Primitive
SK175010_1921_centroid,50.430862,-103.16958,EPSG:4326,E94_Space_Primitive
SK175011_1921_centroid,50.769635,-101.757166,EPSG:4326,E94_Space_Primitive
SK175012_1921_centroid,50.693558,-102.215959,EPSG:4326,E94_Space_Primitive
SK175013_1921_centroid,50.71631,-102.61516,EPSG:4326,E94_Space_Primitive
SK175014_1921_centroid,50.713734,-103.069452,EPSG:4326,E94_Space_Primitive
SK175015_1921_centroid,50.989379,-101.767372,EPSG:4326,E94_Space_Primitive
SK175016_1921_centroid,50.989314,-102.216497,EPSG:4326,E94_Space_Primitive
SK175017_1921_centroid,50.990207,-102.633733,EPSG:4326,E94_Space_Primitive
SK175018_1921_centroid,50.989454,-103.056603,EPSG:4326,E94_Space_Primitive
SK175019_1921_centroid,50.52394,-102.583546,EPSG:4326,E94_Space_Primitive
SK175020_1921_centroid,50.936423,-102.044549,EPSG:4326,E94_Space_Primitive
SK175021_1921_centroid,50.377476,-102.579069,EPSG:4326,E94_Space_Primitive
SK175022_1921_centroid,50.072267,-101.501604,EPSG:4326,E94_Space_Primitive
SK175023_1921_centroid,50.411685,-102.934128,EPSG:4326,E94_Space_Primitive
SK175024_1921_centroid,50.731847,-103.203893,EPSG:4326,E94_Space_Primitive
SK175025_1921_centroid,50.930986,-102.808208,EPSG:4326,E94_Space_Primitive
SK175026_1921_centroid,50.141779,-101.670502,EPSG:4326,E94_Space_Primitive
SK175027_1921_centroid,51.040863,-102.164147,EPSG:4326,E94_Space_Primitive
SK175028_1921_centroid,50.258827,-101.971995,EPSG:4326,E94_Space_Primitive
SK175029_1921_centroid,50.331466,-102.267489,EPSG:4326,E94_Space_Primitive
SK175030_1921_centroid,50.422323,-103.272618,EPSG:4326,E94_Space_Primitive
SK175031_1921_centroid,50.776452,-102.227055,EPSG:4326,E94_Space_Primitive
SK175032_1921_centroid,50.805742,-102.343654,EPSG:4326,E94_Space_Primitive
SK175033_1921_centroid,50.972739,-102.941019,EPSG:4326,E94_Space_Primitive
SK175034_1921_centroid,50.894554,-101.892588,EPSG:4326,E94_Space_Primitive
SK175035_1921_centroid,50.682768,-102.477112,EPSG:4326,E94_Space_Primitive
SK175036_1921_centroid,50.874733,-103.090618,EPSG:4326,E94_Space_Primitive
SK175037_1921_centroid,50.655295,-102.072067,EPSG:4326,E94_Space_Primitive
SK175038_1921_centroid,51.013102,-103.047858,EPSG:4326,E94_Space_Primitive
SK175039_1921_centroid,50.192944,-103.138514,EPSG:4326,E94_Space_Primitive
SK175040_1921_centroid,51.062821,-103.188866,EPSG:4326,E94_Space_Primitive
SK175041_1921_centroid,50.720274,-102.645404,EPSG:4326,E94_Space_Primitive
SK175042_1921_centroid,50.754322,-102.827934,EPSG:4326,E94_Space_Primitive
SK175043_1921_centroid,50.099554,-102.631806,EPSG:4326,E94_Space_Primitive
SK175044_1921_centroid,50.843917,-101.704861,EPSG:4326,E94_Space_Primitive
SK175045_1921_centroid,51.083782,-101.605886,EPSG:4326,E94_Space_Primitive
SK175046_1921_centroid,50.711265,-103.014163,EPSG:4326,E94_Space_Primitive
SK175047_1921_centroid,51.100543,-102.595405,EPSG:4326,E94_Space_Primitive
SK175048_1921_centroid,50.381228,-101.691462,EPSG:4326,E94_Space_Primitive
SK175049_1921_centroid,50.603393,-101.685936,EPSG:4326,E94_Space_Primitive
SK175050_1921_centroid,50.656958,-102.30245,EPSG:4326,E94_Space_Primitive
SK175051_1921_centroid,50.425528,-103.089126,EPSG:4326,E94_Space_Primitive
SK175052_1921_centroid,50.53646,-101.840576,EPSG:4326,E94_Space_Primitive
SK175053_1921_centroid,50.848759,-102.514367,EPSG:4326,E94_Space_Primitive
SK175054_1921_centroid,50.325338,-101.516381,EPSG:4326,E94_Space_Primitive
SK175055_1921_centroid,50.107683,-102.839231,EPSG:4326,E94_Space_Primitive
SK176001_1921_centroid,50.184232,-103.451241,EPSG:4326,E94_Space_Primitive
SK176002_1921_centroid,50.221785,-103.855278,EPSG:4326,E94_Space_Primitive
SK176003_1921_centroid,50.196074,-104.25068,EPSG:4326,E94_Space_Primitive
SK176004_1921_centroid,50.178857,-104.67378,EPSG:4326,E94_Space_Primitive
SK176005_1921_centroid,50.178161,-105.084064,EPSG:4326,E94_Space_Primitive
SK176006_1921_centroid,50.519009,-103.607275,EPSG:4326,E94_Space_Primitive
SK176007_1921_centroid,50.538817,-104.013962,EPSG:4326,E94_Space_Primitive
SK176008_1921_centroid,50.520825,-104.34823,EPSG:4326,E94_Space_Primitive
SK176009_1921_centroid,50.440166,-104.689348,EPSG:4326,E94_Space_Primitive
SK176010_1921_centroid,50.440783,-105.09931,EPSG:4326,E94_Space_Primitive
SK176011_1921_centroid,50.720433,-103.444124,EPSG:4326,E94_Space_Primitive
SK176012_1921_centroid,50.749445,-103.89976,EPSG:4326,E94_Space_Primitive
SK176013_1921_centroid,50.673558,-104.773042,EPSG:4326,E94_Space_Primitive
SK176014_1921_centroid,50.713711,-105.306029,EPSG:4326,E94_Space_Primitive
SK176015_1921_centroid,51.012149,-103.51853,EPSG:4326,E94_Space_Primitive
SK176016_1921_centroid,50.966706,-103.890269,EPSG:4326,E94_Space_Primitive
SK176017_1921_centroid,50.950287,-104.308002,EPSG:4326,E94_Space_Primitive
SK176018_1921_centroid,50.908293,-104.700065,EPSG:4326,E94_Space_Primitive
SK176019_1921_centroid,50.975373,-105.000038,EPSG:4326,E94_Space_Primitive
SK176020_1921_centroid,50.958323,-105.393365,EPSG:4326,E94_Space_Primitive
SK176021_1921_centroid,50.736599,-103.719799,EPSG:4326,E94_Space_Primitive
