:START_ID,:END_ID,:TYPE
CD_NS_Cumberland_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Deux_Montagnes_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NS_Digby_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_AB_Division_No._1_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_MB_Division_No._1_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_SK_Division_No._1_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_AB_Division_No._10_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_MB_Division_No._10_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_SK_Division_No._10_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_AB_Division_No._11_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_MB_Division_No._11_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_SK_Division_No._11_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_AB_Division_No._12_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_MB_Division_No._12_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_SK_Division_No._12_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_AB_Division_No._13_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_MB_Division_No._13_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_SK_Division_No._13_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_AB_Division_No._14_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_MB_Division_No._14_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_SK_Division_No._14_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_AB_Division_No._15_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_MB_Division_No._15_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_SK_Division_No._15_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_AB_Division_No._16_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_MB_Division_No._16_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_SK_Division_No._16_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_AB_Division_No._17_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_SK_Division_No._17_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_SK_Division_No._18_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_AB_Division_No._2_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_MB_Division_No._2_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_SK_Division_No._2_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_AB_Division_No._3_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_MB_Division_No._3_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_SK_Division_No._3_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_AB_Division_No._4_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_MB_Division_No._4_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_SK_Division_No._4_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_AB_Division_No._5_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_MB_Division_No._5_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_SK_Division_No._5_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_AB_Division_No._6_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_MB_Division_No._6_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_SK_Division_No._6_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_AB_Division_No._7_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_MB_Division_No._7_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_SK_Division_No._7_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_AB_Division_No._8_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_MB_Division_No._8_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_SK_Division_No._8_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_AB_Division_No._9_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_MB_Division_No._9_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_SK_Division_No._9_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Dorchester_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Drummond_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Dufferin_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Dundas_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Durham_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Elgin_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Essex_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_BC_Fraser_Valley_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Frontenac_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Frontenac_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Gaspé_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Glengarry_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NB_Gloucester_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Grenville_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Grey_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NS_Guysborough_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Haldimand_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Haliburton_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NS_Halifax_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Halton_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NS_Hants_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Hastings_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Hull_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Huntingdon_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Huron_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Iberville_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NS_Inverness_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Joliette_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Kamouraska_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Kenora_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NB_Kent_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Kent_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NB_Kings_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NS_Kings_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_PE_Kings_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_BC_Kootenay_East_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_BC_Kootenay_West_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_L'Assomption_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_L'IsIet_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Labelle_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NL_Labrador_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Lac_St._Jean_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Lambton_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Lanark_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Laprairie_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Leeds_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Lennox_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Lincoln_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Lotbinière_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NS_Lunenburg_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Lévis_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NB_Madawaska_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Manitoulin_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Maskinongé_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Matane_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Middlesex_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Missisquoi_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Montcalm_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Montmagny_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Montmorency_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Montréal_&_Jésus_Islands—Iles_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Muskoka_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Mégantic_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_BC_Nanaimo_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Napierville_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_BC_New_Westminster_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NL_Newfoundland_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Nicolet_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Nipissing_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Norfolk_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NB_Northumberland_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Northumberland_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NT_Northwest_Territories_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Ontario_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Oxford_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Parry_Sound_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Peel_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Perth_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Peterborough_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NS_Pictou_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Pontiac_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Portneuf_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Prescott_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_PE_Prince_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Prince_Edward_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NB_Queens_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NS_Queens_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_PE_Queens_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Québec_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Rainy_River_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Renfrew_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NB_Restigouche_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Richelieu_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NS_Richmond_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Richmond_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Rimouski_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Rouville_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Russell_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Saguenay_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Shefford_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NS_Shelburne_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Sherbrooke_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Simcoe_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_BC_Skeena_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Soulanges_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_St._Hyacinthe_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_St._Jean_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NB_St._John_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_St._Maurice_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Stanstead_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Stormont_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Sudbury_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NB_Sunbury_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Terrebonne_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Thunder_Bay_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Timiskaming_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Témiscamingue_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Témiscouata_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_BC_Vancouver_Centre_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_BC_Vancouver_South_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Vaudreuil_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Verchères_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NB_Victoria_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NS_Victoria_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Victoria_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_BC_Victoria_City_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Waterloo_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Welland_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Wellington_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_Wentworth_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NB_Westmorland_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Wolfe_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_BC_Yale_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_QC_Yamaska_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NS_Yarmouth_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_NB_York_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_ON_York_1921,CENSUS_1921,P164_is_temporally_specified_by
CD_YT_Yukon_1921,CENSUS_1921,P164_is_temporally_specified_by
