:START_ID,:END_ID,:TYPE
ON071005_1871,PLACE_ON107002,P166_was_a_presence_of
ON071003_1871,PLACE_ON107003,P166_was_a_presence_of
ON071006_1871,PLACE_ON102006,P166_was_a_presence_of
ON071002_1871,PLACE_ON107006_1891,P166_was_a_presence_of
ON071004_1871,PLACE_ON107007,P166_was_a_presence_of
ON050003_1871,PLACE_ON108001_1871,P166_was_a_presence_of
ON051003_1871,PLACE_ON108002_1881,P166_was_a_presence_of
ON050004_1871,PLACE_ON108003_1891,P166_was_a_presence_of
ON050001_1871,PLACE_ON108004_1891,P166_was_a_presence_of
ON051001_1871,PLACE_ON108005_1891,P166_was_a_presence_of
ON051004_1871,PLACE_ON108006,P166_was_a_presence_of
ON050002_1871,PLACE_ON108007_1911,P166_was_a_presence_of
ON051002_1871,PLACE_ON108008_1911,P166_was_a_presence_of
ON050005_1871,PLACE_ON108010_1911,P166_was_a_presence_of
ON006005_1871,PLACE_ON109002,P166_was_a_presence_of
ON006004_1871,PLACE_ON109003_1911,P166_was_a_presence_of
ON006003_1871,PLACE_ON109005,P166_was_a_presence_of
ON006001_1871,PLACE_ON109007_1881_1921,P166_was_a_presence_of
ON006006_1871,PLACE_ON109014,P166_was_a_presence_of
ON005001_1871,PLACE_ON109001_1911,P166_was_a_presence_of
ON005002_1871,PLACE_ON109004_1891,P166_was_a_presence_of
ON005003_1871,PLACE_ON109006,P166_was_a_presence_of
ON006002_1871,PLACE_ON006002_1871,P166_was_a_presence_of
ON001012_1871,PLACE_ON110006,P166_was_a_presence_of
ON001013_1871,PLACE_ON110010,P166_was_a_presence_of
ON001010_1871,PLACE_ON110011,P166_was_a_presence_of
ON001008_1871,PLACE_ON067005_1911,P166_was_a_presence_of
ON001009_1871,PLACE_ON110024,P166_was_a_presence_of
ON001003_1871,PLACE_ON110001,P166_was_a_presence_of
ON001004_1871,PLACE_ON001004,P166_was_a_presence_of
ON001005_1871,PLACE_ON063006,P166_was_a_presence_of
ON001001_1871,PLACE_ON110007_1911,P166_was_a_presence_of
ON001006_1871,PLACE_ON110008_1881,P166_was_a_presence_of
ON001007_1871,PLACE_ON001007_1871,P166_was_a_presence_of
ON001014_1871,PLACE_ON110015,P166_was_a_presence_of
ON001002_1871,PLACE_ON110017,P166_was_a_presence_of
ON064006_1871,PLACE_ON111001_1871,P166_was_a_presence_of
ON064011_1871,PLACE_ON111002,P166_was_a_presence_of
ON064015_1871,PLACE_ON111004,P166_was_a_presence_of
ON064008_1871,PLACE_ON043006_1871,P166_was_a_presence_of
ON064007_1871,PLACE_ON111007_1871,P166_was_a_presence_of
ON065001_1871,PLACE_ON111008,P166_was_a_presence_of
ON064010_1871,PLACE_ON111009,P166_was_a_presence_of
ON064013_1871,PLACE_ON111010,P166_was_a_presence_of
ON064012_1871,PLACE_ON111011,P166_was_a_presence_of
ON064014_1871,PLACE_ON043013,P166_was_a_presence_of
ON065005_1871,PLACE_ON065005_1871,P166_was_a_presence_of
ON064009_1871,PLACE_ON111014,P166_was_a_presence_of
ON065006_1871,PLACE_ON111015,P166_was_a_presence_of
ON065004_1871,PLACE_ON069017,P166_was_a_presence_of
ON065003_1871,PLACE_ON069018,P166_was_a_presence_of
ON074001_1871,PLACE_ON112001,P166_was_a_presence_of
ON074003_1871,PLACE_ON112002_1901,P166_was_a_presence_of
ON074002_1871,PLACE_ON099002,P166_was_a_presence_of
ON074004_1871,PLACE_ON112004_1891,P166_was_a_presence_of
ON069001_1871,PLACE_ON113001,P166_was_a_presence_of
ON069003_1871,PLACE_ON113002,P166_was_a_presence_of
ON070007_1871,PLACE_ON113003_1911,P166_was_a_presence_of
ON070005_1871,PLACE_ON113004,P166_was_a_presence_of
ON070003_1871,PLACE_ON071005_1891,P166_was_a_presence_of
ON069002_1871,PLACE_ON069002_1871,P166_was_a_presence_of
ON070006_1871,PLACE_ON113008_1911,P166_was_a_presence_of
ON070004_1871,PLACE_ON113009_1911,P166_was_a_presence_of
ON036007_1871,PLACE_ON114001_1921,P166_was_a_presence_of
ON037004_1871,PLACE_ON155002,P166_was_a_presence_of
ON037003_1871,PLACE_ON114006,P166_was_a_presence_of
ON037002_1871,PLACE_ON114008,P166_was_a_presence_of
ON036008_1871,PLACE_ON114011,P166_was_a_presence_of
ON036003_1871,PLACE_ON114012_1891,P166_was_a_presence_of
ON037005_1871,PLACE_ON114004,P166_was_a_presence_of
ON037009_1871,PLACE_ON114009_1911,P166_was_a_presence_of
ON037008_1871,PLACE_ON114013,P166_was_a_presence_of
ON037010_1871,PLACE_ON156008,P166_was_a_presence_of
ON037006_1871,PLACE_ON114016,P166_was_a_presence_of
ON037007_1871,PLACE_ON114017,P166_was_a_presence_of
ON036005_1871,PLACE_ON114002,P166_was_a_presence_of
ON036002_1871,PLACE_ON114005,P166_was_a_presence_of
ON036006_1871,PLACE_ON114007_1891,P166_was_a_presence_of
ON036001_1871,PLACE_ON066008,P166_was_a_presence_of
ON037001_1871,PLACE_ON114015,P166_was_a_presence_of
ON018003_1871,PLACE_ON094001,P166_was_a_presence_of
ON017004_1871,PLACE_ON115002_1911,P166_was_a_presence_of
ON017003_1871,PLACE_ON115003_1911,P166_was_a_presence_of
ON017009_1871,PLACE_ON115004,P166_was_a_presence_of
ON018001_1871,PLACE_ON018001,P166_was_a_presence_of
ON017006_1871,PLACE_ON115006_1921,P166_was_a_presence_of
ON017002_1871,PLACE_ON115007,P166_was_a_presence_of
ON017007_1871,PLACE_ON115008,P166_was_a_presence_of
ON017001_1871,PLACE_ON115010,P166_was_a_presence_of
ON018002_1871,PLACE_ON115012_1911,P166_was_a_presence_of
ON017008_1871,PLACE_ON067001,P166_was_a_presence_of
ON017005_1871,PLACE_ON115014,P166_was_a_presence_of
ON038006_1871,PLACE_ON117001,P166_was_a_presence_of
ON038005_1871,PLACE_ON117002,P166_was_a_presence_of
ON038001_1871,PLACE_ON117003,P166_was_a_presence_of
ON038002_1871,PLACE_ON117004,P166_was_a_presence_of
ON038004_1871,PLACE_ON117007_1911,P166_was_a_presence_of
ON038003_1871,PLACE_ON117008_1911,P166_was_a_presence_of
ON038007_1871,PLACE_ON117006,P166_was_a_presence_of
ON024001_1871,PLACE_ON024001_1871,P166_was_a_presence_of
ON062008_1871,PLACE_ON122011,P166_was_a_presence_of
ON062006_1871,PLACE_ON071004,P166_was_a_presence_of
ON061003_1871,PLACE_ON073002,P166_was_a_presence_of
ON062007_1871,PLACE_ON062007,P166_was_a_presence_of
ON062005_1871,PLACE_ON062005,P166_was_a_presence_of
ON062010_1871,PLACE_ON062010,P166_was_a_presence_of
ON061001_1871,PLACE_ON120001,P166_was_a_presence_of
ON061002_1871,PLACE_ON118021,P166_was_a_presence_of
ON062009_1871,PLACE_ON062009,P166_was_a_presence_of
ON062003_1871,PLACE_ON118010,P166_was_a_presence_of
ON062004_1871,PLACE_ON074010,P166_was_a_presence_of
ON062001_1871,PLACE_ON118017,P166_was_a_presence_of
ON060001_1871,PLACE_ON121001,P166_was_a_presence_of
ON060003_1871,PLACE_ON060003_1871,P166_was_a_presence_of
ON060002_1871,PLACE_ON118027,P166_was_a_presence_of
ON062002_1871,PLACE_ON071015,P166_was_a_presence_of
ON026010_1871,PLACE_ON119004_1891,P166_was_a_presence_of
ON026012_1871,PLACE_ON119006,P166_was_a_presence_of
ON026007_1871,PLACE_ON119009_1891,P166_was_a_presence_of
ON026011_1871,PLACE_ON119013_1911,P166_was_a_presence_of
ON026004_1871,PLACE_ON119015_1911,P166_was_a_presence_of
ON025002_1871,PLACE_ON119005,P166_was_a_presence_of
ON026008_1871,PLACE_ON119008_1891,P166_was_a_presence_of
ON025004_1871,PLACE_ON119010,P166_was_a_presence_of
ON025001_1871,PLACE_ON119011_1911,P166_was_a_presence_of
ON025005_1871,PLACE_ON119012,P166_was_a_presence_of
ON025003_1871,PLACE_ON119014,P166_was_a_presence_of
ON026002_1871,PLACE_ON119001,P166_was_a_presence_of
ON026001_1871,PLACE_ON119002,P166_was_a_presence_of
ON025006_1871,PLACE_ON173007,P166_was_a_presence_of
ON026005_1871,PLACE_ON119007,P166_was_a_presence_of
ON026003_1871,PLACE_ON026003,P166_was_a_presence_of
ON025007_1871,PLACE_ON174002,P166_was_a_presence_of
ON003003_1871,PLACE_ON003003,P166_was_a_presence_of
ON002006_1871,PLACE_ON002006,P166_was_a_presence_of
ON003001_1871,PLACE_ON121005,P166_was_a_presence_of
ON003002_1871,PLACE_ON121006,P166_was_a_presence_of
ON003004_1871,PLACE_ON121010,P166_was_a_presence_of
ON003005_1871,PLACE_ON003005,P166_was_a_presence_of
ON002005_1871,PLACE_ON002005_1871,P166_was_a_presence_of
ON002004_1871,PLACE_ON121004_1921,P166_was_a_presence_of
ON002003_1871,PLACE_ON002003_1871,P166_was_a_presence_of
ON002001_1871,PLACE_ON002001_1871,P166_was_a_presence_of
ON002002_1871,PLACE_ON002002_1871,P166_was_a_presence_of
ON002007_1871,PLACE_ON002007_1871,P166_was_a_presence_of
ON066003_1871,PLACE_ON077002_1871,P166_was_a_presence_of
ON065002_1871,PLACE_ON061005,P166_was_a_presence_of
ON004010_1871,PLACE_ON122001_1921,P166_was_a_presence_of
ON004005_1871,PLACE_ON122002,P166_was_a_presence_of
ON004002_1871,PLACE_ON122004_1921,P166_was_a_presence_of
ON003008_1871,PLACE_ON122005_1891,P166_was_a_presence_of
ON004009_1871,PLACE_ON122010_1881,P166_was_a_presence_of
ON004004_1871,PLACE_ON122014,P166_was_a_presence_of
ON004003_1871,PLACE_ON122018,P166_was_a_presence_of
ON003007_1871,PLACE_ON122003_1911,P166_was_a_presence_of
ON004001_1871,PLACE_ON122006_1911,P166_was_a_presence_of
ON004008_1871,PLACE_ON122007,P166_was_a_presence_of
ON004006_1871,PLACE_ON004006,P166_was_a_presence_of
ON004007_1871,PLACE_ON179001,P166_was_a_presence_of
ON080007_1871,PLACE_ON112007_1871,P166_was_a_presence_of
ON080006_1871,PLACE_ON123005,P166_was_a_presence_of
ON080004_1871,PLACE_ON123008,P166_was_a_presence_of
ON080003_1871,PLACE_ON123011,P166_was_a_presence_of
ON080001_1871,PLACE_ON123012,P166_was_a_presence_of
ON079010_1871,PLACE_ON123016_1911,P166_was_a_presence_of
ON080005_1871,PLACE_ON080007_1871,P166_was_a_presence_of
ON079006_1871,PLACE_ON123001,P166_was_a_presence_of
ON079009_1871,PLACE_ON123002,P166_was_a_presence_of
ON079007_1871,PLACE_ON123006_1911_1921,P166_was_a_presence_of
ON079003_1871,PLACE_ON123007_1921,P166_was_a_presence_of
ON079001_1871,PLACE_ON123010_1921,P166_was_a_presence_of
ON079005_1871,PLACE_ON123014_1911,P166_was_a_presence_of
ON079008_1871,PLACE_ON123017_1911,P166_was_a_presence_of
ON067009_1871,PLACE_ON083002_1871,P166_was_a_presence_of
ON067008_1871,PLACE_ON067008_1871,P166_was_a_presence_of
ON067007_1871,PLACE_ON124003_1911,P166_was_a_presence_of
ON070002_1871,PLACE_ON107002_1871,P166_was_a_presence_of
ON067002_1871,PLACE_ON124012,P166_was_a_presence_of
ON064005_1871,PLACE_ON118006,P166_was_a_presence_of
ON063001_1871,PLACE_ON125001_1921,P166_was_a_presence_of
ON063006_1871,PLACE_ON125002,P166_was_a_presence_of
ON064004_1871,PLACE_ON045007_1871,P166_was_a_presence_of
ON064001_1871,PLACE_ON101004_1871,P166_was_a_presence_of
ON063007_1871,PLACE_ON125003,P166_was_a_presence_of
ON063003_1871,PLACE_ON117005,P166_was_a_presence_of
ON063002_1871,PLACE_ON117006_1871,P166_was_a_presence_of
ON063004_1871,PLACE_ON117008,P166_was_a_presence_of
ON064003_1871,PLACE_ON101008_1861,P166_was_a_presence_of
ON063005_1871,PLACE_ON125007_1911,P166_was_a_presence_of
ON063008_1871,PLACE_ON125008_1911,P166_was_a_presence_of
ON018004_1871,PLACE_ON126001_1911,P166_was_a_presence_of
ON021005_1871,PLACE_ON021005,P166_was_a_presence_of
ON018005_1871,PLACE_ON126003_1901,P166_was_a_presence_of
ON021001_1871,PLACE_ON126004,P166_was_a_presence_of
ON021006_1871,PLACE_ON021006,P166_was_a_presence_of
ON021004_1871,PLACE_ON126007,P166_was_a_presence_of
ON020001_1871,PLACE_ON020001,P166_was_a_presence_of
ON021002_1871,PLACE_ON021002,P166_was_a_presence_of
ON020004_1871,PLACE_ON020004,P166_was_a_presence_of
ON021003_1871,PLACE_ON126014,P166_was_a_presence_of
ON009002_1871,PLACE_ON128005_1911,P166_was_a_presence_of
ON009003_1871,PLACE_ON009003,P166_was_a_presence_of
ON009004_1871,PLACE_ON090006_1871_1891,P166_was_a_presence_of
ON009001_1871,PLACE_ON128013,P166_was_a_presence_of
ON008001_1871,PLACE_ON128001_1891,P166_was_a_presence_of
ON008006_1871,PLACE_ON128002_1881,P166_was_a_presence_of
ON008004_1871,PLACE_ON128007,P166_was_a_presence_of
ON008005_1871,PLACE_ON128009,P166_was_a_presence_of
ON008002_1871,PLACE_ON128014,P166_was_a_presence_of
ON008003_1871,PLACE_ON008003,P166_was_a_presence_of
ON007005_1871,PLACE_ON128003_1891,P166_was_a_presence_of
ON007007_1871,PLACE_ON128004,P166_was_a_presence_of
ON007003_1871,PLACE_ON128006,P166_was_a_presence_of
ON007004_1871,PLACE_ON128010,P166_was_a_presence_of
ON007001_1871,PLACE_ON128012,P166_was_a_presence_of
ON007006_1871,PLACE_ON168006,P166_was_a_presence_of
ON007002_1871,PLACE_ON128023,P166_was_a_presence_of
ON085008_1871,PLACE_ON131008,P166_was_a_presence_of
ON085012_1871,PLACE_ON085012,P166_was_a_presence_of
ON085999_1871,PLACE_ON085999,P166_was_a_presence_of
ON085009_1871,PLACE_ON129010_1911,P166_was_a_presence_of
ON085011_1871,PLACE_ON085011,P166_was_a_presence_of
ON085003_1871,PLACE_ON129012,P166_was_a_presence_of
ON085001_1871,PLACE_ON129013_1911,P166_was_a_presence_of
ON085002_1871,PLACE_ON129014,P166_was_a_presence_of
ON084001_1871,PLACE_ON084001,P166_was_a_presence_of
ON083001_1871,PLACE_ON083001_1871,P166_was_a_presence_of
ON011003_1871,PLACE_ON131001_1891,P166_was_a_presence_of
ON011001_1871,PLACE_ON131002,P166_was_a_presence_of
ON012001_1871,PLACE_ON131003_1901,P166_was_a_presence_of
ON012003_1871,PLACE_ON131004,P166_was_a_presence_of
ON011002_1871,PLACE_ON098006,P166_was_a_presence_of
ON012002_1871,PLACE_ON131007_1891,P166_was_a_presence_of
ON011004_1871,PLACE_ON131008_1891,P166_was_a_presence_of
ON012004_1871,PLACE_ON131009_1911,P166_was_a_presence_of
ON055003_1871,PLACE_ON055003,P166_was_a_presence_of
ON055001_1871,PLACE_ON132003_1891,P166_was_a_presence_of
ON055005_1871,PLACE_ON123005_1851,P166_was_a_presence_of
ON055006_1871,PLACE_ON132008,P166_was_a_presence_of
ON055007_1871,PLACE_ON132009,P166_was_a_presence_of
ON055004_1871,PLACE_ON055004,P166_was_a_presence_of
ON055002_1871,PLACE_ON095004,P166_was_a_presence_of
ON054004_1871,PLACE_ON132001_1921,P166_was_a_presence_of
ON054003_1871,PLACE_ON132004,P166_was_a_presence_of
ON054001_1871,PLACE_ON054001,P166_was_a_presence_of
ON049005_1871,PLACE_ON133001,P166_was_a_presence_of
ON049007_1871,PLACE_ON133002,P166_was_a_presence_of
ON049008_1871,PLACE_ON133004,P166_was_a_presence_of
ON049004_1871,PLACE_ON133006,P166_was_a_presence_of
ON049006_1871,PLACE_ON133008,P166_was_a_presence_of
ON049001_1871,PLACE_ON049001,P166_was_a_presence_of
ON048001_1871,PLACE_ON133003,P166_was_a_presence_of
ON049002_1871,PLACE_ON133005,P166_was_a_presence_of
ON049003_1871,PLACE_ON133007,P166_was_a_presence_of
ON048002_1871,PLACE_ON048002,P166_was_a_presence_of
ON048004_1871,PLACE_ON133011,P166_was_a_presence_of
ON048005_1871,PLACE_ON133012,P166_was_a_presence_of
ON077004_1871,PLACE_ON104001_1871,P166_was_a_presence_of
ON077003_1871,PLACE_ON105006_1871,P166_was_a_presence_of
ON077002_1871,PLACE_ON104004_1871,P166_was_a_presence_of
ON014006_1871,PLACE_ON134001_1921,P166_was_a_presence_of
ON014007_1871,PLACE_ON127003,P166_was_a_presence_of
ON014001_1871,PLACE_ON134004,P166_was_a_presence_of
ON014004_1871,PLACE_ON134010,P166_was_a_presence_of
ON014002_1871,PLACE_ON105008,P166_was_a_presence_of
ON014005_1871,PLACE_ON134012,P166_was_a_presence_of
ON014003_1871,PLACE_ON134015,P166_was_a_presence_of
ON013001_1871,PLACE_ON134003_1891,P166_was_a_presence_of
ON013003_1871,PLACE_ON013003,P166_was_a_presence_of
ON013002_1871,PLACE_ON134006_1911,P166_was_a_presence_of
ON013004_1871,PLACE_ON134007,P166_was_a_presence_of
ON013007_1871,PLACE_ON134008_1911,P166_was_a_presence_of
ON013005_1871,PLACE_ON107006_1911,P166_was_a_presence_of
ON013006_1871,PLACE_ON134013,P166_was_a_presence_of
ON086003_1871,PLACE_ON086003,P166_was_a_presence_of
ON085004_1871,PLACE_ON131006,P166_was_a_presence_of
ON040002_1871,PLACE_ON136001,P166_was_a_presence_of
ON040001_1871,PLACE_ON136002,P166_was_a_presence_of
ON039004_1871,PLACE_ON136003_1891,P166_was_a_presence_of
ON039001_1871,PLACE_ON140001,P166_was_a_presence_of
ON039003_1871,PLACE_ON136005,P166_was_a_presence_of
ON039005_1871,PLACE_ON136006_1911_1921,P166_was_a_presence_of
ON039002_1871,PLACE_ON136009,P166_was_a_presence_of
ON030004_1871,PLACE_ON137003_1921,P166_was_a_presence_of
ON030002_1871,PLACE_ON137005,P166_was_a_presence_of
ON030005_1871,PLACE_ON137006,P166_was_a_presence_of
ON030006_1871,PLACE_ON137010,P166_was_a_presence_of
ON030007_1871,PLACE_ON137011,P166_was_a_presence_of
ON030003_1871,PLACE_ON137012,P166_was_a_presence_of
ON030008_1871,PLACE_ON137013,P166_was_a_presence_of
ON029001_1871,PLACE_ON171001,P166_was_a_presence_of
ON029006_1871,PLACE_ON137002_1921,P166_was_a_presence_of
ON029007_1871,PLACE_ON137004_1921,P166_was_a_presence_of
ON029004_1871,PLACE_ON137007_1891,P166_was_a_presence_of
ON029003_1871,PLACE_ON137008,P166_was_a_presence_of
ON030001_1871,PLACE_ON137009_1891,P166_was_a_presence_of
ON029005_1871,PLACE_ON137014,P166_was_a_presence_of
ON029002_1871,PLACE_ON171002,P166_was_a_presence_of
ON057004_1871,PLACE_ON138002_1891,P166_was_a_presence_of
ON057006_1871,PLACE_ON057006_1851,P166_was_a_presence_of
ON058003_1871,PLACE_ON058003,P166_was_a_presence_of
ON057003_1871,PLACE_ON138007,P166_was_a_presence_of
ON057005_1871,PLACE_ON138008,P166_was_a_presence_of
ON057001_1871,PLACE_ON112007_1911,P166_was_a_presence_of
ON058002_1871,PLACE_ON125005,P166_was_a_presence_of
ON056005_1871,PLACE_ON138009,P166_was_a_presence_of
ON058001_1871,PLACE_ON138011,P166_was_a_presence_of
ON056002_1871,PLACE_ON056002,P166_was_a_presence_of
ON056001_1871,PLACE_ON111003_1871,P166_was_a_presence_of
ON056004_1871,PLACE_ON113007_1911,P166_was_a_presence_of
ON057002_1871,PLACE_ON125001,P166_was_a_presence_of
ON075006_1871,PLACE_ON139001,P166_was_a_presence_of
ON075005_1871,PLACE_ON139002,P166_was_a_presence_of
ON075001_1871,PLACE_ON139003_1921,P166_was_a_presence_of
ON075002_1871,PLACE_ON114004_1901,P166_was_a_presence_of
ON075004_1871,PLACE_ON139005,P166_was_a_presence_of
ON075007_1871,PLACE_ON139006,P166_was_a_presence_of
ON075008_1871,PLACE_ON139007,P166_was_a_presence_of
ON075003_1871,PLACE_ON139008,P166_was_a_presence_of
ON059003_1871,PLACE_ON140001_1921,P166_was_a_presence_of
ON059007_1871,PLACE_ON140002,P166_was_a_presence_of
ON059004_1871,PLACE_ON140003_1921,P166_was_a_presence_of
ON059001_1871,PLACE_ON140004,P166_was_a_presence_of
ON059008_1871,PLACE_ON059008,P166_was_a_presence_of
ON059009_1871,PLACE_ON059009,P166_was_a_presence_of
ON059006_1871,PLACE_ON140007,P166_was_a_presence_of
ON059005_1871,PLACE_ON140008,P166_was_a_presence_of
ON059002_1871,PLACE_ON140010,P166_was_a_presence_of
ON082008_1871,PLACE_ON082008_1861,P166_was_a_presence_of
ON082009_1871,PLACE_ON142004_1871,P166_was_a_presence_of
ON082002_1871,PLACE_ON142007,P166_was_a_presence_of
ON082011_1871,PLACE_ON082011,P166_was_a_presence_of
ON082001_1871,PLACE_ON142028,P166_was_a_presence_of
ON082006_1871,PLACE_ON142031,P166_was_a_presence_of
ON082003_1871,PLACE_ON142032,P166_was_a_presence_of
ON082007_1871,PLACE_ON142033,P166_was_a_presence_of
ON082005_1871,PLACE_ON114007,P166_was_a_presence_of
ON081010_1871,PLACE_ON142001,P166_was_a_presence_of
ON081003_1871,PLACE_ON117002_1871,P166_was_a_presence_of
ON081004_1871,PLACE_ON142008_1871,P166_was_a_presence_of
ON081007_1871,PLACE_ON081007,P166_was_a_presence_of
ON081011_1871,PLACE_ON142013,P166_was_a_presence_of
ON081005_1871,PLACE_ON081005_1871,P166_was_a_presence_of
ON083003_1871,PLACE_ON083003_1871,P166_was_a_presence_of
ON081008_1871,PLACE_ON142017,P166_was_a_presence_of
ON081006_1871,PLACE_ON142029,P166_was_a_presence_of
ON081002_1871,PLACE_ON111002_1881,P166_was_a_presence_of
ON081009_1871,PLACE_ON142038,P166_was_a_presence_of
ON076002_1871,PLACE_ON143001_1901,P166_was_a_presence_of
ON076001_1871,PLACE_ON143002,P166_was_a_presence_of
ON076003_1871,PLACE_ON143003,P166_was_a_presence_of
ON076005_1871,PLACE_ON118004_1911,P166_was_a_presence_of
ON076007_1871,PLACE_ON118005,P166_was_a_presence_of
ON076004_1871,PLACE_ON143004,P166_was_a_presence_of
ON042011_1871,PLACE_ON139014,P166_was_a_presence_of
ON042009_1871,PLACE_ON144007_1911,P166_was_a_presence_of
ON042008_1871,PLACE_ON144012,P166_was_a_presence_of
ON042007_1871,PLACE_ON144014,P166_was_a_presence_of
ON042006_1871,PLACE_ON144003,P166_was_a_presence_of
ON042001_1871,PLACE_ON144008,P166_was_a_presence_of
ON042010_1871,PLACE_ON144010,P166_was_a_presence_of
ON042003_1871,PLACE_ON144011,P166_was_a_presence_of
ON042004_1871,PLACE_ON144016,P166_was_a_presence_of
ON042002_1871,PLACE_ON042002,P166_was_a_presence_of
ON001011_1871,PLACE_ON110016_1911,P166_was_a_presence_of
ON002999_1871,PLACE_ON002999,P166_was_a_presence_of
ON003006_1871,PLACE_ON122009_1921,P166_was_a_presence_of
ON010007_1871,PLACE_ON170005,P166_was_a_presence_of
ON010001_1871,PLACE_ON170001,P166_was_a_presence_of
ON010005_1871,PLACE_ON170004,P166_was_a_presence_of
ON010003_1871,PLACE_ON170002,P166_was_a_presence_of
ON010006_1871,PLACE_ON170006,P166_was_a_presence_of
ON010002_1871,PLACE_ON170003,P166_was_a_presence_of
ON010004_1871,PLACE_ON170007,P166_was_a_presence_of
ON032003_1871,PLACE_ON130001_1901,P166_was_a_presence_of
ON032001_1871,PLACE_ON150003,P166_was_a_presence_of
ON032002_1871,PLACE_ON150005,P166_was_a_presence_of
ON032004_1871,PLACE_ON121001_1891,P166_was_a_presence_of
ON031003_1871,PLACE_ON031003,P166_was_a_presence_of
ON031005_1871,PLACE_ON124007,P166_was_a_presence_of
ON031001_1871,PLACE_ON150004_1861,P166_was_a_presence_of
ON031004_1871,PLACE_ON122003,P166_was_a_presence_of
ON031007_1871,PLACE_ON150008,P166_was_a_presence_of
ON031006_1871,PLACE_ON122006,P166_was_a_presence_of
ON035004_1871,PLACE_ON035004,P166_was_a_presence_of
ON034007_1871,PLACE_ON126005,P166_was_a_presence_of
ON035001_1871,PLACE_ON152007,P166_was_a_presence_of
ON035003_1871,PLACE_ON152008,P166_was_a_presence_of
ON035002_1871,PLACE_ON152010,P166_was_a_presence_of
ON035005_1871,PLACE_ON035005,P166_was_a_presence_of
ON034005_1871,PLACE_ON152002,P166_was_a_presence_of
ON034006_1871,PLACE_ON151005,P166_was_a_presence_of
ON033002_1871,PLACE_ON151002,P166_was_a_presence_of
ON034003_1871,PLACE_ON152009_1861,P166_was_a_presence_of
ON034001_1871,PLACE_ON152011,P166_was_a_presence_of
ON033001_1871,PLACE_ON152012,P166_was_a_presence_of
ON022005_1871,PLACE_ON153001,P166_was_a_presence_of
ON022003_1871,PLACE_ON153002_1921,P166_was_a_presence_of
ON023001_1871,PLACE_ON153003,P166_was_a_presence_of
ON022002_1871,PLACE_ON153004,P166_was_a_presence_of
ON023004_1871,PLACE_ON153005,P166_was_a_presence_of
