:START_ID,:END_ID,:TYPE
BORDER_MEAS_ON015001_ON015003_1871,BORDER_DIM_ON015001_ON015003_1871,P40_observed_dimension
BORDER_MEAS_ON015001_ON016001_1871,BORDER_DIM_ON015001_ON016001_1871,P40_observed_dimension
BORDER_MEAS_ON016001_ON016002_1871,BORDER_DIM_ON016001_ON016002_1871,P40_observed_dimension
BORDER_MEAS_ON016001_ON016003_1871,BORDER_DIM_ON016001_ON016003_1871,P40_observed_dimension
BORDER_MEAS_ON016001_ON022005_1871,BORDER_DIM_ON016001_ON022005_1871,P40_observed_dimension
BORDER_MEAS_ON016001_ON031003_1871,BORDER_DIM_ON016001_ON031003_1871,P40_observed_dimension
BORDER_MEAS_ON016001_ON023001_1871,BORDER_DIM_ON016001_ON023001_1871,P40_observed_dimension
BORDER_MEAS_ON015005_ON017001_1871,BORDER_DIM_ON015005_ON017001_1871,P40_observed_dimension
BORDER_MEAS_ON015005_ON017006_1871,BORDER_DIM_ON015005_ON017006_1871,P40_observed_dimension
BORDER_MEAS_ON015005_ON016004_1871,BORDER_DIM_ON015005_ON016004_1871,P40_observed_dimension
BORDER_MEAS_ON015002_ON015003_1871,BORDER_DIM_ON015002_ON015003_1871,P40_observed_dimension
BORDER_MEAS_ON015003_ON015005_1871,BORDER_DIM_ON015003_ON015005_1871,P40_observed_dimension
BORDER_MEAS_ON015003_ON016004_1871,BORDER_DIM_ON015003_ON016004_1871,P40_observed_dimension
BORDER_MEAS_ON015003_ON015004_1871,BORDER_DIM_ON015003_ON015004_1871,P40_observed_dimension
BORDER_MEAS_ON015003_ON016002_1871,BORDER_DIM_ON015003_ON016002_1871,P40_observed_dimension
BORDER_MEAS_ON015003_ON016001_1871,BORDER_DIM_ON015003_ON016001_1871,P40_observed_dimension
BORDER_MEAS_ON015004_ON016002_1871,BORDER_DIM_ON015004_ON016002_1871,P40_observed_dimension
BORDER_MEAS_ON068004_ON070001_1871,BORDER_DIM_ON068004_ON070001_1871,P40_observed_dimension
BORDER_MEAS_ON068004_ON069001_1871,BORDER_DIM_ON068004_ON069001_1871,P40_observed_dimension
BORDER_MEAS_ON068004_ON070003_1871,BORDER_DIM_ON068004_ON070003_1871,P40_observed_dimension
BORDER_MEAS_ON068003_ON068004_1871,BORDER_DIM_ON068003_ON068004_1871,P40_observed_dimension
BORDER_MEAS_ON028007_ON028999_1871,BORDER_DIM_ON028007_ON028999_1871,P40_observed_dimension
BORDER_MEAS_ON028007_ON028008_1871,BORDER_DIM_ON028007_ON028008_1871,P40_observed_dimension
BORDER_MEAS_ON028006_ON037009_1871,BORDER_DIM_ON028006_ON037009_1871,P40_observed_dimension
BORDER_MEAS_ON028006_ON028007_1871,BORDER_DIM_ON028006_ON028007_1871,P40_observed_dimension
BORDER_MEAS_ON028005_ON037001_1871,BORDER_DIM_ON028005_ON037001_1871,P40_observed_dimension
BORDER_MEAS_ON028005_ON037005_1871,BORDER_DIM_ON028005_ON037005_1871,P40_observed_dimension
BORDER_MEAS_ON028005_ON028006_1871,BORDER_DIM_ON028005_ON028006_1871,P40_observed_dimension
BORDER_MEAS_ON028001_ON028002_1871,BORDER_DIM_ON028001_ON028002_1871,P40_observed_dimension
BORDER_MEAS_ON027005_ON027006_1871,BORDER_DIM_ON027005_ON027006_1871,P40_observed_dimension
BORDER_MEAS_ON027005_ON027007_1871,BORDER_DIM_ON027005_ON027007_1871,P40_observed_dimension
BORDER_MEAS_ON027005_ON028001_1871,BORDER_DIM_ON027005_ON028001_1871,P40_observed_dimension
BORDER_MEAS_ON028002_ON028004_1871,BORDER_DIM_ON028002_ON028004_1871,P40_observed_dimension
BORDER_MEAS_ON028002_ON028005_1871,BORDER_DIM_ON028002_ON028005_1871,P40_observed_dimension
BORDER_MEAS_ON028002_ON028003_1871,BORDER_DIM_ON028002_ON028003_1871,P40_observed_dimension
BORDER_MEAS_ON028003_ON028005_1871,BORDER_DIM_ON028003_ON028005_1871,P40_observed_dimension
BORDER_MEAS_ON028003_ON028006_1871,BORDER_DIM_ON028003_ON028006_1871,P40_observed_dimension
BORDER_MEAS_ON027008_ON036005_1871,BORDER_DIM_ON027008_ON036005_1871,P40_observed_dimension
BORDER_MEAS_ON027008_ON028004_1871,BORDER_DIM_ON027008_ON028004_1871,P40_observed_dimension
BORDER_MEAS_ON027008_ON036001_1871,BORDER_DIM_ON027008_ON036001_1871,P40_observed_dimension
BORDER_MEAS_ON027004_ON035003_1871,BORDER_DIM_ON027004_ON035003_1871,P40_observed_dimension
BORDER_MEAS_ON027004_ON027008_1871,BORDER_DIM_ON027004_ON027008_1871,P40_observed_dimension
BORDER_MEAS_ON027004_ON036001_1871,BORDER_DIM_ON027004_ON036001_1871,P40_observed_dimension
BORDER_MEAS_ON027003_ON027004_1871,BORDER_DIM_ON027003_ON027004_1871,P40_observed_dimension
BORDER_MEAS_ON027003_ON027007_1871,BORDER_DIM_ON027003_ON027007_1871,P40_observed_dimension
BORDER_MEAS_ON028004_ON037001_1871,BORDER_DIM_ON028004_ON037001_1871,P40_observed_dimension
BORDER_MEAS_ON028004_ON028005_1871,BORDER_DIM_ON028004_ON028005_1871,P40_observed_dimension
BORDER_MEAS_ON027007_ON027008_1871,BORDER_DIM_ON027007_ON027008_1871,P40_observed_dimension
BORDER_MEAS_ON027007_ON028001_1871,BORDER_DIM_ON027007_ON028001_1871,P40_observed_dimension
BORDER_MEAS_ON027007_ON028004_1871,BORDER_DIM_ON027007_ON028004_1871,P40_observed_dimension
BORDER_MEAS_ON027007_ON028002_1871,BORDER_DIM_ON027007_ON028002_1871,P40_observed_dimension
BORDER_MEAS_ON027001_ON027002_1871,BORDER_DIM_ON027001_ON027002_1871,P40_observed_dimension
BORDER_MEAS_ON027001_ON027005_1871,BORDER_DIM_ON027001_ON027005_1871,P40_observed_dimension
BORDER_MEAS_ON027002_ON027003_1871,BORDER_DIM_ON027002_ON027003_1871,P40_observed_dimension
BORDER_MEAS_ON027002_ON027005_1871,BORDER_DIM_ON027002_ON027005_1871,P40_observed_dimension
BORDER_MEAS_ON027002_ON027007_1871,BORDER_DIM_ON027002_ON027007_1871,P40_observed_dimension
BORDER_MEAS_ON078009_ON080001_1871,BORDER_DIM_ON078009_ON080001_1871,P40_observed_dimension
BORDER_MEAS_ON078009_ON080003_1871,BORDER_DIM_ON078009_ON080003_1871,P40_observed_dimension
BORDER_MEAS_ON078009_ON081001_1871,BORDER_DIM_ON078009_ON081001_1871,P40_observed_dimension
BORDER_MEAS_ON078009_QC091001_1871,BORDER_DIM_ON078009_QC091001_1871,P40_observed_dimension
BORDER_MEAS_ON078004_ON079009_1871,BORDER_DIM_ON078004_ON079009_1871,P40_observed_dimension
BORDER_MEAS_ON078004_ON078005_1871,BORDER_DIM_ON078004_ON078005_1871,P40_observed_dimension
BORDER_MEAS_ON078004_ON078007_1871,BORDER_DIM_ON078004_ON078007_1871,P40_observed_dimension
BORDER_MEAS_ON078004_ON078006_1871,BORDER_DIM_ON078004_ON078006_1871,P40_observed_dimension
BORDER_MEAS_ON078002_ON078003_1871,BORDER_DIM_ON078002_ON078003_1871,P40_observed_dimension
BORDER_MEAS_ON078002_ON078004_1871,BORDER_DIM_ON078002_ON078004_1871,P40_observed_dimension
BORDER_MEAS_ON078007_ON080001_1871,BORDER_DIM_ON078007_ON080001_1871,P40_observed_dimension
BORDER_MEAS_ON078007_ON078009_1871,BORDER_DIM_ON078007_ON078009_1871,P40_observed_dimension
BORDER_MEAS_ON078006_ON078007_1871,BORDER_DIM_ON078006_ON078007_1871,P40_observed_dimension
BORDER_MEAS_ON078006_ON078008_1871,BORDER_DIM_ON078006_ON078008_1871,P40_observed_dimension
BORDER_MEAS_ON078003_ON079001_1871,BORDER_DIM_ON078003_ON079001_1871,P40_observed_dimension
BORDER_MEAS_ON078003_ON079009_1871,BORDER_DIM_ON078003_ON079009_1871,P40_observed_dimension
BORDER_MEAS_ON078003_ON078004_1871,BORDER_DIM_ON078003_ON078004_1871,P40_observed_dimension
BORDER_MEAS_ON078001_ON078002_1871,BORDER_DIM_ON078001_ON078002_1871,P40_observed_dimension
BORDER_MEAS_ON078001_ON078004_1871,BORDER_DIM_ON078001_ON078004_1871,P40_observed_dimension
BORDER_MEAS_ON078001_ON078006_1871,BORDER_DIM_ON078001_ON078006_1871,P40_observed_dimension
BORDER_MEAS_ON078008_ON078009_1871,BORDER_DIM_ON078008_ON078009_1871,P40_observed_dimension
BORDER_MEAS_ON035007_ON040003_1871,BORDER_DIM_ON035007_ON040003_1871,P40_observed_dimension
BORDER_MEAS_ON035007_ON036004_1871,BORDER_DIM_ON035007_ON036004_1871,P40_observed_dimension
BORDER_MEAS_ON034008_ON040001_1871,BORDER_DIM_ON034008_ON040001_1871,P40_observed_dimension
BORDER_MEAS_ON034008_ON035006_1871,BORDER_DIM_ON034008_ON035006_1871,P40_observed_dimension
BORDER_MEAS_ON034008_ON034009_1871,BORDER_DIM_ON034008_ON034009_1871,P40_observed_dimension
BORDER_MEAS_ON034008_ON035007_1871,BORDER_DIM_ON034008_ON035007_1871,P40_observed_dimension
BORDER_MEAS_ON034008_ON040003_1871,BORDER_DIM_ON034008_ON040003_1871,P40_observed_dimension
BORDER_MEAS_ON035006_ON035007_1871,BORDER_DIM_ON035006_ON035007_1871,P40_observed_dimension
BORDER_MEAS_ON035006_ON036003_1871,BORDER_DIM_ON035006_ON036003_1871,P40_observed_dimension
BORDER_MEAS_ON035006_ON036004_1871,BORDER_DIM_ON035006_ON036004_1871,P40_observed_dimension
BORDER_MEAS_ON036004_ON041004_1871,BORDER_DIM_ON036004_ON041004_1871,P40_observed_dimension
BORDER_MEAS_ON036004_ON036007_1871,BORDER_DIM_ON036004_ON036007_1871,P40_observed_dimension
BORDER_MEAS_ON036004_ON036008_1871,BORDER_DIM_ON036004_ON036008_1871,P40_observed_dimension
BORDER_MEAS_ON036004_ON042001_1871,BORDER_DIM_ON036004_ON042001_1871,P40_observed_dimension
BORDER_MEAS_ON040003_ON040004_1871,BORDER_DIM_ON040003_ON040004_1871,P40_observed_dimension
BORDER_MEAS_ON040003_ON041004_1871,BORDER_DIM_ON040003_ON041004_1871,P40_observed_dimension
BORDER_MEAS_ON041004_ON041005_1871,BORDER_DIM_ON041004_ON041005_1871,P40_observed_dimension
BORDER_MEAS_ON041004_ON042001_1871,BORDER_DIM_ON041004_ON042001_1871,P40_observed_dimension
BORDER_MEAS_ON034009_ON040001_1871,BORDER_DIM_ON034009_ON040001_1871,P40_observed_dimension
BORDER_MEAS_ON034009_ON040003_1871,BORDER_DIM_ON034009_ON040003_1871,P40_observed_dimension
BORDER_MEAS_ON071001_ON071002_1871,BORDER_DIM_ON071001_ON071002_1871,P40_observed_dimension
BORDER_MEAS_ON071001_ON071003_1871,BORDER_DIM_ON071001_ON071003_1871,P40_observed_dimension
BORDER_MEAS_ON071001_ON071005_1871,BORDER_DIM_ON071001_ON071005_1871,P40_observed_dimension
BORDER_MEAS_ON071005_ON071006_1871,BORDER_DIM_ON071005_ON071006_1871,P40_observed_dimension
BORDER_MEAS_ON071005_ON076007_1871,BORDER_DIM_ON071005_ON076007_1871,P40_observed_dimension
BORDER_MEAS_ON071003_ON071004_1871,BORDER_DIM_ON071003_ON071004_1871,P40_observed_dimension
BORDER_MEAS_ON071003_ON071006_1871,BORDER_DIM_ON071003_ON071006_1871,P40_observed_dimension
BORDER_MEAS_ON071003_ON072001_1871,BORDER_DIM_ON071003_ON072001_1871,P40_observed_dimension
BORDER_MEAS_ON071006_ON076007_1871,BORDER_DIM_ON071006_ON076007_1871,P40_observed_dimension
BORDER_MEAS_ON071006_ON072002_1871,BORDER_DIM_ON071006_ON072002_1871,P40_observed_dimension
BORDER_MEAS_ON071006_ON076004_1871,BORDER_DIM_ON071006_ON076004_1871,P40_observed_dimension
BORDER_MEAS_ON050003_ON051004_1871,BORDER_DIM_ON050003_ON051004_1871,P40_observed_dimension
BORDER_MEAS_ON050003_ON052001_1871,BORDER_DIM_ON050003_ON052001_1871,P40_observed_dimension
BORDER_MEAS_ON051003_ON051004_1871,BORDER_DIM_ON051003_ON051004_1871,P40_observed_dimension
BORDER_MEAS_ON051003_ON056001_1871,BORDER_DIM_ON051003_ON056001_1871,P40_observed_dimension
BORDER_MEAS_ON051003_ON056002_1871,BORDER_DIM_ON051003_ON056002_1871,P40_observed_dimension
BORDER_MEAS_ON051003_ON052004_1871,BORDER_DIM_ON051003_ON052004_1871,P40_observed_dimension
BORDER_MEAS_ON050004_ON050005_1871,BORDER_DIM_ON050004_ON050005_1871,P40_observed_dimension
BORDER_MEAS_ON050004_ON051001_1871,BORDER_DIM_ON050004_ON051001_1871,P40_observed_dimension
BORDER_MEAS_ON050004_ON051004_1871,BORDER_DIM_ON050004_ON051004_1871,P40_observed_dimension
BORDER_MEAS_ON050004_ON051003_1871,BORDER_DIM_ON050004_ON051003_1871,P40_observed_dimension
BORDER_MEAS_ON050001_ON050002_1871,BORDER_DIM_ON050001_ON050002_1871,P40_observed_dimension
BORDER_MEAS_ON050001_ON050004_1871,BORDER_DIM_ON050001_ON050004_1871,P40_observed_dimension
BORDER_MEAS_ON050001_ON051004_1871,BORDER_DIM_ON050001_ON051004_1871,P40_observed_dimension
BORDER_MEAS_ON050001_ON050003_1871,BORDER_DIM_ON050001_ON050003_1871,P40_observed_dimension
BORDER_MEAS_ON051001_ON051002_1871,BORDER_DIM_ON051001_ON051002_1871,P40_observed_dimension
BORDER_MEAS_ON051001_ON054001_1871,BORDER_DIM_ON051001_ON054001_1871,P40_observed_dimension
BORDER_MEAS_ON051001_ON051003_1871,BORDER_DIM_ON051001_ON051003_1871,P40_observed_dimension
BORDER_MEAS_ON051004_ON052004_1871,BORDER_DIM_ON051004_ON052004_1871,P40_observed_dimension
BORDER_MEAS_ON051004_ON052001_1871,BORDER_DIM_ON051004_ON052001_1871,P40_observed_dimension
BORDER_MEAS_ON051004_ON052002_1871,BORDER_DIM_ON051004_ON052002_1871,P40_observed_dimension
BORDER_MEAS_ON006005_ON006006_1871,BORDER_DIM_ON006005_ON006006_1871,P40_observed_dimension
BORDER_MEAS_ON006005_ON011001_1871,BORDER_DIM_ON006005_ON011001_1871,P40_observed_dimension
BORDER_MEAS_ON006005_ON012001_1871,BORDER_DIM_ON006005_ON012001_1871,P40_observed_dimension
BORDER_MEAS_ON006005_ON013001_1871,BORDER_DIM_ON006005_ON013001_1871,P40_observed_dimension
BORDER_MEAS_ON006004_ON009001_1871,BORDER_DIM_ON006004_ON009001_1871,P40_observed_dimension
BORDER_MEAS_ON006004_ON013001_1871,BORDER_DIM_ON006004_ON013001_1871,P40_observed_dimension
BORDER_MEAS_ON006004_ON009002_1871,BORDER_DIM_ON006004_ON009002_1871,P40_observed_dimension
BORDER_MEAS_ON006003_ON006005_1871,BORDER_DIM_ON006003_ON006005_1871,P40_observed_dimension
BORDER_MEAS_ON006003_ON006004_1871,BORDER_DIM_ON006003_ON006004_1871,P40_observed_dimension
BORDER_MEAS_ON006003_ON013001_1871,BORDER_DIM_ON006003_ON013001_1871,P40_observed_dimension
BORDER_MEAS_ON006001_ON006003_1871,BORDER_DIM_ON006001_ON006003_1871,P40_observed_dimension
BORDER_MEAS_ON006001_ON006002_1871,BORDER_DIM_ON006001_ON006002_1871,P40_observed_dimension
BORDER_MEAS_ON006001_ON006004_1871,BORDER_DIM_ON006001_ON006004_1871,P40_observed_dimension
BORDER_MEAS_ON006001_ON009001_1871,BORDER_DIM_ON006001_ON009001_1871,P40_observed_dimension
BORDER_MEAS_ON005001_ON005002_1871,BORDER_DIM_ON005001_ON005002_1871,P40_observed_dimension
BORDER_MEAS_ON005001_ON007001_1871,BORDER_DIM_ON005001_ON007001_1871,P40_observed_dimension
BORDER_MEAS_ON005002_ON007001_1871,BORDER_DIM_ON005002_ON007001_1871,P40_observed_dimension
BORDER_MEAS_ON005002_ON007003_1871,BORDER_DIM_ON005002_ON007003_1871,P40_observed_dimension
BORDER_MEAS_ON005002_ON005003_1871,BORDER_DIM_ON005002_ON005003_1871,P40_observed_dimension
BORDER_MEAS_ON005003_ON006001_1871,BORDER_DIM_ON005003_ON006001_1871,P40_observed_dimension
BORDER_MEAS_ON005003_ON007005_1871,BORDER_DIM_ON005003_ON007005_1871,P40_observed_dimension
BORDER_MEAS_ON005003_ON007007_1871,BORDER_DIM_ON005003_ON007007_1871,P40_observed_dimension
BORDER_MEAS_ON005003_ON009001_1871,BORDER_DIM_ON005003_ON009001_1871,P40_observed_dimension
BORDER_MEAS_ON001012_ON001013_1871,BORDER_DIM_ON001012_ON001013_1871,P40_observed_dimension
BORDER_MEAS_ON001013_ON001014_1871,BORDER_DIM_ON001013_ON001014_1871,P40_observed_dimension
BORDER_MEAS_ON001010_ON001012_1871,BORDER_DIM_ON001010_ON001012_1871,P40_observed_dimension
BORDER_MEAS_ON001010_ON001011_1871,BORDER_DIM_ON001010_ON001011_1871,P40_observed_dimension
BORDER_MEAS_ON001008_ON001010_1871,BORDER_DIM_ON001008_ON001010_1871,P40_observed_dimension
BORDER_MEAS_ON001008_ON001009_1871,BORDER_DIM_ON001008_ON001009_1871,P40_observed_dimension
BORDER_MEAS_ON001008_ON001011_1871,BORDER_DIM_ON001008_ON001011_1871,P40_observed_dimension
BORDER_MEAS_ON001003_ON001004_1871,BORDER_DIM_ON001003_ON001004_1871,P40_observed_dimension
BORDER_MEAS_ON001003_ON001008_1871,BORDER_DIM_ON001003_ON001008_1871,P40_observed_dimension
BORDER_MEAS_ON001003_ON001010_1871,BORDER_DIM_ON001003_ON001010_1871,P40_observed_dimension
BORDER_MEAS_ON001004_ON001005_1871,BORDER_DIM_ON001004_ON001005_1871,P40_observed_dimension
BORDER_MEAS_ON001004_ON001012_1871,BORDER_DIM_ON001004_ON001012_1871,P40_observed_dimension
BORDER_MEAS_ON001004_ON001010_1871,BORDER_DIM_ON001004_ON001010_1871,P40_observed_dimension
BORDER_MEAS_ON001005_ON001006_1871,BORDER_DIM_ON001005_ON001006_1871,P40_observed_dimension
BORDER_MEAS_ON001005_ON001012_1871,BORDER_DIM_ON001005_ON001012_1871,P40_observed_dimension
BORDER_MEAS_ON001005_ON001013_1871,BORDER_DIM_ON001005_ON001013_1871,P40_observed_dimension
BORDER_MEAS_ON001001_ON001002_1871,BORDER_DIM_ON001001_ON001002_1871,P40_observed_dimension
BORDER_MEAS_ON001001_ON001004_1871,BORDER_DIM_ON001001_ON001004_1871,P40_observed_dimension
BORDER_MEAS_ON001001_ON001003_1871,BORDER_DIM_ON001001_ON001003_1871,P40_observed_dimension
BORDER_MEAS_ON001006_ON002001_1871,BORDER_DIM_ON001006_ON002001_1871,P40_observed_dimension
BORDER_MEAS_ON001006_ON001013_1871,BORDER_DIM_ON001006_ON001013_1871,P40_observed_dimension
BORDER_MEAS_ON001006_ON001014_1871,BORDER_DIM_ON001006_ON001014_1871,P40_observed_dimension
BORDER_MEAS_ON001014_ON002001_1871,BORDER_DIM_ON001014_ON002001_1871,P40_observed_dimension
BORDER_MEAS_ON001014_ON002002_1871,BORDER_DIM_ON001014_ON002002_1871,P40_observed_dimension
BORDER_MEAS_ON001014_ON002005_1871,BORDER_DIM_ON001014_ON002005_1871,P40_observed_dimension
BORDER_MEAS_ON001002_ON001003_1871,BORDER_DIM_ON001002_ON001003_1871,P40_observed_dimension
BORDER_MEAS_ON064006_ON064007_1871,BORDER_DIM_ON064006_ON064007_1871,P40_observed_dimension
BORDER_MEAS_ON064006_ON064015_1871,BORDER_DIM_ON064006_ON064015_1871,P40_observed_dimension
BORDER_MEAS_ON064011_ON065006_1871,BORDER_DIM_ON064011_ON065006_1871,P40_observed_dimension
BORDER_MEAS_ON064011_ON067007_1871,BORDER_DIM_ON064011_ON067007_1871,P40_observed_dimension
BORDER_MEAS_ON064011_ON067008_1871,BORDER_DIM_ON064011_ON067008_1871,P40_observed_dimension
BORDER_MEAS_ON064011_ON064013_1871,BORDER_DIM_ON064011_ON064013_1871,P40_observed_dimension
BORDER_MEAS_ON064011_ON064012_1871,BORDER_DIM_ON064011_ON064012_1871,P40_observed_dimension
BORDER_MEAS_ON064011_ON079005_1871,BORDER_DIM_ON064011_ON079005_1871,P40_observed_dimension
BORDER_MEAS_ON064015_ON081005_1871,BORDER_DIM_ON064015_ON081005_1871,P40_observed_dimension
BORDER_MEAS_ON064008_ON064009_1871,BORDER_DIM_ON064008_ON064009_1871,P40_observed_dimension
BORDER_MEAS_ON064008_ON064011_1871,BORDER_DIM_ON064008_ON064011_1871,P40_observed_dimension
BORDER_MEAS_ON064008_ON064013_1871,BORDER_DIM_ON064008_ON064013_1871,P40_observed_dimension
BORDER_MEAS_ON064007_ON064008_1871,BORDER_DIM_ON064007_ON064008_1871,P40_observed_dimension
BORDER_MEAS_ON064007_ON064013_1871,BORDER_DIM_ON064007_ON064013_1871,P40_observed_dimension
BORDER_MEAS_ON064007_ON064015_1871,BORDER_DIM_ON064007_ON064015_1871,P40_observed_dimension
BORDER_MEAS_ON065001_ON065002_1871,BORDER_DIM_ON065001_ON065002_1871,P40_observed_dimension
BORDER_MEAS_ON065001_ON066002_1871,BORDER_DIM_ON065001_ON066002_1871,P40_observed_dimension
BORDER_MEAS_ON065001_ON066003_1871,BORDER_DIM_ON065001_ON066003_1871,P40_observed_dimension
BORDER_MEAS_ON065001_ON066007_1871,BORDER_DIM_ON065001_ON066007_1871,P40_observed_dimension
BORDER_MEAS_ON065001_ON065005_1871,BORDER_DIM_ON065001_ON065005_1871,P40_observed_dimension
BORDER_MEAS_ON065001_ON065006_1871,BORDER_DIM_ON065001_ON065006_1871,P40_observed_dimension
BORDER_MEAS_ON064010_ON065001_1871,BORDER_DIM_ON064010_ON065001_1871,P40_observed_dimension
BORDER_MEAS_ON064010_ON065006_1871,BORDER_DIM_ON064010_ON065006_1871,P40_observed_dimension
BORDER_MEAS_ON064010_ON064011_1871,BORDER_DIM_ON064010_ON064011_1871,P40_observed_dimension
BORDER_MEAS_ON064013_ON064015_1871,BORDER_DIM_ON064013_ON064015_1871,P40_observed_dimension
BORDER_MEAS_ON064013_ON064014_1871,BORDER_DIM_ON064013_ON064014_1871,P40_observed_dimension
BORDER_MEAS_ON064012_ON064013_1871,BORDER_DIM_ON064012_ON064013_1871,P40_observed_dimension
BORDER_MEAS_ON064012_ON079005_1871,BORDER_DIM_ON064012_ON079005_1871,P40_observed_dimension
BORDER_MEAS_ON064012_ON064014_1871,BORDER_DIM_ON064012_ON064014_1871,P40_observed_dimension
BORDER_MEAS_ON064012_ON080007_1871,BORDER_DIM_ON064012_ON080007_1871,P40_observed_dimension
BORDER_MEAS_ON064014_ON064015_1871,BORDER_DIM_ON064014_ON064015_1871,P40_observed_dimension
BORDER_MEAS_ON064014_ON080007_1871,BORDER_DIM_ON064014_ON080007_1871,P40_observed_dimension
BORDER_MEAS_ON064014_ON081005_1871,BORDER_DIM_ON064014_ON081005_1871,P40_observed_dimension
BORDER_MEAS_ON064014_ON081004_1871,BORDER_DIM_ON064014_ON081004_1871,P40_observed_dimension
BORDER_MEAS_ON064014_ON081003_1871,BORDER_DIM_ON064014_ON081003_1871,P40_observed_dimension
BORDER_MEAS_ON065005_ON065006_1871,BORDER_DIM_ON065005_ON065006_1871,P40_observed_dimension
BORDER_MEAS_ON065005_ON067001_1871,BORDER_DIM_ON065005_ON067001_1871,P40_observed_dimension
BORDER_MEAS_ON065005_ON067003_1871,BORDER_DIM_ON065005_ON067003_1871,P40_observed_dimension
BORDER_MEAS_ON064009_ON065001_1871,BORDER_DIM_ON064009_ON065001_1871,P40_observed_dimension
BORDER_MEAS_ON064009_ON064010_1871,BORDER_DIM_ON064009_ON064010_1871,P40_observed_dimension
BORDER_MEAS_ON065006_ON067003_1871,BORDER_DIM_ON065006_ON067003_1871,P40_observed_dimension
BORDER_MEAS_ON065006_ON067007_1871,BORDER_DIM_ON065006_ON067007_1871,P40_observed_dimension
BORDER_MEAS_ON074001_ON074002_1871,BORDER_DIM_ON074001_ON074002_1871,P40_observed_dimension
BORDER_MEAS_ON074001_ON074003_1871,BORDER_DIM_ON074001_ON074003_1871,P40_observed_dimension
BORDER_MEAS_ON074003_ON075008_1871,BORDER_DIM_ON074003_ON075008_1871,P40_observed_dimension
BORDER_MEAS_ON074003_ON074004_1871,BORDER_DIM_ON074003_ON074004_1871,P40_observed_dimension
BORDER_MEAS_ON074003_ON075005_1871,BORDER_DIM_ON074003_ON075005_1871,P40_observed_dimension
BORDER_MEAS_ON074002_ON074003_1871,BORDER_DIM_ON074002_ON074003_1871,P40_observed_dimension
BORDER_MEAS_ON074002_QC110001_1871,BORDER_DIM_ON074002_QC110001_1871,P40_observed_dimension
BORDER_MEAS_ON074002_QC110002_1871,BORDER_DIM_ON074002_QC110002_1871,P40_observed_dimension
BORDER_MEAS_ON074002_QC109006_1871,BORDER_DIM_ON074002_QC109006_1871,P40_observed_dimension
