:START_ID,:END_ID,:TYPE
BORDER_DIM_ON051001_ON051004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON051002_ON076004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON051002_ON127007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON051002_ON051003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON051002_ON069007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON051003_ON076006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON051003_ON076004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON051003_ON051005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON051003_ON053005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON051003_ON051004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON052006_ON052008_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON052006_ON068006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON052006_ON053007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON051004_ON052006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON051004_ON053003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON051004_ON053001_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON051004_ON053005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON051004_ON053007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON053002_ON078001_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON053002_ON053003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON053002_ON053005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON053005_ON076006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON053005_ON078004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON053005_ON078007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON053005_ON078001_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON053005_ON053006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON052004_ON052006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON083004_ON083010_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON083004_ON083009_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON083004_ON083005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON083004_ON115013_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON083004_ON115002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON083004_QC177017_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055001_ON084002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055001_ON055003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055001_ON055005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055001_ON055007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055001_ON083005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055001_ON055004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055001_ON055002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055005_ON085005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055005_ON085002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055005_ON116006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON083005_ON083010_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055002_ON083005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055002_ON055004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055002_ON055008_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055003_ON084007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055003_ON085007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055003_ON085005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055003_ON084002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055003_ON055005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055004_ON055005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055004_ON116004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055004_ON104005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055004_ON104004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055004_ON055006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055008_ON083004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055006_ON116004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055006_ON104005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON055006_ON104003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON127001_ON127006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON126004_ON128002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON126004_ON126005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON126004_ON126008_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON126004_ON127001_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON126004_ON127006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON067005_ON127001_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON067005_ON067009_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON067005_ON069001_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON067005_ON119005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON067005_ON127006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON067005_ON067007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON067005_ON067006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON067005_ON118005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON054005_ON126004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON054005_ON127001_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON054005_ON119005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON119005_ON119007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON057003_ON066003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON057003_ON057006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON057003_ON057005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON057005_ON066003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON057005_ON085002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON057005_ON057007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON057005_ON116006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON057006_ON057007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON057007_ON057008_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON057007_ON116006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON057007_ON116008_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON057001_ON057007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON057002_ON057003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON057004_ON057006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON059002_ON102004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON059002_ON059004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON059002_ON102003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON059002_ON101015_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON059002_ON122004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON058001_ON059003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON058001_ON058002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON058001_ON058003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON058001_ON058004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON058001_ON111003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON058001_ON111002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON058001_ON122002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON059003_ON059005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON059003_ON059004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON059004_ON102004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON058002_ON058005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON058002_ON059003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON058002_ON100004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON058003_ON059004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON058003_ON059003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON058003_ON059002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON058003_ON122004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON058003_ON122006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON058003_ON122002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON059001_ON059004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON060002_ON060006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON060002_ON098002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON060002_ON060003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON060002_ON097002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON060002_ON097001_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON090002_ON090007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON090002_ON092004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON090002_ON097001_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON060003_ON060007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON060003_ON090007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON060003_ON090002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON060003_ON097001_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON060007_ON061007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON060007_ON090002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON060007_ON092004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON060001_ON060003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON060004_ON060007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON061001_ON061005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON061001_ON061002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON061001_ON093006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON061002_ON061003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON061002_ON093006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON061002_ON093002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON061002_ON061007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON061007_ON092001_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON061007_ON092002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON061007_ON092004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON060005_ON061007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON060005_ON060007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062002_ON063006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062002_ON063003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062002_ON062004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062002_ON062003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062003_ON063010_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062003_ON063006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062003_ON062007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062004_ON063002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062004_ON063003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062004_ON062005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062004_ON062009_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062005_ON063002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062005_ON062006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062005_ON062010_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062005_ON062009_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062001_ON062003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON063002_ON063009_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON063002_ON063003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON063003_ON063004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON063003_ON063009_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON063003_ON063006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON063003_ON063005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON063004_ON063009_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON063004_ON063006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON063006_ON063007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON063006_ON063010_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON063010_ON079006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062007_ON063010_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062007_ON079006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062007_ON062008_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062007_ON079007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062007_ON079008_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062007_ON079003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON063001_ON063009_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON063008_ON063010_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062008_ON079007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON062008_ON079008_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045002_ON045007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045002_ON045008_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045002_ON045005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045003_ON045009_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045003_ON064006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045003_ON045006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045003_ON086004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045003_ON086008_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045003_ON045011_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045003_ON086003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045003_ON045012_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045003_ON084009_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045005_ON045008_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045005_ON045011_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045005_ON045013_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045005_ON115012_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045006_ON045014_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045006_ON045015_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045006_ON045008_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045006_ON045011_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045008_ON045015_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045008_ON045011_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON064003_ON080004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON064003_ON080002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON064003_ON080001_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON064003_ON087004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON064003_ON064005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON064003_ON064004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON064003_ON064006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045009_ON064003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045009_ON045014_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045009_ON064006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045011_ON045013_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045011_ON045012_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045012_ON083002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045012_ON045013_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045012_ON084009_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045013_ON083002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045013_ON083008_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045013_ON115012_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045013_ON115004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045013_ON115003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON064004_ON064006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON064004_ON086007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON064004_ON086006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045014_ON064003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON045014_ON087004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON064006_ON086007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON064006_ON086004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON065002_ON065004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON065002_ON065003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON065003_ON065004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON065003_ON112009_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON065003_ON065006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON065003_ON112002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON065004_ON065005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON065004_QC190011_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON065004_QC190010_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON065004_QC195006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON065004_ON065006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON065006_QC195006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON065006_ON112002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON065006_ON112004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON065006_ON112003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON065001_ON065006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON066001_ON066004_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON066001_ON085007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON066001_ON066003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON066001_ON085005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON066003_ON085005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON066003_ON085002_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON085002_ON085005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON085002_ON116006_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON085005_ON085007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON066002_ON066003_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON085003_ON085005_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON085004_ON085007_1891,UNIT_METRE,P91_has_unit
BORDER_DIM_ON069001_ON069005_1891,UNIT_METRE,P91_has_unit
