:START_ID,:END_ID,:TYPE
CD_QC_Quebec_City_1891,CENSUS_1891,P164_is_temporally_specified_by
CD_QC_Quebec_County_1891,CENSUS_1891,P164_is_temporally_specified_by
CD_QC_Richelieu_1891,CENSUS_1891,P164_is_temporally_specified_by
CD_QC_Richmond_&_Wolfe_1891,CENSUS_1891,P164_is_temporally_specified_by
CD_QC_Rimouski_1891,CENSUS_1891,P164_is_temporally_specified_by
CD_QC_Rouville_1891,CENSUS_1891,P164_is_temporally_specified_by
CD_QC_Shefford_1891,CENSUS_1891,P164_is_temporally_specified_by
CD_QC_Sherbrooke_1861_1891,CENSUS_1891,P164_is_temporally_specified_by
CD_QC_Soulanges_1891,CENSUS_1891,P164_is_temporally_specified_by
CD_QC_St._Hyacinthe_1891,CENSUS_1891,P164_is_temporally_specified_by
CD_QC_St._Jean_1891,CENSUS_1891,P164_is_temporally_specified_by
CD_QC_Stanstead_1891,CENSUS_1891,P164_is_temporally_specified_by
CD_QC_Temiscouata_1891,CENSUS_1891,P164_is_temporally_specified_by
CD_QC_Terrebonne_1891,CENSUS_1891,P164_is_temporally_specified_by
CD_QC_Trois-Rivières_1891,CENSUS_1891,P164_is_temporally_specified_by
CD_QC_Trois-Rivières_&_St._Maurice_1891,CENSUS_1891,P164_is_temporally_specified_by
CD_QC_Vaudreuil_1891,CENSUS_1891,P164_is_temporally_specified_by
CD_QC_Verchères_1891,CENSUS_1891,P164_is_temporally_specified_by
CD_QC_Yamaska_1891,CENSUS_1891,P164_is_temporally_specified_by
