:START_ID,:END_ID,:TYPE
ON009008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON009007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON009002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON010004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON010001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON010003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON012002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON012004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON011001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON011003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON011006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON011008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON011011_1851,CENSUS_1851,P164_is_temporally_specified_by
ON011014_1851,CENSUS_1851,P164_is_temporally_specified_by
ON011012_1851,CENSUS_1851,P164_is_temporally_specified_by
ON011005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON011007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON011010_1851,CENSUS_1851,P164_is_temporally_specified_by
ON013004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON013006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON013007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON013010_1851,CENSUS_1851,P164_is_temporally_specified_by
ON013009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON014003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON014004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON014002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON015003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON015009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON015002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON015005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON016006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON016008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON016010_1851,CENSUS_1851,P164_is_temporally_specified_by
ON016001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON016007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON016002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON016011_1851,CENSUS_1851,P164_is_temporally_specified_by
ON017005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON017004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON017006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON018001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON018004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON018005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON018010_1851,CENSUS_1851,P164_is_temporally_specified_by
ON018003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON018006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON018007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON018008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON019004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON019009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON019008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON019011_1851,CENSUS_1851,P164_is_temporally_specified_by
ON019012_1851,CENSUS_1851,P164_is_temporally_specified_by
ON019001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON019002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON019006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON019007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON019010_1851,CENSUS_1851,P164_is_temporally_specified_by
ON020001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON020006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON021001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON001001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON001002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON021003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON022001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON022002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON022003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON022004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON022005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON022006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON023012_1851,CENSUS_1851,P164_is_temporally_specified_by
ON023008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON023011_1851,CENSUS_1851,P164_is_temporally_specified_by
ON023005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON016004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON023007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON016003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON023010_1851,CENSUS_1851,P164_is_temporally_specified_by
ON023002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON023004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON023001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON025003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON025001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON025002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON025005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON025007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON025004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON024001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON024002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON024009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON024006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON024005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON024003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON024007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON026005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON026007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON026009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON026006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON026003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON026002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON026004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON027009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON027008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON027006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON028001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON028002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON028003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON028004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON029006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON029009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON029011_1851,CENSUS_1851,P164_is_temporally_specified_by
ON029010_1851,CENSUS_1851,P164_is_temporally_specified_by
ON029001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON029003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON029002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON029005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON030006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON030002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON030003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON030008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON030007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON030004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON031005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON031001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON032001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON032002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON032003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON032004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON032006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON033004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON033006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON033010_1851,CENSUS_1851,P164_is_temporally_specified_by
ON033008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON033013_1851,CENSUS_1851,P164_is_temporally_specified_by
ON033001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON033012_1851,CENSUS_1851,P164_is_temporally_specified_by
ON033005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON034003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON034002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON034001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON004002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON034004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON035003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON035006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON035009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON035004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON035008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON035005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON038005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON038004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON039009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON039008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON039007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON039001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON039003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON039005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON039012_1851,CENSUS_1851,P164_is_temporally_specified_by
ON039002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON041004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON041008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON041001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON041007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON040008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON040004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON040001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON040003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON040002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON040006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON040005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON002006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON035011_1851,CENSUS_1851,P164_is_temporally_specified_by
ON035017_1851,CENSUS_1851,P164_is_temporally_specified_by
ON035012_1851,CENSUS_1851,P164_is_temporally_specified_by
ON036003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON036004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON037006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON037004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON037003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON037005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON037001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON037002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON042003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON042004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON020008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON033009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON033007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON026010_1851,CENSUS_1851,P164_is_temporally_specified_by
ON020007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON020011_1851,CENSUS_1851,P164_is_temporally_specified_by
ON035013_1851,CENSUS_1851,P164_is_temporally_specified_by
ON040010_1851,CENSUS_1851,P164_is_temporally_specified_by
ON020009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON020010_1851,CENSUS_1851,P164_is_temporally_specified_by
ON002004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON002008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON004004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON011009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON006007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON007004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON007008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON008005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON008008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON008003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON008999_1851,CENSUS_1851,P164_is_temporally_specified_by
ON008010_1851,CENSUS_1851,P164_is_temporally_specified_by
ON008001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON009003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON009999_1851,CENSUS_1851,P164_is_temporally_specified_by
ON009001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON009004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON010002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON012001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON012003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON012005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON012006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON011015_1851,CENSUS_1851,P164_is_temporally_specified_by
ON011002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON011013_1851,CENSUS_1851,P164_is_temporally_specified_by
ON013001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON013003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON013002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON013005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON014001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON044005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON015007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON015008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON015006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON015001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON016014_1851,CENSUS_1851,P164_is_temporally_specified_by
ON016013_1851,CENSUS_1851,P164_is_temporally_specified_by
ON016005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON016009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON016015_1851,CENSUS_1851,P164_is_temporally_specified_by
ON016012_1851,CENSUS_1851,P164_is_temporally_specified_by
ON016016_1851,CENSUS_1851,P164_is_temporally_specified_by
ON017001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON017002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON017003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON017007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON017008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON045003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON018002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON019013_1851,CENSUS_1851,P164_is_temporally_specified_by
ON020003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON020004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON001003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON021002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON001004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON022007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON022009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON022008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON023009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON023006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON023003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON025006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON025009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON024004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON026008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON026001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON046001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON046003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON027010_1851,CENSUS_1851,P164_is_temporally_specified_by
ON027001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON027002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON027011_1851,CENSUS_1851,P164_is_temporally_specified_by
ON027007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON027004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON027003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON027005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON027012_1851,CENSUS_1851,P164_is_temporally_specified_by
ON028005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON029007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON029008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON030001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON030005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON024008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON031003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON031002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON031004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON031006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON031007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON032005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON032007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON033003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON033011_1851,CENSUS_1851,P164_is_temporally_specified_by
ON004009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON035001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON035007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON047001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON047003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON047004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON047002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON038002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON038001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON038003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON038006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON038007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON041006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON041002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON041003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON041005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON044001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON044004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON044002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON040007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON040009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON039004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON035014_1851,CENSUS_1851,P164_is_temporally_specified_by
ON035018_1851,CENSUS_1851,P164_is_temporally_specified_by
ON036001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON036002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON036005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON043001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON042005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON037007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON042001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON042002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON042006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON042009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON042007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON030009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON041009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON044003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON024010_1851,CENSUS_1851,P164_is_temporally_specified_by
ON045007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON045001_1851,CENSUS_1851,P164_is_temporally_specified_by
ON045002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON045004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON045005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON045006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON020012_1851,CENSUS_1851,P164_is_temporally_specified_by
ON019003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON002007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON019005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON020002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON026011_1851,CENSUS_1851,P164_is_temporally_specified_by
ON045009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON045008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON045010_1851,CENSUS_1851,P164_is_temporally_specified_by
ON045013_1851,CENSUS_1851,P164_is_temporally_specified_by
ON045011_1851,CENSUS_1851,P164_is_temporally_specified_by
ON045012_1851,CENSUS_1851,P164_is_temporally_specified_by
ON018011_1851,CENSUS_1851,P164_is_temporally_specified_by
ON018009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON025008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON013008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON044006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON029004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON015010_1851,CENSUS_1851,P164_is_temporally_specified_by
ON015004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON015011_1851,CENSUS_1851,P164_is_temporally_specified_by
ON035002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON035010_1851,CENSUS_1851,P164_is_temporally_specified_by
ON042008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON043002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON043004_1851,CENSUS_1851,P164_is_temporally_specified_by
ON043007_1851,CENSUS_1851,P164_is_temporally_specified_by
ON043009_1851,CENSUS_1851,P164_is_temporally_specified_by
ON043008_1851,CENSUS_1851,P164_is_temporally_specified_by
ON043006_1851,CENSUS_1851,P164_is_temporally_specified_by
ON043003_1851,CENSUS_1851,P164_is_temporally_specified_by
ON043005_1851,CENSUS_1851,P164_is_temporally_specified_by
ON043010_1851,CENSUS_1851,P164_is_temporally_specified_by
ON046002_1851,CENSUS_1851,P164_is_temporally_specified_by
ON033002_1851,CENSUS_1851,P164_is_temporally_specified_by
NT999999_1851,CENSUS_1851,P164_is_temporally_specified_by
ON011004_1851,CENSUS_1851,P164_is_temporally_specified_by
NL998999_1851,CENSUS_1851,P164_is_temporally_specified_by
PE997999_1851,CENSUS_1851,P164_is_temporally_specified_by
NS996999_1851,CENSUS_1851,P164_is_temporally_specified_by
NB995999_1851,CENSUS_1851,P164_is_temporally_specified_by
QC080013_1851,CENSUS_1851,P164_is_temporally_specified_by
QC080017_1851,CENSUS_1851,P164_is_temporally_specified_by
QC080015_1851,CENSUS_1851,P164_is_temporally_specified_by
QC080999_1851,CENSUS_1851,P164_is_temporally_specified_by
QC080011_1851,CENSUS_1851,P164_is_temporally_specified_by
QC055002_1851,CENSUS_1851,P164_is_temporally_specified_by
QC078009_1851,CENSUS_1851,P164_is_temporally_specified_by
QC078008_1851,CENSUS_1851,P164_is_temporally_specified_by
QC078010_1851,CENSUS_1851,P164_is_temporally_specified_by
QC078011_1851,CENSUS_1851,P164_is_temporally_specified_by
QC054012_1851,CENSUS_1851,P164_is_temporally_specified_by
QC054016_1851,CENSUS_1851,P164_is_temporally_specified_by
QC054015_1851,CENSUS_1851,P164_is_temporally_specified_by
QC054017_1851,CENSUS_1851,P164_is_temporally_specified_by
QC054014_1851,CENSUS_1851,P164_is_temporally_specified_by
QC054013_1851,CENSUS_1851,P164_is_temporally_specified_by
QC062009_1851,CENSUS_1851,P164_is_temporally_specified_by
QC062999_1851,CENSUS_1851,P164_is_temporally_specified_by
QC062010_1851,CENSUS_1851,P164_is_temporally_specified_by
QC062012_1851,CENSUS_1851,P164_is_temporally_specified_by
QC048011_1851,CENSUS_1851,P164_is_temporally_specified_by
QC048010_1851,CENSUS_1851,P164_is_temporally_specified_by
QC048005_1851,CENSUS_1851,P164_is_temporally_specified_by
QC049011_1851,CENSUS_1851,P164_is_temporally_specified_by
QC049007_1851,CENSUS_1851,P164_is_temporally_specified_by
QC049006_1851,CENSUS_1851,P164_is_temporally_specified_by
QC049005_1851,CENSUS_1851,P164_is_temporally_specified_by
