space_id:ID,latitude:float,longitude:float,crs,:LABEL
NS029014_1901_centroid,45.595929,-63.356336,EPSG:4326,E94_Space_Primitive
NS029015_1901_centroid,45.467633,-63.202897,EPSG:4326,E94_Space_Primitive
NS029016_1901_centroid,45.372144,-63.032842,EPSG:4326,E94_Space_Primitive
NS029017_1901_centroid,45.682667,-63.285888,EPSG:4326,E94_Space_Primitive
NS029018_1901_centroid,45.715499,-63.390866,EPSG:4326,E94_Space_Primitive
NS029020_1901_centroid,45.471461,-63.475995,EPSG:4326,E94_Space_Primitive
NS029021_1901_centroid,45.282849,-62.831181,EPSG:4326,E94_Space_Primitive
NS029022_1901_centroid,45.256399,-62.958299,EPSG:4326,E94_Space_Primitive
NS029023_1901_centroid,45.710827,-63.208607,EPSG:4326,E94_Space_Primitive
NS029019_1901_centroid,45.378115,-63.267327,EPSG:4326,E94_Space_Primitive
NS030029_1901_centroid,45.395306,-64.815746,EPSG:4326,E94_Space_Primitive
NS030006_1901_centroid,45.875214,-64.041713,EPSG:4326,E94_Space_Primitive
NS030031_1901_centroid,45.472594,-64.533385,EPSG:4326,E94_Space_Primitive
NS030010_1901_centroid,45.75315,-63.732042,EPSG:4326,E94_Space_Primitive
NS030005_1901_centroid,45.765848,-64.128259,EPSG:4326,E94_Space_Primitive
NS030002_1901_centroid,45.884035,-64.194463,EPSG:4326,E94_Space_Primitive
NS030027_1901_centroid,45.701963,-64.434279,EPSG:4326,E94_Space_Primitive
NS030007_1901_centroid,45.854574,-63.836511,EPSG:4326,E94_Space_Primitive
NS030026_1901_centroid,45.768797,-64.365425,EPSG:4326,E94_Space_Primitive
NS030015_1901_centroid,45.786651,-63.335992,EPSG:4326,E94_Space_Primitive
NS030020_1901_centroid,45.752826,-63.972968,EPSG:4326,E94_Space_Primitive
NS030017_1901_centroid,45.709579,-63.675751,EPSG:4326,E94_Space_Primitive
NS030004_1901_centroid,45.699448,-64.24079,EPSG:4326,E94_Space_Primitive
NS030009_1901_centroid,45.842472,-63.616145,EPSG:4326,E94_Space_Primitive
NS030011_1901_centroid,45.815116,-63.724333,EPSG:4326,E94_Space_Primitive
NS030030_1901_centroid,45.450519,-64.679146,EPSG:4326,E94_Space_Primitive
NS030025_1901_centroid,45.647056,-64.377353,EPSG:4326,E94_Space_Primitive
NS030018_1901_centroid,45.625228,-63.933958,EPSG:4326,E94_Space_Primitive
NS030022_1901_centroid,45.616017,-64.110745,EPSG:4326,E94_Space_Primitive
NS030028_1901_centroid,45.569665,-64.569588,EPSG:4326,E94_Space_Primitive
NS030012_1901_centroid,45.761416,-63.490553,EPSG:4326,E94_Space_Primitive
NS030021_1901_centroid,45.602282,-64.226596,EPSG:4326,E94_Space_Primitive
NS030008_1901_centroid,45.956432,-63.998633,EPSG:4326,E94_Space_Primitive
NS030013_1901_centroid,45.841322,-63.508079,EPSG:4326,E94_Space_Primitive
NS030014_1901_centroid,45.633428,-63.549298,EPSG:4326,E94_Space_Primitive
NS030016_1901_centroid,45.59054,-63.72989,EPSG:4326,E94_Space_Primitive
NS030003_1901_centroid,45.793457,-64.244158,EPSG:4326,E94_Space_Primitive
NS030001_1901_centroid,45.823411,-64.205392,EPSG:4326,E94_Space_Primitive
NS030019_1901_centroid,45.731539,-63.865672,EPSG:4326,E94_Space_Primitive
NS030033_1901_centroid,45.471025,-64.30105,EPSG:4326,E94_Space_Primitive
NS030024_1901_centroid,45.64386,-64.061721,EPSG:4326,E94_Space_Primitive
NS031001_1901_centroid,44.511568,-65.800579,EPSG:4326,E94_Space_Primitive
NS031002_1901_centroid,44.13122,-66.107193,EPSG:4326,E94_Space_Primitive
NS031003_1901_centroid,44.280139,-66.024353,EPSG:4326,E94_Space_Primitive
NS031004_1901_centroid,44.288148,-66.098113,EPSG:4326,E94_Space_Primitive
NS031005_1901_centroid,44.627766,-65.818533,EPSG:4326,E94_Space_Primitive
NS031007_1901_centroid,44.276757,-66.316489,EPSG:4326,E94_Space_Primitive
NS031008_1901_centroid,44.32633,-65.98304,EPSG:4326,E94_Space_Primitive
NS031009_1901_centroid,44.555944,-65.649594,EPSG:4326,E94_Space_Primitive
NS031010_1901_centroid,44.427798,-66.162899,EPSG:4326,E94_Space_Primitive
NS031011_1901_centroid,44.558279,-65.740006,EPSG:4326,E94_Space_Primitive
NS031012_1901_centroid,44.178208,-66.087498,EPSG:4326,E94_Space_Primitive
NS031013_1901_centroid,44.223853,-66.058108,EPSG:4326,E94_Space_Primitive
NS031014_1901_centroid,44.2455,-65.872193,EPSG:4326,E94_Space_Primitive
NS031015_1901_centroid,44.465306,-65.876731,EPSG:4326,E94_Space_Primitive
NS031016_1901_centroid,44.589982,-65.935094,EPSG:4326,E94_Space_Primitive
NS031017_1901_centroid,44.075776,-66.091183,EPSG:4326,E94_Space_Primitive
NS031018_1901_centroid,44.517907,-66.055547,EPSG:4326,E94_Space_Primitive
NS031019_1901_centroid,44.598489,-65.690885,EPSG:4326,E94_Space_Primitive
NS031020_1901_centroid,44.379415,-65.938062,EPSG:4326,E94_Space_Primitive
NS031021_1901_centroid,44.343794,-66.257357,EPSG:4326,E94_Space_Primitive
NS031022_1901_centroid,44.255872,-66.364672,EPSG:4326,E94_Space_Primitive
NS031023_1901_centroid,44.421625,-65.91583,EPSG:4326,E94_Space_Primitive
NS031024_1901_centroid,44.421327,-66.017459,EPSG:4326,E94_Space_Primitive
NS031006_1901_centroid,44.656986,-65.775715,EPSG:4326,E94_Space_Primitive
NS032001_1901_centroid,45.293036,-62.321453,EPSG:4326,E94_Space_Primitive
NS032003_1901_centroid,45.2595,-61.825758,EPSG:4326,E94_Space_Primitive
NS032004_1901_centroid,45.334058,-61.315661,EPSG:4326,E94_Space_Primitive
NS032005_1901_centroid,45.289852,-62.09224,EPSG:4326,E94_Space_Primitive
NS032006_1901_centroid,45.351791,-62.015155,EPSG:4326,E94_Space_Primitive
NS032007_1901_centroid,45.354663,-61.556477,EPSG:4326,E94_Space_Primitive
NS032008_1901_centroid,45.148126,-61.858069,EPSG:4326,E94_Space_Primitive
NS032009_1901_centroid,45.469883,-61.657023,EPSG:4326,E94_Space_Primitive
NS032010_1901_centroid,45.18165,-61.685366,EPSG:4326,E94_Space_Primitive
NS032011_1901_centroid,45.25899,-61.402712,EPSG:4326,E94_Space_Primitive
NS032012_1901_centroid,45.051442,-62.032266,EPSG:4326,E94_Space_Primitive
NS032013_1901_centroid,45.475056,-61.45551,EPSG:4326,E94_Space_Primitive
NS032014_1901_centroid,44.988113,-62.102081,EPSG:4326,E94_Space_Primitive
NS032015_1901_centroid,45.508689,-61.333384,EPSG:4326,E94_Space_Primitive
NS032016_1901_centroid,45.59386,-61.441187,EPSG:4326,E94_Space_Primitive
NS032017_1901_centroid,45.225501,-61.514828,EPSG:4326,E94_Space_Primitive
NS032018_1901_centroid,45.351833,-61.777526,EPSG:4326,E94_Space_Primitive
NS032019_1901_centroid,45.153734,-61.981665,EPSG:4326,E94_Space_Primitive
NS032020_1901_centroid,45.078802,-61.902788,EPSG:4326,E94_Space_Primitive
NS032021_1901_centroid,45.572449,-61.564764,EPSG:4326,E94_Space_Primitive
NS032022_1901_centroid,45.279747,-61.196836,EPSG:4326,E94_Space_Primitive
NS032002_1901_centroid,45.30759,-61.052124,EPSG:4326,E94_Space_Primitive
NS033008_1901_centroid,44.695197,-63.68736,EPSG:4326,E94_Space_Primitive
NS033009_1901_centroid,44.734202,-63.202265,EPSG:4326,E94_Space_Primitive
NS033010_1901_centroid,44.717988,-63.297595,EPSG:4326,E94_Space_Primitive
NS033011_1901_centroid,44.651556,-63.484098,EPSG:4326,E94_Space_Primitive
NS033013_1901_centroid,44.555944,-63.87228,EPSG:4326,E94_Space_Primitive
NS033014_1901_centroid,44.617062,-63.476701,EPSG:4326,E94_Space_Primitive
NS033015_1901_centroid,44.902947,-63.555081,EPSG:4326,E94_Space_Primitive
NS033016_1901_centroid,44.598819,-63.585112,EPSG:4326,E94_Space_Primitive
NS033017_1901_centroid,44.695519,-63.818534,EPSG:4326,E94_Space_Primitive
NS033018_1901_centroid,45.008599,-63.330996,EPSG:4326,E94_Space_Primitive
NS033019_1901_centroid,44.634082,-63.828013,EPSG:4326,E94_Space_Primitive
NS033020_1901_centroid,44.771857,-63.793999,EPSG:4326,E94_Space_Primitive
NS033021_1901_centroid,44.561452,-63.577312,EPSG:4326,E94_Space_Primitive
NS033022_1901_centroid,44.666548,-64.023371,EPSG:4326,E94_Space_Primitive
NS033023_1901_centroid,44.734056,-63.923709,EPSG:4326,E94_Space_Primitive
NS033024_1901_centroid,44.784967,-63.040555,EPSG:4326,E94_Space_Primitive
NS033025_1901_centroid,44.681132,-63.375291,EPSG:4326,E94_Space_Primitive
NS033026_1901_centroid,44.946079,-63.249057,EPSG:4326,E94_Space_Primitive
NS033027_1901_centroid,44.891416,-63.230693,EPSG:4326,E94_Space_Primitive
NS033028_1901_centroid,45.012038,-63.119139,EPSG:4326,E94_Space_Primitive
NS033029_1901_centroid,44.815882,-63.176016,EPSG:4326,E94_Space_Primitive
NS033030_1901_centroid,44.637058,-63.633342,EPSG:4326,E94_Space_Primitive
NS033031_1901_centroid,44.934379,-62.372823,EPSG:4326,E94_Space_Primitive
NS033032_1901_centroid,44.76584,-63.302397,EPSG:4326,E94_Space_Primitive
NS033033_1901_centroid,44.517841,-63.549085,EPSG:4326,E94_Space_Primitive
NS033034_1901_centroid,44.735682,-63.433911,EPSG:4326,E94_Space_Primitive
NS033035_1901_centroid,44.733681,-63.555662,EPSG:4326,E94_Space_Primitive
NS033045_1901_centroid,44.845865,-63.68127,EPSG:4326,E94_Space_Primitive
NS033037_1901_centroid,44.490206,-63.613058,EPSG:4326,E94_Space_Primitive
NS033038_1901_centroid,44.670462,-63.277858,EPSG:4326,E94_Space_Primitive
NS033039_1901_centroid,44.925481,-62.522526,EPSG:4326,E94_Space_Primitive
NS033040_1901_centroid,44.769978,-62.887659,EPSG:4326,E94_Space_Primitive
NS033041_1901_centroid,44.804516,-62.740542,EPSG:4326,E94_Space_Primitive
NS033042_1901_centroid,44.966792,-62.221919,EPSG:4326,E94_Space_Primitive
NS033043_1901_centroid,44.849837,-62.624805,EPSG:4326,E94_Space_Primitive
NS033036_1901_centroid,44.584836,-63.683936,EPSG:4326,E94_Space_Primitive
NS033044_1901_centroid,44.501055,-63.706528,EPSG:4326,E94_Space_Primitive
NS033046_1901_centroid,45.132448,-62.937998,EPSG:4326,E94_Space_Primitive
NS033047_1901_centroid,44.521912,-63.784882,EPSG:4326,E94_Space_Primitive
NS033012_1901_centroid,44.673687,-63.561568,EPSG:4326,E94_Space_Primitive
NS033001_1901_centroid,44.630888,-63.575283,EPSG:4326,E94_Space_Primitive
NS033002_1901_centroid,44.640696,-63.586433,EPSG:4326,E94_Space_Primitive
NS033003_1901_centroid,44.645228,-63.590335,EPSG:4326,E94_Space_Primitive
NS033004_1901_centroid,44.647044,-63.599251,EPSG:4326,E94_Space_Primitive
NS033005_1901_centroid,44.654586,-63.588745,EPSG:4326,E94_Space_Primitive
NS033006_1901_centroid,44.659745,-63.612208,EPSG:4326,E94_Space_Primitive
NS034001_1901_centroid,45.028485,-64.090801,EPSG:4326,E94_Space_Primitive
NS034002_1901_centroid,45.100952,-64.055257,EPSG:4326,E94_Space_Primitive
NS034003_1901_centroid,44.989645,-64.23687,EPSG:4326,E94_Space_Primitive
NS034004_1901_centroid,44.878362,-64.296756,EPSG:4326,E94_Space_Primitive
NS034005_1901_centroid,45.153923,-63.772457,EPSG:4326,E94_Space_Primitive
NS034007_1901_centroid,45.174326,-64.078043,EPSG:4326,E94_Space_Primitive
NS034008_1901_centroid,45.240097,-63.536349,EPSG:4326,E94_Space_Primitive
NS034009_1901_centroid,45.026845,-63.517754,EPSG:4326,E94_Space_Primitive
NS034010_1901_centroid,45.25574,-63.763145,EPSG:4326,E94_Space_Primitive
NS034011_1901_centroid,45.077174,-63.70932,EPSG:4326,E94_Space_Primitive
NS034012_1901_centroid,44.96821,-63.764735,EPSG:4326,E94_Space_Primitive
NS034013_1901_centroid,44.941566,-63.943821,EPSG:4326,E94_Space_Primitive
NS034014_1901_centroid,45.045464,-63.985704,EPSG:4326,E94_Space_Primitive
NS034015_1901_centroid,45.130384,-63.520873,EPSG:4326,E94_Space_Primitive
NS034016_1901_centroid,44.995722,-63.962426,EPSG:4326,E94_Space_Primitive
NS034017_1901_centroid,45.213948,-63.90122,EPSG:4326,E94_Space_Primitive
NS034018_1901_centroid,44.888803,-64.19524,EPSG:4326,E94_Space_Primitive
NS034006_1901_centroid,45.052131,-64.182874,EPSG:4326,E94_Space_Primitive
NS034019_1901_centroid,44.962823,-64.107002,EPSG:4326,E94_Space_Primitive
NS035001_1901_centroid,46.295252,-61.210303,EPSG:4326,E94_Space_Primitive
NS035002_1901_centroid,46.636269,-60.933106,EPSG:4326,E94_Space_Primitive
NS035004_1901_centroid,45.747302,-61.427725,EPSG:4326,E94_Space_Primitive
NS035003_1901_centroid,45.981352,-61.36077,EPSG:4326,E94_Space_Primitive
NS035005_1901_centroid,46.05235,-61.300495,EPSG:4326,E94_Space_Primitive
NS035006_1901_centroid,45.892715,-61.447951,EPSG:4326,E94_Space_Primitive
NS035007_1901_centroid,46.10517,-61.091668,EPSG:4326,E94_Space_Primitive
NS035008_1901_centroid,46.082392,-61.210203,EPSG:4326,E94_Space_Primitive
NS035009_1901_centroid,45.781784,-61.464972,EPSG:4326,E94_Space_Primitive
NS035010_1901_centroid,46.415971,-61.064095,EPSG:4326,E94_Space_Primitive
NS035011_1901_centroid,46.373337,-61.139982,EPSG:4326,E94_Space_Primitive
NS035012_1901_centroid,46.396779,-60.955346,EPSG:4326,E94_Space_Primitive
NS035013_1901_centroid,46.271069,-61.085486,EPSG:4326,E94_Space_Primitive
NS035014_1901_centroid,46.788013,-60.837267,EPSG:4326,E94_Space_Primitive
NS035015_1901_centroid,46.142717,-61.38587,EPSG:4326,E94_Space_Primitive
NS035016_1901_centroid,45.680107,-61.340155,EPSG:4326,E94_Space_Primitive
NS035018_1901_centroid,46.027891,-61.476363,EPSG:4326,E94_Space_Primitive
NS035019_1901_centroid,45.857641,-61.234865,EPSG:4326,E94_Space_Primitive
NS035020_1901_centroid,45.754588,-61.288759,EPSG:4326,E94_Space_Primitive
NS035021_1901_centroid,46.500901,-61.006092,EPSG:4326,E94_Space_Primitive
NS035022_1901_centroid,46.216344,-61.238116,EPSG:4326,E94_Space_Primitive
NS035023_1901_centroid,45.76688,-61.16406,EPSG:4326,E94_Space_Primitive
NS035024_1901_centroid,45.978284,-61.15794,EPSG:4326,E94_Space_Primitive
NS035025_1901_centroid,45.899897,-61.090224,EPSG:4326,E94_Space_Primitive
NS035017_1901_centroid,45.640983,-61.324476,EPSG:4326,E94_Space_Primitive
NS036011_1901_centroid,45.072338,-64.850228,EPSG:4326,E94_Space_Primitive
NS036004_1901_centroid,45.030063,-64.658417,EPSG:4326,E94_Space_Primitive
NS036007_1901_centroid,45.137389,-64.437835,EPSG:4326,E94_Space_Primitive
NS036023_1901_centroid,45.203247,-64.462485,EPSG:4326,E94_Space_Primitive
NS036028_1901_centroid,45.144195,-64.657749,EPSG:4326,E94_Space_Primitive
NS036010_1901_centroid,44.853632,-64.723477,EPSG:4326,E94_Space_Primitive
NS036006_1901_centroid,45.125521,-64.7847,EPSG:4326,E94_Space_Primitive
NS036017_1901_centroid,44.968093,-64.895676,EPSG:4326,E94_Space_Primitive
NS036020_1901_centroid,45.056587,-64.956975,EPSG:4326,E94_Space_Primitive
NS036021_1901_centroid,45.103256,-64.427891,EPSG:4326,E94_Space_Primitive
NS036022_1901_centroid,45.285213,-64.407931,EPSG:4326,E94_Space_Primitive
NS036024_1901_centroid,45.084087,-64.736534,EPSG:4326,E94_Space_Primitive
NS036015_1901_centroid,45.072039,-64.517535,EPSG:4326,E94_Space_Primitive
NS037001_1901_centroid,44.435829,-64.79757,EPSG:4326,E94_Space_Primitive
NS037002_1901_centroid,44.630545,-64.657087,EPSG:4326,E94_Space_Primitive
NS037003_1901_centroid,44.468926,-64.469458,EPSG:4326,E94_Space_Primitive
NS037004_1901_centroid,44.363334,-64.248231,EPSG:4326,E94_Space_Primitive
NS037005_1901_centroid,44.404252,-64.472954,EPSG:4326,E94_Space_Primitive
NS037008_1901_centroid,44.563314,-64.769087,EPSG:4326,E94_Space_Primitive
NS037009_1901_centroid,44.679384,-64.309473,EPSG:4326,E94_Space_Primitive
NS037010_1901_centroid,44.657249,-64.190596,EPSG:4326,E94_Space_Primitive
NS037011_1901_centroid,44.582176,-64.383958,EPSG:4326,E94_Space_Primitive
NS037012_1901_centroid,44.33318,-64.492361,EPSG:4326,E94_Space_Primitive
NS037013_1901_centroid,44.294028,-64.279853,EPSG:4326,E94_Space_Primitive
NS037014_1901_centroid,44.2726,-64.405749,EPSG:4326,E94_Space_Primitive
NS037015_1901_centroid,44.363651,-64.362104,EPSG:4326,E94_Space_Primitive
NS037007_1901_centroid,44.349459,-64.535809,EPSG:4326,E94_Space_Primitive
NS037016_1901_centroid,44.265961,-64.575562,EPSG:4326,E94_Space_Primitive
NS037017_1901_centroid,44.209594,-64.367376,EPSG:4326,E94_Space_Primitive
NS037019_1901_centroid,44.424719,-64.379265,EPSG:4326,E94_Space_Primitive
NS037020_1901_centroid,44.447788,-64.382445,EPSG:4326,E94_Space_Primitive
NS037021_1901_centroid,44.395125,-64.355579,EPSG:4326,E94_Space_Primitive
NS037022_1901_centroid,44.435208,-64.5734,EPSG:4326,E94_Space_Primitive
NS037023_1901_centroid,44.583978,-64.0761,EPSG:4326,E94_Space_Primitive
NS037025_1901_centroid,44.553476,-64.528971,EPSG:4326,E94_Space_Primitive
NS037026_1901_centroid,44.75667,-64.491518,EPSG:4326,E94_Space_Primitive
NS037027_1901_centroid,44.469893,-64.644596,EPSG:4326,E94_Space_Primitive
NS037028_1901_centroid,44.462977,-64.372387,EPSG:4326,E94_Space_Primitive
NS037029_1901_centroid,44.243135,-64.476408,EPSG:4326,E94_Space_Primitive
NS037030_1901_centroid,44.304831,-64.450318,EPSG:4326,E94_Space_Primitive
NS037031_1901_centroid,44.29974,-64.323402,EPSG:4326,E94_Space_Primitive
NS037032_1901_centroid,44.558154,-64.117765,EPSG:4326,E94_Space_Primitive
NS037033_1901_centroid,44.453574,-64.156443,EPSG:4326,E94_Space_Primitive
NS037034_1901_centroid,44.337747,-64.391274,EPSG:4326,E94_Space_Primitive
NS037035_1901_centroid,44.190169,-64.536533,EPSG:4326,E94_Space_Primitive
NS037036_1901_centroid,44.512235,-64.410428,EPSG:4326,E94_Space_Primitive
NS037024_1901_centroid,44.318568,-64.662386,EPSG:4326,E94_Space_Primitive
NS037006_1901_centroid,44.379654,-64.552952,EPSG:4326,E94_Space_Primitive
NS037018_1901_centroid,44.371143,-64.286606,EPSG:4326,E94_Space_Primitive
NS038001_1901_centroid,45.607243,-62.705304,EPSG:4326,E94_Space_Primitive
NS038003_1901_centroid,45.64682,-62.267065,EPSG:4326,E94_Space_Primitive
NS038004_1901_centroid,45.557848,-62.274504,EPSG:4326,E94_Space_Primitive
NS038005_1901_centroid,45.400248,-62.603904,EPSG:4326,E94_Space_Primitive
NS038006_1901_centroid,45.776655,-63.055489,EPSG:4326,E94_Space_Primitive
NS038007_1901_centroid,45.731704,-62.755118,EPSG:4326,E94_Space_Primitive
NS038008_1901_centroid,45.751038,-62.860622,EPSG:4326,E94_Space_Primitive
NS038009_1901_centroid,45.517888,-62.621166,EPSG:4326,E94_Space_Primitive
NS038010_1901_centroid,45.576124,-62.898783,EPSG:4326,E94_Space_Primitive
NS038012_1901_centroid,45.4827,-62.67631,EPSG:4326,E94_Space_Primitive
NS038013_1901_centroid,45.659298,-62.627446,EPSG:4326,E94_Space_Primitive
NS038014_1901_centroid,45.422946,-62.252904,EPSG:4326,E94_Space_Primitive
NS038015_1901_centroid,45.610047,-62.813604,EPSG:4326,E94_Space_Primitive
NS038016_1901_centroid,45.673172,-62.868137,EPSG:4326,E94_Space_Primitive
NS038017_1901_centroid,45.434194,-62.742892,EPSG:4326,E94_Space_Primitive
NS038018_1901_centroid,45.633503,-62.546594,EPSG:4326,E94_Space_Primitive
NS038019_1901_centroid,45.350707,-62.734054,EPSG:4326,E94_Space_Primitive
NS038020_1901_centroid,45.495589,-62.52152,EPSG:4326,E94_Space_Primitive
NS038021_1901_centroid,45.589212,-62.435666,EPSG:4326,E94_Space_Primitive
NS038022_1901_centroid,45.530692,-62.75847,EPSG:4326,E94_Space_Primitive
NS038023_1901_centroid,45.509426,-62.843504,EPSG:4326,E94_Space_Primitive
NS038024_1901_centroid,45.520826,-62.96673,EPSG:4326,E94_Space_Primitive
NS038026_1901_centroid,45.422686,-62.858528,EPSG:4326,E94_Space_Primitive
NS038027_1901_centroid,45.814708,-62.557349,EPSG:4326,E94_Space_Primitive
NS038029_1901_centroid,45.7195,-63.067831,EPSG:4326,E94_Space_Primitive
NS038030_1901_centroid,45.646141,-63.009379,EPSG:4326,E94_Space_Primitive
NS038032_1901_centroid,45.379727,-62.467175,EPSG:4326,E94_Space_Primitive
NS038033_1901_centroid,45.575249,-62.529228,EPSG:4326,E94_Space_Primitive
NS038034_1901_centroid,45.759585,-62.958559,EPSG:4326,E94_Space_Primitive
NS038036_1901_centroid,45.515556,-62.391701,EPSG:4326,E94_Space_Primitive
NS038025_1901_centroid,45.585914,-62.643178,EPSG:4326,E94_Space_Primitive
NS038028_1901_centroid,45.704993,-62.687511,EPSG:4326,E94_Space_Primitive
NS038035_1901_centroid,45.602067,-62.611574,EPSG:4326,E94_Space_Primitive
NS038011_1901_centroid,45.545546,-62.707297,EPSG:4326,E94_Space_Primitive
NS039001_1901_centroid,45.537192,-61.018072,EPSG:4326,E94_Space_Primitive
NS039002_1901_centroid,45.536777,-61.110716,EPSG:4326,E94_Space_Primitive
NS039003_1901_centroid,45.712128,-61.004806,EPSG:4326,E94_Space_Primitive
NS039004_1901_centroid,45.573926,-60.958472,EPSG:4326,E94_Space_Primitive
NS039005_1901_centroid,45.719772,-60.397002,EPSG:4326,E94_Space_Primitive
NS039006_1901_centroid,45.666275,-60.552079,EPSG:4326,E94_Space_Primitive
NS039014_1901_centroid,45.629322,-61.167262,EPSG:4326,E94_Space_Primitive
NS039007_1901_centroid,45.627002,-60.695524,EPSG:4326,E94_Space_Primitive
NS039008_1901_centroid,45.75574,-60.576869,EPSG:4326,E94_Space_Primitive
NS039009_1901_centroid,45.501069,-60.980852,EPSG:4326,E94_Space_Primitive
NS039010_1901_centroid,45.588167,-61.321337,EPSG:4326,E94_Space_Primitive
NS039011_1901_centroid,45.574507,-61.06909,EPSG:4326,E94_Space_Primitive
NS039012_1901_centroid,45.756229,-60.696323,EPSG:4326,E94_Space_Primitive
NS039013_1901_centroid,45.653877,-60.970474,EPSG:4326,E94_Space_Primitive
NS039015_1901_centroid,45.642538,-60.787103,EPSG:4326,E94_Space_Primitive
NS039016_1901_centroid,45.695541,-60.845489,EPSG:4326,E94_Space_Primitive
NS040001_1901_centroid,43.579499,-65.584629,EPSG:4326,E94_Space_Primitive
NS040020_1901_centroid,44.408623,-64.920537,EPSG:4326,E94_Space_Primitive
NS040021_1901_centroid,44.072297,-64.693974,EPSG:4326,E94_Space_Primitive
NS040022_1901_centroid,44.335948,-64.964853,EPSG:4326,E94_Space_Primitive
NS040009_1901_centroid,43.48774,-65.591507,EPSG:4326,E94_Space_Primitive
NS040002_1901_centroid,43.725969,-65.410094,EPSG:4326,E94_Space_Primitive
NS040003_1901_centroid,43.447697,-65.616898,EPSG:4326,E94_Space_Primitive
NS040004_1901_centroid,43.623458,-65.515726,EPSG:4326,E94_Space_Primitive
NS040019_1901_centroid,44.07787,-64.61322,EPSG:4326,E94_Space_Primitive
NS040023_1901_centroid,44.253772,-64.799794,EPSG:4326,E94_Space_Primitive
NS040013_1901_centroid,43.785012,-65.142333,EPSG:4326,E94_Space_Primitive
NS040024_1901_centroid,43.979024,-64.787279,EPSG:4326,E94_Space_Primitive
NS040006_1901_centroid,43.756142,-65.265657,EPSG:4326,E94_Space_Primitive
NS040007_1901_centroid,43.825481,-65.204435,EPSG:4326,E94_Space_Primitive
NS040025_1901_centroid,44.404506,-65.116624,EPSG:4326,E94_Space_Primitive
NS040028_1901_centroid,44.099657,-64.814549,EPSG:4326,E94_Space_Primitive
NS040010_1901_centroid,43.628138,-65.426905,EPSG:4326,E94_Space_Primitive
NS040011_1901_centroid,43.883875,-65.379724,EPSG:4326,E94_Space_Primitive
NS040012_1901_centroid,43.523689,-65.484878,EPSG:4326,E94_Space_Primitive
NS040029_1901_centroid,44.134174,-64.602206,EPSG:4326,E94_Space_Primitive
NS040030_1901_centroid,43.884367,-64.886168,EPSG:4326,E94_Space_Primitive
NS040014_1901_centroid,43.803393,-65.020351,EPSG:4326,E94_Space_Primitive
NS040015_1901_centroid,43.703611,-65.297266,EPSG:4326,E94_Space_Primitive
NS040016_1901_centroid,43.512748,-65.698314,EPSG:4326,E94_Space_Primitive
NS040031_1901_centroid,44.007036,-64.701773,EPSG:4326,E94_Space_Primitive
NS040018_1901_centroid,43.569996,-65.706877,EPSG:4326,E94_Space_Primitive
NS040026_1901_centroid,44.037844,-64.743647,EPSG:4326,E94_Space_Primitive
NS040008_1901_centroid,43.699048,-65.130765,EPSG:4326,E94_Space_Primitive
NS040017_1901_centroid,43.770205,-65.317959,EPSG:4326,E94_Space_Primitive
NS040027_1901_centroid,44.179126,-64.696803,EPSG:4326,E94_Space_Primitive
NS042001_1901_centroid,43.900429,-65.984682,EPSG:4326,E94_Space_Primitive
NS042002_1901_centroid,43.786518,-65.79104,EPSG:4326,E94_Space_Primitive
NS042003_1901_centroid,43.892854,-65.840751,EPSG:4326,E94_Space_Primitive
NS042004_1901_centroid,44.03628,-65.920163,EPSG:4326,E94_Space_Primitive
NS042005_1901_centroid,43.887676,-66.132082,EPSG:4326,E94_Space_Primitive
NS042006_1901_centroid,43.833382,-65.827184,EPSG:4326,E94_Space_Primitive
NS042007_1901_centroid,43.953621,-65.878834,EPSG:4326,E94_Space_Primitive
NS042008_1901_centroid,43.901664,-66.041571,EPSG:4326,E94_Space_Primitive
NS042009_1901_centroid,43.752766,-65.916123,EPSG:4326,E94_Space_Primitive
NS042010_1901_centroid,44.093735,-65.792452,EPSG:4326,E94_Space_Primitive
NS042011_1901_centroid,43.750562,-65.81955,EPSG:4326,E94_Space_Primitive
NS042012_1901_centroid,44.003504,-66.03716,EPSG:4326,E94_Space_Primitive
NS042014_1901_centroid,43.765532,-66.028941,EPSG:4326,E94_Space_Primitive
NS042013_1901_centroid,43.980847,-66.118896,EPSG:4326,E94_Space_Primitive
NS042015_1901_centroid,43.667746,-65.713832,EPSG:4326,E94_Space_Primitive
NS042016_1901_centroid,43.730123,-65.781569,EPSG:4326,E94_Space_Primitive
NS042017_1901_centroid,43.646343,-65.804412,EPSG:4326,E94_Space_Primitive
NS042018_1901_centroid,43.815633,-66.091033,EPSG:4326,E94_Space_Primitive
NS042019_1901_centroid,43.845219,-65.950677,EPSG:4326,E94_Space_Primitive
NS042020_1901_centroid,43.740239,-65.977632,EPSG:4326,E94_Space_Primitive
NS042021_1901_centroid,43.837633,-66.107942,EPSG:4326,E94_Space_Primitive
NS037999_1901_centroid,44.695835,-65.134439,EPSG:4326,E94_Space_Primitive
NS039999_1901_centroid,46.554878,-60.639454,EPSG:4326,E94_Space_Primitive
NS043999_1901_centroid,44.332791,-65.606138,EPSG:4326,E94_Space_Primitive
NS044999_1901_centroid,45.169203,-62.318885,EPSG:4326,E94_Space_Primitive
NS045999_1901_centroid,44.957806,-62.899252,EPSG:4326,E94_Space_Primitive
