:START_ID,:END_ID,:TYPE
ON092005_1901,TIMESPAN_1901,P4_has_time-span
ON044081_1901,TIMESPAN_1901,P4_has_time-span
ON044082_1901,TIMESPAN_1901,P4_has_time-span
ON044004_1901,TIMESPAN_1901,P4_has_time-span
ON044083_1901,TIMESPAN_1901,P4_has_time-span
ON044084_1901,TIMESPAN_1901,P4_has_time-span
ON044085_1901,TIMESPAN_1901,P4_has_time-span
ON092013_1901,TIMESPAN_1901,P4_has_time-span
ON044038_1901,TIMESPAN_1901,P4_has_time-span
ON044086_1901,TIMESPAN_1901,P4_has_time-span
ON092017_1901,TIMESPAN_1901,P4_has_time-span
ON092027_1901,TIMESPAN_1901,P4_has_time-span
ON044006_1901,TIMESPAN_1901,P4_has_time-span
ON092021_1901,TIMESPAN_1901,P4_has_time-span
ON044009_1901,TIMESPAN_1901,P4_has_time-span
ON044011_1901,TIMESPAN_1901,P4_has_time-span
ON044087_1901,TIMESPAN_1901,P4_has_time-span
ON092030_1901,TIMESPAN_1901,P4_has_time-span
ON044089_1901,TIMESPAN_1901,P4_has_time-span
ON044014_1901,TIMESPAN_1901,P4_has_time-span
ON044015_1901,TIMESPAN_1901,P4_has_time-span
ON092042_1901,TIMESPAN_1901,P4_has_time-span
ON044092_1901,TIMESPAN_1901,P4_has_time-span
ON092045_1901,TIMESPAN_1901,P4_has_time-span
ON044020_1901,TIMESPAN_1901,P4_has_time-span
ON044021_1901,TIMESPAN_1901,P4_has_time-span
ON092050_1901,TIMESPAN_1901,P4_has_time-span
ON044094_1901,TIMESPAN_1901,P4_has_time-span
ON044095_1901,TIMESPAN_1901,P4_has_time-span
ON092052_1901,TIMESPAN_1901,P4_has_time-span
ON044096_1901,TIMESPAN_1901,P4_has_time-span
ON044030_1901,TIMESPAN_1901,P4_has_time-span
ON044031_1901,TIMESPAN_1901,P4_has_time-span
ON044032_1901,TIMESPAN_1901,P4_has_time-span
ON092058_1901,TIMESPAN_1901,P4_has_time-span
ON044088_1901,TIMESPAN_1901,P4_has_time-span
ON044090_1901,TIMESPAN_1901,P4_has_time-span
ON044029_1901,TIMESPAN_1901,P4_has_time-span
ON044001_1901,TIMESPAN_1901,P4_has_time-span
ON044008_1901,TIMESPAN_1901,P4_has_time-span
ON044012_1901,TIMESPAN_1901,P4_has_time-span
ON044013_1901,TIMESPAN_1901,P4_has_time-span
ON044016_1901,TIMESPAN_1901,P4_has_time-span
ON044018_1901,TIMESPAN_1901,P4_has_time-span
ON044022_1901,TIMESPAN_1901,P4_has_time-span
ON044024_1901,TIMESPAN_1901,P4_has_time-span
ON044028_1901,TIMESPAN_1901,P4_has_time-span
ON044003_1901,TIMESPAN_1901,P4_has_time-span
ON044017_1901,TIMESPAN_1901,P4_has_time-span
ON044025_1901,TIMESPAN_1901,P4_has_time-span
ON044078_1901,TIMESPAN_1901,P4_has_time-span
ON127004_1901,TIMESPAN_1901,P4_has_time-span
ON102001_1901,TIMESPAN_1901,P4_has_time-span
ON127005_1901,TIMESPAN_1901,P4_has_time-span
ON046003_1901,TIMESPAN_1901,P4_has_time-span
ON046005_1901,TIMESPAN_1901,P4_has_time-span
ON046004_1901,TIMESPAN_1901,P4_has_time-span
ON102006_1901,TIMESPAN_1901,P4_has_time-span
ON046002_1901,TIMESPAN_1901,P4_has_time-span
ON046001_1901,TIMESPAN_1901,P4_has_time-span
ON047006_1901,TIMESPAN_1901,P4_has_time-span
ON083009_1901,TIMESPAN_1901,P4_has_time-span
ON083010_1901,TIMESPAN_1901,P4_has_time-span
ON047002_1901,TIMESPAN_1901,P4_has_time-span
ON083001_1901,TIMESPAN_1901,P4_has_time-span
ON049001_1901,TIMESPAN_1901,P4_has_time-span
ON049002_1901,TIMESPAN_1901,P4_has_time-span
ON049003_1901,TIMESPAN_1901,P4_has_time-span
ON050001_1901,TIMESPAN_1901,P4_has_time-span
ON049005_1901,TIMESPAN_1901,P4_has_time-span
ON050003_1901,TIMESPAN_1901,P4_has_time-span
ON049007_1901,TIMESPAN_1901,P4_has_time-span
ON049009_1901,TIMESPAN_1901,P4_has_time-span
ON050008_1901,TIMESPAN_1901,P4_has_time-span
ON050004_1901,TIMESPAN_1901,P4_has_time-span
ON049012_1901,TIMESPAN_1901,P4_has_time-span
ON050007_1901,TIMESPAN_1901,P4_has_time-span
ON049010_1901,TIMESPAN_1901,P4_has_time-span
ON049011_1901,TIMESPAN_1901,P4_has_time-span
ON050009_1901,TIMESPAN_1901,P4_has_time-span
ON048001_1901,TIMESPAN_1901,P4_has_time-span
ON048002_1901,TIMESPAN_1901,P4_has_time-span
ON048003_1901,TIMESPAN_1901,P4_has_time-span
ON049006_1901,TIMESPAN_1901,P4_has_time-span
ON048004_1901,TIMESPAN_1901,P4_has_time-span
ON050002_1901,TIMESPAN_1901,P4_has_time-span
ON050005_1901,TIMESPAN_1901,P4_has_time-span
ON049004_1901,TIMESPAN_1901,P4_has_time-span
ON048006_1901,TIMESPAN_1901,P4_has_time-span
ON050006_1901,TIMESPAN_1901,P4_has_time-span
ON049008_1901,TIMESPAN_1901,P4_has_time-span
ON048005_1901,TIMESPAN_1901,P4_has_time-span
ON080004_1901,TIMESPAN_1901,P4_has_time-span
ON052001_1901,TIMESPAN_1901,P4_has_time-span
ON052006_1901,TIMESPAN_1901,P4_has_time-span
ON080005_1901,TIMESPAN_1901,P4_has_time-span
ON052003_1901,TIMESPAN_1901,P4_has_time-span
ON052004_1901,TIMESPAN_1901,P4_has_time-span
ON052005_1901,TIMESPAN_1901,P4_has_time-span
ON052009_1901,TIMESPAN_1901,P4_has_time-span
ON052002_1901,TIMESPAN_1901,P4_has_time-span
ON052007_1901,TIMESPAN_1901,P4_has_time-span
ON052008_1901,TIMESPAN_1901,P4_has_time-span
ON125001_1901,TIMESPAN_1901,P4_has_time-span
ON124004_1901,TIMESPAN_1901,P4_has_time-span
ON125007_1901,TIMESPAN_1901,P4_has_time-span
ON064005_1901,TIMESPAN_1901,P4_has_time-span
ON051005_1901,TIMESPAN_1901,P4_has_time-span
ON115006_1901,TIMESPAN_1901,P4_has_time-span
ON124008_1901,TIMESPAN_1901,P4_has_time-span
ON125005_1901,TIMESPAN_1901,P4_has_time-span
ON064009_1901,TIMESPAN_1901,P4_has_time-span
ON054003_1901,TIMESPAN_1901,P4_has_time-span
ON054005_1901,TIMESPAN_1901,P4_has_time-span
ON054006_1901,TIMESPAN_1901,P4_has_time-span
ON054007_1901,TIMESPAN_1901,P4_has_time-span
ON054001_1901,TIMESPAN_1901,P4_has_time-span
ON054002_1901,TIMESPAN_1901,P4_has_time-span
ON054004_1901,TIMESPAN_1901,P4_has_time-span
ON054008_1901,TIMESPAN_1901,P4_has_time-span
ON056002_1901,TIMESPAN_1901,P4_has_time-span
ON055001_1901,TIMESPAN_1901,P4_has_time-span
ON056003_1901,TIMESPAN_1901,P4_has_time-span
ON056004_1901,TIMESPAN_1901,P4_has_time-span
ON055002_1901,TIMESPAN_1901,P4_has_time-span
ON055003_1901,TIMESPAN_1901,P4_has_time-span
ON056001_1901,TIMESPAN_1901,P4_has_time-span
ON055005_1901,TIMESPAN_1901,P4_has_time-span
ON055004_1901,TIMESPAN_1901,P4_has_time-span
ON056005_1901,TIMESPAN_1901,P4_has_time-span
ON057002_1901,TIMESPAN_1901,P4_has_time-span
ON087002_1901,TIMESPAN_1901,P4_has_time-span
ON057003_1901,TIMESPAN_1901,P4_has_time-span
ON057007_1901,TIMESPAN_1901,P4_has_time-span
ON057001_1901,TIMESPAN_1901,P4_has_time-span
ON057004_1901,TIMESPAN_1901,P4_has_time-span
ON087007_1901,TIMESPAN_1901,P4_has_time-span
ON057006_1901,TIMESPAN_1901,P4_has_time-span
ON058001_1901,TIMESPAN_1901,P4_has_time-span
ON058002_1901,TIMESPAN_1901,P4_has_time-span
ON058007_1901,TIMESPAN_1901,P4_has_time-span
ON057005_1901,TIMESPAN_1901,P4_has_time-span
ON058003_1901,TIMESPAN_1901,P4_has_time-span
ON059002_1901,TIMESPAN_1901,P4_has_time-span
ON059003_1901,TIMESPAN_1901,P4_has_time-span
ON059004_1901,TIMESPAN_1901,P4_has_time-span
ON059005_1901,TIMESPAN_1901,P4_has_time-span
ON059007_1901,TIMESPAN_1901,P4_has_time-span
ON059012_1901,TIMESPAN_1901,P4_has_time-span
ON059006_1901,TIMESPAN_1901,P4_has_time-span
ON059011_1901,TIMESPAN_1901,P4_has_time-span
ON059001_1901,TIMESPAN_1901,P4_has_time-span
ON060002_1901,TIMESPAN_1901,P4_has_time-span
ON060003_1901,TIMESPAN_1901,P4_has_time-span
ON060004_1901,TIMESPAN_1901,P4_has_time-span
ON060006_1901,TIMESPAN_1901,P4_has_time-span
ON060007_1901,TIMESPAN_1901,P4_has_time-span
ON060010_1901,TIMESPAN_1901,P4_has_time-span
ON060011_1901,TIMESPAN_1901,P4_has_time-span
ON060012_1901,TIMESPAN_1901,P4_has_time-span
ON059008_1901,TIMESPAN_1901,P4_has_time-span
ON059010_1901,TIMESPAN_1901,P4_has_time-span
ON060001_1901,TIMESPAN_1901,P4_has_time-span
ON060005_1901,TIMESPAN_1901,P4_has_time-span
ON060008_1901,TIMESPAN_1901,P4_has_time-span
ON060009_1901,TIMESPAN_1901,P4_has_time-span
ON059009_1901,TIMESPAN_1901,P4_has_time-span
ON043002_1901,TIMESPAN_1901,P4_has_time-span
ON043003_1901,TIMESPAN_1901,P4_has_time-span
ON043005_1901,TIMESPAN_1901,P4_has_time-span
ON043006_1901,TIMESPAN_1901,P4_has_time-span
ON061002_1901,TIMESPAN_1901,P4_has_time-span
ON043008_1901,TIMESPAN_1901,P4_has_time-span
ON061003_1901,TIMESPAN_1901,P4_has_time-span
ON043009_1901,TIMESPAN_1901,P4_has_time-span
ON043011_1901,TIMESPAN_1901,P4_has_time-span
ON043012_1901,TIMESPAN_1901,P4_has_time-span
ON043013_1901,TIMESPAN_1901,P4_has_time-span
ON061004_1901,TIMESPAN_1901,P4_has_time-span
ON043014_1901,TIMESPAN_1901,P4_has_time-span
ON061006_1901,TIMESPAN_1901,P4_has_time-span
ON061007_1901,TIMESPAN_1901,P4_has_time-span
ON061001_1901,TIMESPAN_1901,P4_has_time-span
ON062002_1901,TIMESPAN_1901,P4_has_time-span
ON062003_1901,TIMESPAN_1901,P4_has_time-span
ON062004_1901,TIMESPAN_1901,P4_has_time-span
ON062006_1901,TIMESPAN_1901,P4_has_time-span
ON062001_1901,TIMESPAN_1901,P4_has_time-span
ON062005_1901,TIMESPAN_1901,P4_has_time-span
ON062007_1901,TIMESPAN_1901,P4_has_time-span
ON063001_1901,TIMESPAN_1901,P4_has_time-span
ON063003_1901,TIMESPAN_1901,P4_has_time-span
ON082002_1901,TIMESPAN_1901,P4_has_time-span
ON082005_1901,TIMESPAN_1901,P4_has_time-span
ON082007_1901,TIMESPAN_1901,P4_has_time-span
ON063004_1901,TIMESPAN_1901,P4_has_time-span
ON063002_1901,TIMESPAN_1901,P4_has_time-span
ON082003_1901,TIMESPAN_1901,P4_has_time-span
ON082004_1901,TIMESPAN_1901,P4_has_time-span
ON066001_1901,TIMESPAN_1901,P4_has_time-span
ON064001_1901,TIMESPAN_1901,P4_has_time-span
ON064003_1901,TIMESPAN_1901,P4_has_time-span
ON065002_1901,TIMESPAN_1901,P4_has_time-span
ON064006_1901,TIMESPAN_1901,P4_has_time-span
ON064007_1901,TIMESPAN_1901,P4_has_time-span
ON064010_1901,TIMESPAN_1901,P4_has_time-span
ON064002_1901,TIMESPAN_1901,P4_has_time-span
ON066007_1901,TIMESPAN_1901,P4_has_time-span
ON065001_1901,TIMESPAN_1901,P4_has_time-span
ON065003_1901,TIMESPAN_1901,P4_has_time-span
ON064008_1901,TIMESPAN_1901,P4_has_time-span
ON065005_1901,TIMESPAN_1901,P4_has_time-span
ON065007_1901,TIMESPAN_1901,P4_has_time-span
ON064004_1901,TIMESPAN_1901,P4_has_time-span
ON065004_1901,TIMESPAN_1901,P4_has_time-span
ON066002_1901,TIMESPAN_1901,P4_has_time-span
ON066005_1901,TIMESPAN_1901,P4_has_time-span
ON066006_1901,TIMESPAN_1901,P4_has_time-span
ON066008_1901,TIMESPAN_1901,P4_has_time-span
ON065006_1901,TIMESPAN_1901,P4_has_time-span
ON066004_1901,TIMESPAN_1901,P4_has_time-span
ON066003_1901,TIMESPAN_1901,P4_has_time-span
ON067002_1901,TIMESPAN_1901,P4_has_time-span
ON067003_1901,TIMESPAN_1901,P4_has_time-span
ON067004_1901,TIMESPAN_1901,P4_has_time-span
ON067006_1901,TIMESPAN_1901,P4_has_time-span
ON067009_1901,TIMESPAN_1901,P4_has_time-span
ON067010_1901,TIMESPAN_1901,P4_has_time-span
ON067011_1901,TIMESPAN_1901,P4_has_time-span
ON067012_1901,TIMESPAN_1901,P4_has_time-span
ON067013_1901,TIMESPAN_1901,P4_has_time-span
ON094008_1901,TIMESPAN_1901,P4_has_time-span
ON067007_1901,TIMESPAN_1901,P4_has_time-span
ON067001_1901,TIMESPAN_1901,P4_has_time-span
ON067005_1901,TIMESPAN_1901,P4_has_time-span
ON067008_1901,TIMESPAN_1901,P4_has_time-span
ON068003_1901,TIMESPAN_1901,P4_has_time-span
ON068006_1901,TIMESPAN_1901,P4_has_time-span
ON068007_1901,TIMESPAN_1901,P4_has_time-span
ON068009_1901,TIMESPAN_1901,P4_has_time-span
ON068005_1901,TIMESPAN_1901,P4_has_time-span
ON068008_1901,TIMESPAN_1901,P4_has_time-span
ON068001_1901,TIMESPAN_1901,P4_has_time-span
ON068002_1901,TIMESPAN_1901,P4_has_time-span
ON068004_1901,TIMESPAN_1901,P4_has_time-span
ON069007_1901,TIMESPAN_1901,P4_has_time-span
ON069003_1901,TIMESPAN_1901,P4_has_time-span
ON071002_1901,TIMESPAN_1901,P4_has_time-span
ON071003_1901,TIMESPAN_1901,P4_has_time-span
ON071004_1901,TIMESPAN_1901,P4_has_time-span
ON070002_1901,TIMESPAN_1901,P4_has_time-span
ON071007_1901,TIMESPAN_1901,P4_has_time-span
ON071008_1901,TIMESPAN_1901,P4_has_time-span
ON071012_1901,TIMESPAN_1901,P4_has_time-span
ON071013_1901,TIMESPAN_1901,P4_has_time-span
ON070003_1901,TIMESPAN_1901,P4_has_time-span
ON071016_1901,TIMESPAN_1901,P4_has_time-span
ON070005_1901,TIMESPAN_1901,P4_has_time-span
ON070001_1901,TIMESPAN_1901,P4_has_time-span
ON071009_1901,TIMESPAN_1901,P4_has_time-span
ON070004_1901,TIMESPAN_1901,P4_has_time-span
ON071001_1901,TIMESPAN_1901,P4_has_time-span
ON071005_1901,TIMESPAN_1901,P4_has_time-span
ON071006_1901,TIMESPAN_1901,P4_has_time-span
ON071010_1901,TIMESPAN_1901,P4_has_time-span
ON071014_1901,TIMESPAN_1901,P4_has_time-span
ON072002_1901,TIMESPAN_1901,P4_has_time-span
ON071017_1901,TIMESPAN_1901,P4_has_time-span
ON072001_1901,TIMESPAN_1901,P4_has_time-span
ON072003_1901,TIMESPAN_1901,P4_has_time-span
ON071011_1901,TIMESPAN_1901,P4_has_time-span
ON071015_1901,TIMESPAN_1901,P4_has_time-span
ON073003_1901,TIMESPAN_1901,P4_has_time-span
ON073004_1901,TIMESPAN_1901,P4_has_time-span
ON073005_1901,TIMESPAN_1901,P4_has_time-span
ON073006_1901,TIMESPAN_1901,P4_has_time-span
ON075006_1901,TIMESPAN_1901,P4_has_time-span
ON073007_1901,TIMESPAN_1901,P4_has_time-span
ON073001_1901,TIMESPAN_1901,P4_has_time-span
ON073002_1901,TIMESPAN_1901,P4_has_time-span
ON073008_1901,TIMESPAN_1901,P4_has_time-span
ON074002_1901,TIMESPAN_1901,P4_has_time-span
ON074005_1901,TIMESPAN_1901,P4_has_time-span
ON074007_1901,TIMESPAN_1901,P4_has_time-span
ON088007_1901,TIMESPAN_1901,P4_has_time-span
ON074008_1901,TIMESPAN_1901,P4_has_time-span
ON105007_1901,TIMESPAN_1901,P4_has_time-span
ON074006_1901,TIMESPAN_1901,P4_has_time-span
ON074001_1901,TIMESPAN_1901,P4_has_time-span
ON088003_1901,TIMESPAN_1901,P4_has_time-span
ON074003_1901,TIMESPAN_1901,P4_has_time-span
ON075001_1901,TIMESPAN_1901,P4_has_time-span
ON075003_1901,TIMESPAN_1901,P4_has_time-span
ON075004_1901,TIMESPAN_1901,P4_has_time-span
ON074004_1901,TIMESPAN_1901,P4_has_time-span
ON075007_1901,TIMESPAN_1901,P4_has_time-span
ON075002_1901,TIMESPAN_1901,P4_has_time-span
ON075005_1901,TIMESPAN_1901,P4_has_time-span
ON045002_1901,TIMESPAN_1901,P4_has_time-span
ON045003_1901,TIMESPAN_1901,P4_has_time-span
ON058004_1901,TIMESPAN_1901,P4_has_time-span
ON058005_1901,TIMESPAN_1901,P4_has_time-span
ON045009_1901,TIMESPAN_1901,P4_has_time-span
ON045001_1901,TIMESPAN_1901,P4_has_time-span
ON045005_1901,TIMESPAN_1901,P4_has_time-span
ON058006_1901,TIMESPAN_1901,P4_has_time-span
ON045008_1901,TIMESPAN_1901,P4_has_time-span
ON045007_1901,TIMESPAN_1901,P4_has_time-span
ON076003_1901,TIMESPAN_1901,P4_has_time-span
ON076004_1901,TIMESPAN_1901,P4_has_time-span
ON076005_1901,TIMESPAN_1901,P4_has_time-span
ON076006_1901,TIMESPAN_1901,P4_has_time-span
ON076008_1901,TIMESPAN_1901,P4_has_time-span
ON076002_1901,TIMESPAN_1901,P4_has_time-span
ON076001_1901,TIMESPAN_1901,P4_has_time-span
ON076007_1901,TIMESPAN_1901,P4_has_time-span
ON077002_1901,TIMESPAN_1901,P4_has_time-span
ON061005_1901,TIMESPAN_1901,P4_has_time-span
ON078003_1901,TIMESPAN_1901,P4_has_time-span
ON078004_1901,TIMESPAN_1901,P4_has_time-span
ON078005_1901,TIMESPAN_1901,P4_has_time-span
ON090003_1901,TIMESPAN_1901,P4_has_time-span
ON078009_1901,TIMESPAN_1901,P4_has_time-span
ON078001_1901,TIMESPAN_1901,P4_has_time-span
ON079001_1901,TIMESPAN_1901,P4_has_time-span
ON078007_1901,TIMESPAN_1901,P4_has_time-span
ON078002_1901,TIMESPAN_1901,P4_has_time-span
ON078006_1901,TIMESPAN_1901,P4_has_time-span
ON078008_1901,TIMESPAN_1901,P4_has_time-span
ON078010_1901,TIMESPAN_1901,P4_has_time-span
ON045004_1901,TIMESPAN_1901,P4_has_time-span
ON079002_1901,TIMESPAN_1901,P4_has_time-span
ON079003_1901,TIMESPAN_1901,P4_has_time-span
ON079005_1901,TIMESPAN_1901,P4_has_time-span
ON045006_1901,TIMESPAN_1901,P4_has_time-span
ON079006_1901,TIMESPAN_1901,P4_has_time-span
ON079004_1901,TIMESPAN_1901,P4_has_time-span
ON079007_1901,TIMESPAN_1901,P4_has_time-span
ON080002_1901,TIMESPAN_1901,P4_has_time-span
ON080003_1901,TIMESPAN_1901,P4_has_time-span
ON080006_1901,TIMESPAN_1901,P4_has_time-span
ON080008_1901,TIMESPAN_1901,P4_has_time-span
ON080009_1901,TIMESPAN_1901,P4_has_time-span
ON080010_1901,TIMESPAN_1901,P4_has_time-span
ON080001_1901,TIMESPAN_1901,P4_has_time-span
ON081004_1901,TIMESPAN_1901,P4_has_time-span
ON080007_1901,TIMESPAN_1901,P4_has_time-span
ON081001_1901,TIMESPAN_1901,P4_has_time-span
ON081002_1901,TIMESPAN_1901,P4_has_time-span
ON081003_1901,TIMESPAN_1901,P4_has_time-span
ON081005_1901,TIMESPAN_1901,P4_has_time-span
ON081006_1901,TIMESPAN_1901,P4_has_time-span
ON081007_1901,TIMESPAN_1901,P4_has_time-span
ON081009_1901,TIMESPAN_1901,P4_has_time-span
ON081008_1901,TIMESPAN_1901,P4_has_time-span
ON081010_1901,TIMESPAN_1901,P4_has_time-span
ON083002_1901,TIMESPAN_1901,P4_has_time-span
ON083003_1901,TIMESPAN_1901,P4_has_time-span
ON083004_1901,TIMESPAN_1901,P4_has_time-span
ON082001_1901,TIMESPAN_1901,P4_has_time-span
ON083006_1901,TIMESPAN_1901,P4_has_time-span
ON083007_1901,TIMESPAN_1901,P4_has_time-span
ON083005_1901,TIMESPAN_1901,P4_has_time-span
ON083008_1901,TIMESPAN_1901,P4_has_time-span
ON043001_1901,TIMESPAN_1901,P4_has_time-span
ON084001_1901,TIMESPAN_1901,P4_has_time-span
ON084002_1901,TIMESPAN_1901,P4_has_time-span
ON043007_1901,TIMESPAN_1901,P4_has_time-span
ON043004_1901,TIMESPAN_1901,P4_has_time-span
ON084004_1901,TIMESPAN_1901,P4_has_time-span
ON084005_1901,TIMESPAN_1901,P4_has_time-span
ON084006_1901,TIMESPAN_1901,P4_has_time-span
ON084008_1901,TIMESPAN_1901,P4_has_time-span
ON043015_1901,TIMESPAN_1901,P4_has_time-span
ON084007_1901,TIMESPAN_1901,P4_has_time-span
ON084003_1901,TIMESPAN_1901,P4_has_time-span
ON043010_1901,TIMESPAN_1901,P4_has_time-span
ON128003_1901,TIMESPAN_1901,P4_has_time-span
ON085002_1901,TIMESPAN_1901,P4_has_time-span
ON085003_1901,TIMESPAN_1901,P4_has_time-span
ON085004_1901,TIMESPAN_1901,P4_has_time-span
ON128008_1901,TIMESPAN_1901,P4_has_time-span
