:START_ID,:END_ID,:TYPE
ON127003_1881,PLACE_ON108002,P166_was_a_presence_of
ON128003_1881,PLACE_ON108003,P166_was_a_presence_of
ON128001_1881,PLACE_ON108004,P166_was_a_presence_of
ON127001_1881,PLACE_ON108005,P166_was_a_presence_of
ON127004_1881,PLACE_ON108006,P166_was_a_presence_of
ON128005_1881,PLACE_ON108007,P166_was_a_presence_of
ON127002_1881,PLACE_ON108008,P166_was_a_presence_of
ON127005_1881,PLACE_ON108009,P166_was_a_presence_of
ON128002_1881,PLACE_ON108010,P166_was_a_presence_of
ON163008_1881,PLACE_ON109002,P166_was_a_presence_of
ON163006_1881,PLACE_ON109003_1851,P166_was_a_presence_of
ON163004_1881,PLACE_ON109005,P166_was_a_presence_of
ON163001_1881,PLACE_ON109007,P166_was_a_presence_of
ON163005_1881,PLACE_ON109009,P166_was_a_presence_of
ON163002_1881,PLACE_ON109011,P166_was_a_presence_of
ON163007_1881,PLACE_ON109013,P166_was_a_presence_of
ON163009_1881,PLACE_ON109014,P166_was_a_presence_of
ON164001_1881,PLACE_ON109001,P166_was_a_presence_of
ON164002_1881,PLACE_ON109004,P166_was_a_presence_of
ON164003_1881,PLACE_ON109006,P166_was_a_presence_of
ON163003_1881,PLACE_ON109008_1881,P166_was_a_presence_of
ON181014_1881,PLACE_ON110006,P166_was_a_presence_of
ON181015_1881,PLACE_ON110010,P166_was_a_presence_of
ON181012_1881,PLACE_ON110011,P166_was_a_presence_of
ON181010_1881,PLACE_ON067005,P166_was_a_presence_of
ON181011_1881,PLACE_ON110024,P166_was_a_presence_of
ON181016_1881,PLACE_ON110028,P166_was_a_presence_of
ON181003_1881,PLACE_ON110001,P166_was_a_presence_of
ON181004_1881,PLACE_ON110002_1881,P166_was_a_presence_of
ON181005_1881,PLACE_ON110003,P166_was_a_presence_of
ON181006_1881,PLACE_ON063006,P166_was_a_presence_of
ON181001_1881,PLACE_ON110007,P166_was_a_presence_of
ON181008_1881,PLACE_ON110008,P166_was_a_presence_of
ON181009_1881,PLACE_ON110009,P166_was_a_presence_of
ON181017_1881,PLACE_ON110015,P166_was_a_presence_of
ON181002_1881,PLACE_ON110017,P166_was_a_presence_of
ON181007_1881,PLACE_ON110020,P166_was_a_presence_of
ON181018_1881,PLACE_ON110021,P166_was_a_presence_of
ON118012_1881,PLACE_ON111001,P166_was_a_presence_of
ON118010_1881,PLACE_ON111002,P166_was_a_presence_of
ON118014_1881,PLACE_ON111004,P166_was_a_presence_of
ON118008_1881,PLACE_ON111005,P166_was_a_presence_of
ON115006_1881,PLACE_ON111006_1881,P166_was_a_presence_of
ON118013_1881,PLACE_ON111007,P166_was_a_presence_of
ON115001_1881,PLACE_ON111008,P166_was_a_presence_of
ON118001_1881,PLACE_ON111009,P166_was_a_presence_of
ON118009_1881,PLACE_ON111010,P166_was_a_presence_of
ON118011_1881,PLACE_ON111011,P166_was_a_presence_of
ON118015_1881,PLACE_ON043013,P166_was_a_presence_of
ON115005_1881,PLACE_ON111013,P166_was_a_presence_of
ON118002_1881,PLACE_ON111014,P166_was_a_presence_of
ON115007_1881,PLACE_ON111015,P166_was_a_presence_of
ON115004_1881,PLACE_ON111016,P166_was_a_presence_of
ON115003_1881,PLACE_ON069019,P166_was_a_presence_of
ON099001_1881,PLACE_ON112001,P166_was_a_presence_of
ON099003_1881,PLACE_ON112002,P166_was_a_presence_of
ON099002_1881,PLACE_ON112003,P166_was_a_presence_of
ON099004_1881,PLACE_ON112004,P166_was_a_presence_of
ON106001_1881,PLACE_ON113001,P166_was_a_presence_of
ON106003_1881,PLACE_ON113002,P166_was_a_presence_of
ON107007_1881,PLACE_ON113003,P166_was_a_presence_of
ON107005_1881,PLACE_ON113004,P166_was_a_presence_of
ON107003_1881,PLACE_ON071005,P166_was_a_presence_of
ON106002_1881,PLACE_ON113006,P166_was_a_presence_of
ON107006_1881,PLACE_ON113008,P166_was_a_presence_of
ON107004_1881,PLACE_ON113009,P166_was_a_presence_of
ON155001_1881,PLACE_ON114001,P166_was_a_presence_of
ON155002_1881,PLACE_ON114003,P166_was_a_presence_of
ON155003_1881,PLACE_ON114006,P166_was_a_presence_of
ON156003_1881,PLACE_ON114008,P166_was_a_presence_of
ON155004_1881,PLACE_ON114011,P166_was_a_presence_of
ON155007_1881,PLACE_ON114012,P166_was_a_presence_of
ON156005_1881,PLACE_ON114004,P166_was_a_presence_of
ON156006_1881,PLACE_ON114009,P166_was_a_presence_of
ON155009_1881,PLACE_ON114013,P166_was_a_presence_of
ON156008_1881,PLACE_ON156008,P166_was_a_presence_of
ON156002_1881,PLACE_ON114016,P166_was_a_presence_of
ON155008_1881,PLACE_ON114020,P166_was_a_presence_of
ON156001_1881,PLACE_ON114017,P166_was_a_presence_of
ON154002_1881,PLACE_ON114002,P166_was_a_presence_of
ON154005_1881,PLACE_ON114005,P166_was_a_presence_of
ON154004_1881,PLACE_ON114007,P166_was_a_presence_of
ON154003_1881,PLACE_ON114010,P166_was_a_presence_of
ON156004_1881,PLACE_ON114015,P166_was_a_presence_of
ON154001_1881,PLACE_ON114018,P166_was_a_presence_of
ON144006_1881,PLACE_ON115001,P166_was_a_presence_of
ON146004_1881,PLACE_ON115002,P166_was_a_presence_of
ON146003_1881,PLACE_ON115003,P166_was_a_presence_of
ON144008_1881,PLACE_ON115004,P166_was_a_presence_of
ON144003_1881,PLACE_ON115005,P166_was_a_presence_of
ON146006_1881,PLACE_ON115006,P166_was_a_presence_of
ON146002_1881,PLACE_ON115007,P166_was_a_presence_of
ON146007_1881,PLACE_ON115008,P166_was_a_presence_of
ON144004_1881,PLACE_ON115009,P166_was_a_presence_of
ON146001_1881,PLACE_ON115010,P166_was_a_presence_of
ON144009_1881,PLACE_ON115012,P166_was_a_presence_of
ON146008_1881,PLACE_ON115013,P166_was_a_presence_of
ON146005_1881,PLACE_ON115014,P166_was_a_presence_of
ON150007_1881,PLACE_ON117001,P166_was_a_presence_of
ON150006_1881,PLACE_ON117002,P166_was_a_presence_of
ON150001_1881,PLACE_ON117003,P166_was_a_presence_of
ON150003_1881,PLACE_ON117004,P166_was_a_presence_of
ON150005_1881,PLACE_ON117007,P166_was_a_presence_of
ON150004_1881,PLACE_ON117008_1891,P166_was_a_presence_of
ON150008_1881,PLACE_ON117009,P166_was_a_presence_of
ON150002_1881,PLACE_ON117005_1881,P166_was_a_presence_of
ON150009_1881,PLACE_ON117006,P166_was_a_presence_of
ON149007_1881,PLACE_ON069007,P166_was_a_presence_of
ON149003_1881,PLACE_ON069003_1881,P166_was_a_presence_of
ON122011_1881,PLACE_ON122011,P166_was_a_presence_of
ON122013_1881,PLACE_ON118004,P166_was_a_presence_of
ON122012_1881,PLACE_ON071004,P166_was_a_presence_of
ON120003_1881,PLACE_ON118009,P166_was_a_presence_of
ON122015_1881,PLACE_ON122015,P166_was_a_presence_of
ON122005_1881,PLACE_ON118012,P166_was_a_presence_of
ON122008_1881,PLACE_ON071013,P166_was_a_presence_of
ON120001_1881,PLACE_ON120001_1851,P166_was_a_presence_of
ON120002_1881,PLACE_ON118021,P166_was_a_presence_of
ON122004_1881,PLACE_ON118031,P166_was_a_presence_of
ON122009_1881,PLACE_ON122009,P166_was_a_presence_of
ON122014_1881,PLACE_ON118006,P166_was_a_presence_of
ON122001_1881,PLACE_ON118010,P166_was_a_presence_of
ON122006_1881,PLACE_ON118013,P166_was_a_presence_of
ON122003_1881,PLACE_ON118017,P166_was_a_presence_of
ON121001_1881,PLACE_ON121001,P166_was_a_presence_of
ON122007_1881,PLACE_ON118023,P166_was_a_presence_of
ON121003_1881,PLACE_ON118025,P166_was_a_presence_of
ON121002_1881,PLACE_ON118027,P166_was_a_presence_of
ON122002_1881,PLACE_ON118033,P166_was_a_presence_of
ON174007_1881,PLACE_ON119004,P166_was_a_presence_of
ON175001_1881,PLACE_ON119006,P166_was_a_presence_of
ON175003_1881,PLACE_ON119009,P166_was_a_presence_of
ON175002_1881,PLACE_ON119013,P166_was_a_presence_of
ON175004_1881,PLACE_ON119015,P166_was_a_presence_of
ON175008_1881,PLACE_ON119020,P166_was_a_presence_of
ON175009_1881,PLACE_ON119022,P166_was_a_presence_of
ON174008_1881,PLACE_ON174008,P166_was_a_presence_of
ON175010_1881,PLACE_ON119026,P166_was_a_presence_of
ON173002_1881,PLACE_ON119005,P166_was_a_presence_of
ON174005_1881,PLACE_ON119008,P166_was_a_presence_of
ON173005_1881,PLACE_ON119010,P166_was_a_presence_of
ON173001_1881,PLACE_ON119011,P166_was_a_presence_of
ON174001_1881,PLACE_ON119012,P166_was_a_presence_of
ON173003_1881,PLACE_ON119014,P166_was_a_presence_of
ON173006_1881,PLACE_ON119021,P166_was_a_presence_of
ON173004_1881,PLACE_ON119024,P166_was_a_presence_of
ON175006_1881,PLACE_ON119001,P166_was_a_presence_of
ON174003_1881,PLACE_ON119002,P166_was_a_presence_of
ON173007_1881,PLACE_ON119003,P166_was_a_presence_of
ON174004_1881,PLACE_ON119007,P166_was_a_presence_of
ON175005_1881,PLACE_ON119016,P166_was_a_presence_of
ON174002_1881,PLACE_ON119018,P166_was_a_presence_of
ON178003_1881,PLACE_ON121001_1881,P166_was_a_presence_of
ON180007_1881,PLACE_ON121002,P166_was_a_presence_of
ON178001_1881,PLACE_ON121005,P166_was_a_presence_of
ON178002_1881,PLACE_ON121006,P166_was_a_presence_of
ON178004_1881,PLACE_ON121010,P166_was_a_presence_of
ON178008_1881,PLACE_ON121014,P166_was_a_presence_of
ON178010_1881,PLACE_ON121015,P166_was_a_presence_of
ON178009_1881,PLACE_ON121016,P166_was_a_presence_of
ON180008_1881,PLACE_ON121018,P166_was_a_presence_of
ON178011_1881,PLACE_ON121022,P166_was_a_presence_of
ON180006_1881,PLACE_ON121003_1851,P166_was_a_presence_of
ON180004_1881,PLACE_ON121004,P166_was_a_presence_of
ON180003_1881,PLACE_ON121007,P166_was_a_presence_of
ON180001_1881,PLACE_ON085005,P166_was_a_presence_of
ON180002_1881,PLACE_ON121009,P166_was_a_presence_of
ON180009_1881,PLACE_ON121012,P166_was_a_presence_of
ON180005_1881,PLACE_ON121013,P166_was_a_presence_of
ON116003_1881,PLACE_ON077002,P166_was_a_presence_of
ON115002_1881,PLACE_ON111018,P166_was_a_presence_of
ON179013_1881,PLACE_ON122001,P166_was_a_presence_of
ON179007_1881,PLACE_ON122002,P166_was_a_presence_of
ON179004_1881,PLACE_ON122004,P166_was_a_presence_of
ON178005_1881,PLACE_ON122005,P166_was_a_presence_of
ON179009_1881,PLACE_ON122010,P166_was_a_presence_of
ON179008_1881,PLACE_ON122015_1881,P166_was_a_presence_of
ON179017_1881,PLACE_ON122013,P166_was_a_presence_of
ON179006_1881,PLACE_ON122014,P166_was_a_presence_of
ON179015_1881,PLACE_ON122016_1881,P166_was_a_presence_of
ON179005_1881,PLACE_ON122018,P166_was_a_presence_of
ON179014_1881,PLACE_ON122020,P166_was_a_presence_of
ON179010_1881,PLACE_ON122021,P166_was_a_presence_of
ON178007_1881,PLACE_ON122003,P166_was_a_presence_of
ON179003_1881,PLACE_ON122006,P166_was_a_presence_of
ON179011_1881,PLACE_ON122007,P166_was_a_presence_of
ON179002_1881,PLACE_ON122008,P166_was_a_presence_of
ON179001_1881,PLACE_ON122012,P166_was_a_presence_of
ON179012_1881,PLACE_ON122022,P166_was_a_presence_of
ON112007_1881,PLACE_ON112007,P166_was_a_presence_of
ON112006_1881,PLACE_ON123005,P166_was_a_presence_of
ON112004_1881,PLACE_ON123008,P166_was_a_presence_of
ON112003_1881,PLACE_ON123011,P166_was_a_presence_of
ON112001_1881,PLACE_ON123012,P166_was_a_presence_of
ON111008_1881,PLACE_ON123016,P166_was_a_presence_of
ON112005_1881,PLACE_ON123019,P166_was_a_presence_of
ON111001_1881,PLACE_ON123001,P166_was_a_presence_of
ON111004_1881,PLACE_ON123002,P166_was_a_presence_of
ON111006_1881,PLACE_ON123003,P166_was_a_presence_of
ON111009_1881,PLACE_ON123006,P166_was_a_presence_of
ON111003_1881,PLACE_ON123007,P166_was_a_presence_of
ON111010_1881,PLACE_ON123010,P166_was_a_presence_of
ON111005_1881,PLACE_ON123014,P166_was_a_presence_of
ON111002_1881,PLACE_ON123017,P166_was_a_presence_of
ON110007_1881,PLACE_ON124001,P166_was_a_presence_of
ON110012_1881,PLACE_ON124002,P166_was_a_presence_of
ON110011_1881,PLACE_ON124003,P166_was_a_presence_of
ON107002_1881,PLACE_ON124005,P166_was_a_presence_of
ON110002_1881,PLACE_ON110002_1881_1881,P166_was_a_presence_of
ON110005_1881,PLACE_ON124012,P166_was_a_presence_of
ON118006_1881,PLACE_ON045001,P166_was_a_presence_of
ON117002_1881,PLACE_ON125001_1921,P166_was_a_presence_of
ON117001_1881,PLACE_ON125002,P166_was_a_presence_of
ON118005_1881,PLACE_ON045007_1871,P166_was_a_presence_of
ON118003_1881,PLACE_ON101004,P166_was_a_presence_of
ON117004_1881,PLACE_ON125003,P166_was_a_presence_of
ON117005_1881,PLACE_ON117005,P166_was_a_presence_of
ON117006_1881,PLACE_ON117006_1871,P166_was_a_presence_of
ON117008_1881,PLACE_ON125006_1891,P166_was_a_presence_of
ON118004_1881,PLACE_ON101008,P166_was_a_presence_of
ON117007_1881,PLACE_ON125007,P166_was_a_presence_of
ON117003_1881,PLACE_ON125008,P166_was_a_presence_of
ON144001_1881,PLACE_ON126001,P166_was_a_presence_of
ON145004_1881,PLACE_ON126002,P166_was_a_presence_of
ON144002_1881,PLACE_ON126003,P166_was_a_presence_of
ON145002_1881,PLACE_ON126004,P166_was_a_presence_of
ON145005_1881,PLACE_ON145005,P166_was_a_presence_of
ON145003_1881,PLACE_ON126007,P166_was_a_presence_of
ON143001_1881,PLACE_ON143001_1851,P166_was_a_presence_of
ON145001_1881,PLACE_ON126009,P166_was_a_presence_of
ON143002_1881,PLACE_ON143002_1881,P166_was_a_presence_of
ON145008_1881,PLACE_ON126012,P166_was_a_presence_of
ON145009_1881,PLACE_ON126013,P166_was_a_presence_of
ON145006_1881,PLACE_ON126010,P166_was_a_presence_of
ON145007_1881,PLACE_ON126014,P166_was_a_presence_of
ON167002_1881,PLACE_ON128005,P166_was_a_presence_of
ON167003_1881,PLACE_ON128008,P166_was_a_presence_of
ON167006_1881,PLACE_ON128011,P166_was_a_presence_of
ON167001_1881,PLACE_ON128013,P166_was_a_presence_of
ON169001_1881,PLACE_ON128001_1891,P166_was_a_presence_of
ON169009_1881,PLACE_ON128002_1851,P166_was_a_presence_of
ON169005_1881,PLACE_ON128007,P166_was_a_presence_of
ON169004_1881,PLACE_ON128009,P166_was_a_presence_of
ON169003_1881,PLACE_ON128014,P166_was_a_presence_of
ON169002_1881,PLACE_ON128015,P166_was_a_presence_of
ON169008_1881,PLACE_ON128017,P166_was_a_presence_of
ON169006_1881,PLACE_ON128019,P166_was_a_presence_of
ON169007_1881,PLACE_ON128021,P166_was_a_presence_of
ON168005_1881,PLACE_ON128003,P166_was_a_presence_of
ON168007_1881,PLACE_ON128004,P166_was_a_presence_of
ON168003_1881,PLACE_ON128006,P166_was_a_presence_of
ON168004_1881,PLACE_ON128010,P166_was_a_presence_of
ON168001_1881,PLACE_ON128012,P166_was_a_presence_of
ON168009_1881,PLACE_ON128020,P166_was_a_presence_of
ON168008_1881,PLACE_ON128022,P166_was_a_presence_of
ON168002_1881,PLACE_ON128023,P166_was_a_presence_of
ON131010_1881,PLACE_ON095005_1881,P166_was_a_presence_of
ON131008_1881,PLACE_ON131008,P166_was_a_presence_of
ON131012_1881,PLACE_ON131012,P166_was_a_presence_of
ON131999_1881,PLACE_ON095002,P166_was_a_presence_of
ON131009_1881,PLACE_ON131009,P166_was_a_presence_of
ON131011_1881,PLACE_ON131011,P166_was_a_presence_of
ON131004_1881,PLACE_ON098011_1881,P166_was_a_presence_of
ON131005_1881,PLACE_ON129012,P166_was_a_presence_of
ON131001_1881,PLACE_ON129013,P166_was_a_presence_of
ON131003_1881,PLACE_ON129014,P166_was_a_presence_of
ON131025_1881,PLACE_ON095020,P166_was_a_presence_of
ON131002_1881,PLACE_ON129025,P166_was_a_presence_of
ON114004_1881,PLACE_ON092016,P166_was_a_presence_of
ON122017_1881,PLACE_ON074014,P166_was_a_presence_of
ON157003_1881,PLACE_ON131001,P166_was_a_presence_of
ON157001_1881,PLACE_ON131002,P166_was_a_presence_of
ON158004_1881,PLACE_ON131003,P166_was_a_presence_of
ON158002_1881,PLACE_ON131004,P166_was_a_presence_of
ON157002_1881,PLACE_ON098006,P166_was_a_presence_of
ON158003_1881,PLACE_ON131007,P166_was_a_presence_of
ON157004_1881,PLACE_ON131008_1891,P166_was_a_presence_of
ON158005_1881,PLACE_ON131009_1891,P166_was_a_presence_of
ON158001_1881,PLACE_ON131013,P166_was_a_presence_of
ON123003_1881,PLACE_ON132002_1891,P166_was_a_presence_of
ON123001_1881,PLACE_ON132003,P166_was_a_presence_of
ON123005_1881,PLACE_ON123005_1851,P166_was_a_presence_of
ON123006_1881,PLACE_ON132008,P166_was_a_presence_of
ON123007_1881,PLACE_ON132009,P166_was_a_presence_of
ON123008_1881,PLACE_ON132011,P166_was_a_presence_of
ON123004_1881,PLACE_ON132013,P166_was_a_presence_of
ON123002_1881,PLACE_ON132014,P166_was_a_presence_of
ON123009_1881,PLACE_ON132015,P166_was_a_presence_of
ON124001_1881,PLACE_ON132001,P166_was_a_presence_of
ON124002_1881,PLACE_ON132004,P166_was_a_presence_of
ON124003_1881,PLACE_ON124003_1881,P166_was_a_presence_of
ON124004_1881,PLACE_ON132012,P166_was_a_presence_of
ON133005_1881,PLACE_ON133001,P166_was_a_presence_of
ON133007_1881,PLACE_ON133002,P166_was_a_presence_of
ON133008_1881,PLACE_ON133004,P166_was_a_presence_of
ON133004_1881,PLACE_ON133006,P166_was_a_presence_of
ON133006_1881,PLACE_ON133008,P166_was_a_presence_of
ON133001_1881,PLACE_ON133009,P166_was_a_presence_of
ON133011_1881,PLACE_ON133016,P166_was_a_presence_of
ON132001_1881,PLACE_ON133003,P166_was_a_presence_of
ON133002_1881,PLACE_ON133005,P166_was_a_presence_of
ON133003_1881,PLACE_ON133007,P166_was_a_presence_of
ON132002_1881,PLACE_ON132002,P166_was_a_presence_of
ON132004_1881,PLACE_ON133011,P166_was_a_presence_of
ON132005_1881,PLACE_ON133012,P166_was_a_presence_of
ON132003_1881,PLACE_ON133010,P166_was_a_presence_of
ON133009_1881,PLACE_ON133017,P166_was_a_presence_of
ON105004_1881,PLACE_ON104001,P166_was_a_presence_of
ON105003_1881,PLACE_ON105006_1861,P166_was_a_presence_of
ON105002_1881,PLACE_ON104004_1861,P166_was_a_presence_of
ON105001_1881,PLACE_ON100007,P166_was_a_presence_of
ON166006_1881,PLACE_ON134001_1891,P166_was_a_presence_of
ON166007_1881,PLACE_ON134002,P166_was_a_presence_of
ON166001_1881,PLACE_ON134004,P166_was_a_presence_of
ON166004_1881,PLACE_ON134010,P166_was_a_presence_of
ON166002_1881,PLACE_ON134011,P166_was_a_presence_of
ON166005_1881,PLACE_ON134012,P166_was_a_presence_of
ON166003_1881,PLACE_ON134015,P166_was_a_presence_of
ON165001_1881,PLACE_ON134003,P166_was_a_presence_of
ON165004_1881,PLACE_ON134005,P166_was_a_presence_of
ON165003_1881,PLACE_ON134006,P166_was_a_presence_of
ON165006_1881,PLACE_ON134007,P166_was_a_presence_of
ON165009_1881,PLACE_ON134008_1891,P166_was_a_presence_of
ON165007_1881,PLACE_ON134009_1891,P166_was_a_presence_of
ON165008_1881,PLACE_ON134013,P166_was_a_presence_of
ON165002_1881,PLACE_ON165002,P166_was_a_presence_of
ON165005_1881,PLACE_ON134016,P166_was_a_presence_of
ON131024_1881,PLACE_ON095001,P166_was_a_presence_of
ON131013_1881,PLACE_ON131013_1881,P166_was_a_presence_of
ON131018_1881,PLACE_ON131018,P166_was_a_presence_of
ON131016_1881,PLACE_ON095008,P166_was_a_presence_of
ON131026_1881,PLACE_ON131026,P166_was_a_presence_of
ON131019_1881,PLACE_ON095018,P166_was_a_presence_of
ON131006_1881,PLACE_ON131006,P166_was_a_presence_of
ON131022_1881,PLACE_ON131022,P166_was_a_presence_of
ON131023_1881,PLACE_ON095016,P166_was_a_presence_of
ON131021_1881,PLACE_ON095009,P166_was_a_presence_of
ON131017_1881,PLACE_ON095004,P166_was_a_presence_of
ON141002_1881,PLACE_ON136001,P166_was_a_presence_of
ON141004_1881,PLACE_ON136002,P166_was_a_presence_of
ON140002_1881,PLACE_ON136003_1891,P166_was_a_presence_of
ON140001_1881,PLACE_ON136004,P166_was_a_presence_of
ON140005_1881,PLACE_ON136005,P166_was_a_presence_of
ON140003_1881,PLACE_ON136006,P166_was_a_presence_of
ON141003_1881,PLACE_ON136007,P166_was_a_presence_of
ON140004_1881,PLACE_ON136009,P166_was_a_presence_of
ON172004_1881,PLACE_ON137003,P166_was_a_presence_of
ON172002_1881,PLACE_ON137005,P166_was_a_presence_of
ON172005_1881,PLACE_ON137006,P166_was_a_presence_of
ON172006_1881,PLACE_ON137010,P166_was_a_presence_of
ON172007_1881,PLACE_ON137011,P166_was_a_presence_of
ON172003_1881,PLACE_ON137012,P166_was_a_presence_of
ON172008_1881,PLACE_ON137013,P166_was_a_presence_of
ON172010_1881,PLACE_ON137016,P166_was_a_presence_of
ON171004_1881,PLACE_ON137002,P166_was_a_presence_of
ON171005_1881,PLACE_ON137004_1911,P166_was_a_presence_of
ON171006_1881,PLACE_ON137007_1891,P166_was_a_presence_of
ON171003_1881,PLACE_ON137008,P166_was_a_presence_of
ON172001_1881,PLACE_ON137009,P166_was_a_presence_of
ON171007_1881,PLACE_ON137014,P166_was_a_presence_of
ON171002_1881,PLACE_ON171002,P166_was_a_presence_of
ON125009_1881,PLACE_ON138002,P166_was_a_presence_of
ON125006_1881,PLACE_ON138003_1881,P166_was_a_presence_of
ON125003_1881,PLACE_ON110004,P166_was_a_presence_of
ON125017_1881,PLACE_ON138007,P166_was_a_presence_of
ON125019_1881,PLACE_ON138008,P166_was_a_presence_of
ON125007_1881,PLACE_ON138012,P166_was_a_presence_of
ON125018_1881,PLACE_ON112009,P166_was_a_presence_of
ON125002_1881,PLACE_ON138020,P166_was_a_presence_of
ON125005_1881,PLACE_ON125005,P166_was_a_presence_of
ON126005_1881,PLACE_ON138009,P166_was_a_presence_of
ON125004_1881,PLACE_ON138011,P166_was_a_presence_of
ON126003_1881,PLACE_ON138013,P166_was_a_presence_of
ON126004_1881,PLACE_ON132006,P166_was_a_presence_of
ON126002_1881,PLACE_ON113007,P166_was_a_presence_of
ON125001_1881,PLACE_ON125001,P166_was_a_presence_of
ON103007_1881,PLACE_ON139001,P166_was_a_presence_of
ON103006_1881,PLACE_ON139002,P166_was_a_presence_of
ON103001_1881,PLACE_ON139003,P166_was_a_presence_of
ON103002_1881,PLACE_ON139004,P166_was_a_presence_of
ON103004_1881,PLACE_ON139005,P166_was_a_presence_of
ON103008_1881,PLACE_ON139006,P166_was_a_presence_of
ON103009_1881,PLACE_ON139007,P166_was_a_presence_of
ON103003_1881,PLACE_ON139008,P166_was_a_presence_of
ON103005_1881,PLACE_ON139010,P166_was_a_presence_of
ON119004_1881,PLACE_ON140001,P166_was_a_presence_of
ON119003_1881,PLACE_ON140002,P166_was_a_presence_of
