:START_ID,:END_ID,:TYPE
ON050004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON050001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON051001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON051004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON050002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON051002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON050005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON006005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON006004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON006003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON006001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON006006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON005001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON005002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON005003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON006002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON001012_1871,CENSUS_1871,P164_is_temporally_specified_by
ON001013_1871,CENSUS_1871,P164_is_temporally_specified_by
ON001010_1871,CENSUS_1871,P164_is_temporally_specified_by
ON001008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON001009_1871,CENSUS_1871,P164_is_temporally_specified_by
ON001003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON001004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON001005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON001001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON001006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON001007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON001014_1871,CENSUS_1871,P164_is_temporally_specified_by
ON001002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON064006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON064011_1871,CENSUS_1871,P164_is_temporally_specified_by
ON064015_1871,CENSUS_1871,P164_is_temporally_specified_by
ON064008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON064007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON065001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON064010_1871,CENSUS_1871,P164_is_temporally_specified_by
ON064013_1871,CENSUS_1871,P164_is_temporally_specified_by
ON064012_1871,CENSUS_1871,P164_is_temporally_specified_by
ON064014_1871,CENSUS_1871,P164_is_temporally_specified_by
ON065005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON064009_1871,CENSUS_1871,P164_is_temporally_specified_by
ON065006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON065004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON065003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON074001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON074003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON074002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON074004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON069001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON069003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON070007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON070005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON070003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON069002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON070006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON070004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON036007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON037004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON037003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON037002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON036008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON036003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON037005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON037009_1871,CENSUS_1871,P164_is_temporally_specified_by
ON037008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON037010_1871,CENSUS_1871,P164_is_temporally_specified_by
ON037006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON037007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON036005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON036002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON036006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON036001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON037001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON018003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON017004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON017003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON017009_1871,CENSUS_1871,P164_is_temporally_specified_by
ON018001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON017006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON017002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON017007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON017001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON018002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON017008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON017005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON038006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON038005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON038001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON038002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON038004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON038003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON038007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON024001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON062008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON062006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON061003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON062007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON062005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON062010_1871,CENSUS_1871,P164_is_temporally_specified_by
ON061001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON061002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON062009_1871,CENSUS_1871,P164_is_temporally_specified_by
ON062003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON062004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON062001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON060001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON060003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON060002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON062002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON026010_1871,CENSUS_1871,P164_is_temporally_specified_by
ON026012_1871,CENSUS_1871,P164_is_temporally_specified_by
ON026007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON026011_1871,CENSUS_1871,P164_is_temporally_specified_by
ON026004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON025002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON026008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON025004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON025001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON025005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON025003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON026002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON026001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON025006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON026005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON026003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON025007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON003003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON002006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON003001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON003002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON003004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON003005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON002005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON002004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON002003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON002001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON002002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON002007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON066003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON065002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON004010_1871,CENSUS_1871,P164_is_temporally_specified_by
ON004005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON004002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON003008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON004009_1871,CENSUS_1871,P164_is_temporally_specified_by
ON004004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON004003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON003007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON004001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON004008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON004006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON004007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON080007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON080006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON080004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON080003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON080001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON079010_1871,CENSUS_1871,P164_is_temporally_specified_by
ON080005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON079006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON079009_1871,CENSUS_1871,P164_is_temporally_specified_by
ON079007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON079003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON079001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON079005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON079008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON067009_1871,CENSUS_1871,P164_is_temporally_specified_by
ON067008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON067007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON070002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON067002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON064005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON063001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON063006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON064004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON064001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON063007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON063003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON063002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON063004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON064003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON063005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON063008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON018004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON021005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON018005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON021001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON021006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON021004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON020001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON021002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON020004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON021003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON009002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON009003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON009004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON009001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON008001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON008006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON008004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON008005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON008002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON008003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON007005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON007007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON007003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON007004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON007001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON007006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON007002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON085008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON085012_1871,CENSUS_1871,P164_is_temporally_specified_by
ON085999_1871,CENSUS_1871,P164_is_temporally_specified_by
ON085009_1871,CENSUS_1871,P164_is_temporally_specified_by
ON085011_1871,CENSUS_1871,P164_is_temporally_specified_by
ON085003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON085001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON085002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON084001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON083001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON011003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON011001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON012001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON012003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON011002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON012002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON011004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON012004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON055003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON055001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON055005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON055006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON055007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON055004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON055002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON054004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON054003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON054001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON049005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON049007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON049008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON049004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON049006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON049001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON048001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON049002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON049003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON048002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON048004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON048005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON077004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON077003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON077002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON014006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON014007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON014001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON014004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON014002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON014005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON014003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON013001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON013003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON013002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON013004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON013007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON013005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON013006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON086003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON085004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON040002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON040001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON039004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON039001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON039003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON039005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON039002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON030004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON030002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON030005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON030006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON030007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON030003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON030008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON029001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON029006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON029007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON029004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON029003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON030001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON029005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON029002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON057004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON057006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON058003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON057003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON057005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON057001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON058002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON056005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON058001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON056002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON056001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON056004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON057002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON075006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON075005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON075001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON075002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON075004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON075007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON075008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON075003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON059003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON059007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON059004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON059001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON059008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON059009_1871,CENSUS_1871,P164_is_temporally_specified_by
ON059006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON059005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON059002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON082008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON082009_1871,CENSUS_1871,P164_is_temporally_specified_by
ON082002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON082011_1871,CENSUS_1871,P164_is_temporally_specified_by
ON082001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON082006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON082003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON082007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON082005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON081010_1871,CENSUS_1871,P164_is_temporally_specified_by
ON081003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON081004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON081007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON081011_1871,CENSUS_1871,P164_is_temporally_specified_by
ON081005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON083003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON081008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON081006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON081002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON081009_1871,CENSUS_1871,P164_is_temporally_specified_by
ON076002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON076001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON076003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON076005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON076007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON076004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON042011_1871,CENSUS_1871,P164_is_temporally_specified_by
ON042009_1871,CENSUS_1871,P164_is_temporally_specified_by
ON042008_1871,CENSUS_1871,P164_is_temporally_specified_by
ON042007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON042006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON042001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON042010_1871,CENSUS_1871,P164_is_temporally_specified_by
ON042003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON042004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON042002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON001011_1871,CENSUS_1871,P164_is_temporally_specified_by
ON002999_1871,CENSUS_1871,P164_is_temporally_specified_by
ON003006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON010007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON010001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON010005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON010003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON010006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON010002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON010004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON032003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON032001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON032002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON032004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON031003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON031005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON031001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON031004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON031007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON031006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON035004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON034007_1871,CENSUS_1871,P164_is_temporally_specified_by
ON035001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON035003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON035002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON035005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON034005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON034006_1871,CENSUS_1871,P164_is_temporally_specified_by
ON033002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON034003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON034001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON033001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON022005_1871,CENSUS_1871,P164_is_temporally_specified_by
ON022003_1871,CENSUS_1871,P164_is_temporally_specified_by
ON023001_1871,CENSUS_1871,P164_is_temporally_specified_by
ON022002_1871,CENSUS_1871,P164_is_temporally_specified_by
ON023004_1871,CENSUS_1871,P164_is_temporally_specified_by
ON023002_1871,CENSUS_1871,P164_is_temporally_specified_by
