:START_ID,:END_ID,:TYPE
CD_ON_Halton_1911,CD_ON_Halton_1911_SPACE,P161_has_spatial_projection
CD_ON_Hamilton_East_1911,CD_ON_Hamilton_East_1911_SPACE,P161_has_spatial_projection
CD_ON_Hamilton_West_1911,CD_ON_Hamilton_West_1911_SPACE,P161_has_spatial_projection
CD_NS_Hants_1911,CD_NS_Hants_1911_SPACE,P161_has_spatial_projection
CD_ON_Hastings_East_1911,CD_ON_Hastings_East_1911_SPACE,P161_has_spatial_projection
CD_ON_Hastings_West_1911,CD_ON_Hastings_West_1911_SPACE,P161_has_spatial_projection
CD_QC_Hochelaga_1911,CD_QC_Hochelaga_1911_SPACE,P161_has_spatial_projection
CD_SK_Humboldt_1911,CD_SK_Humboldt_1911_SPACE,P161_has_spatial_projection
CD_QC_Huntingdon_1911,CD_QC_Huntingdon_1911_SPACE,P161_has_spatial_projection
CD_ON_Huron_East_1911,CD_ON_Huron_East_1911_SPACE,P161_has_spatial_projection
CD_ON_Huron_South_1911,CD_ON_Huron_South_1911_SPACE,P161_has_spatial_projection
CD_ON_Huron_West_1911,CD_ON_Huron_West_1911_SPACE,P161_has_spatial_projection
CD_NS_Inverness_1911,CD_NS_Inverness_1911_SPACE,P161_has_spatial_projection
CD_QC_Jacques-Cartier_1911,CD_QC_Jacques-Cartier_1911_SPACE,P161_has_spatial_projection
CD_QC_Joliette_1911,CD_QC_Joliette_1911_SPACE,P161_has_spatial_projection
CD_QC_Kamouraska_1911,CD_QC_Kamouraska_1911_SPACE,P161_has_spatial_projection
CD_NB_Kent_1911,CD_NB_Kent_1911_SPACE,P161_has_spatial_projection
CD_ON_Kent_East_1911,CD_ON_Kent_East_1911_SPACE,P161_has_spatial_projection
CD_ON_Kent_1871_1911,CD_ON_Kent_1871_1911_SPACE,P161_has_spatial_projection
CD_NS_Kings_1911,CD_NS_Kings_1911_SPACE,P161_has_spatial_projection
CD_PE_Kings_1911,CD_PE_Kings_1911_SPACE,P161_has_spatial_projection
CD_NB_Kings_&_Albert_1911,CD_NB_Kings_&_Albert_1911_SPACE,P161_has_spatial_projection
CD_ON_Kingston_1911,CD_ON_Kingston_1911_SPACE,P161_has_spatial_projection
CD_BC_Kootenay_1911,CD_BC_Kootenay_1911_SPACE,P161_has_spatial_projection
CD_QC_L'Assomption_1911,CD_QC_L'Assomption_1911_SPACE,P161_has_spatial_projection
CD_QC_L'Islet_1911,CD_QC_L'Islet_1911_SPACE,P161_has_spatial_projection
CD_QC_Labelle_1911,CD_QC_Labelle_1911_SPACE,P161_has_spatial_projection
CD_NL_Labrador_1911,CD_NL_Labrador_1911_SPACE,P161_has_spatial_projection
CD_ON_Lambton_East_1911,CD_ON_Lambton_East_1911_SPACE,P161_has_spatial_projection
CD_ON_Lambton_West_1911,CD_ON_Lambton_West_1911_SPACE,P161_has_spatial_projection
CD_ON_Lanark_North_1911,CD_ON_Lanark_North_1911_SPACE,P161_has_spatial_projection
CD_ON_Lanark_South_1911,CD_ON_Lanark_South_1911_SPACE,P161_has_spatial_projection
CD_QC_Laprairie_&_Napierville_1911,CD_QC_Laprairie_&_Napierville_1911_SPACE,P161_has_spatial_projection
CD_QC_Laval_1911,CD_QC_Laval_1911_SPACE,P161_has_spatial_projection
CD_ON_Leeds_1911_1911,CD_ON_Leeds_1911_1911_SPACE,P161_has_spatial_projection
CD_ON_Lennox_&_Addington_1911,CD_ON_Lennox_&_Addington_1911_SPACE,P161_has_spatial_projection
CD_ON_Lincoln_1911,CD_ON_Lincoln_1911_SPACE,P161_has_spatial_projection
CD_MB_Lisgar_1911,CD_MB_Lisgar_1911_SPACE,P161_has_spatial_projection
CD_ON_London_1911,CD_ON_London_1911_SPACE,P161_has_spatial_projection
CD_QC_Lotbinière_1911,CD_QC_Lotbinière_1911_SPACE,P161_has_spatial_projection
CD_NS_Lunenburg_1911,CD_NS_Lunenburg_1911_SPACE,P161_has_spatial_projection
CD_QC_Lévis_1911,CD_QC_Lévis_1911_SPACE,P161_has_spatial_projection
CD_MB_Macdonald_1911,CD_MB_Macdonald_1911_SPACE,P161_has_spatial_projection
CD_SK_Mackenzie_1911,CD_SK_Mackenzie_1911_SPACE,P161_has_spatial_projection
CD_AB_Macleod_1911,CD_AB_Macleod_1911_SPACE,P161_has_spatial_projection
CD_QC_Maisonneuve_1911,CD_QC_Maisonneuve_1911_SPACE,P161_has_spatial_projection
CD_MB_Marquette_1911,CD_MB_Marquette_1911_SPACE,P161_has_spatial_projection
CD_QC_Maskinongé_1911,CD_QC_Maskinongé_1911_SPACE,P161_has_spatial_projection
CD_AB_Medicine_Hat_1911,CD_AB_Medicine_Hat_1911_SPACE,P161_has_spatial_projection
CD_ON_Middlesex_East_1911,CD_ON_Middlesex_East_1911_SPACE,P161_has_spatial_projection
CD_ON_Middlesex_North_1911,CD_ON_Middlesex_North_1911_SPACE,P161_has_spatial_projection
CD_ON_Middlesex_West_1911,CD_ON_Middlesex_West_1911_SPACE,P161_has_spatial_projection
CD_QC_Missisquoi_1911,CD_QC_Missisquoi_1911_SPACE,P161_has_spatial_projection
CD_QC_Montcalm_1911,CD_QC_Montcalm_1911_SPACE,P161_has_spatial_projection
CD_QC_Montmagny_1911,CD_QC_Montmagny_1911_SPACE,P161_has_spatial_projection
CD_QC_Montmorency_1911,CD_QC_Montmorency_1911_SPACE,P161_has_spatial_projection
"CD_QC_Montréal,_St._Antoine_1911","CD_QC_Montréal,_St._Antoine_1911_SPACE",P161_has_spatial_projection
"CD_QC_Montréal,_St._Jacques_1911","CD_QC_Montréal,_St._Jacques_1911_SPACE",P161_has_spatial_projection
"CD_QC_Montréal,_St._Laurent_1911","CD_QC_Montréal,_St._Laurent_1911_SPACE",P161_has_spatial_projection
"CD_QC_Montréal,_Ste._Anne_1911","CD_QC_Montréal,_Ste._Anne_1911_SPACE",P161_has_spatial_projection
"CD_QC_Montréal,_Ste._Marie_1911","CD_QC_Montréal,_Ste._Marie_1911_SPACE",P161_has_spatial_projection
CD_SK_Moosejaw_1911,CD_SK_Moosejaw_1911_SPACE,P161_has_spatial_projection
CD_ON_Muskoka_1911_1911,CD_ON_Muskoka_1911_1911_SPACE,P161_has_spatial_projection
CD_QC_Mégantic_1911,CD_QC_Mégantic_1911_SPACE,P161_has_spatial_projection
CD_BC_Nanaimo_1911,CD_BC_Nanaimo_1911_SPACE,P161_has_spatial_projection
CD_BC_New_Westminster_1911,CD_BC_New_Westminster_1911_SPACE,P161_has_spatial_projection
CD_NL_Newfoundland_1911,CD_NL_Newfoundland_1911_SPACE,P161_has_spatial_projection
CD_QC_Nicolet_1911,CD_QC_Nicolet_1911_SPACE,P161_has_spatial_projection
CD_ON_Nipissing_1891_1911,CD_ON_Nipissing_1891_1911_SPACE,P161_has_spatial_projection
CD_ON_Norfolk_1911,CD_ON_Norfolk_1911_SPACE,P161_has_spatial_projection
CD_ON_Northumberland_East_1911,CD_ON_Northumberland_East_1911_SPACE,P161_has_spatial_projection
CD_ON_Northumberland_West_1911,CD_ON_Northumberland_West_1911_SPACE,P161_has_spatial_projection
CD_NB_Northumberland_1911,CD_NB_Northumberland_1911_SPACE,P161_has_spatial_projection
CD_NT_Northwest_Territories_1911,CD_NT_Northwest_Territories_1911_SPACE,P161_has_spatial_projection
CD_ON_Ontario_North_1911,CD_ON_Ontario_North_1911_SPACE,P161_has_spatial_projection
CD_ON_Ontario_South_1911,CD_ON_Ontario_South_1911_SPACE,P161_has_spatial_projection
CD_ON_Ottawa_City_1911,CD_ON_Ottawa_City_1911_SPACE,P161_has_spatial_projection
CD_ON_Oxford_North_1911,CD_ON_Oxford_North_1911_SPACE,P161_has_spatial_projection
CD_ON_Oxford_South_1911,CD_ON_Oxford_South_1911_SPACE,P161_has_spatial_projection
CD_ON_Parry_Sound_1911_1911,CD_ON_Parry_Sound_1911_1911_SPACE,P161_has_spatial_projection
CD_ON_Peel_1911,CD_ON_Peel_1911_SPACE,P161_has_spatial_projection
CD_ON_Perth_North_1911,CD_ON_Perth_North_1911_SPACE,P161_has_spatial_projection
CD_ON_Perth_South_1911,CD_ON_Perth_South_1911_SPACE,P161_has_spatial_projection
CD_ON_Peterborough_East_1911,CD_ON_Peterborough_East_1911_SPACE,P161_has_spatial_projection
CD_ON_Peterborough_West_1911,CD_ON_Peterborough_West_1911_SPACE,P161_has_spatial_projection
CD_NS_Pictou_1911,CD_NS_Pictou_1911_SPACE,P161_has_spatial_projection
CD_QC_Pontiac_1911,CD_QC_Pontiac_1911_SPACE,P161_has_spatial_projection
CD_MB_Portage_La_Prairie_1911,CD_MB_Portage_La_Prairie_1911_SPACE,P161_has_spatial_projection
CD_QC_Portneuf_1911,CD_QC_Portneuf_1911_SPACE,P161_has_spatial_projection
CD_ON_Prescott_1911,CD_ON_Prescott_1911_SPACE,P161_has_spatial_projection
CD_PE_Prince_1911,CD_PE_Prince_1911_SPACE,P161_has_spatial_projection
CD_SK_Prince_Albert_1911,CD_SK_Prince_Albert_1911_SPACE,P161_has_spatial_projection
CD_ON_Prince_Edward_1911,CD_ON_Prince_Edward_1911_SPACE,P161_has_spatial_projection
CD_MB_Provencher_1911,CD_MB_Provencher_1911_SPACE,P161_has_spatial_projection
CD_SK_Qu'Appelle_1911,CD_SK_Qu'Appelle_1911_SPACE,P161_has_spatial_projection
CD_PE_Queens_1911,CD_PE_Queens_1911_SPACE,P161_has_spatial_projection
CD_QC_Québec_Centre_1911,CD_QC_Québec_Centre_1911_SPACE,P161_has_spatial_projection
CD_QC_Quebec_County_1911,CD_QC_Quebec_County_1911_SPACE,P161_has_spatial_projection
CD_QC_Québec_East_1911,CD_QC_Québec_East_1911_SPACE,P161_has_spatial_projection
CD_QC_Québec_West_1911,CD_QC_Québec_West_1911_SPACE,P161_has_spatial_projection
CD_AB_Red_Deer_1911,CD_AB_Red_Deer_1911_SPACE,P161_has_spatial_projection
CD_SK_Regina_1911,CD_SK_Regina_1911_SPACE,P161_has_spatial_projection
CD_ON_Renfrew_North_1911,CD_ON_Renfrew_North_1911_SPACE,P161_has_spatial_projection
CD_ON_Renfrew_South_1911,CD_ON_Renfrew_South_1911_SPACE,P161_has_spatial_projection
CD_NB_Restigouche_1911,CD_NB_Restigouche_1911_SPACE,P161_has_spatial_projection
CD_QC_Richelieu_1911,CD_QC_Richelieu_1911_SPACE,P161_has_spatial_projection
CD_NS_Richmond_1911,CD_NS_Richmond_1911_SPACE,P161_has_spatial_projection
CD_QC_Richmond_&_Wolfe_1911,CD_QC_Richmond_&_Wolfe_1911_SPACE,P161_has_spatial_projection
CD_QC_Rimouski_1911,CD_QC_Rimouski_1911_SPACE,P161_has_spatial_projection
CD_QC_Rouville_1911,CD_QC_Rouville_1911_SPACE,P161_has_spatial_projection
CD_ON_Russell_1911,CD_ON_Russell_1911_SPACE,P161_has_spatial_projection
CD_SK_Saltcoats_1911,CD_SK_Saltcoats_1911_SPACE,P161_has_spatial_projection
CD_SK_Saskatoon_1911,CD_SK_Saskatoon_1911_SPACE,P161_has_spatial_projection
CD_MB_Selkirk_1911,CD_MB_Selkirk_1911_SPACE,P161_has_spatial_projection
CD_QC_Shefford_1911,CD_QC_Shefford_1911_SPACE,P161_has_spatial_projection
CD_NS_Shelburne_&_Queens_1911,CD_NS_Shelburne_&_Queens_1911_SPACE,P161_has_spatial_projection
CD_QC_Sherbrooke_1861_1911,CD_QC_Sherbrooke_1861_1911_SPACE,P161_has_spatial_projection
CD_ON_Simcoe_East_1911,CD_ON_Simcoe_East_1911_SPACE,P161_has_spatial_projection
CD_ON_Simcoe_North_1911,CD_ON_Simcoe_North_1911_SPACE,P161_has_spatial_projection
CD_ON_Simcoe_South_1911,CD_ON_Simcoe_South_1911_SPACE,P161_has_spatial_projection
CD_QC_Soulanges_1911,CD_QC_Soulanges_1911_SPACE,P161_has_spatial_projection
CD_MB_Souris_1911,CD_MB_Souris_1911_SPACE,P161_has_spatial_projection
CD_QC_St._Hyacinthe_1911,CD_QC_St._Hyacinthe_1911_SPACE,P161_has_spatial_projection
CD_QC_St._Jean_&_Iberville_1911,CD_QC_St._Jean_&_Iberville_1911_SPACE,P161_has_spatial_projection
CD_NB_St._John_1911,CD_NB_St._John_1911_SPACE,P161_has_spatial_projection
CD_QC_Stanstead_1911,CD_QC_Stanstead_1911_SPACE,P161_has_spatial_projection
CD_ON_Stormont_1891_1911,CD_ON_Stormont_1891_1911_SPACE,P161_has_spatial_projection
CD_AB_Strathcona_1911,CD_AB_Strathcona_1911_SPACE,P161_has_spatial_projection
CD_NB_Sunbury_&_Queens_1911,CD_NB_Sunbury_&_Queens_1911_SPACE,P161_has_spatial_projection
CD_QC_Terrebonne_1911,CD_QC_Terrebonne_1911_SPACE,P161_has_spatial_projection
CD_ON_Thunder_Bay_&_Rainy_River_1911,CD_ON_Thunder_Bay_&_Rainy_River_1911_SPACE,P161_has_spatial_projection
CD_ON_Toronto_Centre_1911,CD_ON_Toronto_Centre_1911_SPACE,P161_has_spatial_projection
CD_ON_Toronto_East_1911_1911,CD_ON_Toronto_East_1911_1911_SPACE,P161_has_spatial_projection
CD_ON_Toronto_North_1911,CD_ON_Toronto_North_1911_SPACE,P161_has_spatial_projection
CD_ON_Toronto_South_1911,CD_ON_Toronto_South_1911_SPACE,P161_has_spatial_projection
CD_ON_Toronto_West_1911_1911,CD_ON_Toronto_West_1911_1911_SPACE,P161_has_spatial_projection
CD_QC_Trois-Rivières_&_St._Maurice_1911,CD_QC_Trois-Rivières_&_St._Maurice_1911_SPACE,P161_has_spatial_projection
CD_QC_Temiscouata_1911,CD_QC_Temiscouata_1911_SPACE,P161_has_spatial_projection
CD_QC_Unorganized_parts_-_Parties_non_organisées_1911,CD_QC_Unorganized_parts_-_Parties_non_organisées_1911_SPACE,P161_has_spatial_projection
CD_BC_Vancouver_City_1911,CD_BC_Vancouver_City_1911_SPACE,P161_has_spatial_projection
CD_QC_Vaudreuil_1911,CD_QC_Vaudreuil_1911_SPACE,P161_has_spatial_projection
CD_AB_Victoria_1911,CD_AB_Victoria_1911_SPACE,P161_has_spatial_projection
CD_ON_Victoria_1911,CD_ON_Victoria_1911_SPACE,P161_has_spatial_projection
CD_NB_Victoria_1911,CD_NB_Victoria_1911_SPACE,P161_has_spatial_projection
CD_BC_Victoria_City_1911,CD_BC_Victoria_City_1911_SPACE,P161_has_spatial_projection
CD_ON_Waterloo_North_1911,CD_ON_Waterloo_North_1911_SPACE,P161_has_spatial_projection
CD_ON_Waterloo_South_1911,CD_ON_Waterloo_South_1911_SPACE,P161_has_spatial_projection
CD_ON_Welland_1911,CD_ON_Welland_1911_SPACE,P161_has_spatial_projection
CD_ON_Wellington_North_1911,CD_ON_Wellington_North_1911_SPACE,P161_has_spatial_projection
CD_ON_Wellington_South_1911,CD_ON_Wellington_South_1911_SPACE,P161_has_spatial_projection
CD_ON_Wentworth_1911_1911,CD_ON_Wentworth_1911_1911_SPACE,P161_has_spatial_projection
CD_NB_Westmorland_1911,CD_NB_Westmorland_1911_SPACE,P161_has_spatial_projection
CD_MB_Winnipeg_City_1911,CD_MB_Winnipeg_City_1911_SPACE,P161_has_spatial_projection
CD_QC_Wright_1911,CD_QC_Wright_1911_SPACE,P161_has_spatial_projection
CD_BC_Yale_&_Cariboo_1911,CD_BC_Yale_&_Cariboo_1911_SPACE,P161_has_spatial_projection
CD_QC_Yamaska_1911,CD_QC_Yamaska_1911_SPACE,P161_has_spatial_projection
CD_NS_Yarmouth_1911,CD_NS_Yarmouth_1911_SPACE,P161_has_spatial_projection
CD_NB_York_1911,CD_NB_York_1911_SPACE,P161_has_spatial_projection
CD_ON_York_Centre_1911,CD_ON_York_Centre_1911_SPACE,P161_has_spatial_projection
CD_ON_York_North_1911,CD_ON_York_North_1911_SPACE,P161_has_spatial_projection
CD_ON_York_South_1911,CD_ON_York_South_1911_SPACE,P161_has_spatial_projection
CD_YT_Yukon_1911,CD_YT_Yukon_1911_SPACE,P161_has_spatial_projection
