:START_ID,:END_ID,:TYPE
ON006003_1871,TIMESPAN_1871,P4_has_time-span
ON006001_1871,TIMESPAN_1871,P4_has_time-span
ON006006_1871,TIMESPAN_1871,P4_has_time-span
ON005001_1871,TIMESPAN_1871,P4_has_time-span
ON005002_1871,TIMESPAN_1871,P4_has_time-span
ON005003_1871,TIMESPAN_1871,P4_has_time-span
ON006002_1871,TIMESPAN_1871,P4_has_time-span
ON001012_1871,TIMESPAN_1871,P4_has_time-span
ON001013_1871,TIMESPAN_1871,P4_has_time-span
ON001010_1871,TIMESPAN_1871,P4_has_time-span
ON001008_1871,TIMESPAN_1871,P4_has_time-span
ON001009_1871,TIMESPAN_1871,P4_has_time-span
ON001003_1871,TIMESPAN_1871,P4_has_time-span
ON001004_1871,TIMESPAN_1871,P4_has_time-span
ON001005_1871,TIMESPAN_1871,P4_has_time-span
ON001001_1871,TIMESPAN_1871,P4_has_time-span
ON001006_1871,TIMESPAN_1871,P4_has_time-span
ON001007_1871,TIMESPAN_1871,P4_has_time-span
ON001014_1871,TIMESPAN_1871,P4_has_time-span
ON001002_1871,TIMESPAN_1871,P4_has_time-span
ON064006_1871,TIMESPAN_1871,P4_has_time-span
ON064011_1871,TIMESPAN_1871,P4_has_time-span
ON064015_1871,TIMESPAN_1871,P4_has_time-span
ON064008_1871,TIMESPAN_1871,P4_has_time-span
ON064007_1871,TIMESPAN_1871,P4_has_time-span
ON065001_1871,TIMESPAN_1871,P4_has_time-span
ON064010_1871,TIMESPAN_1871,P4_has_time-span
ON064013_1871,TIMESPAN_1871,P4_has_time-span
ON064012_1871,TIMESPAN_1871,P4_has_time-span
ON064014_1871,TIMESPAN_1871,P4_has_time-span
ON065005_1871,TIMESPAN_1871,P4_has_time-span
ON064009_1871,TIMESPAN_1871,P4_has_time-span
ON065006_1871,TIMESPAN_1871,P4_has_time-span
ON065004_1871,TIMESPAN_1871,P4_has_time-span
ON065003_1871,TIMESPAN_1871,P4_has_time-span
ON074001_1871,TIMESPAN_1871,P4_has_time-span
ON074003_1871,TIMESPAN_1871,P4_has_time-span
ON074002_1871,TIMESPAN_1871,P4_has_time-span
ON074004_1871,TIMESPAN_1871,P4_has_time-span
ON069001_1871,TIMESPAN_1871,P4_has_time-span
ON069003_1871,TIMESPAN_1871,P4_has_time-span
ON070007_1871,TIMESPAN_1871,P4_has_time-span
ON070005_1871,TIMESPAN_1871,P4_has_time-span
ON070003_1871,TIMESPAN_1871,P4_has_time-span
ON069002_1871,TIMESPAN_1871,P4_has_time-span
ON070006_1871,TIMESPAN_1871,P4_has_time-span
ON070004_1871,TIMESPAN_1871,P4_has_time-span
ON036007_1871,TIMESPAN_1871,P4_has_time-span
ON037004_1871,TIMESPAN_1871,P4_has_time-span
ON037003_1871,TIMESPAN_1871,P4_has_time-span
ON037002_1871,TIMESPAN_1871,P4_has_time-span
ON036008_1871,TIMESPAN_1871,P4_has_time-span
ON036003_1871,TIMESPAN_1871,P4_has_time-span
ON037005_1871,TIMESPAN_1871,P4_has_time-span
ON037009_1871,TIMESPAN_1871,P4_has_time-span
ON037008_1871,TIMESPAN_1871,P4_has_time-span
ON037010_1871,TIMESPAN_1871,P4_has_time-span
ON037006_1871,TIMESPAN_1871,P4_has_time-span
ON037007_1871,TIMESPAN_1871,P4_has_time-span
ON036005_1871,TIMESPAN_1871,P4_has_time-span
ON036002_1871,TIMESPAN_1871,P4_has_time-span
ON036006_1871,TIMESPAN_1871,P4_has_time-span
ON036001_1871,TIMESPAN_1871,P4_has_time-span
ON037001_1871,TIMESPAN_1871,P4_has_time-span
ON018003_1871,TIMESPAN_1871,P4_has_time-span
ON017004_1871,TIMESPAN_1871,P4_has_time-span
ON017003_1871,TIMESPAN_1871,P4_has_time-span
ON017009_1871,TIMESPAN_1871,P4_has_time-span
ON018001_1871,TIMESPAN_1871,P4_has_time-span
ON017006_1871,TIMESPAN_1871,P4_has_time-span
ON017002_1871,TIMESPAN_1871,P4_has_time-span
ON017007_1871,TIMESPAN_1871,P4_has_time-span
ON017001_1871,TIMESPAN_1871,P4_has_time-span
ON018002_1871,TIMESPAN_1871,P4_has_time-span
ON017008_1871,TIMESPAN_1871,P4_has_time-span
ON017005_1871,TIMESPAN_1871,P4_has_time-span
ON038006_1871,TIMESPAN_1871,P4_has_time-span
ON038005_1871,TIMESPAN_1871,P4_has_time-span
ON038001_1871,TIMESPAN_1871,P4_has_time-span
ON038002_1871,TIMESPAN_1871,P4_has_time-span
ON038004_1871,TIMESPAN_1871,P4_has_time-span
ON038003_1871,TIMESPAN_1871,P4_has_time-span
ON038007_1871,TIMESPAN_1871,P4_has_time-span
ON024001_1871,TIMESPAN_1871,P4_has_time-span
ON062008_1871,TIMESPAN_1871,P4_has_time-span
ON062006_1871,TIMESPAN_1871,P4_has_time-span
ON061003_1871,TIMESPAN_1871,P4_has_time-span
ON062007_1871,TIMESPAN_1871,P4_has_time-span
ON062005_1871,TIMESPAN_1871,P4_has_time-span
ON062010_1871,TIMESPAN_1871,P4_has_time-span
ON061001_1871,TIMESPAN_1871,P4_has_time-span
ON061002_1871,TIMESPAN_1871,P4_has_time-span
ON062009_1871,TIMESPAN_1871,P4_has_time-span
ON062003_1871,TIMESPAN_1871,P4_has_time-span
ON062004_1871,TIMESPAN_1871,P4_has_time-span
ON062001_1871,TIMESPAN_1871,P4_has_time-span
ON060001_1871,TIMESPAN_1871,P4_has_time-span
ON060003_1871,TIMESPAN_1871,P4_has_time-span
ON060002_1871,TIMESPAN_1871,P4_has_time-span
ON062002_1871,TIMESPAN_1871,P4_has_time-span
ON026010_1871,TIMESPAN_1871,P4_has_time-span
ON026012_1871,TIMESPAN_1871,P4_has_time-span
ON026007_1871,TIMESPAN_1871,P4_has_time-span
ON026011_1871,TIMESPAN_1871,P4_has_time-span
ON026004_1871,TIMESPAN_1871,P4_has_time-span
ON025002_1871,TIMESPAN_1871,P4_has_time-span
ON026008_1871,TIMESPAN_1871,P4_has_time-span
ON025004_1871,TIMESPAN_1871,P4_has_time-span
ON025001_1871,TIMESPAN_1871,P4_has_time-span
ON025005_1871,TIMESPAN_1871,P4_has_time-span
ON025003_1871,TIMESPAN_1871,P4_has_time-span
ON026002_1871,TIMESPAN_1871,P4_has_time-span
ON026001_1871,TIMESPAN_1871,P4_has_time-span
ON025006_1871,TIMESPAN_1871,P4_has_time-span
ON026005_1871,TIMESPAN_1871,P4_has_time-span
ON026003_1871,TIMESPAN_1871,P4_has_time-span
ON025007_1871,TIMESPAN_1871,P4_has_time-span
ON003003_1871,TIMESPAN_1871,P4_has_time-span
ON002006_1871,TIMESPAN_1871,P4_has_time-span
ON003001_1871,TIMESPAN_1871,P4_has_time-span
ON003002_1871,TIMESPAN_1871,P4_has_time-span
ON003004_1871,TIMESPAN_1871,P4_has_time-span
ON003005_1871,TIMESPAN_1871,P4_has_time-span
ON002005_1871,TIMESPAN_1871,P4_has_time-span
ON002004_1871,TIMESPAN_1871,P4_has_time-span
ON002003_1871,TIMESPAN_1871,P4_has_time-span
ON002001_1871,TIMESPAN_1871,P4_has_time-span
ON002002_1871,TIMESPAN_1871,P4_has_time-span
ON002007_1871,TIMESPAN_1871,P4_has_time-span
ON066003_1871,TIMESPAN_1871,P4_has_time-span
ON065002_1871,TIMESPAN_1871,P4_has_time-span
ON004010_1871,TIMESPAN_1871,P4_has_time-span
ON004005_1871,TIMESPAN_1871,P4_has_time-span
ON004002_1871,TIMESPAN_1871,P4_has_time-span
ON003008_1871,TIMESPAN_1871,P4_has_time-span
ON004009_1871,TIMESPAN_1871,P4_has_time-span
ON004004_1871,TIMESPAN_1871,P4_has_time-span
ON004003_1871,TIMESPAN_1871,P4_has_time-span
ON003007_1871,TIMESPAN_1871,P4_has_time-span
ON004001_1871,TIMESPAN_1871,P4_has_time-span
ON004008_1871,TIMESPAN_1871,P4_has_time-span
ON004006_1871,TIMESPAN_1871,P4_has_time-span
ON004007_1871,TIMESPAN_1871,P4_has_time-span
ON080007_1871,TIMESPAN_1871,P4_has_time-span
ON080006_1871,TIMESPAN_1871,P4_has_time-span
ON080004_1871,TIMESPAN_1871,P4_has_time-span
ON080003_1871,TIMESPAN_1871,P4_has_time-span
ON080001_1871,TIMESPAN_1871,P4_has_time-span
ON079010_1871,TIMESPAN_1871,P4_has_time-span
ON080005_1871,TIMESPAN_1871,P4_has_time-span
ON079006_1871,TIMESPAN_1871,P4_has_time-span
ON079009_1871,TIMESPAN_1871,P4_has_time-span
ON079007_1871,TIMESPAN_1871,P4_has_time-span
ON079003_1871,TIMESPAN_1871,P4_has_time-span
ON079001_1871,TIMESPAN_1871,P4_has_time-span
ON079005_1871,TIMESPAN_1871,P4_has_time-span
ON079008_1871,TIMESPAN_1871,P4_has_time-span
ON067009_1871,TIMESPAN_1871,P4_has_time-span
ON067008_1871,TIMESPAN_1871,P4_has_time-span
ON067007_1871,TIMESPAN_1871,P4_has_time-span
ON070002_1871,TIMESPAN_1871,P4_has_time-span
ON067002_1871,TIMESPAN_1871,P4_has_time-span
ON064005_1871,TIMESPAN_1871,P4_has_time-span
ON063001_1871,TIMESPAN_1871,P4_has_time-span
ON063006_1871,TIMESPAN_1871,P4_has_time-span
ON064004_1871,TIMESPAN_1871,P4_has_time-span
ON064001_1871,TIMESPAN_1871,P4_has_time-span
ON063007_1871,TIMESPAN_1871,P4_has_time-span
ON063003_1871,TIMESPAN_1871,P4_has_time-span
ON063002_1871,TIMESPAN_1871,P4_has_time-span
ON063004_1871,TIMESPAN_1871,P4_has_time-span
ON064003_1871,TIMESPAN_1871,P4_has_time-span
ON063005_1871,TIMESPAN_1871,P4_has_time-span
ON063008_1871,TIMESPAN_1871,P4_has_time-span
ON018004_1871,TIMESPAN_1871,P4_has_time-span
ON021005_1871,TIMESPAN_1871,P4_has_time-span
ON018005_1871,TIMESPAN_1871,P4_has_time-span
ON021001_1871,TIMESPAN_1871,P4_has_time-span
ON021006_1871,TIMESPAN_1871,P4_has_time-span
ON021004_1871,TIMESPAN_1871,P4_has_time-span
ON020001_1871,TIMESPAN_1871,P4_has_time-span
ON021002_1871,TIMESPAN_1871,P4_has_time-span
ON020004_1871,TIMESPAN_1871,P4_has_time-span
ON021003_1871,TIMESPAN_1871,P4_has_time-span
ON009002_1871,TIMESPAN_1871,P4_has_time-span
ON009003_1871,TIMESPAN_1871,P4_has_time-span
ON009004_1871,TIMESPAN_1871,P4_has_time-span
ON009001_1871,TIMESPAN_1871,P4_has_time-span
ON008001_1871,TIMESPAN_1871,P4_has_time-span
ON008006_1871,TIMESPAN_1871,P4_has_time-span
ON008004_1871,TIMESPAN_1871,P4_has_time-span
ON008005_1871,TIMESPAN_1871,P4_has_time-span
ON008002_1871,TIMESPAN_1871,P4_has_time-span
ON008003_1871,TIMESPAN_1871,P4_has_time-span
ON007005_1871,TIMESPAN_1871,P4_has_time-span
ON007007_1871,TIMESPAN_1871,P4_has_time-span
ON007003_1871,TIMESPAN_1871,P4_has_time-span
ON007004_1871,TIMESPAN_1871,P4_has_time-span
ON007001_1871,TIMESPAN_1871,P4_has_time-span
ON007006_1871,TIMESPAN_1871,P4_has_time-span
ON007002_1871,TIMESPAN_1871,P4_has_time-span
ON085008_1871,TIMESPAN_1871,P4_has_time-span
ON085012_1871,TIMESPAN_1871,P4_has_time-span
ON085999_1871,TIMESPAN_1871,P4_has_time-span
ON085009_1871,TIMESPAN_1871,P4_has_time-span
ON085011_1871,TIMESPAN_1871,P4_has_time-span
ON085003_1871,TIMESPAN_1871,P4_has_time-span
ON085001_1871,TIMESPAN_1871,P4_has_time-span
ON085002_1871,TIMESPAN_1871,P4_has_time-span
ON084001_1871,TIMESPAN_1871,P4_has_time-span
ON083001_1871,TIMESPAN_1871,P4_has_time-span
ON011003_1871,TIMESPAN_1871,P4_has_time-span
ON011001_1871,TIMESPAN_1871,P4_has_time-span
ON012001_1871,TIMESPAN_1871,P4_has_time-span
ON012003_1871,TIMESPAN_1871,P4_has_time-span
ON011002_1871,TIMESPAN_1871,P4_has_time-span
ON012002_1871,TIMESPAN_1871,P4_has_time-span
ON011004_1871,TIMESPAN_1871,P4_has_time-span
ON012004_1871,TIMESPAN_1871,P4_has_time-span
ON055003_1871,TIMESPAN_1871,P4_has_time-span
ON055001_1871,TIMESPAN_1871,P4_has_time-span
ON055005_1871,TIMESPAN_1871,P4_has_time-span
ON055006_1871,TIMESPAN_1871,P4_has_time-span
ON055007_1871,TIMESPAN_1871,P4_has_time-span
ON055004_1871,TIMESPAN_1871,P4_has_time-span
ON055002_1871,TIMESPAN_1871,P4_has_time-span
ON054004_1871,TIMESPAN_1871,P4_has_time-span
ON054003_1871,TIMESPAN_1871,P4_has_time-span
ON054001_1871,TIMESPAN_1871,P4_has_time-span
ON049005_1871,TIMESPAN_1871,P4_has_time-span
ON049007_1871,TIMESPAN_1871,P4_has_time-span
ON049008_1871,TIMESPAN_1871,P4_has_time-span
ON049004_1871,TIMESPAN_1871,P4_has_time-span
ON049006_1871,TIMESPAN_1871,P4_has_time-span
ON049001_1871,TIMESPAN_1871,P4_has_time-span
ON048001_1871,TIMESPAN_1871,P4_has_time-span
ON049002_1871,TIMESPAN_1871,P4_has_time-span
ON049003_1871,TIMESPAN_1871,P4_has_time-span
ON048002_1871,TIMESPAN_1871,P4_has_time-span
ON048004_1871,TIMESPAN_1871,P4_has_time-span
ON048005_1871,TIMESPAN_1871,P4_has_time-span
ON077004_1871,TIMESPAN_1871,P4_has_time-span
ON077003_1871,TIMESPAN_1871,P4_has_time-span
ON077002_1871,TIMESPAN_1871,P4_has_time-span
ON014006_1871,TIMESPAN_1871,P4_has_time-span
ON014007_1871,TIMESPAN_1871,P4_has_time-span
ON014001_1871,TIMESPAN_1871,P4_has_time-span
ON014004_1871,TIMESPAN_1871,P4_has_time-span
ON014002_1871,TIMESPAN_1871,P4_has_time-span
ON014005_1871,TIMESPAN_1871,P4_has_time-span
ON014003_1871,TIMESPAN_1871,P4_has_time-span
ON013001_1871,TIMESPAN_1871,P4_has_time-span
ON013003_1871,TIMESPAN_1871,P4_has_time-span
ON013002_1871,TIMESPAN_1871,P4_has_time-span
ON013004_1871,TIMESPAN_1871,P4_has_time-span
ON013007_1871,TIMESPAN_1871,P4_has_time-span
ON013005_1871,TIMESPAN_1871,P4_has_time-span
ON013006_1871,TIMESPAN_1871,P4_has_time-span
ON086003_1871,TIMESPAN_1871,P4_has_time-span
ON085004_1871,TIMESPAN_1871,P4_has_time-span
ON040002_1871,TIMESPAN_1871,P4_has_time-span
ON040001_1871,TIMESPAN_1871,P4_has_time-span
ON039004_1871,TIMESPAN_1871,P4_has_time-span
ON039001_1871,TIMESPAN_1871,P4_has_time-span
ON039003_1871,TIMESPAN_1871,P4_has_time-span
ON039005_1871,TIMESPAN_1871,P4_has_time-span
ON039002_1871,TIMESPAN_1871,P4_has_time-span
ON030004_1871,TIMESPAN_1871,P4_has_time-span
ON030002_1871,TIMESPAN_1871,P4_has_time-span
ON030005_1871,TIMESPAN_1871,P4_has_time-span
ON030006_1871,TIMESPAN_1871,P4_has_time-span
ON030007_1871,TIMESPAN_1871,P4_has_time-span
ON030003_1871,TIMESPAN_1871,P4_has_time-span
ON030008_1871,TIMESPAN_1871,P4_has_time-span
ON029001_1871,TIMESPAN_1871,P4_has_time-span
ON029006_1871,TIMESPAN_1871,P4_has_time-span
ON029007_1871,TIMESPAN_1871,P4_has_time-span
ON029004_1871,TIMESPAN_1871,P4_has_time-span
ON029003_1871,TIMESPAN_1871,P4_has_time-span
ON030001_1871,TIMESPAN_1871,P4_has_time-span
ON029005_1871,TIMESPAN_1871,P4_has_time-span
ON029002_1871,TIMESPAN_1871,P4_has_time-span
ON057004_1871,TIMESPAN_1871,P4_has_time-span
ON057006_1871,TIMESPAN_1871,P4_has_time-span
ON058003_1871,TIMESPAN_1871,P4_has_time-span
ON057003_1871,TIMESPAN_1871,P4_has_time-span
ON057005_1871,TIMESPAN_1871,P4_has_time-span
ON057001_1871,TIMESPAN_1871,P4_has_time-span
ON058002_1871,TIMESPAN_1871,P4_has_time-span
ON056005_1871,TIMESPAN_1871,P4_has_time-span
ON058001_1871,TIMESPAN_1871,P4_has_time-span
ON056002_1871,TIMESPAN_1871,P4_has_time-span
ON056001_1871,TIMESPAN_1871,P4_has_time-span
ON056004_1871,TIMESPAN_1871,P4_has_time-span
ON057002_1871,TIMESPAN_1871,P4_has_time-span
ON075006_1871,TIMESPAN_1871,P4_has_time-span
ON075005_1871,TIMESPAN_1871,P4_has_time-span
ON075001_1871,TIMESPAN_1871,P4_has_time-span
ON075002_1871,TIMESPAN_1871,P4_has_time-span
ON075004_1871,TIMESPAN_1871,P4_has_time-span
ON075007_1871,TIMESPAN_1871,P4_has_time-span
ON075008_1871,TIMESPAN_1871,P4_has_time-span
ON075003_1871,TIMESPAN_1871,P4_has_time-span
ON059003_1871,TIMESPAN_1871,P4_has_time-span
ON059007_1871,TIMESPAN_1871,P4_has_time-span
ON059004_1871,TIMESPAN_1871,P4_has_time-span
ON059001_1871,TIMESPAN_1871,P4_has_time-span
ON059008_1871,TIMESPAN_1871,P4_has_time-span
ON059009_1871,TIMESPAN_1871,P4_has_time-span
ON059006_1871,TIMESPAN_1871,P4_has_time-span
ON059005_1871,TIMESPAN_1871,P4_has_time-span
ON059002_1871,TIMESPAN_1871,P4_has_time-span
ON082008_1871,TIMESPAN_1871,P4_has_time-span
ON082009_1871,TIMESPAN_1871,P4_has_time-span
ON082002_1871,TIMESPAN_1871,P4_has_time-span
ON082011_1871,TIMESPAN_1871,P4_has_time-span
ON082001_1871,TIMESPAN_1871,P4_has_time-span
ON082006_1871,TIMESPAN_1871,P4_has_time-span
ON082003_1871,TIMESPAN_1871,P4_has_time-span
ON082007_1871,TIMESPAN_1871,P4_has_time-span
ON082005_1871,TIMESPAN_1871,P4_has_time-span
ON081010_1871,TIMESPAN_1871,P4_has_time-span
ON081003_1871,TIMESPAN_1871,P4_has_time-span
ON081004_1871,TIMESPAN_1871,P4_has_time-span
ON081007_1871,TIMESPAN_1871,P4_has_time-span
ON081011_1871,TIMESPAN_1871,P4_has_time-span
ON081005_1871,TIMESPAN_1871,P4_has_time-span
ON083003_1871,TIMESPAN_1871,P4_has_time-span
ON081008_1871,TIMESPAN_1871,P4_has_time-span
ON081006_1871,TIMESPAN_1871,P4_has_time-span
ON081002_1871,TIMESPAN_1871,P4_has_time-span
ON081009_1871,TIMESPAN_1871,P4_has_time-span
ON076002_1871,TIMESPAN_1871,P4_has_time-span
ON076001_1871,TIMESPAN_1871,P4_has_time-span
ON076003_1871,TIMESPAN_1871,P4_has_time-span
ON076005_1871,TIMESPAN_1871,P4_has_time-span
ON076007_1871,TIMESPAN_1871,P4_has_time-span
ON076004_1871,TIMESPAN_1871,P4_has_time-span
ON042011_1871,TIMESPAN_1871,P4_has_time-span
ON042009_1871,TIMESPAN_1871,P4_has_time-span
ON042008_1871,TIMESPAN_1871,P4_has_time-span
ON042007_1871,TIMESPAN_1871,P4_has_time-span
ON042006_1871,TIMESPAN_1871,P4_has_time-span
ON042001_1871,TIMESPAN_1871,P4_has_time-span
ON042010_1871,TIMESPAN_1871,P4_has_time-span
ON042003_1871,TIMESPAN_1871,P4_has_time-span
ON042004_1871,TIMESPAN_1871,P4_has_time-span
ON042002_1871,TIMESPAN_1871,P4_has_time-span
ON001011_1871,TIMESPAN_1871,P4_has_time-span
ON002999_1871,TIMESPAN_1871,P4_has_time-span
ON003006_1871,TIMESPAN_1871,P4_has_time-span
ON010007_1871,TIMESPAN_1871,P4_has_time-span
ON010001_1871,TIMESPAN_1871,P4_has_time-span
ON010005_1871,TIMESPAN_1871,P4_has_time-span
ON010003_1871,TIMESPAN_1871,P4_has_time-span
ON010006_1871,TIMESPAN_1871,P4_has_time-span
ON010002_1871,TIMESPAN_1871,P4_has_time-span
ON010004_1871,TIMESPAN_1871,P4_has_time-span
ON032003_1871,TIMESPAN_1871,P4_has_time-span
ON032001_1871,TIMESPAN_1871,P4_has_time-span
ON032002_1871,TIMESPAN_1871,P4_has_time-span
ON032004_1871,TIMESPAN_1871,P4_has_time-span
ON031003_1871,TIMESPAN_1871,P4_has_time-span
ON031005_1871,TIMESPAN_1871,P4_has_time-span
ON031001_1871,TIMESPAN_1871,P4_has_time-span
ON031004_1871,TIMESPAN_1871,P4_has_time-span
ON031007_1871,TIMESPAN_1871,P4_has_time-span
ON031006_1871,TIMESPAN_1871,P4_has_time-span
ON035004_1871,TIMESPAN_1871,P4_has_time-span
ON034007_1871,TIMESPAN_1871,P4_has_time-span
ON035001_1871,TIMESPAN_1871,P4_has_time-span
ON035003_1871,TIMESPAN_1871,P4_has_time-span
ON035002_1871,TIMESPAN_1871,P4_has_time-span
ON035005_1871,TIMESPAN_1871,P4_has_time-span
ON034005_1871,TIMESPAN_1871,P4_has_time-span
ON034006_1871,TIMESPAN_1871,P4_has_time-span
ON033002_1871,TIMESPAN_1871,P4_has_time-span
ON034003_1871,TIMESPAN_1871,P4_has_time-span
ON034001_1871,TIMESPAN_1871,P4_has_time-span
ON033001_1871,TIMESPAN_1871,P4_has_time-span
ON022005_1871,TIMESPAN_1871,P4_has_time-span
ON022003_1871,TIMESPAN_1871,P4_has_time-span
ON023001_1871,TIMESPAN_1871,P4_has_time-span
ON022002_1871,TIMESPAN_1871,P4_has_time-span
ON023004_1871,TIMESPAN_1871,P4_has_time-span
ON023002_1871,TIMESPAN_1871,P4_has_time-span
ON022004_1871,TIMESPAN_1871,P4_has_time-span
ON022001_1871,TIMESPAN_1871,P4_has_time-span
ON024005_1871,TIMESPAN_1871,P4_has_time-span
ON024004_1871,TIMESPAN_1871,P4_has_time-span
ON024002_1871,TIMESPAN_1871,P4_has_time-span
ON032005_1871,TIMESPAN_1871,P4_has_time-span
ON019003_1871,TIMESPAN_1871,P4_has_time-span
ON019005_1871,TIMESPAN_1871,P4_has_time-span
ON019001_1871,TIMESPAN_1871,P4_has_time-span
ON018006_1871,TIMESPAN_1871,P4_has_time-span
ON019010_1871,TIMESPAN_1871,P4_has_time-span
ON019008_1871,TIMESPAN_1871,P4_has_time-span
ON018007_1871,TIMESPAN_1871,P4_has_time-span
ON019007_1871,TIMESPAN_1871,P4_has_time-span
ON019012_1871,TIMESPAN_1871,P4_has_time-span
ON019006_1871,TIMESPAN_1871,P4_has_time-span
ON019011_1871,TIMESPAN_1871,P4_has_time-span
ON019004_1871,TIMESPAN_1871,P4_has_time-span
ON019002_1871,TIMESPAN_1871,P4_has_time-span
ON016004_1871,TIMESPAN_1871,P4_has_time-span
ON033003_1871,TIMESPAN_1871,P4_has_time-span
ON034002_1871,TIMESPAN_1871,P4_has_time-span
ON034004_1871,TIMESPAN_1871,P4_has_time-span
ON041006_1871,TIMESPAN_1871,P4_has_time-span
ON041007_1871,TIMESPAN_1871,P4_has_time-span
ON041001_1871,TIMESPAN_1871,P4_has_time-span
ON041005_1871,TIMESPAN_1871,P4_has_time-span
ON042005_1871,TIMESPAN_1871,P4_has_time-span
ON041003_1871,TIMESPAN_1871,P4_has_time-span
ON073004_1871,TIMESPAN_1871,P4_has_time-span
ON072002_1871,TIMESPAN_1871,P4_has_time-span
ON072001_1871,TIMESPAN_1871,P4_has_time-span
ON072003_1871,TIMESPAN_1871,P4_has_time-span
ON073003_1871,TIMESPAN_1871,P4_has_time-span
ON046004_1871,TIMESPAN_1871,P4_has_time-span
ON044003_1871,TIMESPAN_1871,P4_has_time-span
ON053007_1871,TIMESPAN_1871,P4_has_time-span
ON053004_1871,TIMESPAN_1871,P4_has_time-span
ON053003_1871,TIMESPAN_1871,P4_has_time-span
ON053001_1871,TIMESPAN_1871,P4_has_time-span
ON052004_1871,TIMESPAN_1871,P4_has_time-span
ON053002_1871,TIMESPAN_1871,P4_has_time-span
ON053006_1871,TIMESPAN_1871,P4_has_time-span
ON052001_1871,TIMESPAN_1871,P4_has_time-span
ON058005_1871,TIMESPAN_1871,P4_has_time-span
ON052002_1871,TIMESPAN_1871,P4_has_time-span
ON058006_1871,TIMESPAN_1871,P4_has_time-span
ON058004_1871,TIMESPAN_1871,P4_has_time-span
