:START_ID,:END_ID,:TYPE
BORDER_MEAS_AB002001_AB002002_1911,AB002001_1911,P39_measured
BORDER_MEAS_AB002001_AB002004_1911,AB002001_1911,P39_measured
BORDER_MEAS_AB002001_AB002999_1911,AB002001_1911,P39_measured
BORDER_MEAS_AB002002_AB002004_1911,AB002002_1911,P39_measured
BORDER_MEAS_AB002002_AB002999_1911,AB002002_1911,P39_measured
BORDER_MEAS_AB002003_AB002999_1911,AB002003_1911,P39_measured
BORDER_MEAS_AB002004_AB002999_1911,AB002004_1911,P39_measured
BORDER_MEAS_AB002005_BC009001_1911,AB002005_1911,P39_measured
BORDER_MEAS_AB002005_AB005002_1911,AB002005_1911,P39_measured
BORDER_MEAS_AB002005_AB002999_1911,AB002005_1911,P39_measured
BORDER_MEAS_AB002005_BC014001_1911,AB002005_1911,P39_measured
BORDER_MEAS_AB002006_AB006001_1911,AB002006_1911,P39_measured
BORDER_MEAS_AB002006_AB006004_1911,AB002006_1911,P39_measured
BORDER_MEAS_AB002999_AB006001_1911,AB002999_1911,P39_measured
BORDER_MEAS_AB002999_AB005002_1911,AB002999_1911,P39_measured
BORDER_MEAS_AB002999_AB006999_1911,AB002999_1911,P39_measured
BORDER_MEAS_AB002999_AB007001_1911,AB002999_1911,P39_measured
BORDER_MEAS_AB002999_AB007002_1911,AB002999_1911,P39_measured
BORDER_MEAS_AB002999_BC014001_1911,AB002999_1911,P39_measured
BORDER_MEAS_AB002999_NT218999_1911,AB002999_1911,P39_measured
BORDER_MEAS_AB003001_AB003002_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003009_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB004999_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003022_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003003_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003006_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003016_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003021_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003019_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003012_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003017_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003020_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003018_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003015_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003011_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB004001_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003013_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003004_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_BC009003_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003023_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003999_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003007_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003014_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003005_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB004002_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003001_AB003008_1911,AB003001_1911,P39_measured
BORDER_MEAS_AB003002_AB004999_1911,AB003002_1911,P39_measured
BORDER_MEAS_AB003002_AB004001_1911,AB003002_1911,P39_measured
BORDER_MEAS_AB003002_AB003999_1911,AB003002_1911,P39_measured
BORDER_MEAS_AB003003_AB003999_1911,AB003003_1911,P39_measured
BORDER_MEAS_AB003010_AB003999_1911,AB003010_1911,P39_measured
BORDER_MEAS_AB003017_AB003999_1911,AB003017_1911,P39_measured
BORDER_MEAS_AB003999_AB004999_1911,AB003999_1911,P39_measured
BORDER_MEAS_AB003999_AB004001_1911,AB003999_1911,P39_measured
BORDER_MEAS_AB003999_BC009003_1911,AB003999_1911,P39_measured
BORDER_MEAS_AB003999_BC009002_1911,AB003999_1911,P39_measured
BORDER_MEAS_AB003999_BC009001_1911,AB003999_1911,P39_measured
BORDER_MEAS_AB004001_SK211999_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_SK211001_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004016_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004023_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004009_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004005_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004017_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004006_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004007_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004022_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004011_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004015_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004004_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004020_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004008_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004003_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004021_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004999_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004013_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004010_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004002_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004014_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB004018_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_SK208001_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004001_AB005001_1911,AB004001_1911,P39_measured
BORDER_MEAS_AB004002_AB004999_1911,AB004002_1911,P39_measured
BORDER_MEAS_AB004002_AB004014_1911,AB004002_1911,P39_measured
BORDER_MEAS_AB004012_AB004999_1911,AB004012_1911,P39_measured
BORDER_MEAS_AB004019_AB004999_1911,AB004019_1911,P39_measured
BORDER_MEAS_AB004999_SK211999_1911,AB004999_1911,P39_measured
BORDER_MEAS_AB004999_SK211001_1911,AB004999_1911,P39_measured
BORDER_MEAS_AB005001_AB005021_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005004_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005014_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005020_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_SK208001_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005007_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005013_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005017_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005005_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005010_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005015_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005019_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005011_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005009_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005018_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005012_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005016_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005006_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005008_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB006001_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005002_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_AB005003_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005001_SK208999_1911,AB005001_1911,P39_measured
BORDER_MEAS_AB005002_BC009001_1911,AB005002_1911,P39_measured
BORDER_MEAS_AB005002_AB006001_1911,AB005002_1911,P39_measured
BORDER_MEAS_AB005002_AB006999_1911,AB005002_1911,P39_measured
BORDER_MEAS_AB005003_AB006001_1911,AB005003_1911,P39_measured
BORDER_MEAS_AB006001_SK208001_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006013_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006010_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006020_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006021_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006007_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006012_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006011_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006015_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006022_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006017_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006018_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006002_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006999_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006006_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006005_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006014_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006019_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006016_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006009_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006008_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB006004_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_AB007001_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB006001_SK208999_1911,AB006001_1911,P39_measured
BORDER_MEAS_AB007001_SK208001_1911,AB007001_1911,P39_measured
BORDER_MEAS_AB007001_SK208026_1911,AB007001_1911,P39_measured
BORDER_MEAS_AB007001_AB007012_1911,AB007001_1911,P39_measured
BORDER_MEAS_AB007001_AB007009_1911,AB007001_1911,P39_measured
BORDER_MEAS_AB007001_AB007006_1911,AB007001_1911,P39_measured
BORDER_MEAS_AB007001_AB007013_1911,AB007001_1911,P39_measured
BORDER_MEAS_AB007001_AB007008_1911,AB007001_1911,P39_measured
BORDER_MEAS_AB007001_AB007011_1911,AB007001_1911,P39_measured
BORDER_MEAS_AB007001_AB007005_1911,AB007001_1911,P39_measured
BORDER_MEAS_AB007001_AB007014_1911,AB007001_1911,P39_measured
BORDER_MEAS_AB007001_AB007010_1911,AB007001_1911,P39_measured
BORDER_MEAS_AB007001_AB007004_1911,AB007001_1911,P39_measured
BORDER_MEAS_AB007001_AB007007_1911,AB007001_1911,P39_measured
BORDER_MEAS_AB007001_AB007003_1911,AB007001_1911,P39_measured
BORDER_MEAS_AB007001_SK208999_1911,AB007001_1911,P39_measured
BORDER_MEAS_AB007001_AB007002_1911,AB007001_1911,P39_measured
BORDER_MEAS_AB007002_AB007003_1911,AB007002_1911,P39_measured
BORDER_MEAS_AB007002_SK208999_1911,AB007002_1911,P39_measured
BORDER_MEAS_AB007002_NT218999_1911,AB007002_1911,P39_measured
BORDER_MEAS_AB007003_SK208999_1911,AB007003_1911,P39_measured
BORDER_MEAS_BC008001_BC010001_1911,BC008001_1911,P39_measured
BORDER_MEAS_BC008001_BC010003_1911,BC008001_1911,P39_measured
BORDER_MEAS_BC008001_BC010007_1911,BC008001_1911,P39_measured
BORDER_MEAS_BC008001_BC008003_1911,BC008001_1911,P39_measured
BORDER_MEAS_BC008002_BC008005_1911,BC008002_1911,P39_measured
BORDER_MEAS_BC008002_BC014001_1911,BC008002_1911,P39_measured
BORDER_MEAS_BC008002_YT217999_1911,BC008002_1911,P39_measured
BORDER_MEAS_BC008003_BC008004_1911,BC008003_1911,P39_measured
BORDER_MEAS_BC008003_BC008006_1911,BC008003_1911,P39_measured
BORDER_MEAS_BC008003_BC014005_1911,BC008003_1911,P39_measured
BORDER_MEAS_BC008003_BC008005_1911,BC008003_1911,P39_measured
BORDER_MEAS_BC008004_BC012003_1911,BC008004_1911,P39_measured
BORDER_MEAS_BC008004_BC014005_1911,BC008004_1911,P39_measured
BORDER_MEAS_BC008005_BC014005_1911,BC008005_1911,P39_measured
BORDER_MEAS_BC008005_BC014001_1911,BC008005_1911,P39_measured
BORDER_MEAS_BC008005_BC008007_1911,BC008005_1911,P39_measured
BORDER_MEAS_BC009001_BC009002_1911,BC009001_1911,P39_measured
BORDER_MEAS_BC009001_BC009004_1911,BC009001_1911,P39_measured
BORDER_MEAS_BC009001_BC009005_1911,BC009001_1911,P39_measured
BORDER_MEAS_BC009001_BC014001_1911,BC009001_1911,P39_measured
BORDER_MEAS_BC009002_BC009008_1911,BC009002_1911,P39_measured
BORDER_MEAS_BC009002_BC009003_1911,BC009002_1911,P39_measured
BORDER_MEAS_BC009002_BC009007_1911,BC009002_1911,P39_measured
BORDER_MEAS_BC009002_BC009004_1911,BC009002_1911,P39_measured
BORDER_MEAS_BC009003_BC009009_1911,BC009003_1911,P39_measured
BORDER_MEAS_BC009004_BC009007_1911,BC009004_1911,P39_measured
BORDER_MEAS_BC009004_BC009010_1911,BC009004_1911,P39_measured
BORDER_MEAS_BC009004_BC009006_1911,BC009004_1911,P39_measured
BORDER_MEAS_BC009004_BC009005_1911,BC009004_1911,P39_measured
BORDER_MEAS_BC009005_BC009007_1911,BC009005_1911,P39_measured
BORDER_MEAS_BC009005_BC009006_1911,BC009005_1911,P39_measured
BORDER_MEAS_BC009005_BC014006_1911,BC009005_1911,P39_measured
BORDER_MEAS_BC009005_BC009012_1911,BC009005_1911,P39_measured
BORDER_MEAS_BC009005_BC014004_1911,BC009005_1911,P39_measured
BORDER_MEAS_BC009005_BC014001_1911,BC009005_1911,P39_measured
BORDER_MEAS_BC009006_BC009007_1911,BC009006_1911,P39_measured
BORDER_MEAS_BC009006_BC009014_1911,BC009006_1911,P39_measured
BORDER_MEAS_BC009007_BC009015_1911,BC009007_1911,P39_measured
BORDER_MEAS_BC009007_BC009013_1911,BC009007_1911,P39_measured
BORDER_MEAS_BC009007_BC009011_1911,BC009007_1911,P39_measured
BORDER_MEAS_BC009007_BC014002_1911,BC009007_1911,P39_measured
BORDER_MEAS_BC009007_BC014007_1911,BC009007_1911,P39_measured
BORDER_MEAS_BC009007_BC014006_1911,BC009007_1911,P39_measured
BORDER_MEAS_BC010001_BC010002_1911,BC010001_1911,P39_measured
BORDER_MEAS_BC010001_BC010003_1911,BC010001_1911,P39_measured
BORDER_MEAS_BC010002_BC010004_1911,BC010002_1911,P39_measured
BORDER_MEAS_BC010003_BC010008_1911,BC010003_1911,P39_measured
BORDER_MEAS_BC010003_BC010007_1911,BC010003_1911,P39_measured
BORDER_MEAS_BC010004_BC013001_1911,BC010004_1911,P39_measured
BORDER_MEAS_BC010006_BC010007_1911,BC010006_1911,P39_measured
BORDER_MEAS_BC011001_BC011006_1911,BC011001_1911,P39_measured
BORDER_MEAS_BC011001_BC011002_1911,BC011001_1911,P39_measured
BORDER_MEAS_BC011001_BC011005_1911,BC011001_1911,P39_measured
BORDER_MEAS_BC011001_BC011003_1911,BC011001_1911,P39_measured
BORDER_MEAS_BC011002_BC011003_1911,BC011002_1911,P39_measured
BORDER_MEAS_BC011003_BC011005_1911,BC011003_1911,P39_measured
BORDER_MEAS_BC011003_BC011004_1911,BC011003_1911,P39_measured
BORDER_MEAS_BC011003_BC012003_1911,BC011003_1911,P39_measured
BORDER_MEAS_BC011003_BC014005_1911,BC011003_1911,P39_measured
BORDER_MEAS_BC011004_BC011007_1911,BC011004_1911,P39_measured
BORDER_MEAS_BC011004_BC012002_1911,BC011004_1911,P39_measured
BORDER_MEAS_BC011004_BC011009_1911,BC011004_1911,P39_measured
BORDER_MEAS_BC011005_BC014007_1911,BC011005_1911,P39_measured
BORDER_MEAS_BC011005_BC014008_1911,BC011005_1911,P39_measured
BORDER_MEAS_BC011005_BC014005_1911,BC011005_1911,P39_measured
BORDER_MEAS_BC011008_BC012002_1911,BC011008_1911,P39_measured
BORDER_MEAS_BC011008_BC012001_1911,BC011008_1911,P39_measured
BORDER_MEAS_BC011009_BC012002_1911,BC011009_1911,P39_measured
BORDER_MEAS_BC011009_BC012001_1911,BC011009_1911,P39_measured
BORDER_MEAS_BC012001_BC012002_1911,BC012001_1911,P39_measured
BORDER_MEAS_BC012001_BC012004_1911,BC012001_1911,P39_measured
BORDER_MEAS_BC012002_BC012004_1911,BC012002_1911,P39_measured
BORDER_MEAS_BC014001_BC014004_1911,BC014001_1911,P39_measured
BORDER_MEAS_BC014001_BC014005_1911,BC014001_1911,P39_measured
BORDER_MEAS_BC014001_YT217999_1911,BC014001_1911,P39_measured
BORDER_MEAS_BC014001_NT218999_1911,BC014001_1911,P39_measured
BORDER_MEAS_BC014002_BC014010_1911,BC014002_1911,P39_measured
BORDER_MEAS_BC014002_BC014015_1911,BC014002_1911,P39_measured
BORDER_MEAS_BC014002_BC014003_1911,BC014002_1911,P39_measured
BORDER_MEAS_BC014002_BC014007_1911,BC014002_1911,P39_measured
BORDER_MEAS_BC014003_BC014011_1911,BC014003_1911,P39_measured
BORDER_MEAS_BC014003_BC014007_1911,BC014003_1911,P39_measured
BORDER_MEAS_BC014004_BC014007_1911,BC014004_1911,P39_measured
BORDER_MEAS_BC014004_BC014006_1911,BC014004_1911,P39_measured
BORDER_MEAS_BC014004_BC014008_1911,BC014004_1911,P39_measured
BORDER_MEAS_BC014004_BC014012_1911,BC014004_1911,P39_measured
BORDER_MEAS_BC014004_BC014005_1911,BC014004_1911,P39_measured
BORDER_MEAS_BC014005_BC014008_1911,BC014005_1911,P39_measured
BORDER_MEAS_BC014006_BC014007_1911,BC014006_1911,P39_measured
BORDER_MEAS_BC014006_BC014013_1911,BC014006_1911,P39_measured
BORDER_MEAS_BC014006_BC014016_1911,BC014006_1911,P39_measured
BORDER_MEAS_BC014006_BC014009_1911,BC014006_1911,P39_measured
BORDER_MEAS_BC014007_BC014008_1911,BC014007_1911,P39_measured
BORDER_MEAS_BC014008_BC014014_1911,BC014008_1911,P39_measured
BORDER_MEAS_MB015001_MB023001_1911,MB015001_1911,P39_measured
BORDER_MEAS_MB015001_MB020001_1911,MB015001_1911,P39_measured
BORDER_MEAS_MB015001_MB015003_1911,MB015001_1911,P39_measured
BORDER_MEAS_MB015001_MB015008_1911,MB015001_1911,P39_measured
BORDER_MEAS_MB015001_MB015011_1911,MB015001_1911,P39_measured
BORDER_MEAS_MB015001_MB015007_1911,MB015001_1911,P39_measured
BORDER_MEAS_MB015001_MB015010_1911,MB015001_1911,P39_measured
BORDER_MEAS_MB015001_MB015002_1911,MB015001_1911,P39_measured
BORDER_MEAS_MB015001_SK207001_1911,MB015001_1911,P39_measured
BORDER_MEAS_MB015001_MB015005_1911,MB015001_1911,P39_measured
BORDER_MEAS_MB015001_MB015004_1911,MB015001_1911,P39_measured
BORDER_MEAS_MB015001_MB015006_1911,MB015001_1911,P39_measured
BORDER_MEAS_MB015001_MB015009_1911,MB015001_1911,P39_measured
BORDER_MEAS_MB015001_SK213001_1911,MB015001_1911,P39_measured
BORDER_MEAS_MB015001_MB019001_1911,MB015001_1911,P39_measured
BORDER_MEAS_MB016001_MB018001_1911,MB016001_1911,P39_measured
BORDER_MEAS_MB016001_MB020001_1911,MB016001_1911,P39_measured
BORDER_MEAS_MB016001_MB016002_1911,MB016001_1911,P39_measured
BORDER_MEAS_MB016001_MB016007_1911,MB016001_1911,P39_measured
BORDER_MEAS_MB016001_MB019001_1911,MB016001_1911,P39_measured
BORDER_MEAS_MB016001_MB019999_1911,MB016001_1911,P39_measured
BORDER_MEAS_MB016001_MB016003_1911,MB016001_1911,P39_measured
BORDER_MEAS_MB016001_MB016006_1911,MB016001_1911,P39_measured
BORDER_MEAS_MB016001_MB016004_1911,MB016001_1911,P39_measured
BORDER_MEAS_MB016001_MB016005_1911,MB016001_1911,P39_measured
BORDER_MEAS_MB016001_SK210999_1911,MB016001_1911,P39_measured
BORDER_MEAS_MB016001_MB016999_1911,MB016001_1911,P39_measured
BORDER_MEAS_MB016001_SK210001_1911,MB016001_1911,P39_measured
BORDER_MEAS_MB016001_MB022001_1911,MB016001_1911,P39_measured
BORDER_MEAS_MB016001_MB022999_1911,MB016001_1911,P39_measured
BORDER_MEAS_MB016001_NT218999_1911,MB016001_1911,P39_measured
BORDER_MEAS_MB016002_MB019001_1911,MB016002_1911,P39_measured
BORDER_MEAS_MB016002_MB016005_1911,MB016002_1911,P39_measured
BORDER_MEAS_MB016002_MB016999_1911,MB016002_1911,P39_measured
BORDER_MEAS_MB016999_MB019001_1911,MB016999_1911,P39_measured
BORDER_MEAS_MB016999_MB019999_1911,MB016999_1911,P39_measured
BORDER_MEAS_MB016999_SK210999_1911,MB016999_1911,P39_measured
BORDER_MEAS_MB016999_SK212002_1911,MB016999_1911,P39_measured
BORDER_MEAS_MB016999_MB022999_1911,MB016999_1911,P39_measured
BORDER_MEAS_MB016999_MB022008_1911,MB016999_1911,P39_measured
BORDER_MEAS_MB016999_NT218999_1911,MB016999_1911,P39_measured
BORDER_MEAS_MB017001_MB017003_1911,MB017001_1911,P39_measured
BORDER_MEAS_MB017001_MB021007_1911,MB017001_1911,P39_measured
BORDER_MEAS_MB017001_MB017007_1911,MB017001_1911,P39_measured
BORDER_MEAS_MB017001_MB017006_1911,MB017001_1911,P39_measured
BORDER_MEAS_MB017001_MB021008_1911,MB017001_1911,P39_measured
BORDER_MEAS_MB017001_MB017002_1911,MB017001_1911,P39_measured
BORDER_MEAS_MB017001_MB017004_1911,MB017001_1911,P39_measured
BORDER_MEAS_MB017001_MB021004_1911,MB017001_1911,P39_measured
BORDER_MEAS_MB017001_MB021001_1911,MB017001_1911,P39_measured
BORDER_MEAS_MB017001_MB017005_1911,MB017001_1911,P39_measured
BORDER_MEAS_MB017001_MB023001_1911,MB017001_1911,P39_measured
BORDER_MEAS_MB017001_MB018011_1911,MB017001_1911,P39_measured
BORDER_MEAS_MB017001_MB018001_1911,MB017001_1911,P39_measured
BORDER_MEAS_MB018001_MB021001_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB018015_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB021005_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB021017_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB021003_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB021006_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB023001_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB018011_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB018013_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB018012_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB018010_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB021010_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB018004_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB018007_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB018009_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB020003_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB018008_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB022002_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB018002_1911,MB018001_1911,P39_measured
BORDER_MEAS_MB018001_MB018005_1911,MB018001_1911,P39_measured
