:START_ID,:END_ID,:TYPE
NB027001_1921,NB027005_1921,P122_borders_with
NB027001_1921,NB035005_1921,P122_borders_with
NB027002_1921,NB027015_1921,P122_borders_with
NB027002_1921,NB030008_1921,P122_borders_with
NB027002_1921,NB030006_1921,P122_borders_with
NB027003_1921,NB027013_1921,P122_borders_with
NB027003_1921,NB032003_1921,P122_borders_with
NB027003_1921,NB027012_1921,P122_borders_with
NB027003_1921,NB027014_1921,P122_borders_with
NB027004_1921,NB027009_1921,P122_borders_with
NB027004_1921,NB027007_1921,P122_borders_with
NB027004_1921,NB027017_1921,P122_borders_with
NB027004_1921,NB027013_1921,P122_borders_with
NB027004_1921,NB027008_1921,P122_borders_with
NB027005_1921,NB027011_1921,P122_borders_with
NB027005_1921,NB035005_1921,P122_borders_with
NB027005_1921,NB030001_1921,P122_borders_with
NB027006_1921,NB030010_1921,P122_borders_with
NB027006_1921,NB027010_1921,P122_borders_with
NB027007_1921,NB027015_1921,P122_borders_with
NB027007_1921,NB027008_1921,P122_borders_with
NB027007_1921,NB027010_1921,P122_borders_with
NB027008_1921,NB027013_1921,P122_borders_with
NB027008_1921,NB027012_1921,P122_borders_with
NB027008_1921,NB027011_1921,P122_borders_with
NB027008_1921,NB027010_1921,P122_borders_with
NB027009_1921,NB032004_1921,P122_borders_with
NB027009_1921,NB027018_1921,P122_borders_with
NB027009_1921,NB027013_1921,P122_borders_with
NB027010_1921,NB027011_1921,P122_borders_with
NB027010_1921,NB030010_1921,P122_borders_with
NB027010_1921,NB030007_1921,P122_borders_with
NB027011_1921,NB027012_1921,P122_borders_with
NB027011_1921,NB030007_1921,P122_borders_with
NB027011_1921,NB030001_1921,P122_borders_with
NB027012_1921,NB027013_1921,P122_borders_with
NB027012_1921,NB027016_1921,P122_borders_with
NB027012_1921,NB027014_1921,P122_borders_with
NB027013_1921,NB032004_1921,P122_borders_with
NB027013_1921,NB032003_1921,P122_borders_with
NB027015_1921,NB032002_1921,P122_borders_with
NB027015_1921,NB032001_1921,P122_borders_with
NB027015_1921,NB030008_1921,P122_borders_with
NB028001_1921,NB028008_1921,P122_borders_with
NB028001_1921,NB028003_1921,P122_borders_with
NB028001_1921,NB028009_1921,P122_borders_with
NB028002_1921,NB028007_1921,P122_borders_with
NB028003_1921,NB028008_1921,P122_borders_with
NB028003_1921,QC095020_1921,P122_borders_with
NB028003_1921,NB028009_1921,P122_borders_with
NB028004_1921,NB028009_1921,P122_borders_with
NB028004_1921,NB028012_1921,P122_borders_with
NB028004_1921,NB028013_1921,P122_borders_with
NB028004_1921,NB028010_1921,P122_borders_with
NB028004_1921,NB028007_1921,P122_borders_with
NB028004_1921,NB031007_1921,P122_borders_with
NB028005_1921,NB034004_1921,P122_borders_with
NB028005_1921,NB034002_1921,P122_borders_with
NB028005_1921,NB028011_1921,P122_borders_with
NB028006_1921,NB034002_1921,P122_borders_with
NB028006_1921,NB028011_1921,P122_borders_with
NB028006_1921,NB028007_1921,P122_borders_with
NB028006_1921,NB031007_1921,P122_borders_with
NB028007_1921,NB028012_1921,P122_borders_with
NB028007_1921,NB031007_1921,P122_borders_with
NB028008_1921,QC095020_1921,P122_borders_with
NB028009_1921,QC095026_1921,P122_borders_with
NB028009_1921,NB028010_1921,P122_borders_with
NB028010_1921,QC095026_1921,P122_borders_with
NB028010_1921,QC095999_1921,P122_borders_with
NB028010_1921,NB031007_1921,P122_borders_with
NB028010_1921,QC084999_1921,P122_borders_with
NB028011_1921,NB028014_1921,P122_borders_with
NB028011_1921,NB034002_1921,P122_borders_with
NB029001_1921,NB029010_1921,P122_borders_with
NB029001_1921,NB029014_1921,P122_borders_with
NB029002_1921,NB029003_1921,P122_borders_with
NB029002_1921,NB029013_1921,P122_borders_with
NB029002_1921,NB029012_1921,P122_borders_with
NB029002_1921,NB029009_1921,P122_borders_with
NB029002_1921,NB029005_1921,P122_borders_with
NB029003_1921,NB033005_1921,P122_borders_with
NB029003_1921,NB033006_1921,P122_borders_with
NB029003_1921,NB030004_1921,P122_borders_with
NB029003_1921,NB029008_1921,P122_borders_with
NB029003_1921,NB029013_1921,P122_borders_with
NB029004_1921,NB029009_1921,P122_borders_with
NB029004_1921,NB029006_1921,P122_borders_with
NB029004_1921,NB029015_1921,P122_borders_with
NB029005_1921,NB029013_1921,P122_borders_with
NB029005_1921,NB029009_1921,P122_borders_with
NB029006_1921,NB029012_1921,P122_borders_with
NB029006_1921,NB029009_1921,P122_borders_with
NB029006_1921,NB029007_1921,P122_borders_with
NB029008_1921,NB033005_1921,P122_borders_with
NB029008_1921,NB036014_1921,P122_borders_with
NB029008_1921,NB029013_1921,P122_borders_with
NB029009_1921,NB029012_1921,P122_borders_with
NB029010_1921,NB029016_1921,P122_borders_with
NB029010_1921,NB029011_1921,P122_borders_with
NB029010_1921,NB029014_1921,P122_borders_with
NB029011_1921,NB034005_1921,P122_borders_with
NB029011_1921,NB029013_1921,P122_borders_with
NB029011_1921,NB029014_1921,P122_borders_with
NB029011_1921,NB031006_1921,P122_borders_with
NB029011_1921,NB031001_1921,P122_borders_with
NB029011_1921,NB031002_1921,P122_borders_with
NB029011_1921,NB031003_1921,P122_borders_with
NB029013_1921,NB036014_1921,P122_borders_with
NB029013_1921,NB034003_1921,P122_borders_with
NB029013_1921,NB034005_1921,P122_borders_with
NB029013_1921,NB029014_1921,P122_borders_with
NB030001_1921,NB035005_1921,P122_borders_with
NB030001_1921,NB030007_1921,P122_borders_with
NB030001_1921,NB030009_1921,P122_borders_with
NB030002_1921,NB030010_1921,P122_borders_with
NB030002_1921,NB030003_1921,P122_borders_with
NB030002_1921,NB030007_1921,P122_borders_with
NB030002_1921,NB030009_1921,P122_borders_with
NB030003_1921,NB033007_1921,P122_borders_with
NB030003_1921,NB030009_1921,P122_borders_with
NB030003_1921,NB033006_1921,P122_borders_with
NB030003_1921,NB030004_1921,P122_borders_with
NB030004_1921,NB030009_1921,P122_borders_with
NB030004_1921,NB033006_1921,P122_borders_with
NB030005_1921,NB030008_1921,P122_borders_with
NB030005_1921,NB033001_1921,P122_borders_with
NB030005_1921,NB030006_1921,P122_borders_with
NB030005_1921,NB033002_1921,P122_borders_with
NB030005_1921,NB030011_1921,P122_borders_with
NB030006_1921,NB030008_1921,P122_borders_with
NB030007_1921,NB030010_1921,P122_borders_with
NB030007_1921,NB030009_1921,P122_borders_with
NB030008_1921,NB033001_1921,P122_borders_with
NB031001_1921,NB031006_1921,P122_borders_with
NB031001_1921,NB031002_1921,P122_borders_with
NB031001_1921,QC044021_1921,P122_borders_with
NB031001_1921,NB031008_1921,P122_borders_with
NB031001_1921,NB031004_1921,P122_borders_with
NB031002_1921,NB031003_1921,P122_borders_with
NB031002_1921,NB031004_1921,P122_borders_with
NB031003_1921,NB031005_1921,P122_borders_with
NB031003_1921,NB031004_1921,P122_borders_with
NB031004_1921,NB031009_1921,P122_borders_with
NB031006_1921,NB034005_1921,P122_borders_with
NB031006_1921,NB031007_1921,P122_borders_with
NB031006_1921,QC044009_1921,P122_borders_with
NB031006_1921,QC044021_1921,P122_borders_with
NB031006_1921,QC044999_1921,P122_borders_with
NB031007_1921,NB034002_1921,P122_borders_with
NB031007_1921,NB034005_1921,P122_borders_with
NB031007_1921,QC084999_1921,P122_borders_with
NB031007_1921,QC044999_1921,P122_borders_with
NB032001_1921,NB032002_1921,P122_borders_with
NB032001_1921,NB032005_1921,P122_borders_with
NB032003_1921,NB032004_1921,P122_borders_with
NB032004_1921,NB032005_1921,P122_borders_with
NB033001_1921,NB033003_1921,P122_borders_with
NB033001_1921,NB033002_1921,P122_borders_with
NB033002_1921,NB033004_1921,P122_borders_with
NB033002_1921,NB033008_1921,P122_borders_with
NB033003_1921,NB036008_1921,P122_borders_with
NB033003_1921,NB033004_1921,P122_borders_with
NB033004_1921,NB036008_1921,P122_borders_with
NB033004_1921,NB036016_1921,P122_borders_with
NB033005_1921,NB033007_1921,P122_borders_with
NB033005_1921,NB036012_1921,P122_borders_with
NB033005_1921,NB033006_1921,P122_borders_with
NB033005_1921,NB036014_1921,P122_borders_with
NB033006_1921,NB033007_1921,P122_borders_with
NB034001_1921,NB034009_1921,P122_borders_with
NB034001_1921,NB034006_1921,P122_borders_with
NB034001_1921,NB034010_1921,P122_borders_with
NB034001_1921,NB034007_1921,P122_borders_with
NB034001_1921,NB034004_1921,P122_borders_with
NB034002_1921,NB034006_1921,P122_borders_with
NB034002_1921,NB034007_1921,P122_borders_with
NB034002_1921,NB034004_1921,P122_borders_with
NB034002_1921,NB034003_1921,P122_borders_with
NB034002_1921,NB034005_1921,P122_borders_with
NB034003_1921,NB034006_1921,P122_borders_with
NB034003_1921,NB036014_1921,P122_borders_with
NB034003_1921,NB034005_1921,P122_borders_with
NB034004_1921,NB034007_1921,P122_borders_with
NB034004_1921,NB034008_1921,P122_borders_with
NB034006_1921,NB034009_1921,P122_borders_with
NB034006_1921,NB034010_1921,P122_borders_with
NB034006_1921,NB034007_1921,P122_borders_with
NB034007_1921,NB034010_1921,P122_borders_with
NB034009_1921,NB034010_1921,P122_borders_with
NB035001_1921,NB035004_1921,P122_borders_with
NB035001_1921,NB035007_1921,P122_borders_with
NB035001_1921,NB035006_1921,P122_borders_with
NB035002_1921,NB035008_1921,P122_borders_with
NB035002_1921,NB035004_1921,P122_borders_with
NB035002_1921,NB035003_1921,P122_borders_with
NB035002_1921,NB035006_1921,P122_borders_with
NB035003_1921,NB035005_1921,P122_borders_with
NB035003_1921,NB035009_1921,P122_borders_with
NB035003_1921,NB035012_1921,P122_borders_with
NB035003_1921,NB035006_1921,P122_borders_with
NB035004_1921,NB035010_1921,P122_borders_with
NB035004_1921,NB035007_1921,P122_borders_with
NB035004_1921,NB035006_1921,P122_borders_with
NB035006_1921,NB035011_1921,P122_borders_with
NB035007_1921,NS008008_1921,P122_borders_with
NB035007_1921,NS008024_1921,P122_borders_with
NB035007_1921,NB035013_1921,P122_borders_with
NB036001_1921,NB036011_1921,P122_borders_with
NB036001_1921,NB036013_1921,P122_borders_with
NB036001_1921,NB036003_1921,P122_borders_with
NB036002_1921,NB036009_1921,P122_borders_with
NB036002_1921,NB036006_1921,P122_borders_with
NB036002_1921,NB036004_1921,P122_borders_with
NB036002_1921,NB036013_1921,P122_borders_with
NB036003_1921,NB036005_1921,P122_borders_with
NB036003_1921,NB036017_1921,P122_borders_with
NB036003_1921,NB036012_1921,P122_borders_with
NB036003_1921,NB036014_1921,P122_borders_with
NB036004_1921,NB036006_1921,P122_borders_with
NB036004_1921,NB036010_1921,P122_borders_with
NB036004_1921,NB036011_1921,P122_borders_with
NB036004_1921,NB036013_1921,P122_borders_with
NB036005_1921,NB036007_1921,P122_borders_with
NB036005_1921,NB036010_1921,P122_borders_with
NB036005_1921,NB036008_1921,P122_borders_with
NB036005_1921,NB036015_1921,P122_borders_with
NB036005_1921,NB036016_1921,P122_borders_with
NB036006_1921,NB036009_1921,P122_borders_with
NB036006_1921,NB036007_1921,P122_borders_with
NB036006_1921,NB036010_1921,P122_borders_with
NB036007_1921,NB036010_1921,P122_borders_with
NB036007_1921,NB036008_1921,P122_borders_with
NB036008_1921,NB036016_1921,P122_borders_with
NB036010_1921,NB036011_1921,P122_borders_with
NB036011_1921,NB036013_1921,P122_borders_with
NB036012_1921,NB036015_1921,P122_borders_with
NB036012_1921,NB036018_1921,P122_borders_with
NB036012_1921,NB036017_1921,P122_borders_with
NB036012_1921,NB036014_1921,P122_borders_with
NS004001_1921,NS009009_1921,P122_borders_with
NS004001_1921,NS004014_1921,P122_borders_with
NS004001_1921,NS004007_1921,P122_borders_with
NS004001_1921,NS004028_1921,P122_borders_with
NS004001_1921,NS004008_1921,P122_borders_with
NS004002_1921,NS004010_1921,P122_borders_with
NS004002_1921,NS004021_1921,P122_borders_with
NS004002_1921,NS004024_1921,P122_borders_with
NS004002_1921,NS004004_1921,P122_borders_with
NS004002_1921,NS004011_1921,P122_borders_with
NS004003_1921,NS004005_1921,P122_borders_with
NS004003_1921,NS004020_1921,P122_borders_with
NS004003_1921,NS004031_1921,P122_borders_with
NS004003_1921,NS004027_1921,P122_borders_with
NS004003_1921,NS004022_1921,P122_borders_with
NS004003_1921,NS004016_1921,P122_borders_with
NS004003_1921,NS004015_1921,P122_borders_with
NS004004_1921,NS004024_1921,P122_borders_with
NS004004_1921,NS004018_1921,P122_borders_with
NS004004_1921,NS004011_1921,P122_borders_with
NS004004_1921,NS004012_1921,P122_borders_with
NS004005_1921,NS004011_1921,P122_borders_with
NS004005_1921,NS004012_1921,P122_borders_with
NS004005_1921,NS004023_1921,P122_borders_with
NS004005_1921,NS004022_1921,P122_borders_with
NS004006_1921,NS004012_1921,P122_borders_with
NS004007_1921,NS004009_1921,P122_borders_with
NS004008_1921,NS004014_1921,P122_borders_with
NS004008_1921,NS004017_1921,P122_borders_with
NS004008_1921,NS004009_1921,P122_borders_with
NS004008_1921,NS004013_1921,P122_borders_with
NS004009_1921,NS004013_1921,P122_borders_with
NS004010_1921,NS004026_1921,P122_borders_with
NS004010_1921,NS004013_1921,P122_borders_with
NS004010_1921,NS004021_1921,P122_borders_with
NS004010_1921,NS004024_1921,P122_borders_with
NS004011_1921,NS004030_1921,P122_borders_with
NS004011_1921,NS004012_1921,P122_borders_with
NS004011_1921,NS004023_1921,P122_borders_with
NS004012_1921,NS004018_1921,P122_borders_with
NS004012_1921,NS004019_1921,P122_borders_with
NS004012_1921,NS004020_1921,P122_borders_with
NS004013_1921,NS004028_1921,P122_borders_with
NS004013_1921,NS004017_1921,P122_borders_with
NS004013_1921,NS004029_1921,P122_borders_with
NS004013_1921,NS004024_1921,P122_borders_with
NS004013_1921,NS004018_1921,P122_borders_with
NS004014_1921,NS019999_1921,P122_borders_with
NS004014_1921,NS009999_1921,P122_borders_with
NS004014_1921,NS017007_1921,P122_borders_with
NS004014_1921,NS017001_1921,P122_borders_with
NS004014_1921,NS004028_1921,P122_borders_with
NS004014_1921,NS004017_1921,P122_borders_with
NS004014_1921,NS004999_1921,P122_borders_with
NS004014_1921,NS004025_1921,P122_borders_with
NS004015_1921,NS004022_1921,P122_borders_with
NS004015_1921,NS004016_1921,P122_borders_with
NS004015_1921,NS014010_1921,P122_borders_with
NS004016_1921,NS004027_1921,P122_borders_with
NS004016_1921,NS014009_1921,P122_borders_with
NS004016_1921,NS014010_1921,P122_borders_with
NS004017_1921,NS004018_1921,P122_borders_with
NS004017_1921,NS004999_1921,P122_borders_with
NS004018_1921,NS004024_1921,P122_borders_with
NS004018_1921,NS004999_1921,P122_borders_with
NS004018_1921,NS004019_1921,P122_borders_with
NS004019_1921,NS004999_1921,P122_borders_with
NS004019_1921,NS004025_1921,P122_borders_with
NS004019_1921,NS004020_1921,P122_borders_with
NS004019_1921,NS004027_1921,P122_borders_with
NS004019_1921,NS014006_1921,P122_borders_with
NS004019_1921,NS014009_1921,P122_borders_with
NS004020_1921,NS004027_1921,P122_borders_with
NS004021_1921,NS004026_1921,P122_borders_with
NS004022_1921,NS004023_1921,P122_borders_with
NS004025_1921,NS017001_1921,P122_borders_with
NS004025_1921,NS015001_1921,P122_borders_with
NS004025_1921,NS015027_1921,P122_borders_with
NS004025_1921,NS004999_1921,P122_borders_with
NS004025_1921,NS015026_1921,P122_borders_with
NS004025_1921,NS014006_1921,P122_borders_with
NS004027_1921,NS014009_1921,P122_borders_with
NS004028_1921,NS009009_1921,P122_borders_with
NS004028_1921,NS009027_1921,P122_borders_with
NS005001_1921,NS005007_1921,P122_borders_with
NS005001_1921,NS005014_1921,P122_borders_with
NS005001_1921,NS005015_1921,P122_borders_with
NS005001_1921,NS005012_1921,P122_borders_with
NS005001_1921,NS005010_1921,P122_borders_with
NS005001_1921,NS005019_1921,P122_borders_with
NS005002_1921,NS005013_1921,P122_borders_with
NS005002_1921,NS016002_1921,P122_borders_with
NS005002_1921,NS005010_1921,P122_borders_with
NS005002_1921,NS005008_1921,P122_borders_with
NS005003_1921,NS005008_1921,P122_borders_with
NS005003_1921,NS005009_1921,P122_borders_with
NS005004_1921,NS010030_1921,P122_borders_with
NS005004_1921,NS010023_1921,P122_borders_with
NS005004_1921,NS005006_1921,P122_borders_with
NS005005_1921,NS005012_1921,P122_borders_with
NS005005_1921,NS010014_1921,P122_borders_with
NS005005_1921,NS005018_1921,P122_borders_with
NS005005_1921,NS005011_1921,P122_borders_with
NS005005_1921,NS005017_1921,P122_borders_with
NS005006_1921,NS005017_1921,P122_borders_with
NS005006_1921,NS010030_1921,P122_borders_with
NS005007_1921,NS016011_1921,P122_borders_with
NS005007_1921,NS010007_1921,P122_borders_with
NS005007_1921,NS005014_1921,P122_borders_with
NS005007_1921,NS005016_1921,P122_borders_with
NS005007_1921,NS005015_1921,P122_borders_with
NS005008_1921,NS005010_1921,P122_borders_with
NS005008_1921,NS005009_1921,P122_borders_with
NS005009_1921,NS005010_1921,P122_borders_with
NS005010_1921,NS005014_1921,P122_borders_with
NS005010_1921,NS005013_1921,P122_borders_with
NS005010_1921,NS005019_1921,P122_borders_with
NS005011_1921,NS005012_1921,P122_borders_with
NS005011_1921,NS005018_1921,P122_borders_with
NS005012_1921,NS010016_1921,P122_borders_with
NS005012_1921,NS005016_1921,P122_borders_with
NS005012_1921,NS005015_1921,P122_borders_with
NS005012_1921,NS010014_1921,P122_borders_with
NS005013_1921,NS016003_1921,P122_borders_with
NS005013_1921,NS005014_1921,P122_borders_with
NS005013_1921,NS016002_1921,P122_borders_with
NS005014_1921,NS016011_1921,P122_borders_with
NS005014_1921,NS016003_1921,P122_borders_with
NS005015_1921,NS005016_1921,P122_borders_with
NS005016_1921,NS010007_1921,P122_borders_with
NS005016_1921,NS010016_1921,P122_borders_with
NS005017_1921,NS010014_1921,P122_borders_with
NS005017_1921,NS010030_1921,P122_borders_with
NS006001_1921,NS006006_1921,P122_borders_with
NS006001_1921,NS006003_1921,P122_borders_with
NS006001_1921,NS006008_1921,P122_borders_with
NS006001_1921,NS006004_1921,P122_borders_with
NS006001_1921,NS006005_1921,P122_borders_with
NS006002_1921,NS020006_1921,P122_borders_with
NS006002_1921,NS020005_1921,P122_borders_with
NS006002_1921,NS006007_1921,P122_borders_with
NS006003_1921,NS006008_1921,P122_borders_with
NS006003_1921,NS006004_1921,P122_borders_with
NS006003_1921,NS006011_1921,P122_borders_with
NS006004_1921,NS006011_1921,P122_borders_with
NS006004_1921,NS006005_1921,P122_borders_with
NS006005_1921,NS006011_1921,P122_borders_with
NS006005_1921,NS006009_1921,P122_borders_with
NS006005_1921,NS006007_1921,P122_borders_with
NS006006_1921,NS006008_1921,P122_borders_with
NS006007_1921,NS006009_1921,P122_borders_with
NS006007_1921,NS006010_1921,P122_borders_with
NS006008_1921,NS020011_1921,P122_borders_with
NS006008_1921,NS006028_1921,P122_borders_with
NS006009_1921,NS006011_1921,P122_borders_with
NS006009_1921,NS006010_1921,P122_borders_with
NS006011_1921,NS006026_1921,P122_borders_with
NS006012_1921,NS006022_1921,P122_borders_with
NS006012_1921,NS006014_1921,P122_borders_with
NS006012_1921,NS006023_1921,P122_borders_with
NS006013_1921,NS018013_1921,P122_borders_with
NS006013_1921,NS018010_1921,P122_borders_with
NS006013_1921,NS006017_1921,P122_borders_with
NS006013_1921,NS006016_1921,P122_borders_with
NS006014_1921,NS006027_1921,P122_borders_with
NS006014_1921,NS006022_1921,P122_borders_with
NS006014_1921,NS006020_1921,P122_borders_with
NS006014_1921,NS006024_1921,P122_borders_with
NS006015_1921,NS006024_1921,P122_borders_with
NS006015_1921,NS006025_1921,P122_borders_with
NS006015_1921,NS006030_1921,P122_borders_with
NS006016_1921,NS006017_1921,P122_borders_with
NS006016_1921,NS006019_1921,P122_borders_with
NS006016_1921,NS006020_1921,P122_borders_with
NS006016_1921,NS006026_1921,P122_borders_with
NS006017_1921,NS018010_1921,P122_borders_with
NS006017_1921,NS006019_1921,P122_borders_with
NS006018_1921,NS018006_1921,P122_borders_with
NS006018_1921,NS006019_1921,P122_borders_with
NS006018_1921,NS006027_1921,P122_borders_with
NS006018_1921,NS006022_1921,P122_borders_with
